Number of neighbours: 32
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.17988201197539896
Epoch: 0 Idx: 1000 Loss: 0.020119829226818618
Epoch: 0 Idx: 2000 Loss: 0.015940031099703784
Epoch: 0 Idx: 3000 Loss: 0.023712752880351497
Epoch: 0 Idx: 4000 Loss: 0.01884122287626829
Epoch: 0 Idx: 5000 Loss: 0.028452565302649297
Epoch: 0 Idx: 6000 Loss: 0.014264036181719503
Epoch: 0 Idx: 7000 Loss: 0.026703460285910044
Epoch: 0 Idx: 8000 Loss: 0.020154983470774726
Epoch: 0 Idx: 9000 Loss: 0.02713688757622747
Epoch: 0 Idx: 10000 Loss: 0.02632506799230937
Epoch: 0 Idx: 11000 Loss: 0.01725740871333371
Epoch: 0 Idx: 12000 Loss: 0.008833979423603788
Epoch: 0 Idx: 13000 Loss: 0.023944326917046375
Epoch: 0 Idx: 14000 Loss: 0.0494645108235903
Epoch: 0 Idx: 15000 Loss: 0.003236314775731437
Epoch: 0 Idx: 16000 Loss: 0.022359819139391352
Epoch: 0 Idx: 17000 Loss: 0.015230979830533356
Epoch: 0 Idx: 18000 Loss: 0.04337186942441338
Epoch: 0 Idx: 19000 Loss: 0.08964223211448498
Epoch: 0 Idx: 20000 Loss: 0.015095592475273383
Epoch: 1 Idx: 0 Loss: 0.04670675895404618
Epoch: 1 Idx: 1000 Loss: 0.029452515651279668
Epoch: 1 Idx: 2000 Loss: 0.004657065095747861
Epoch: 1 Idx: 3000 Loss: 0.014381591165172415
Epoch: 1 Idx: 4000 Loss: 0.08165702488179163
Epoch: 1 Idx: 5000 Loss: 0.02612033355083448
Epoch: 1 Idx: 6000 Loss: 0.021719808115120958
Epoch: 1 Idx: 7000 Loss: 0.05449080231873718
Epoch: 1 Idx: 8000 Loss: 0.014170535041926472
Epoch: 1 Idx: 9000 Loss: 0.042162221812591834
Epoch: 1 Idx: 10000 Loss: 0.01161277231731923
Epoch: 1 Idx: 11000 Loss: 0.015193245194963317
Epoch: 1 Idx: 12000 Loss: 0.010576375609325466
Epoch: 1 Idx: 13000 Loss: 0.01583108416368233
Epoch: 1 Idx: 14000 Loss: 0.007612237706322963
Epoch: 1 Idx: 15000 Loss: 0.0006442390071418251
Epoch: 1 Idx: 16000 Loss: 0.006199360819374699
Epoch: 1 Idx: 17000 Loss: 0.024899001372712455
Epoch: 1 Idx: 18000 Loss: 0.0263688435544037
Epoch: 1 Idx: 19000 Loss: 0.005330361314701816
Epoch: 1 Idx: 20000 Loss: 0.005900958133809518
Epoch: 2 Idx: 0 Loss: 0.002390788295974387
Epoch: 2 Idx: 1000 Loss: 0.08241480082128655
Epoch: 2 Idx: 2000 Loss: 0.026022155612933955
Epoch: 2 Idx: 3000 Loss: 0.004088579465704658
Epoch: 2 Idx: 4000 Loss: 0.010227206489948872
Epoch: 2 Idx: 5000 Loss: 0.003508779751208878
Epoch: 2 Idx: 6000 Loss: 0.015046884733902722
Epoch: 2 Idx: 7000 Loss: 0.02769238163918785
Epoch: 2 Idx: 8000 Loss: 0.010861513129173557
Epoch: 2 Idx: 9000 Loss: 0.02163908402572522
Epoch: 2 Idx: 10000 Loss: 0.030872255997650616
Epoch: 2 Idx: 11000 Loss: 0.015584585707814824
Epoch: 2 Idx: 12000 Loss: 0.03628596699519326
Epoch: 2 Idx: 13000 Loss: 0.03277481893833308
Epoch: 2 Idx: 14000 Loss: 0.05878772446708237
Epoch: 2 Idx: 15000 Loss: 0.023741182077000957
Epoch: 2 Idx: 16000 Loss: 0.017240422205504865
Epoch: 2 Idx: 17000 Loss: 0.015399200813692927
Epoch: 2 Idx: 18000 Loss: 0.007216506730708097
Epoch: 2 Idx: 19000 Loss: 0.005546017812574589
Epoch: 2 Idx: 20000 Loss: 0.06816030253525447
Epoch: 3 Idx: 0 Loss: 0.009351822747932387
Epoch: 3 Idx: 1000 Loss: 0.04135469869900104
Epoch: 3 Idx: 2000 Loss: 0.01858675284068323
Epoch: 3 Idx: 3000 Loss: 0.018668622213804744
Epoch: 3 Idx: 4000 Loss: 0.024743451117522665
