Number of neighbours: 36
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.22448263234241508
Epoch: 0 Idx: 5000 Loss: 0.03907239579857975
Epoch: 0 Idx: 10000 Loss: 0.034264072722619957
Epoch: 0 Idx: 15000 Loss: 0.04931718947578763
Epoch: 0 Idx: 20000 Loss: 0.023987711174026722
Epoch: 1 Idx: 0 Loss: 0.013608499786661407
Epoch: 1 Idx: 5000 Loss: 0.06024173423884904
Epoch: 1 Idx: 10000 Loss: 0.02086269348940733
Epoch: 1 Idx: 15000 Loss: 0.015661672882700657
Epoch: 1 Idx: 20000 Loss: 0.03297615027818602
Epoch: 2 Idx: 0 Loss: 0.026804477207952166
Epoch: 2 Idx: 5000 Loss: 0.09852585805007028
Epoch: 2 Idx: 10000 Loss: 0.0313678731940662
Epoch: 2 Idx: 15000 Loss: 0.058834105715536524
Epoch: 2 Idx: 20000 Loss: 0.1667222379454437
Epoch: 3 Idx: 0 Loss: 0.01178492514867997
Epoch: 3 Idx: 5000 Loss: 0.029062682456836596
Epoch: 3 Idx: 10000 Loss: 0.015486706485954543
Epoch: 3 Idx: 15000 Loss: 0.03589925941796913
Epoch: 3 Idx: 20000 Loss: 0.06099239979827801
Epoch: 4 Idx: 0 Loss: 0.03511562649644272
Epoch: 4 Idx: 5000 Loss: 0.017187726838985812
Epoch: 4 Idx: 10000 Loss: 0.012690097205154122
Epoch: 4 Idx: 15000 Loss: 0.026707491504262937
Epoch: 4 Idx: 20000 Loss: 0.030219253216847642
Epoch: 5 Idx: 0 Loss: 0.005460900524458435
Epoch: 5 Idx: 5000 Loss: 0.02011158228503187
Epoch: 5 Idx: 10000 Loss: 0.010925114852356945
Epoch: 5 Idx: 15000 Loss: 0.03766655140502008
Epoch: 5 Idx: 20000 Loss: 0.06238219211546536
Epoch: 6 Idx: 0 Loss: 0.02268903859074132
Epoch: 6 Idx: 5000 Loss: 0.020834493353909966
Epoch: 6 Idx: 10000 Loss: 0.029193545109191404
Epoch: 6 Idx: 15000 Loss: 0.07830106060063673
Epoch: 6 Idx: 20000 Loss: 0.07219144184665147
Epoch: 7 Idx: 0 Loss: 0.08334043006820166
Epoch: 7 Idx: 5000 Loss: 0.023586379073273316
Epoch: 7 Idx: 10000 Loss: 0.02868853967206874
Epoch: 7 Idx: 15000 Loss: 0.016196418516922294
Epoch: 7 Idx: 20000 Loss: 0.05382972869801443
Epoch: 8 Idx: 0 Loss: 0.12322391472250775
Epoch: 8 Idx: 5000 Loss: 0.025050906753596548
Epoch: 8 Idx: 10000 Loss: 0.02989907560068898
Epoch: 8 Idx: 15000 Loss: 0.014523666351962092
Epoch: 8 Idx: 20000 Loss: 0.08273037962606702
Epoch: 9 Idx: 0 Loss: 0.01112290753478239
Epoch: 9 Idx: 5000 Loss: 0.10015025520164211
Epoch: 9 Idx: 10000 Loss: 0.11754240959898585
Epoch: 9 Idx: 15000 Loss: 0.030915210550333895
Epoch: 9 Idx: 20000 Loss: 0.019070068060819245
Epoch: 10 Idx: 0 Loss: 0.027311620882074165
Epoch: 10 Idx: 5000 Loss: 0.032696053974257636
Epoch: 10 Idx: 10000 Loss: 0.019693538325183554
Epoch: 10 Idx: 15000 Loss: 0.01771390174339684
Epoch: 10 Idx: 20000 Loss: 0.03121490192264962
Epoch: 11 Idx: 0 Loss: 0.07436389601701172
