Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.18631896748411625
Epoch: 0 Idx: 1000 Loss: 0.013353450399016448
Epoch: 0 Idx: 2000 Loss: 0.05612902467788593
Epoch: 0 Idx: 3000 Loss: 0.007209299459897939
Epoch: 0 Idx: 4000 Loss: 0.010255429695837611
Epoch: 0 Idx: 5000 Loss: 0.006906580506755489
Epoch: 0 Idx: 6000 Loss: 0.07169616758458143
Epoch: 0 Idx: 7000 Loss: 0.09467665210571885
Epoch: 0 Idx: 8000 Loss: 0.01634688832202557
Epoch: 0 Idx: 9000 Loss: 0.006808712701576579
Epoch: 0 Idx: 10000 Loss: 0.009583354565884583
Epoch: 0 Idx: 11000 Loss: 0.07869143331640713
Epoch: 0 Idx: 12000 Loss: 0.022170090915925453
Epoch: 0 Idx: 13000 Loss: 0.05198400261583477
Epoch: 0 Idx: 14000 Loss: 0.0725125541459945
Epoch: 0 Idx: 15000 Loss: 0.017887560725969025
Epoch: 0 Idx: 16000 Loss: 0.014170787870572054
Epoch: 0 Idx: 17000 Loss: 0.04506882997013054
Epoch: 1 Idx: 0 Loss: 0.020873958559930232
Epoch: 1 Idx: 1000 Loss: 0.008121364781895846
Epoch: 1 Idx: 2000 Loss: 0.02539423861652646
Epoch: 1 Idx: 3000 Loss: 0.05156234930843914
Epoch: 1 Idx: 4000 Loss: 0.010599676227642197
Epoch: 1 Idx: 5000 Loss: 0.022085500049041463
Epoch: 1 Idx: 6000 Loss: 0.013704400755361194
Epoch: 1 Idx: 7000 Loss: 0.045884303646586425
Epoch: 1 Idx: 8000 Loss: 0.11792664325946044
Epoch: 1 Idx: 9000 Loss: 0.007629804932578395
Epoch: 1 Idx: 10000 Loss: 0.01783231545449203
Epoch: 1 Idx: 11000 Loss: 0.053376219193262325
Epoch: 1 Idx: 12000 Loss: 0.016265084806204064
Epoch: 1 Idx: 13000 Loss: 0.002882370830993048
Epoch: 1 Idx: 14000 Loss: 0.022542832921179527
Epoch: 1 Idx: 15000 Loss: 0.022002715659400186
Epoch: 1 Idx: 16000 Loss: 0.05599845236156515
Epoch: 1 Idx: 17000 Loss: 0.035788086231625105
Epoch: 2 Idx: 0 Loss: 0.04958777087022516
Epoch: 2 Idx: 1000 Loss: 0.02252448988687169
Epoch: 2 Idx: 2000 Loss: 0.007932370887937648
Epoch: 2 Idx: 3000 Loss: 0.009197126046284346
Epoch: 2 Idx: 4000 Loss: 0.009184456737100033
Epoch: 2 Idx: 5000 Loss: 0.030316101297287283
Epoch: 2 Idx: 6000 Loss: 0.02062630914392083
Epoch: 2 Idx: 7000 Loss: 0.006680155250948477
Epoch: 2 Idx: 8000 Loss: 0.029802149969900226
Epoch: 2 Idx: 9000 Loss: 0.02750670745076702
Epoch: 2 Idx: 10000 Loss: 0.019427589315576206
Epoch: 2 Idx: 11000 Loss: 0.004082457487686391
Epoch: 2 Idx: 12000 Loss: 0.013842650392639195
Epoch: 2 Idx: 13000 Loss: 0.06082962165937408
Epoch: 2 Idx: 14000 Loss: 0.014805573189245682
Epoch: 2 Idx: 15000 Loss: 0.01289154744264545
Epoch: 2 Idx: 16000 Loss: 0.03354072116803145
Epoch: 2 Idx: 17000 Loss: 0.013462024752008287
Epoch: 3 Idx: 0 Loss: 0.009425065518352272
Epoch: 3 Idx: 1000 Loss: 0.036990118983399954
Epoch: 3 Idx: 2000 Loss: 0.021103916215674697
Epoch: 3 Idx: 3000 Loss: 0.03126062434918428
Epoch: 3 Idx: 4000 Loss: 0.0030870919665930995
Epoch: 3 Idx: 5000 Loss: 0.006578222892817769
Epoch: 3 Idx: 6000 Loss: 0.004773761072702989
Epoch: 3 Idx: 7000 Loss: 0.0029375547188615
Epoch: 3 Idx: 8000 Loss: 0.03083544487614287
Epoch: 3 Idx: 9000 Loss: 0.013591011583492366
Epoch: 3 Idx: 10000 Loss: 0.026283243058583636
Epoch: 3 Idx: 11000 Loss: 0.016807401035414043
Epoch: 3 Idx: 12000 Loss: 0.008780681777309176
Epoch: 3 Idx: 13000 Loss: 0.02326830589944348
Epoch: 3 Idx: 14000 Loss: 0.017110619131458952
Epoch: 3 Idx: 15000 Loss: 0.014844018113040702
Epoch: 3 Idx: 16000 Loss: 0.022810092971394767
Epoch: 3 Idx: 17000 Loss: 0.019654870529301698
Epoch: 4 Idx: 0 Loss: 0.026094401500989448
Epoch: 4 Idx: 1000 Loss: 0.030639294113151652
Epoch: 4 Idx: 2000 Loss: 0.030165948117026425
Epoch: 4 Idx: 3000 Loss: 0.04839717677032932
Epoch: 4 Idx: 4000 Loss: 0.044806974321582774
Epoch: 4 Idx: 5000 Loss: 0.00731742263748512
Epoch: 4 Idx: 6000 Loss: 0.033854950667265946
Epoch: 4 Idx: 7000 Loss: 0.0064665906813016075
Epoch: 4 Idx: 8000 Loss: 0.030444080283166954
Epoch: 4 Idx: 9000 Loss: 0.011551136125746889
Epoch: 4 Idx: 10000 Loss: 0.015968695524744614
Epoch: 4 Idx: 11000 Loss: 0.007690661007340787
Epoch: 4 Idx: 12000 Loss: 0.020047518761426474
Epoch: 4 Idx: 13000 Loss: 0.002534113287325547
Epoch: 4 Idx: 14000 Loss: 0.016944784070610605
Epoch: 4 Idx: 15000 Loss: 0.054706039690441625
Epoch: 4 Idx: 16000 Loss: 0.018842898030290097
Epoch: 4 Idx: 17000 Loss: 0.013356100122721128
Epoch: 5 Idx: 0 Loss: 0.011213917335010636
Epoch: 5 Idx: 1000 Loss: 0.010546211825483244
Epoch: 5 Idx: 2000 Loss: 0.07104576420193769
Epoch: 5 Idx: 3000 Loss: 0.005572119284209844
Epoch: 5 Idx: 4000 Loss: 0.0004060293981593479
Epoch: 5 Idx: 5000 Loss: 0.016821870181948292
Epoch: 5 Idx: 6000 Loss: 0.02458387419161773
Epoch: 5 Idx: 7000 Loss: 0.015338366077092899
Epoch: 5 Idx: 8000 Loss: 0.03498585066844756
Epoch: 5 Idx: 9000 Loss: 0.010539781290182371
Epoch: 5 Idx: 10000 Loss: 0.03240600307864384
Epoch: 5 Idx: 11000 Loss: 0.012186602474213073
Epoch: 5 Idx: 12000 Loss: 0.026242187390708684
Epoch: 5 Idx: 13000 Loss: 0.010820835924645155
Epoch: 5 Idx: 14000 Loss: 0.005721475815842122
Epoch: 5 Idx: 15000 Loss: 0.011215287113545754
Epoch: 5 Idx: 16000 Loss: 0.028857689261377547
Epoch: 5 Idx: 17000 Loss: 0.007328700025616602
Epoch: 6 Idx: 0 Loss: 0.01475821076636593
Epoch: 6 Idx: 1000 Loss: 0.013266872413589552
Epoch: 6 Idx: 2000 Loss: 0.0153742774750381
Epoch: 6 Idx: 3000 Loss: 0.010324103536482361
Epoch: 6 Idx: 4000 Loss: 0.006371411487520065
Epoch: 6 Idx: 5000 Loss: 0.011047412279087654
Epoch: 6 Idx: 6000 Loss: 0.05046532316801033
Epoch: 6 Idx: 7000 Loss: 0.13190322966481607
Epoch: 6 Idx: 8000 Loss: 0.01768839494923676
