Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.2930646688437483
Epoch: 0 Idx: 1000 Loss: 0.02803911940229078
Epoch: 0 Idx: 2000 Loss: 0.003713908142676604
Epoch: 0 Idx: 3000 Loss: 0.016062988661536857
Epoch: 0 Idx: 4000 Loss: 0.02175644864764775
Epoch: 0 Idx: 5000 Loss: 0.0021106564017098774
Epoch: 0 Idx: 6000 Loss: 0.02445835861130557
Epoch: 0 Idx: 7000 Loss: 0.014981568664185985
Epoch: 0 Idx: 8000 Loss: 0.0017408251292723483
Epoch: 0 Idx: 9000 Loss: 0.00445834651347189
Epoch: 0 Idx: 10000 Loss: 0.028114202409980717
Epoch: 0 Idx: 11000 Loss: 0.0056922007945940534
Epoch: 1 Idx: 0 Loss: 0.03665659892645927
Epoch: 1 Idx: 1000 Loss: 0.003984590393506807
Epoch: 1 Idx: 2000 Loss: 0.023475676572247542
Epoch: 1 Idx: 3000 Loss: 0.07641405531930338
Epoch: 1 Idx: 4000 Loss: 0.02327758082239809
Epoch: 1 Idx: 5000 Loss: 0.03014698031676443
Epoch: 1 Idx: 6000 Loss: 0.008716692273802952
Epoch: 1 Idx: 7000 Loss: 0.020946158933823015
Epoch: 1 Idx: 8000 Loss: 0.00910512784164097
Epoch: 1 Idx: 9000 Loss: 0.014688054750089254
Epoch: 1 Idx: 10000 Loss: 0.024739627749648316
Epoch: 1 Idx: 11000 Loss: 0.03716714351107824
Epoch: 2 Idx: 0 Loss: 0.01448035955762518
Epoch: 2 Idx: 1000 Loss: 0.015262490151674529
Epoch: 2 Idx: 2000 Loss: 0.0060894487849121395
Epoch: 2 Idx: 3000 Loss: 0.024180697014003483
Epoch: 2 Idx: 4000 Loss: 0.021374886033342404
Epoch: 2 Idx: 5000 Loss: 0.02933932790000339
Epoch: 2 Idx: 6000 Loss: 0.01465756622974418
Epoch: 2 Idx: 7000 Loss: 0.015306576298689393
Epoch: 2 Idx: 8000 Loss: 0.008028994809813393
Epoch: 2 Idx: 9000 Loss: 0.004763020919412382
Epoch: 2 Idx: 10000 Loss: 0.008805211196807768
Epoch: 2 Idx: 11000 Loss: 0.04641173978964416
Epoch: 3 Idx: 0 Loss: 0.0033802699561228163
Epoch: 3 Idx: 1000 Loss: 0.018224330433765097
Epoch: 3 Idx: 2000 Loss: 0.027600991639808718
Epoch: 3 Idx: 3000 Loss: 0.028173083652552673
Epoch: 3 Idx: 4000 Loss: 0.009738746145963689
Epoch: 3 Idx: 5000 Loss: 0.012495494255742838
Epoch: 3 Idx: 6000 Loss: 0.012655580758417231
Epoch: 3 Idx: 7000 Loss: 0.00799653518028119
Epoch: 3 Idx: 8000 Loss: 0.02209825568560059
Epoch: 3 Idx: 9000 Loss: 0.009997500749197561
Epoch: 3 Idx: 10000 Loss: 0.00551530405876775
Epoch: 3 Idx: 11000 Loss: 0.03214330326930208
Epoch: 4 Idx: 0 Loss: 0.02223469482121123
Epoch: 4 Idx: 1000 Loss: 0.0075157770563166765
Epoch: 4 Idx: 2000 Loss: 0.03705733827817839
Epoch: 4 Idx: 3000 Loss: 0.0072128279870050304
Epoch: 4 Idx: 4000 Loss: 0.011042888663432322
Epoch: 4 Idx: 5000 Loss: 0.01479086548586995
Epoch: 4 Idx: 6000 Loss: 0.007948976394810769
Epoch: 4 Idx: 7000 Loss: 0.015829827983274015
Epoch: 4 Idx: 8000 Loss: 0.0204799600417562
Epoch: 4 Idx: 9000 Loss: 0.010467939766872988
Epoch: 4 Idx: 10000 Loss: 0.018936236999338895
Epoch: 4 Idx: 11000 Loss: 0.03288711462739559
Epoch: 5 Idx: 0 Loss: 0.07063449209106767
Epoch: 5 Idx: 1000 Loss: 0.007767079363139726
Epoch: 5 Idx: 2000 Loss: 0.025640051530278065
Epoch: 5 Idx: 3000 Loss: 0.008022717913433517
Epoch: 5 Idx: 4000 Loss: 0.009722130537736072
Epoch: 5 Idx: 5000 Loss: 0.034029969957225736
Epoch: 5 Idx: 6000 Loss: 0.018957534496557817
Epoch: 5 Idx: 7000 Loss: 0.007069778479617438
Epoch: 5 Idx: 8000 Loss: 0.01091943941107611
Epoch: 5 Idx: 9000 Loss: 0.011193889652849493
Epoch: 5 Idx: 10000 Loss: 0.03158729578362548
Epoch: 5 Idx: 11000 Loss: 0.013036934822137658
Epoch: 6 Idx: 0 Loss: 0.013053008040690853
Epoch: 6 Idx: 1000 Loss: 0.015377359245619936
Epoch: 6 Idx: 2000 Loss: 0.009976153769969772
Epoch: 6 Idx: 3000 Loss: 0.013950657414896685
Epoch: 6 Idx: 4000 Loss: 0.048177449517448324
Epoch: 6 Idx: 5000 Loss: 0.005289835051669362
Epoch: 6 Idx: 6000 Loss: 0.02789124100237206
Epoch: 6 Idx: 7000 Loss: 0.00508497459945814
Epoch: 6 Idx: 8000 Loss: 0.015762205383522323
Epoch: 6 Idx: 9000 Loss: 0.015250719393512758
Epoch: 6 Idx: 10000 Loss: 0.04830933791711806
Epoch: 6 Idx: 11000 Loss: 0.024035774698393943
Epoch: 7 Idx: 0 Loss: 0.009324640366003608
Epoch: 7 Idx: 1000 Loss: 0.006397871244199043
Epoch: 7 Idx: 2000 Loss: 0.01783797483785608
Epoch: 7 Idx: 3000 Loss: 0.0019624776027523327
Epoch: 7 Idx: 4000 Loss: 0.019527574302036974
Epoch: 7 Idx: 5000 Loss: 0.004407743410581946
Epoch: 7 Idx: 6000 Loss: 0.032722520914433305
Epoch: 7 Idx: 7000 Loss: 0.013992650123276365
Epoch: 7 Idx: 8000 Loss: 0.013514460502458551
Epoch: 7 Idx: 9000 Loss: 0.004712809556729195
Epoch: 7 Idx: 10000 Loss: 0.017116581305530554
Epoch: 7 Idx: 11000 Loss: 0.009722043547080698
Epoch: 8 Idx: 0 Loss: 0.008419151633287188
Epoch: 8 Idx: 1000 Loss: 0.00850084700467299
Epoch: 8 Idx: 2000 Loss: 0.053673227593148846
Epoch: 8 Idx: 3000 Loss: 0.016611214434865122
Epoch: 8 Idx: 4000 Loss: 0.010532395977045552
Epoch: 8 Idx: 5000 Loss: 0.022479264589882163
Epoch: 8 Idx: 6000 Loss: 0.026594405333761513
Epoch: 8 Idx: 7000 Loss: 0.00434324396899357
Epoch: 8 Idx: 8000 Loss: 0.008987330803731179
Epoch: 8 Idx: 9000 Loss: 0.014358720839988088
Epoch: 8 Idx: 10000 Loss: 0.02241944266601368
Epoch: 8 Idx: 11000 Loss: 0.007716044554176033
Epoch: 9 Idx: 0 Loss: 0.025180353940531225
Epoch: 9 Idx: 1000 Loss: 0.004094383558169307
Epoch: 9 Idx: 2000 Loss: 0.04271074908972605
Epoch: 9 Idx: 3000 Loss: 0.006894565943083015
Epoch: 9 Idx: 4000 Loss: 0.02708296678127439
Epoch: 9 Idx: 5000 Loss: 0.044841544024519085
Epoch: 9 Idx: 6000 Loss: 0.01201422238642126
Epoch: 9 Idx: 7000 Loss: 0.010371941013957674
Epoch: 9 Idx: 8000 Loss: 0.00666184134903983
Epoch: 9 Idx: 9000 Loss: 0.016322063094916604
Epoch: 9 Idx: 10000 Loss: 0.0029640025447100656
Epoch: 9 Idx: 11000 Loss: 0.04908435807429323
Epoch: 10 Idx: 0 Loss: 0.014382818011606957
Epoch: 10 Idx: 1000 Loss: 0.013875554737424023
Epoch: 10 Idx: 2000 Loss: 0.004847727803111906
Epoch: 10 Idx: 3000 Loss: 0.14381011869222093
Epoch: 10 Idx: 4000 Loss: 0.04074471662315789
Epoch: 10 Idx: 5000 Loss: 0.0701352026002118
Epoch: 10 Idx: 6000 Loss: 0.04002776966579198
Epoch: 10 Idx: 7000 Loss: 0.00633133827132773
Epoch: 10 Idx: 8000 Loss: 0.008780257609589604
Epoch: 10 Idx: 9000 Loss: 0.04869914558970265
Epoch: 10 Idx: 10000 Loss: 0.02022832577244822
Epoch: 10 Idx: 11000 Loss: 0.04197274333895184
Epoch: 11 Idx: 0 Loss: 0.01267345001082419
Epoch: 11 Idx: 1000 Loss: 0.03222831754218378
Epoch: 11 Idx: 2000 Loss: 0.009792500430300263
Epoch: 11 Idx: 3000 Loss: 0.02826391695577256
Epoch: 11 Idx: 4000 Loss: 0.025173603914792255
Epoch: 11 Idx: 5000 Loss: 0.022791542805979108
Epoch: 11 Idx: 6000 Loss: 0.005697566104244921
Epoch: 11 Idx: 7000 Loss: 0.010036536233652513
Epoch: 11 Idx: 8000 Loss: 0.0182562932234279
Epoch: 11 Idx: 9000 Loss: 0.0075000660985129275
Epoch: 11 Idx: 10000 Loss: 0.005632912393095224
Epoch: 11 Idx: 11000 Loss: 0.049707178885342575
Epoch: 12 Idx: 0 Loss: 0.009304095509503299
Epoch: 12 Idx: 1000 Loss: 0.01750059507870267
Epoch: 12 Idx: 2000 Loss: 0.03259504239706184
Epoch: 12 Idx: 3000 Loss: 0.00863351310296432
Epoch: 12 Idx: 4000 Loss: 0.0203579061909277
Epoch: 12 Idx: 5000 Loss: 0.009013269284430282
Epoch: 12 Idx: 6000 Loss: 0.08851946045609341
Epoch: 12 Idx: 7000 Loss: 0.041848841173104744
Epoch: 12 Idx: 8000 Loss: 0.01403193848336418
Epoch: 12 Idx: 9000 Loss: 0.03719707707517504
Epoch: 12 Idx: 10000 Loss: 0.006777682487425111
Epoch: 12 Idx: 11000 Loss: 0.007804581094291149
Epoch: 13 Idx: 0 Loss: 0.011024160332339671
Epoch: 13 Idx: 1000 Loss: 0.01553399449000399
Epoch: 13 Idx: 2000 Loss: 0.01834997438753483
Epoch: 13 Idx: 3000 Loss: 0.01695851231759978
Epoch: 13 Idx: 4000 Loss: 0.013642388129873138
Epoch: 13 Idx: 5000 Loss: 0.007437616418755115
Epoch: 13 Idx: 6000 Loss: 0.012467091048566603
Epoch: 13 Idx: 7000 Loss: 0.013480935140814145
Epoch: 13 Idx: 8000 Loss: 0.01076749892033374
Epoch: 13 Idx: 9000 Loss: 0.00959040184013733
Epoch: 13 Idx: 10000 Loss: 0.027785032033153363
Epoch: 13 Idx: 11000 Loss: 0.02520524904397934
Epoch: 14 Idx: 0 Loss: 0.017569347234930838
Epoch: 14 Idx: 1000 Loss: 0.040198394819744604
Epoch: 14 Idx: 2000 Loss: 0.005861069629297374
Epoch: 14 Idx: 3000 Loss: 0.03732649325624982
Epoch: 14 Idx: 4000 Loss: 0.026403245684412113
Epoch: 14 Idx: 5000 Loss: 0.05163382000436449
Epoch: 14 Idx: 6000 Loss: 0.0060819776946564215
Epoch: 14 Idx: 7000 Loss: 0.04478308799302482
Epoch: 14 Idx: 8000 Loss: 0.046372947050655644
Epoch: 14 Idx: 9000 Loss: 0.008035472980695445
Epoch: 14 Idx: 10000 Loss: 0.01227640436937052
Epoch: 14 Idx: 11000 Loss: 0.012649835555821273
Epoch: 15 Idx: 0 Loss: 0.030857829002333307
Epoch: 15 Idx: 1000 Loss: 0.017595424596630736
Epoch: 15 Idx: 2000 Loss: 0.013272283226590478
Epoch: 15 Idx: 3000 Loss: 0.04301294462832727
Epoch: 15 Idx: 4000 Loss: 0.020983290243202148
Epoch: 15 Idx: 5000 Loss: 0.034338297961409
Epoch: 15 Idx: 6000 Loss: 0.02052580291766627
Epoch: 15 Idx: 7000 Loss: 0.013500286879158782
Epoch: 15 Idx: 8000 Loss: 0.007274407230433165
Epoch: 15 Idx: 9000 Loss: 0.009799081371239244
Epoch: 15 Idx: 10000 Loss: 0.014477829732748334
Epoch: 15 Idx: 11000 Loss: 0.02084222140693733
Epoch: 16 Idx: 0 Loss: 0.04708736037338463
Epoch: 16 Idx: 1000 Loss: 0.009312377813413878
Epoch: 16 Idx: 2000 Loss: 0.03515599825751817
Epoch: 16 Idx: 3000 Loss: 0.03498972725004495
Epoch: 16 Idx: 4000 Loss: 0.07699361990862558
Epoch: 16 Idx: 5000 Loss: 0.0356463265924935
Epoch: 16 Idx: 6000 Loss: 0.01525627141349911
Epoch: 16 Idx: 7000 Loss: 0.033394101758148824
Epoch: 16 Idx: 8000 Loss: 0.005192371340025489
Epoch: 16 Idx: 9000 Loss: 0.019419571903449742
Epoch: 16 Idx: 10000 Loss: 0.03640491072335177
Epoch: 16 Idx: 11000 Loss: 0.018131267008598177
Epoch: 17 Idx: 0 Loss: 0.08444889234040551
Epoch: 17 Idx: 1000 Loss: 0.005016468968120424
Epoch: 17 Idx: 2000 Loss: 0.044284830852022124
Epoch: 17 Idx: 3000 Loss: 0.01482014513099568
Epoch: 17 Idx: 4000 Loss: 0.011494781522946461
Epoch: 17 Idx: 5000 Loss: 0.00726881589465466
Epoch: 17 Idx: 6000 Loss: 0.005954138102812259
Epoch: 17 Idx: 7000 Loss: 0.02530502733960307
Epoch: 17 Idx: 8000 Loss: 0.01363456032404101
Epoch: 17 Idx: 9000 Loss: 0.00425585845975509
Epoch: 17 Idx: 10000 Loss: 0.013255400548773826
Epoch: 17 Idx: 11000 Loss: 0.015658870258192428
Epoch: 18 Idx: 0 Loss: 0.010321759874465618
Epoch: 18 Idx: 1000 Loss: 0.008391193208607617
Epoch: 18 Idx: 2000 Loss: 0.015794007941183952
Epoch: 18 Idx: 3000 Loss: 0.017514531765330556
Epoch: 18 Idx: 4000 Loss: 0.02805324176423923
Epoch: 18 Idx: 5000 Loss: 0.015698071408459555
Epoch: 18 Idx: 6000 Loss: 0.02438825392506806
Epoch: 18 Idx: 7000 Loss: 0.0051303207581648025
Epoch: 18 Idx: 8000 Loss: 0.011315336578837695
Epoch: 18 Idx: 9000 Loss: 0.007349790455802134
Epoch: 18 Idx: 10000 Loss: 0.012288745810501772
Epoch: 18 Idx: 11000 Loss: 0.007055221120810568
Epoch: 19 Idx: 0 Loss: 0.007955463507504834
Epoch: 19 Idx: 1000 Loss: 0.02339317060129743
Epoch: 19 Idx: 2000 Loss: 0.004908123235889552
Epoch: 19 Idx: 3000 Loss: 0.011169344727596649
Epoch: 19 Idx: 4000 Loss: 0.018474612892519275
Epoch: 19 Idx: 5000 Loss: 0.033837735090740735
Epoch: 19 Idx: 6000 Loss: 0.01618561768642856
Epoch: 19 Idx: 7000 Loss: 0.018348676062508524
Epoch: 19 Idx: 8000 Loss: 0.02156372844872458
Epoch: 19 Idx: 9000 Loss: 0.02281531578385805
Epoch: 19 Idx: 10000 Loss: 0.020745804886378155
Epoch: 19 Idx: 11000 Loss: 0.02613252471592678
Epoch: 20 Idx: 0 Loss: 0.09271855339900777
Epoch: 20 Idx: 1000 Loss: 0.015753888927947126
Epoch: 20 Idx: 2000 Loss: 0.010265909435193104
Epoch: 20 Idx: 3000 Loss: 0.0523544731314234
Epoch: 20 Idx: 4000 Loss: 0.01863364285556361
Epoch: 20 Idx: 5000 Loss: 0.01730854360865467
Epoch: 20 Idx: 6000 Loss: 0.0313105482910895
Epoch: 20 Idx: 7000 Loss: 0.024136126205378812
Epoch: 20 Idx: 8000 Loss: 0.01447075730200974
Epoch: 20 Idx: 9000 Loss: 0.03456427877852719
Epoch: 20 Idx: 10000 Loss: 0.015077590021525743
Epoch: 20 Idx: 11000 Loss: 0.010030318080166448
Epoch: 21 Idx: 0 Loss: 0.011541270503645971
Epoch: 21 Idx: 1000 Loss: 0.015944505216883117
Epoch: 21 Idx: 2000 Loss: 0.010504489154216045
Epoch: 21 Idx: 3000 Loss: 0.01642599120666262
Epoch: 21 Idx: 4000 Loss: 0.0162061079048803
Epoch: 21 Idx: 5000 Loss: 0.008820705425848402
Epoch: 21 Idx: 6000 Loss: 0.008071625005351284
Epoch: 21 Idx: 7000 Loss: 0.04861409303966331
Epoch: 21 Idx: 8000 Loss: 0.005520914181214626
Epoch: 21 Idx: 9000 Loss: 0.03779620282213027
Epoch: 21 Idx: 10000 Loss: 0.008476511498865
