Number of neighbours: 10
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.04292121824507969
Epoch: 17 Idx: 5000 Loss: 0.018515926313640955
Epoch: 17 Idx: 10000 Loss: 0.04932831651008166
Epoch: 17 Idx: 15000 Loss: 0.04497682370147782
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.04581349815793049
Epoch: 18 Idx: 5000 Loss: 0.0209949521469366
Epoch: 18 Idx: 10000 Loss: 0.04631027439343317
Epoch: 18 Idx: 15000 Loss: 0.016851149141384688
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.040648115072135976
Epoch: 19 Idx: 5000 Loss: 0.012862613818916183
Epoch: 19 Idx: 10000 Loss: 0.012710587642500644
Epoch: 19 Idx: 15000 Loss: 0.018601380064686472
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.05946569609959957
Epoch: 20 Idx: 5000 Loss: 0.00905152128209848
Epoch: 20 Idx: 10000 Loss: 0.04191686594220539
Epoch: 20 Idx: 15000 Loss: 0.028366835179735927
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.01943858716188717
Epoch: 21 Idx: 5000 Loss: 0.009799116848189527
Epoch: 21 Idx: 10000 Loss: 0.02380473665221387
Epoch: 21 Idx: 15000 Loss: 0.020088600769899188
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.12749995931505953
Epoch: 22 Idx: 5000 Loss: 0.050798068186053806
Epoch: 22 Idx: 10000 Loss: 0.006514500310601051
Epoch: 22 Idx: 15000 Loss: 0.005983088778055916
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.027697575474248025
Epoch: 23 Idx: 5000 Loss: 0.015111087254100649
Epoch: 23 Idx: 10000 Loss: 0.008313206986793484
Epoch: 23 Idx: 15000 Loss: 0.009587646168957539
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.07304592815619829
Epoch: 24 Idx: 5000 Loss: 0.006277968042421313
Epoch: 24 Idx: 10000 Loss: 0.017135225440323427
Epoch: 24 Idx: 15000 Loss: 0.03000787584273737
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.039238196508961536
Epoch: 25 Idx: 5000 Loss: 0.013665047937099531
Epoch: 25 Idx: 10000 Loss: 0.01995326557181973
Epoch: 25 Idx: 15000 Loss: 0.007813027565549814
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.03765786802869641
Epoch: 26 Idx: 5000 Loss: 0.03472553312572789
Epoch: 26 Idx: 10000 Loss: 0.0036759515097691885
Epoch: 26 Idx: 15000 Loss: 0.01359410730344433
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.009983274125939566
Epoch: 27 Idx: 5000 Loss: 0.02867545378143343
Epoch: 27 Idx: 10000 Loss: 0.020312914796903114
Epoch: 27 Idx: 15000 Loss: 0.009861911657610519
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.03427342224341964
Epoch: 28 Idx: 5000 Loss: 0.026778065232179564
Epoch: 28 Idx: 10000 Loss: 0.012110512641624101
Epoch: 28 Idx: 15000 Loss: 0.017946488805607057
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.02453133217494245
Epoch: 29 Idx: 5000 Loss: 0.01189503898121566
Epoch: 29 Idx: 10000 Loss: 0.020189780705842146
Epoch: 29 Idx: 15000 Loss: 0.024648571163562658
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.02684801418516529
Epoch: 30 Idx: 5000 Loss: 0.011112316451764774
Epoch: 30 Idx: 10000 Loss: 0.00972697076377265
Epoch: 30 Idx: 15000 Loss: 0.02504499672429314
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.04510231367596637
Epoch: 31 Idx: 5000 Loss: 0.029698345251959083
Epoch: 31 Idx: 10000 Loss: 0.020870316802707237
Epoch: 31 Idx: 15000 Loss: 0.037725015008126264
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.019500615636764255
Epoch: 32 Idx: 5000 Loss: 0.038925223117544254
Epoch: 32 Idx: 10000 Loss: 0.03506440924830924
Epoch: 32 Idx: 15000 Loss: 0.009839617878097427
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.03084800449368918
Epoch: 33 Idx: 5000 Loss: 0.020118070304575783
Epoch: 33 Idx: 10000 Loss: 0.019485003714427924
Epoch: 33 Idx: 15000 Loss: 0.002649896832124501
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.026882996210891495
Epoch: 34 Idx: 5000 Loss: 0.02053137506033355
Epoch: 34 Idx: 10000 Loss: 0.04041001268616888
Epoch: 34 Idx: 15000 Loss: 0.025339421567373694
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.022082936724193168
Epoch: 35 Idx: 5000 Loss: 0.05537521529196677
Epoch: 35 Idx: 10000 Loss: 0.0348368658673915
Epoch: 35 Idx: 15000 Loss: 0.014964099266960676
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.06732117348771677
Epoch: 36 Idx: 5000 Loss: 0.026034113339345317
Epoch: 36 Idx: 10000 Loss: 0.02517611860153477
Epoch: 36 Idx: 15000 Loss: 0.030173231519646328
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.029181210410039973
Epoch: 37 Idx: 5000 Loss: 0.015548147758071064
Epoch: 37 Idx: 10000 Loss: 0.015621549452253
Epoch: 37 Idx: 15000 Loss: 0.01953812038429353
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.030273330527520483
Epoch: 38 Idx: 5000 Loss: 0.01523008998825164
Epoch: 38 Idx: 10000 Loss: 0.015972518315493227
Epoch: 38 Idx: 15000 Loss: 0.002293336387978244
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.0548951677015042
Epoch: 39 Idx: 5000 Loss: 0.014389740377522536
Epoch: 39 Idx: 10000 Loss: 0.035539878848724483
Epoch: 39 Idx: 15000 Loss: 0.03156920472973144
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.053240507999971785
Epoch: 40 Idx: 5000 Loss: 0.01778462415203852
Epoch: 40 Idx: 10000 Loss: 0.00980738783838288
Epoch: 40 Idx: 15000 Loss: 0.010708038282087792
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.07641070940582947
Epoch: 41 Idx: 5000 Loss: 0.015222549547684308
Epoch: 41 Idx: 10000 Loss: 0.012870932652430665
Epoch: 41 Idx: 15000 Loss: 0.017729242667068386
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.025392556581186356
Epoch: 42 Idx: 5000 Loss: 0.04669836302729295
Epoch: 42 Idx: 10000 Loss: 0.019533496480756238
Epoch: 42 Idx: 15000 Loss: 0.01313645406824889
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.07380860131079972
Epoch: 43 Idx: 5000 Loss: 0.022479457020566307
Epoch: 43 Idx: 10000 Loss: 0.010355917815822922
Epoch: 43 Idx: 15000 Loss: 0.02128350797223507
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.036002915025014084
Epoch: 44 Idx: 5000 Loss: 0.010494821954545557
Epoch: 44 Idx: 10000 Loss: 0.013756843947794075
Epoch: 44 Idx: 15000 Loss: 0.02626093775112322
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.014270553260233671
Epoch: 45 Idx: 5000 Loss: 0.025719866205186
Epoch: 45 Idx: 10000 Loss: 0.02666178760315335
Epoch: 45 Idx: 15000 Loss: 0.015717387380413228
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.05573609729036584
Epoch: 46 Idx: 5000 Loss: 0.021083768870055194
Epoch: 46 Idx: 10000 Loss: 0.0112613625177733
Epoch: 46 Idx: 15000 Loss: 0.0219737003065683
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.03453164193581342
Epoch: 47 Idx: 5000 Loss: 0.012785092822282997
Epoch: 47 Idx: 10000 Loss: 0.019187582151583928
Epoch: 47 Idx: 15000 Loss: 0.014701069145640372
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.025045976908167036
Epoch: 48 Idx: 5000 Loss: 0.0211060077255172
Epoch: 48 Idx: 10000 Loss: 0.017341317259257936
Epoch: 48 Idx: 15000 Loss: 0.01627971185949153
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.05709355983396559
Epoch: 49 Idx: 5000 Loss: 0.015955851610962836
Epoch: 49 Idx: 10000 Loss: 0.014906795766998935
Epoch: 49 Idx: 15000 Loss: 0.029783479919775896
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.12493461307138788
Epoch: 0 Idx: 5000 Loss: 0.037773847382419616
Epoch: 0 Idx: 10000 Loss: 0.0959646204264087
Epoch: 0 Idx: 15000 Loss: 0.024195252692371556
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.026569183358243785
Epoch: 1 Idx: 5000 Loss: 0.04681573399885925
Epoch: 1 Idx: 10000 Loss: 0.03850901961472216
Epoch: 1 Idx: 15000 Loss: 0.015789718549473093
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.037190048357814205
Epoch: 2 Idx: 5000 Loss: 0.05848813582791964
Epoch: 2 Idx: 10000 Loss: 0.07589156278732306
Epoch: 2 Idx: 15000 Loss: 0.018311918792993414
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.0495925135990492
Epoch: 3 Idx: 5000 Loss: 0.06852742806655544
Epoch: 3 Idx: 10000 Loss: 0.009541660502241454
Epoch: 3 Idx: 15000 Loss: 0.0023243656974011847
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.022051422907442757
Epoch: 4 Idx: 5000 Loss: 0.010104015564945171
Epoch: 4 Idx: 10000 Loss: 0.010995250998238271
Epoch: 4 Idx: 15000 Loss: 0.0182742793620158
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.04785208958651647
Epoch: 5 Idx: 5000 Loss: 0.023160239952029735
Epoch: 5 Idx: 10000 Loss: 0.018711322120777998
Epoch: 5 Idx: 15000 Loss: 0.020459071059207794
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.05598327196812292
Epoch: 6 Idx: 5000 Loss: 0.006186968534992619
Epoch: 6 Idx: 10000 Loss: 0.03784823419671855
Epoch: 6 Idx: 15000 Loss: 0.022609534882703106
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.025208891893395573
Epoch: 7 Idx: 5000 Loss: 0.009199807324345515
Epoch: 7 Idx: 10000 Loss: 0.00828299739634827
Epoch: 7 Idx: 15000 Loss: 0.07484783679940785
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.012752502549541855
Epoch: 8 Idx: 5000 Loss: 0.023255541505618663
Epoch: 8 Idx: 10000 Loss: 0.00957619898895342
Epoch: 8 Idx: 15000 Loss: 0.017291768085213717
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.03972626937464301
Epoch: 9 Idx: 5000 Loss: 0.014189749738168335
Epoch: 9 Idx: 10000 Loss: 0.010820330744451687
Epoch: 9 Idx: 15000 Loss: 0.0935523261624712
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.026387256154412633
Epoch: 10 Idx: 5000 Loss: 0.014402424700289766
Epoch: 10 Idx: 10000 Loss: 0.022579098201278826
Epoch: 10 Idx: 15000 Loss: 0.03205077896542189
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.023686474789035277
Epoch: 11 Idx: 5000 Loss: 0.009733047742212684
Epoch: 11 Idx: 10000 Loss: 0.011575644757993246
Epoch: 11 Idx: 15000 Loss: 0.010514730088249925
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.009730437813907542
Epoch: 12 Idx: 5000 Loss: 0.007333934409966303
Epoch: 12 Idx: 10000 Loss: 0.03357185746263354
Epoch: 12 Idx: 15000 Loss: 0.007819927095891613
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.034317308810219584
Epoch: 13 Idx: 5000 Loss: 0.01489855294973854
Epoch: 13 Idx: 10000 Loss: 0.01683722019231187
Epoch: 13 Idx: 15000 Loss: 0.022895859954040663
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.009959744933769367
Epoch: 14 Idx: 5000 Loss: 0.016447991986272666
Epoch: 14 Idx: 10000 Loss: 0.020328608667214223
Epoch: 14 Idx: 15000 Loss: 0.012127690876162282
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.04796352311593837
Epoch: 15 Idx: 5000 Loss: 0.04611269737113284
Epoch: 15 Idx: 10000 Loss: 0.02694262199405495
Epoch: 15 Idx: 15000 Loss: 0.02171790888522495
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.047386518704225326
Epoch: 16 Idx: 5000 Loss: 0.012036325982237297
Epoch: 16 Idx: 10000 Loss: 0.08666769413387204
Epoch: 16 Idx: 15000 Loss: 0.014608422751157493
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.017621945236128485
Epoch: 17 Idx: 5000 Loss: 0.00645457505513998
Epoch: 17 Idx: 10000 Loss: 0.007456363349420096
Epoch: 17 Idx: 15000 Loss: 0.012521129979854429
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.024176950516588074
Epoch: 18 Idx: 5000 Loss: 0.0077569791827473145
Epoch: 18 Idx: 10000 Loss: 0.008254495231121704
Epoch: 18 Idx: 15000 Loss: 0.014247513402639966
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.05831823890969888
Epoch: 19 Idx: 5000 Loss: 0.025066290804391125
Epoch: 19 Idx: 10000 Loss: 0.016747369142428185
Epoch: 19 Idx: 15000 Loss: 0.019642955120967007
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.050123400032949045
Epoch: 20 Idx: 5000 Loss: 0.0035852942408747773
Epoch: 20 Idx: 10000 Loss: 0.02206856565664356
Epoch: 20 Idx: 15000 Loss: 0.014791464886446426
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.033253628061522315
Epoch: 21 Idx: 5000 Loss: 0.01382302509676093
Epoch: 21 Idx: 10000 Loss: 0.010656177430028797
Epoch: 21 Idx: 15000 Loss: 0.02540471105136769
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.031759301912935495
Epoch: 22 Idx: 5000 Loss: 0.01800378207736035
Epoch: 22 Idx: 10000 Loss: 0.0072129837224393315
Epoch: 22 Idx: 15000 Loss: 0.043034973029650085
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.029848302621066893
Epoch: 23 Idx: 5000 Loss: 0.018213586783366185
Epoch: 23 Idx: 10000 Loss: 0.031831494486975795
Epoch: 23 Idx: 15000 Loss: 0.012755062798016617
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.02814418390804329
Epoch: 24 Idx: 5000 Loss: 0.006178185736071897
Epoch: 24 Idx: 10000 Loss: 0.03986825026924869
Epoch: 24 Idx: 15000 Loss: 0.046419817777892725
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.017671756194182812
Epoch: 25 Idx: 5000 Loss: 0.048675980510045624
Epoch: 25 Idx: 10000 Loss: 0.008128006655668991
Epoch: 25 Idx: 15000 Loss: 0.012485057148012426
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.029994736898824516
Epoch: 26 Idx: 5000 Loss: 0.008921651016262973
Epoch: 26 Idx: 10000 Loss: 0.013875048959200609
Epoch: 26 Idx: 15000 Loss: 0.02328019814501949
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.020932870989434235
Epoch: 27 Idx: 5000 Loss: 0.04917611276925834
Epoch: 27 Idx: 10000 Loss: 0.03980130631853053
Epoch: 27 Idx: 15000 Loss: 0.03465790061027302
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.02843968122740341
Epoch: 28 Idx: 5000 Loss: 0.039159874798533174
Epoch: 28 Idx: 10000 Loss: 0.024870512608833963
Epoch: 28 Idx: 15000 Loss: 0.021716620887492072
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.05446783939885159
Epoch: 29 Idx: 5000 Loss: 0.140904389927039
Epoch: 29 Idx: 10000 Loss: 0.018594547158746744
Epoch: 29 Idx: 15000 Loss: 0.013487432750867135
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.009505519226919786
Epoch: 30 Idx: 5000 Loss: 0.005906955379501451
Epoch: 30 Idx: 10000 Loss: 0.020514681344521887
Epoch: 30 Idx: 15000 Loss: 0.04834375679866287
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.029973883269151326
Epoch: 31 Idx: 5000 Loss: 0.038859861968051516
Epoch: 31 Idx: 10000 Loss: 0.024789113235748037
Epoch: 31 Idx: 15000 Loss: 0.08321214118905766
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.0691456502602529
Epoch: 32 Idx: 5000 Loss: 0.007466978502593822
Epoch: 32 Idx: 10000 Loss: 0.03253192460141269
Epoch: 32 Idx: 15000 Loss: 0.013914485542920085
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.010515373660526644
Epoch: 33 Idx: 5000 Loss: 0.01650430916232607
Epoch: 33 Idx: 10000 Loss: 0.01147239316074587
Epoch: 33 Idx: 15000 Loss: 0.03239793141575763
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.032068403115193954
Epoch: 34 Idx: 5000 Loss: 0.014359719149732494
Epoch: 34 Idx: 10000 Loss: 0.10463645054568262
Epoch: 34 Idx: 15000 Loss: 0.008320828327774395
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.023133965483656385
Epoch: 35 Idx: 5000 Loss: 0.023803827908684596
Epoch: 35 Idx: 10000 Loss: 0.018386495946680292
Epoch: 35 Idx: 15000 Loss: 0.018796906615231063
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.02390047673300314
Epoch: 36 Idx: 5000 Loss: 0.03845786082948433
Epoch: 36 Idx: 10000 Loss: 0.038123121236648856
Epoch: 36 Idx: 15000 Loss: 0.03391729170581659
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.0411945149208761
Epoch: 37 Idx: 5000 Loss: 0.022705961980767186
Epoch: 37 Idx: 10000 Loss: 0.015550348148331665
Epoch: 37 Idx: 15000 Loss: 0.006981272376921649
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.04036968277813583
Epoch: 38 Idx: 5000 Loss: 0.011694514174252714
Epoch: 38 Idx: 10000 Loss: 0.014751935730501526
Epoch: 38 Idx: 15000 Loss: 0.06858905056805947
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.04104121664845269
Epoch: 39 Idx: 5000 Loss: 0.03969697551446593
Epoch: 39 Idx: 10000 Loss: 0.01445030715338481
Epoch: 39 Idx: 15000 Loss: 0.011222023417182956
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03817831401873471
Epoch: 40 Idx: 5000 Loss: 0.006379421701414491
Epoch: 40 Idx: 10000 Loss: 0.01656518719771363
Epoch: 40 Idx: 15000 Loss: 0.044294904027566334
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.016732876771497915
Epoch: 41 Idx: 5000 Loss: 0.021100380526126485
Epoch: 41 Idx: 10000 Loss: 0.09687381748493604
Epoch: 41 Idx: 15000 Loss: 0.007395973729802184
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.028857360094071395
Epoch: 42 Idx: 5000 Loss: 0.025814572001502112
Epoch: 42 Idx: 10000 Loss: 0.07925079801111973
Epoch: 42 Idx: 15000 Loss: 0.007883486204346323
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.034563763838725406
Epoch: 43 Idx: 5000 Loss: 0.018407945850623542
Epoch: 43 Idx: 10000 Loss: 0.015993247682687558
Epoch: 43 Idx: 15000 Loss: 0.031213582815505552
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.008210342976342934
Epoch: 44 Idx: 5000 Loss: 0.025147994564682027
Epoch: 44 Idx: 10000 Loss: 0.011833621340098351
Epoch: 44 Idx: 15000 Loss: 0.013431417703782773
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.05644141206669107
Epoch: 45 Idx: 5000 Loss: 0.012671034337618238
Epoch: 45 Idx: 10000 Loss: 0.006424078021034243
Epoch: 45 Idx: 15000 Loss: 0.04442250836219065
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.041734859107067125
Epoch: 46 Idx: 5000 Loss: 0.015435169606546768
Epoch: 46 Idx: 10000 Loss: 0.016410011174294865
Epoch: 46 Idx: 15000 Loss: 0.008168238474023409
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.028510959028306734
Epoch: 47 Idx: 5000 Loss: 0.011765734114763086
Epoch: 47 Idx: 10000 Loss: 0.019907586496055157
Epoch: 47 Idx: 15000 Loss: 0.008001889144270856
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.02574639691981514
Epoch: 48 Idx: 5000 Loss: 0.014439678178855945
Epoch: 48 Idx: 10000 Loss: 0.006899083076213495
