Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.13743562361887604
Epoch: 0 Idx: 1000 Loss: 0.012431620898190127
Epoch: 0 Idx: 2000 Loss: 0.004956686807309001
Epoch: 0 Idx: 3000 Loss: 0.07477488768028755
Epoch: 0 Idx: 4000 Loss: 0.012053512503380891
Epoch: 0 Idx: 5000 Loss: 0.0033156640512133117
Epoch: 1 Idx: 0 Loss: 0.015082359789795018
Epoch: 1 Idx: 1000 Loss: 0.0020261710701240587
Epoch: 1 Idx: 2000 Loss: 0.024176986045865465
Epoch: 1 Idx: 3000 Loss: 0.0029410870830972493
Epoch: 1 Idx: 4000 Loss: 0.010335972191669342
Epoch: 1 Idx: 5000 Loss: 0.0013918697411679922
Epoch: 2 Idx: 0 Loss: 0.09084740266046297
Epoch: 2 Idx: 1000 Loss: 0.003678974236427621
Epoch: 2 Idx: 2000 Loss: 0.0660962734373
Epoch: 2 Idx: 3000 Loss: 0.013774556014559295
Epoch: 2 Idx: 4000 Loss: 0.008029992141542376
Epoch: 2 Idx: 5000 Loss: 0.002175625810677833
Epoch: 3 Idx: 0 Loss: 0.01126016412948139
Epoch: 3 Idx: 1000 Loss: 0.015453182934337695
Epoch: 3 Idx: 2000 Loss: 0.004937950859366393
Epoch: 3 Idx: 3000 Loss: 0.0007053126866062953
Epoch: 3 Idx: 4000 Loss: 0.008777047132817082
Epoch: 3 Idx: 5000 Loss: 0.004150951796298123
Epoch: 4 Idx: 0 Loss: 0.037677781266356125
Epoch: 4 Idx: 1000 Loss: 0.0057500496611331345
Epoch: 4 Idx: 2000 Loss: 0.0054902399289793674
Epoch: 4 Idx: 3000 Loss: 0.0262760650746367
Epoch: 4 Idx: 4000 Loss: 0.025345890514655238
Epoch: 4 Idx: 5000 Loss: 0.05356624476430363
Epoch: 5 Idx: 0 Loss: 0.010714822654242541
Epoch: 5 Idx: 1000 Loss: 0.003645039250525918
Epoch: 5 Idx: 2000 Loss: 0.004790907928544168
Epoch: 5 Idx: 3000 Loss: 0.006127368294702954
Epoch: 5 Idx: 4000 Loss: 0.010548465876170197
Epoch: 5 Idx: 5000 Loss: 0.0021707232740709645
Epoch: 6 Idx: 0 Loss: 0.005937386333786436
Epoch: 6 Idx: 1000 Loss: 0.014708963548412777
Epoch: 6 Idx: 2000 Loss: 0.0023770142284649984
Epoch: 6 Idx: 3000 Loss: 0.00876027998221305
Epoch: 6 Idx: 4000 Loss: 0.013490420322941387
Epoch: 6 Idx: 5000 Loss: 0.010948853841200345
Epoch: 7 Idx: 0 Loss: 0.0016868827896786526
Epoch: 7 Idx: 1000 Loss: 0.004632114654914959
Epoch: 7 Idx: 2000 Loss: 0.0009431426605049843
Epoch: 7 Idx: 3000 Loss: 0.01518309053697626
Epoch: 7 Idx: 4000 Loss: 0.000548811300838833
Epoch: 7 Idx: 5000 Loss: 0.006751456952185421
Epoch: 8 Idx: 0 Loss: 0.0014628756517513506
Epoch: 8 Idx: 1000 Loss: 0.0005830268273350755
Epoch: 8 Idx: 2000 Loss: 0.009687330800959059
Epoch: 8 Idx: 3000 Loss: 0.008290207675043551
Epoch: 8 Idx: 4000 Loss: 0.012571649108395144
Epoch: 8 Idx: 5000 Loss: 0.005085797398836677
Epoch: 9 Idx: 0 Loss: 0.004081253597558672
Epoch: 9 Idx: 1000 Loss: 0.038722752067367194
Epoch: 9 Idx: 2000 Loss: 0.001939843143603342
Epoch: 9 Idx: 3000 Loss: 0.010709025598615717
Epoch: 9 Idx: 4000 Loss: 0.020483868657763367
Epoch: 9 Idx: 5000 Loss: 0.03611694128885471
Epoch: 10 Idx: 0 Loss: 0.009549528057109754
Epoch: 10 Idx: 1000 Loss: 0.009113305108469215
Epoch: 10 Idx: 2000 Loss: 0.008978607538122766
Epoch: 10 Idx: 3000 Loss: 0.0036483708781054626
Epoch: 10 Idx: 4000 Loss: 0.006657939771372521
Epoch: 10 Idx: 5000 Loss: 0.010634732599386382
Epoch: 11 Idx: 0 Loss: 0.005707178270545062
Epoch: 11 Idx: 1000 Loss: 0.0035025872150345615
Epoch: 11 Idx: 2000 Loss: 0.002185679643544327
