Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.0496312555717851
Epoch: 0 Idx: 1000 Loss: 0.018968808769287235
Epoch: 0 Idx: 2000 Loss: 0.00344441090392731
Epoch: 0 Idx: 3000 Loss: 0.010427595603069342
Epoch: 0 Idx: 4000 Loss: 0.012704222534589174
Epoch: 0 Idx: 5000 Loss: 0.00605786956817583
Epoch: 1 Idx: 0 Loss: 0.007804492872289154
Epoch: 1 Idx: 1000 Loss: 0.025153553659616294
Epoch: 1 Idx: 2000 Loss: 0.07363815869939216
Epoch: 1 Idx: 3000 Loss: 0.0007250351626251249
Epoch: 1 Idx: 4000 Loss: 0.001262011182677182
Epoch: 1 Idx: 5000 Loss: 0.008304292349293294
Epoch: 2 Idx: 0 Loss: 0.005107131382252254
Epoch: 2 Idx: 1000 Loss: 0.005374807448274684
Epoch: 2 Idx: 2000 Loss: 0.003441208789786738
Epoch: 2 Idx: 3000 Loss: 0.0057585779267800025
Epoch: 2 Idx: 4000 Loss: 0.005334828461886254
Epoch: 2 Idx: 5000 Loss: 0.004678263615410813
Epoch: 3 Idx: 0 Loss: 0.007004150736043987
Epoch: 3 Idx: 1000 Loss: 0.014456323866639293
Epoch: 3 Idx: 2000 Loss: 0.002699898038036633
Epoch: 3 Idx: 3000 Loss: 0.030814350341691926
Epoch: 3 Idx: 4000 Loss: 0.0031755748246027594
Epoch: 3 Idx: 5000 Loss: 0.01594775686045273
Epoch: 4 Idx: 0 Loss: 0.005404298878534405
Epoch: 4 Idx: 1000 Loss: 0.011187115139301464
Epoch: 4 Idx: 2000 Loss: 0.010819826810370553
Epoch: 4 Idx: 3000 Loss: 0.057994777479423894
Epoch: 4 Idx: 4000 Loss: 0.006428020911251493
Epoch: 4 Idx: 5000 Loss: 0.014906820762015075
Epoch: 5 Idx: 0 Loss: 0.016890100014770305
Epoch: 5 Idx: 1000 Loss: 0.07345485704874756
Epoch: 5 Idx: 2000 Loss: 0.005022129186286733
Epoch: 5 Idx: 3000 Loss: 0.0048061316014020245
Epoch: 5 Idx: 4000 Loss: 0.0012517231631660756
Epoch: 5 Idx: 5000 Loss: 0.0019277426465198987
Epoch: 6 Idx: 0 Loss: 0.003599799089857493
Epoch: 6 Idx: 1000 Loss: 0.04272900102095057
Epoch: 6 Idx: 2000 Loss: 0.03517653575424771
Epoch: 6 Idx: 3000 Loss: 0.00042545913577170437
Epoch: 6 Idx: 4000 Loss: 0.004236761365926183
Epoch: 6 Idx: 5000 Loss: 0.006411826973623206
Epoch: 7 Idx: 0 Loss: 0.07966765666096538
Epoch: 7 Idx: 1000 Loss: 0.008383743745889209
Epoch: 7 Idx: 2000 Loss: 0.009159753116022644
Epoch: 7 Idx: 3000 Loss: 0.008572522342789119
Epoch: 7 Idx: 4000 Loss: 0.021773044878779336
