Number of neighbours: 30
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.025622400895779586
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.033268995406245706
Epoch: 17 Idx: 5000 Loss: 0.0382111263782016
Epoch: 17 Idx: 10000 Loss: 0.0318601314130909
Epoch: 17 Idx: 15000 Loss: 0.017270235316698822
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.055508617178927445
Epoch: 18 Idx: 5000 Loss: 0.04215269614094868
Epoch: 18 Idx: 10000 Loss: 0.08588929309091689
Epoch: 18 Idx: 15000 Loss: 0.023502630957340787
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.021038829284546923
Epoch: 19 Idx: 5000 Loss: 0.02988236192682672
Epoch: 19 Idx: 10000 Loss: 0.03925235177337036
Epoch: 19 Idx: 15000 Loss: 0.016729286869281174
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.020882095683637133
Epoch: 20 Idx: 5000 Loss: 0.021445562541305162
Epoch: 20 Idx: 10000 Loss: 0.023663071303541672
Epoch: 20 Idx: 15000 Loss: 0.00920931824712259
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.028429569305772125
Epoch: 21 Idx: 5000 Loss: 0.031378067078189284
Epoch: 21 Idx: 10000 Loss: 0.015326575422331427
Epoch: 21 Idx: 15000 Loss: 0.024289441802988723
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.04655263055353162
Epoch: 22 Idx: 5000 Loss: 0.016092523954868362
Epoch: 22 Idx: 10000 Loss: 0.028164954707665408
Epoch: 22 Idx: 15000 Loss: 0.0172889346717379
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.03333420739043736
Epoch: 23 Idx: 5000 Loss: 0.09306526731282114
Epoch: 23 Idx: 10000 Loss: 0.007116477720131811
Epoch: 23 Idx: 15000 Loss: 0.005320732559696895
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.023112848074486
Epoch: 24 Idx: 5000 Loss: 0.00492127274751719
Epoch: 24 Idx: 10000 Loss: 0.02598444159617249
Epoch: 24 Idx: 15000 Loss: 0.01145869169275118
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.02921242096160004
Epoch: 25 Idx: 5000 Loss: 0.016179736182223972
Epoch: 25 Idx: 10000 Loss: 0.008889734933999702
Epoch: 25 Idx: 15000 Loss: 0.01329111044692895
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.024180317703643702
Epoch: 26 Idx: 5000 Loss: 0.03895366204145639
Epoch: 26 Idx: 10000 Loss: 0.04880561090500261
Epoch: 26 Idx: 15000 Loss: 0.03067912798466576
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.039900500848573515
Epoch: 27 Idx: 5000 Loss: 0.03215164628126044
Epoch: 27 Idx: 10000 Loss: 0.03752828016110015
Epoch: 27 Idx: 15000 Loss: 0.013246703400243889
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.05357864140104178
Epoch: 28 Idx: 5000 Loss: 0.02184517249180192
Epoch: 28 Idx: 10000 Loss: 0.008418202781300899
Epoch: 28 Idx: 15000 Loss: 0.024166922883056184
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.04899490945521252
Epoch: 29 Idx: 5000 Loss: 0.015547909749001386
Epoch: 29 Idx: 10000 Loss: 0.02762024779551194
Epoch: 29 Idx: 15000 Loss: 0.02011075671975861
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.06305604202180201
Epoch: 30 Idx: 5000 Loss: 0.02859613022391934
Epoch: 30 Idx: 10000 Loss: 0.06768041546162248
Epoch: 30 Idx: 15000 Loss: 0.06354854488275731
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.06356566711129383
Epoch: 31 Idx: 5000 Loss: 0.05577276817170674
Epoch: 31 Idx: 10000 Loss: 0.020869685224324745
Epoch: 31 Idx: 15000 Loss: 0.01760507682271403
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.03531852049122792
Epoch: 32 Idx: 5000 Loss: 0.03956175584896102
Epoch: 32 Idx: 10000 Loss: 0.026094692629958584
Epoch: 32 Idx: 15000 Loss: 0.05737839346759517
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.050502234994552274
Epoch: 33 Idx: 5000 Loss: 0.031922032569534145
Epoch: 33 Idx: 10000 Loss: 0.014902089973596901
Epoch: 33 Idx: 15000 Loss: 0.020967669341232266
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.0351835115231492
Epoch: 34 Idx: 5000 Loss: 0.02890602310210563
Epoch: 34 Idx: 10000 Loss: 0.03371220660576338
Epoch: 34 Idx: 15000 Loss: 0.026281482166875297
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.030525451245592215
Epoch: 35 Idx: 5000 Loss: 0.060172597171913415
Epoch: 35 Idx: 10000 Loss: 0.06327485075917923
Epoch: 35 Idx: 15000 Loss: 0.010693813382165258
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.03537948502322014
Epoch: 36 Idx: 5000 Loss: 0.028337020691690716
Epoch: 36 Idx: 10000 Loss: 0.013384021854306666
Epoch: 36 Idx: 15000 Loss: 0.0026977270318308344
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.03077775334652168
Epoch: 37 Idx: 5000 Loss: 0.02098292272283537
Epoch: 37 Idx: 10000 Loss: 0.012211785150108704
Epoch: 37 Idx: 15000 Loss: 0.010228917182716393
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.032549719750998296
Epoch: 38 Idx: 5000 Loss: 0.026518410484540254
Epoch: 38 Idx: 10000 Loss: 0.02945254469429179
Epoch: 38 Idx: 15000 Loss: 0.014639573915464055
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.030828531126735892
Epoch: 39 Idx: 5000 Loss: 0.02347662676847275
Epoch: 39 Idx: 10000 Loss: 0.00949469165069662
Epoch: 39 Idx: 15000 Loss: 0.02472500872555387
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.0076660757158742805
Epoch: 40 Idx: 5000 Loss: 0.056140153259901196
Epoch: 40 Idx: 10000 Loss: 0.04576493150619597
Epoch: 40 Idx: 15000 Loss: 0.01512796017353395
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.015565231703497072
Epoch: 41 Idx: 5000 Loss: 0.061851630677680354
Epoch: 41 Idx: 10000 Loss: 0.031622576742869966
Epoch: 41 Idx: 15000 Loss: 0.025969380523097572
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.10297057165584908
Epoch: 42 Idx: 5000 Loss: 0.021347549141572667
Epoch: 42 Idx: 10000 Loss: 0.04363210908534805
Epoch: 42 Idx: 15000 Loss: 0.039135166180213746
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.017835530444220853
Epoch: 43 Idx: 5000 Loss: 0.025613201675559003
Epoch: 43 Idx: 10000 Loss: 0.011536291019785384
Epoch: 43 Idx: 15000 Loss: 0.06535706147698604
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.010425196827190704
Epoch: 44 Idx: 5000 Loss: 0.06541762831636326
Epoch: 44 Idx: 10000 Loss: 0.021174233455035576
Epoch: 44 Idx: 15000 Loss: 0.0333238810451776
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.0175653203265045
Epoch: 45 Idx: 5000 Loss: 0.03527450807722315
Epoch: 45 Idx: 10000 Loss: 0.021425356356770366
Epoch: 45 Idx: 15000 Loss: 0.012103038011604138
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.033275151318200594
Epoch: 46 Idx: 5000 Loss: 0.004744324797836767
Epoch: 46 Idx: 10000 Loss: 0.028220648959513782
Epoch: 46 Idx: 15000 Loss: 0.011076985012298677
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.016349195726493154
Epoch: 47 Idx: 5000 Loss: 0.032743407886463995
Epoch: 47 Idx: 10000 Loss: 0.019504150049130323
Epoch: 47 Idx: 15000 Loss: 0.036369224636880255
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.03005892415280381
Epoch: 48 Idx: 5000 Loss: 0.05538095758914588
Epoch: 48 Idx: 10000 Loss: 0.017993114809067297
Epoch: 48 Idx: 15000 Loss: 0.007392511316488768
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.047589258612383584
Epoch: 49 Idx: 5000 Loss: 0.03031390258191319
Epoch: 49 Idx: 10000 Loss: 0.044820018606960124
Epoch: 49 Idx: 15000 Loss: 0.045611290902807605
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.2229383966401291
Epoch: 0 Idx: 5000 Loss: 0.02973393215680944
Epoch: 0 Idx: 10000 Loss: 0.024071317626136585
Epoch: 0 Idx: 15000 Loss: 0.03495609108214974
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.012576984061416385
Epoch: 1 Idx: 5000 Loss: 0.0102868363683066
Epoch: 1 Idx: 10000 Loss: 0.025848097734856704
Epoch: 1 Idx: 15000 Loss: 0.006258933128437384
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.049763701378530555
Epoch: 2 Idx: 5000 Loss: 0.047858033357779245
Epoch: 2 Idx: 10000 Loss: 0.019058934546644975
Epoch: 2 Idx: 15000 Loss: 0.02295460546971676
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.016164310100038583
Epoch: 3 Idx: 5000 Loss: 0.027736012935486658
Epoch: 3 Idx: 10000 Loss: 0.12333550566719866
Epoch: 3 Idx: 15000 Loss: 0.04988751489205272
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.04719271713546243
Epoch: 4 Idx: 5000 Loss: 0.02608646394809177
Epoch: 4 Idx: 10000 Loss: 0.016594170932624205
Epoch: 4 Idx: 15000 Loss: 0.011044377434158831
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.012594931678620486
Epoch: 5 Idx: 5000 Loss: 0.030312975899725172
Epoch: 5 Idx: 10000 Loss: 0.01683026847342967
Epoch: 5 Idx: 15000 Loss: 0.027013906387003562
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.044774587536412315
Epoch: 6 Idx: 5000 Loss: 0.043982493645768554
Epoch: 6 Idx: 10000 Loss: 0.022904511925676226
Epoch: 6 Idx: 15000 Loss: 0.013911109216878603
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.041507200973874676
Epoch: 7 Idx: 5000 Loss: 0.013758580518768142
Epoch: 7 Idx: 10000 Loss: 0.01349393810766276
Epoch: 7 Idx: 15000 Loss: 0.03861838247427296
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.011537544404689784
Epoch: 8 Idx: 5000 Loss: 0.0592993440629596
Epoch: 8 Idx: 10000 Loss: 0.01675785494892682
Epoch: 8 Idx: 15000 Loss: 0.021849697242706818
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.03588100908842747
Epoch: 9 Idx: 5000 Loss: 0.05133620698147553
Epoch: 9 Idx: 10000 Loss: 0.03722912539586786
Epoch: 9 Idx: 15000 Loss: 0.011479161244761643
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.02644100404050497
Epoch: 10 Idx: 5000 Loss: 0.015936552712447823
Epoch: 10 Idx: 10000 Loss: 0.030563012736610124
Epoch: 10 Idx: 15000 Loss: 0.021019601245270466
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.03959160795080015
Epoch: 11 Idx: 5000 Loss: 0.017288968576252683
Epoch: 11 Idx: 10000 Loss: 0.02604125028851166
Epoch: 11 Idx: 15000 Loss: 0.02960713442988407
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.010153591883951672
Epoch: 12 Idx: 5000 Loss: 0.022215614606268676
Epoch: 12 Idx: 10000 Loss: 0.028475893113547087
Epoch: 12 Idx: 15000 Loss: 0.016479539794552155
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.02601649483976121
Epoch: 13 Idx: 5000 Loss: 0.03169748280829333
Epoch: 13 Idx: 10000 Loss: 0.036350072348023
Epoch: 13 Idx: 15000 Loss: 0.005304994658005642
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.018091365907081606
Epoch: 14 Idx: 5000 Loss: 0.008516603533520312
Epoch: 14 Idx: 10000 Loss: 0.020036753491515975
Epoch: 14 Idx: 15000 Loss: 0.017798930472551988
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.023793219728232347
Epoch: 15 Idx: 5000 Loss: 0.01739553506751905
Epoch: 15 Idx: 10000 Loss: 0.047352564592738844
Epoch: 15 Idx: 15000 Loss: 0.02065824609920356
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.0453466762777826
Epoch: 16 Idx: 5000 Loss: 0.024586696558554125
Epoch: 16 Idx: 10000 Loss: 0.034055431328199964
Epoch: 16 Idx: 15000 Loss: 0.017700779862695155
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.016389821554065372
Epoch: 17 Idx: 5000 Loss: 0.024507434368969738
Epoch: 17 Idx: 10000 Loss: 0.050759701534953044
Epoch: 17 Idx: 15000 Loss: 0.040729125099887506
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.030658879282960984
Epoch: 18 Idx: 5000 Loss: 0.04410735153443807
Epoch: 18 Idx: 10000 Loss: 0.03866994282314739
Epoch: 18 Idx: 15000 Loss: 0.023302524573794413
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.013580099470827337
Epoch: 19 Idx: 5000 Loss: 0.032748620856287394
Epoch: 19 Idx: 10000 Loss: 0.02638923476703275
Epoch: 19 Idx: 15000 Loss: 0.033255240488011345
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.01830403236745066
Epoch: 20 Idx: 5000 Loss: 0.09657808660136753
Epoch: 20 Idx: 10000 Loss: 0.010255815537069847
Epoch: 20 Idx: 15000 Loss: 0.004086181092747565
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.022425519611183983
Epoch: 21 Idx: 5000 Loss: 0.02557714660303008
Epoch: 21 Idx: 10000 Loss: 0.018716851367224695
Epoch: 21 Idx: 15000 Loss: 0.01341788788223992
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.042617468540130835
Epoch: 22 Idx: 5000 Loss: 0.030401979082675255
Epoch: 22 Idx: 10000 Loss: 0.024803722344967263
Epoch: 22 Idx: 15000 Loss: 0.015731703147030787
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.062277613420641025
Epoch: 23 Idx: 5000 Loss: 0.033899809533435694
Epoch: 23 Idx: 10000 Loss: 0.028272606561429596
Epoch: 23 Idx: 15000 Loss: 0.018376615802472084
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.051519381443161226
Epoch: 24 Idx: 5000 Loss: 0.027025918738636287
Epoch: 24 Idx: 10000 Loss: 0.011580620619580555
Epoch: 24 Idx: 15000 Loss: 0.011692521392653869
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.04840482338127557
Epoch: 25 Idx: 5000 Loss: 0.03279567156165491
Epoch: 25 Idx: 10000 Loss: 0.04583076427966649
Epoch: 25 Idx: 15000 Loss: 0.006517566476567547
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.0527757151910824
Epoch: 26 Idx: 5000 Loss: 0.06156114644750748
Epoch: 26 Idx: 10000 Loss: 0.015627111745958707
Epoch: 26 Idx: 15000 Loss: 0.021936513790963424
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.02873139363354185
Epoch: 27 Idx: 5000 Loss: 0.008957069688987147
Epoch: 27 Idx: 10000 Loss: 0.03002464498275846
Epoch: 27 Idx: 15000 Loss: 0.023059850194063567
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.03103925057331453
Epoch: 28 Idx: 5000 Loss: 0.03238335508013308
Epoch: 28 Idx: 10000 Loss: 0.02696943357729549
Epoch: 28 Idx: 15000 Loss: 0.02406275694694967
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.04141154945931354
Epoch: 29 Idx: 5000 Loss: 0.07116837826964023
Epoch: 29 Idx: 10000 Loss: 0.026807411175730093
Epoch: 29 Idx: 15000 Loss: 0.013294725008716335
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.021658297100992534
Epoch: 30 Idx: 5000 Loss: 0.007102932422204455
Epoch: 30 Idx: 10000 Loss: 0.027450595938269113
Epoch: 30 Idx: 15000 Loss: 0.010801447907673116
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.04645363305644555
Epoch: 31 Idx: 5000 Loss: 0.00809272144511241
Epoch: 31 Idx: 10000 Loss: 0.05223079008690309
Epoch: 31 Idx: 15000 Loss: 0.028893321437674285
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.021443549001662846
Epoch: 32 Idx: 5000 Loss: 0.029735692127448397
Epoch: 32 Idx: 10000 Loss: 0.02084420369531779
Epoch: 32 Idx: 15000 Loss: 0.05636644565445653
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.03715032913485023
Epoch: 33 Idx: 5000 Loss: 0.07617050928178246
Epoch: 33 Idx: 10000 Loss: 0.007936276387564726
Epoch: 33 Idx: 15000 Loss: 0.02318735627570443
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.037052718257251135
Epoch: 34 Idx: 5000 Loss: 0.017154150792271818
Epoch: 34 Idx: 10000 Loss: 0.033547671120274764
Epoch: 34 Idx: 15000 Loss: 0.01692653106837334
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.03460017412218323
Epoch: 35 Idx: 5000 Loss: 0.03940772685768879
Epoch: 35 Idx: 10000 Loss: 0.03370374276427935
Epoch: 35 Idx: 15000 Loss: 0.021049161133834666
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.04952796848769014
Epoch: 36 Idx: 5000 Loss: 0.009778678275922877
Epoch: 36 Idx: 10000 Loss: 0.0335091787008397
Epoch: 36 Idx: 15000 Loss: 0.023091216125885324
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.02748134452495824
Epoch: 37 Idx: 5000 Loss: 0.021224216614054263
Epoch: 37 Idx: 10000 Loss: 0.05509555491072885
Epoch: 37 Idx: 15000 Loss: 0.05966271230775601
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.03449460850589092
Epoch: 38 Idx: 5000 Loss: 0.014504861619204005
Epoch: 38 Idx: 10000 Loss: 0.048272981759334956
Epoch: 38 Idx: 15000 Loss: 0.04591025800668191
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.04121211542811953
Epoch: 39 Idx: 5000 Loss: 0.03155601053236694
Epoch: 39 Idx: 10000 Loss: 0.023201467339609757
Epoch: 39 Idx: 15000 Loss: 0.010120848674026217
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03438105138748146
Epoch: 40 Idx: 5000 Loss: 0.011982826026285686
Epoch: 40 Idx: 10000 Loss: 0.05317214335297311
Epoch: 40 Idx: 15000 Loss: 0.010429009063047171
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.04609315944374318
Epoch: 41 Idx: 5000 Loss: 0.06337886611567806
Epoch: 41 Idx: 10000 Loss: 0.024838630760451088
Epoch: 41 Idx: 15000 Loss: 0.01963721739063036
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.03756261216316001
Epoch: 42 Idx: 5000 Loss: 0.033121831514003754
Epoch: 42 Idx: 10000 Loss: 0.01813104986548852
Epoch: 42 Idx: 15000 Loss: 0.025943497318953828
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.059758869014132014
Epoch: 43 Idx: 5000 Loss: 0.019351133863522503
Epoch: 43 Idx: 10000 Loss: 0.02335993289836227
Epoch: 43 Idx: 15000 Loss: 0.022469897485851962
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.05187849563071785
Epoch: 44 Idx: 5000 Loss: 0.015310533386850381
Epoch: 44 Idx: 10000 Loss: 0.01501538913106982
Epoch: 44 Idx: 15000 Loss: 0.014321068109144505
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.031615349985731726
Epoch: 45 Idx: 5000 Loss: 0.02448165195043047
Epoch: 45 Idx: 10000 Loss: 0.08035852794763529
Epoch: 45 Idx: 15000 Loss: 0.03795875042197791
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.04521527898957462
Epoch: 46 Idx: 5000 Loss: 0.03806359152920263
Epoch: 46 Idx: 10000 Loss: 0.04079354683753256
Epoch: 46 Idx: 15000 Loss: 0.03040196562343551
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.04038761714260265
Epoch: 47 Idx: 5000 Loss: 0.01866216763061087
Epoch: 47 Idx: 10000 Loss: 0.03215615847686834
Epoch: 47 Idx: 15000 Loss: 0.009132908031641398
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.031012000687638853
Epoch: 48 Idx: 5000 Loss: 0.01131886367981174
Epoch: 48 Idx: 10000 Loss: 0.00898149510164525
