Number of neighbours: 12
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.13605998822580329
Epoch: 0 Idx: 1000 Loss: 0.01764987030519714
Epoch: 0 Idx: 2000 Loss: 0.01854590347582479
Epoch: 0 Idx: 3000 Loss: 0.007072431915378944
Epoch: 0 Idx: 4000 Loss: 0.086122359210913
Epoch: 0 Idx: 5000 Loss: 0.02415768746969271
Epoch: 0 Idx: 6000 Loss: 0.028628636824483175
Epoch: 0 Idx: 7000 Loss: 0.03873799389632861
Epoch: 0 Idx: 8000 Loss: 0.10115455784612103
Epoch: 0 Idx: 9000 Loss: 0.021785885844752436
Epoch: 0 Idx: 10000 Loss: 0.014091287265359397
Epoch: 0 Idx: 11000 Loss: 0.03836708247037309
Epoch: 0 Idx: 12000 Loss: 0.02839584898561971
Epoch: 0 Idx: 13000 Loss: 0.08291734580078118
Epoch: 0 Idx: 14000 Loss: 0.005285078022856737
Epoch: 0 Idx: 15000 Loss: 0.023143838759686338
Epoch: 0 Idx: 16000 Loss: 0.07533989925644415
Epoch: 0 Idx: 17000 Loss: 0.04530680536884696
Epoch: 0 Idx: 18000 Loss: 0.010083679785091391
Epoch: 0 Idx: 19000 Loss: 0.01714237610408936
Epoch: 0 Idx: 20000 Loss: 0.03666110830487256
Epoch: 0 Idx: 21000 Loss: 0.013512482473760728
Epoch: 0 Idx: 22000 Loss: 0.005105323670171041
Epoch: 0 Idx: 23000 Loss: 0.048619452092886525
Epoch: 0 Idx: 24000 Loss: 0.025335953959777065
Epoch: 0 Idx: 25000 Loss: 0.03343208621226186
Epoch: 0 Idx: 26000 Loss: 0.003101304503277659
Epoch: 0 Idx: 27000 Loss: 0.014194869357400507
Epoch: 0 Idx: 28000 Loss: 0.012669510856841272
Epoch: 0 Idx: 29000 Loss: 0.036534577596460796
Epoch: 0 Idx: 30000 Loss: 0.054236408286244604
Epoch: 0 Idx: 31000 Loss: 0.017835987026966257
Epoch: 0 Idx: 32000 Loss: 0.018308694982027692
Epoch: 0 Idx: 33000 Loss: 0.0780144126735406
Epoch: 0 Idx: 34000 Loss: 0.0021231942829650235
Epoch: 0 Idx: 35000 Loss: 0.0026342508090263176
Epoch: 0 Idx: 36000 Loss: 0.0280405307702998
Epoch: 0 Idx: 37000 Loss: 0.033334816779715545
Epoch: 0 Idx: 38000 Loss: 0.029916122189207892
Epoch: 0 Idx: 39000 Loss: 0.024520205019941142
Epoch: 0 Idx: 40000 Loss: 0.008671449921569088
Epoch: 0 Idx: 41000 Loss: 0.040856980766503743
Epoch: 0 Idx: 42000 Loss: 0.043039764816207256
Epoch: 0 Idx: 43000 Loss: 0.056468727546745846
Epoch: 0 Idx: 44000 Loss: 0.023773845616859905
Epoch: 0 Idx: 45000 Loss: 0.024405368141136582
Epoch: 0 Idx: 46000 Loss: 0.03910354478960221
Epoch: 0 Idx: 47000 Loss: 0.02682051965657171
Epoch: 0 Idx: 48000 Loss: 0.022957739225181892
Epoch: 0 Idx: 49000 Loss: 0.03004871483942811
Epoch: 0 Idx: 50000 Loss: 0.017730828481891447
Epoch: 0 Idx: 51000 Loss: 0.04312929894016735
Epoch: 0 Idx: 52000 Loss: 0.03959728434580871
Epoch: 0 Idx: 53000 Loss: 0.030351031995763826
Epoch: 0 Idx: 54000 Loss: 0.022808551630448974
Epoch: 0 Idx: 55000 Loss: 0.01648349270282249
Epoch: 0 Idx: 56000 Loss: 0.015383157262005035
Epoch: 0 Idx: 57000 Loss: 0.010637371398859992
Epoch: 0 Idx: 58000 Loss: 0.05660881911293666
Epoch: 0 Idx: 59000 Loss: 0.029057411266735684
Epoch: 0 Idx: 60000 Loss: 0.033180896276860466
Epoch: 0 Idx: 61000 Loss: 0.05150318068699442
Epoch: 0 Idx: 62000 Loss: 0.01946292011967087
Epoch: 0 Idx: 63000 Loss: 0.025574535308501543
Epoch: 0 Idx: 64000 Loss: 0.015953004426348474
Epoch: 0 Idx: 65000 Loss: 0.003110394399768925
Epoch: 0 Idx: 66000 Loss: 0.013576452820665122
Epoch: 0 Idx: 67000 Loss: 0.029887898999403688
Epoch: 0 Idx: 68000 Loss: 0.04931382573251128
Epoch: 0 Idx: 69000 Loss: 0.009617838903643
Epoch: 0 Idx: 70000 Loss: 0.043953652901555104
Epoch: 0 Idx: 71000 Loss: 0.006944632975354681
Epoch: 0 Idx: 72000 Loss: 0.0337269724838687
Epoch: 0 Idx: 73000 Loss: 0.0090868518095
Epoch: 0 Idx: 74000 Loss: 0.057793689633887715
Epoch: 0 Idx: 75000 Loss: 0.029686615870341913
Epoch: 0 Idx: 76000 Loss: 0.017575635782127612
Epoch: 0 Idx: 77000 Loss: 0.016898926875618975
Epoch: 0 Idx: 78000 Loss: 0.02148107257845508
Epoch: 0 Idx: 79000 Loss: 0.009672402223787598
Epoch: 0 Idx: 80000 Loss: 0.034888430223803175
Epoch: 0 Idx: 81000 Loss: 0.021182580348341685
Epoch: 0 Idx: 82000 Loss: 0.013947279024246358
Epoch: 0 Idx: 83000 Loss: 0.009462455353137764
Epoch: 0 Idx: 84000 Loss: 0.033143472247410044
Epoch: 0 Idx: 85000 Loss: 0.07264651269593815
Epoch: 0 Idx: 86000 Loss: 0.031317776637330194
Epoch: 0 Idx: 87000 Loss: 0.005812178116013805
Epoch: 0 Idx: 88000 Loss: 0.012171424304947345
Epoch: 0 Idx: 89000 Loss: 0.0174459009316342
Epoch: 0 Idx: 90000 Loss: 0.04503161688691478
Epoch: 0 Idx: 91000 Loss: 0.02066676191876315
Epoch: 0 Idx: 92000 Loss: 0.10955890598511253
Epoch: 0 Idx: 93000 Loss: 0.03174598500720964
Epoch: 0 Idx: 94000 Loss: 0.06612828256117617
Epoch: 0 Idx: 95000 Loss: 0.03426706848389008
Epoch: 0 Idx: 96000 Loss: 0.0246227098029464
Epoch: 0 Idx: 97000 Loss: 0.03999893329571952
Epoch: 0 Idx: 98000 Loss: 0.004053154359974883
Epoch: 0 Idx: 99000 Loss: 0.051132264632403654
Epoch: 0 Idx: 100000 Loss: 0.021676880110677265
Epoch: 0 Idx: 101000 Loss: 0.009784909395521357
Epoch: 0 Idx: 102000 Loss: 0.024372300363356247
Epoch: 0 Idx: 103000 Loss: 0.0467410453109189
