Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.11628701468329496
Epoch: 0 Idx: 1000 Loss: 0.04678859305593313
Epoch: 0 Idx: 2000 Loss: 0.08764412075618834
Epoch: 0 Idx: 3000 Loss: 0.05301217561912635
Epoch: 0 Idx: 4000 Loss: 0.06586437166010811
Epoch: 0 Idx: 5000 Loss: 0.02833100310829599
Epoch: 0 Idx: 6000 Loss: 0.06889992577605004
Epoch: 0 Idx: 7000 Loss: 0.0631733809724658
Epoch: 0 Idx: 8000 Loss: 0.034395363094294966
Epoch: 0 Idx: 9000 Loss: 0.05727946109751817
Epoch: 0 Idx: 10000 Loss: 0.02913293407409741
Epoch: 0 Idx: 11000 Loss: 0.12153664736346417
Epoch: 0 Idx: 12000 Loss: 0.029515121766829414
Epoch: 0 Idx: 13000 Loss: 0.028943415957820594
Epoch: 0 Idx: 14000 Loss: 0.07741822941974846
Epoch: 0 Idx: 15000 Loss: 0.08378914596350982
Epoch: 0 Idx: 16000 Loss: 0.028295487958570713
Epoch: 0 Idx: 17000 Loss: 0.04084807439991461
Epoch: 1 Idx: 0 Loss: 0.05775264129492452
Epoch: 1 Idx: 1000 Loss: 0.03974244599000973
Epoch: 1 Idx: 2000 Loss: 0.05683883980305893
Epoch: 1 Idx: 3000 Loss: 0.044112842316997705
Epoch: 1 Idx: 4000 Loss: 0.11853562594818938
Epoch: 1 Idx: 5000 Loss: 0.03309211280742635
Epoch: 1 Idx: 6000 Loss: 0.11475441481328381
Epoch: 1 Idx: 7000 Loss: 0.06435630862079524
Epoch: 1 Idx: 8000 Loss: 0.04643787902850885
Epoch: 1 Idx: 9000 Loss: 0.08679583455280833
Epoch: 1 Idx: 10000 Loss: 0.019706516461660266
Epoch: 1 Idx: 11000 Loss: 0.0782962828422721
Epoch: 1 Idx: 12000 Loss: 0.08027077115762923
Epoch: 1 Idx: 13000 Loss: 0.04074209538932745
Epoch: 1 Idx: 14000 Loss: 0.10642332514660756
Epoch: 1 Idx: 15000 Loss: 0.04520671665338313
Epoch: 1 Idx: 16000 Loss: 0.0455158598510287
Epoch: 1 Idx: 17000 Loss: 0.027535790097359323
Epoch: 2 Idx: 0 Loss: 0.05702575982200059
Epoch: 2 Idx: 1000 Loss: 0.20543600260368844
Epoch: 2 Idx: 2000 Loss: 0.08631403763303032
Epoch: 2 Idx: 3000 Loss: 0.03144123749196291
Epoch: 2 Idx: 4000 Loss: 0.020496086497277344
Epoch: 2 Idx: 5000 Loss: 0.17811639202579607
Epoch: 2 Idx: 6000 Loss: 0.02295128073221227
Epoch: 2 Idx: 7000 Loss: 0.023779725089425278
Epoch: 2 Idx: 8000 Loss: 0.049270406120982144
Epoch: 2 Idx: 9000 Loss: 0.08693466653508788
Epoch: 2 Idx: 10000 Loss: 0.07300781307204635
Epoch: 2 Idx: 11000 Loss: 0.038282750926078524
Epoch: 2 Idx: 12000 Loss: 0.1382988263107134
Epoch: 2 Idx: 13000 Loss: 0.05237812054228518
Epoch: 2 Idx: 14000 Loss: 0.0710581099432714
Epoch: 2 Idx: 15000 Loss: 0.056961986406469454
Epoch: 2 Idx: 16000 Loss: 0.05527655147386044
Epoch: 2 Idx: 17000 Loss: 0.0770119902686109
Epoch: 3 Idx: 0 Loss: 0.03575954278324013
Epoch: 3 Idx: 1000 Loss: 0.031747305329853356
Epoch: 3 Idx: 2000 Loss: 0.068124613246578
Epoch: 3 Idx: 3000 Loss: 0.036132184354814745
Epoch: 3 Idx: 4000 Loss: 0.03656135693633447
Epoch: 3 Idx: 5000 Loss: 0.08715097534550435
Epoch: 3 Idx: 6000 Loss: 0.04176441819329697
Epoch: 3 Idx: 7000 Loss: 0.07510988155089833
Epoch: 3 Idx: 8000 Loss: 0.018122837214206457
Epoch: 3 Idx: 9000 Loss: 0.06318774563209337
Epoch: 3 Idx: 10000 Loss: 0.03597119162406282
Epoch: 3 Idx: 11000 Loss: 0.054348547408425235
Epoch: 3 Idx: 12000 Loss: 0.07955004922025985
Epoch: 3 Idx: 13000 Loss: 0.08742194625878884
Epoch: 3 Idx: 14000 Loss: 0.035567992474891806
Epoch: 3 Idx: 15000 Loss: 0.04418712235650166
Epoch: 3 Idx: 16000 Loss: 0.050490387028861564
Epoch: 3 Idx: 17000 Loss: 0.11697898562213734
Epoch: 4 Idx: 0 Loss: 0.07891444178506095
Epoch: 4 Idx: 1000 Loss: 0.11386582422787321
Epoch: 4 Idx: 2000 Loss: 0.06133760561850083
Epoch: 4 Idx: 3000 Loss: 0.07268910971633513
Epoch: 4 Idx: 4000 Loss: 0.10518497854615885
Epoch: 4 Idx: 5000 Loss: 0.13532673131343284
Epoch: 4 Idx: 6000 Loss: 0.04298687740501258
Epoch: 4 Idx: 7000 Loss: 0.07503514537847779
Epoch: 4 Idx: 8000 Loss: 0.08030085532399862
Epoch: 4 Idx: 9000 Loss: 0.06581028229142553
Epoch: 4 Idx: 10000 Loss: 0.05342321815848586
Epoch: 4 Idx: 11000 Loss: 0.0846695406622763
Epoch: 4 Idx: 12000 Loss: 0.15325019805289866
Epoch: 4 Idx: 13000 Loss: 0.10710709930505403
Epoch: 4 Idx: 14000 Loss: 0.06020596709627248
Epoch: 4 Idx: 15000 Loss: 0.05366002545676414
Epoch: 4 Idx: 16000 Loss: 0.0174167697752662
Epoch: 4 Idx: 17000 Loss: 0.03591783449855093
Epoch: 5 Idx: 0 Loss: 0.04458445068570663
Epoch: 5 Idx: 1000 Loss: 0.10550491868944081
Epoch: 5 Idx: 2000 Loss: 0.06790485856449806
Epoch: 5 Idx: 3000 Loss: 0.047623656223933754
Epoch: 5 Idx: 4000 Loss: 0.11658161889782949
Epoch: 5 Idx: 5000 Loss: 0.1269194103146483
Epoch: 5 Idx: 6000 Loss: 0.04611244736934401
