Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.16837574401516628
Epoch: 0 Idx: 1000 Loss: 0.006655350067460861
Epoch: 0 Idx: 2000 Loss: 0.01852874262065149
Epoch: 0 Idx: 3000 Loss: 0.02934341438698662
Epoch: 0 Idx: 4000 Loss: 0.1071687500123585
Epoch: 0 Idx: 5000 Loss: 0.015595736098202249
Epoch: 0 Idx: 6000 Loss: 0.016193100426582285
Epoch: 0 Idx: 7000 Loss: 0.014805433474765935
Epoch: 0 Idx: 8000 Loss: 0.04980525642994763
Epoch: 0 Idx: 9000 Loss: 0.0050143540181147896
Epoch: 0 Idx: 10000 Loss: 0.003544862400471664
Epoch: 0 Idx: 11000 Loss: 0.018768210258470135
Epoch: 0 Idx: 12000 Loss: 0.012660403411120439
Epoch: 0 Idx: 13000 Loss: 0.03219674258383607
Epoch: 0 Idx: 14000 Loss: 0.005095740881904918
Epoch: 0 Idx: 15000 Loss: 0.011187737145994235
Epoch: 0 Idx: 16000 Loss: 0.013271517023273087
Epoch: 0 Idx: 17000 Loss: 0.034363024087831796
Epoch: 1 Idx: 0 Loss: 0.008349835083227267
Epoch: 1 Idx: 1000 Loss: 0.06768480558163828
Epoch: 1 Idx: 2000 Loss: 0.007466716608641502
Epoch: 1 Idx: 3000 Loss: 0.006840201095309507
Epoch: 1 Idx: 4000 Loss: 0.015683219042950485
Epoch: 1 Idx: 5000 Loss: 0.010469911969453646
Epoch: 1 Idx: 6000 Loss: 0.0070901464949698996
Epoch: 1 Idx: 7000 Loss: 0.03801643185580047
Epoch: 1 Idx: 8000 Loss: 0.08040254108313856
Epoch: 1 Idx: 9000 Loss: 0.02429856295363021
Epoch: 1 Idx: 10000 Loss: 0.040234304216987885
Epoch: 1 Idx: 11000 Loss: 0.018695648171410572
Epoch: 1 Idx: 12000 Loss: 0.036453803258804984
Epoch: 1 Idx: 13000 Loss: 0.10233792154153848
Epoch: 1 Idx: 14000 Loss: 0.02382704461866611
Epoch: 1 Idx: 15000 Loss: 0.03948930013948964
Epoch: 1 Idx: 16000 Loss: 0.008983278994310798
Epoch: 1 Idx: 17000 Loss: 0.006646411461463644
Epoch: 2 Idx: 0 Loss: 0.03155844093535103
Epoch: 2 Idx: 1000 Loss: 0.007776023291968727
Epoch: 2 Idx: 2000 Loss: 0.018554833343541046
Epoch: 2 Idx: 3000 Loss: 0.009769942442529385
Epoch: 2 Idx: 4000 Loss: 0.03476750421964504
Epoch: 2 Idx: 5000 Loss: 0.01310734814084897
Epoch: 2 Idx: 6000 Loss: 0.008744374285979982
Epoch: 2 Idx: 7000 Loss: 0.005499093637065647
Epoch: 2 Idx: 8000 Loss: 0.02049068176119824
Epoch: 2 Idx: 9000 Loss: 0.08467441267059948
Epoch: 2 Idx: 10000 Loss: 0.006633936698128146
Epoch: 2 Idx: 11000 Loss: 0.012819699765003004
Epoch: 2 Idx: 12000 Loss: 0.011056174002342233
Epoch: 2 Idx: 13000 Loss: 0.02387527990070951
Epoch: 2 Idx: 14000 Loss: 0.044276702829701975
Epoch: 2 Idx: 15000 Loss: 0.014063019021476492
Epoch: 2 Idx: 16000 Loss: 0.010889720094515736
Epoch: 2 Idx: 17000 Loss: 0.015052912030967704
Epoch: 3 Idx: 0 Loss: 0.00735369075251876
Epoch: 3 Idx: 1000 Loss: 0.010045856856441125
Epoch: 3 Idx: 2000 Loss: 0.012039060759156112
Epoch: 3 Idx: 3000 Loss: 0.02290971548200814
Epoch: 3 Idx: 4000 Loss: 0.01155488409159927
Epoch: 3 Idx: 5000 Loss: 0.0146056792975317
Epoch: 3 Idx: 6000 Loss: 0.02521477315897185
Epoch: 3 Idx: 7000 Loss: 0.005664119022933942
Epoch: 3 Idx: 8000 Loss: 0.0147146851176083
Epoch: 3 Idx: 9000 Loss: 0.024421190752206553
Epoch: 3 Idx: 10000 Loss: 0.02722823981927597
Epoch: 3 Idx: 11000 Loss: 0.04721520651539105
Epoch: 3 Idx: 12000 Loss: 0.025330113743736855
Epoch: 3 Idx: 13000 Loss: 0.008530722874274187
Epoch: 3 Idx: 14000 Loss: 0.014944936168488687
Epoch: 3 Idx: 15000 Loss: 0.011691393697382396
Epoch: 3 Idx: 16000 Loss: 0.005970086574609477
Epoch: 3 Idx: 17000 Loss: 0.011665447438154779
Epoch: 4 Idx: 0 Loss: 0.005420034387222843
Epoch: 4 Idx: 1000 Loss: 0.009314286268029937
Epoch: 4 Idx: 2000 Loss: 0.037002010748373206
Epoch: 4 Idx: 3000 Loss: 0.04117165772585479
Epoch: 4 Idx: 4000 Loss: 0.006739620547132013
Epoch: 4 Idx: 5000 Loss: 0.029901390677359592
Epoch: 4 Idx: 6000 Loss: 0.022769366494531585
Epoch: 4 Idx: 7000 Loss: 0.011607581312340564
Epoch: 4 Idx: 8000 Loss: 0.029483282187633335
Epoch: 4 Idx: 9000 Loss: 0.016367762147193467
Epoch: 4 Idx: 10000 Loss: 0.0030768391910087336
Epoch: 4 Idx: 11000 Loss: 0.040532401536781434
Epoch: 4 Idx: 12000 Loss: 0.017271250246606844
Epoch: 4 Idx: 13000 Loss: 0.040822329749426484
Epoch: 4 Idx: 14000 Loss: 0.011331706719482956
Epoch: 4 Idx: 15000 Loss: 0.04610214231247449
Epoch: 4 Idx: 16000 Loss: 0.03486539986433563
Epoch: 4 Idx: 17000 Loss: 0.01343261628106729
Epoch: 5 Idx: 0 Loss: 0.01746220768017174
Epoch: 5 Idx: 1000 Loss: 0.03416458665488338
Epoch: 5 Idx: 2000 Loss: 0.02376560114583312
Epoch: 5 Idx: 3000 Loss: 0.014718000957528168
Epoch: 5 Idx: 4000 Loss: 0.016526678247497054
Epoch: 5 Idx: 5000 Loss: 0.03659092950241133
Epoch: 5 Idx: 6000 Loss: 0.0033225014920658775
Epoch: 5 Idx: 7000 Loss: 0.018906084058117674
Epoch: 5 Idx: 8000 Loss: 0.009907297345550141
Epoch: 5 Idx: 9000 Loss: 0.004559939458244109
Epoch: 5 Idx: 10000 Loss: 0.04142174433737398
Epoch: 5 Idx: 11000 Loss: 0.003843436911252004
Epoch: 5 Idx: 12000 Loss: 0.01449703905702033
Epoch: 5 Idx: 13000 Loss: 0.018354686376445804
Epoch: 5 Idx: 14000 Loss: 0.004279146514050432
Epoch: 5 Idx: 15000 Loss: 0.042716917199635204
Epoch: 5 Idx: 16000 Loss: 0.006453326572815819
Epoch: 5 Idx: 17000 Loss: 0.03976207430096876
Epoch: 6 Idx: 0 Loss: 0.07443020443659729
Epoch: 6 Idx: 1000 Loss: 0.010679946144479594
Epoch: 6 Idx: 2000 Loss: 0.030902237314086926
Epoch: 6 Idx: 3000 Loss: 0.04627047451120529
Epoch: 6 Idx: 4000 Loss: 0.0034225120652783742
Epoch: 6 Idx: 5000 Loss: 0.006975585238497259
Epoch: 6 Idx: 6000 Loss: 0.026334559110924388
Epoch: 6 Idx: 7000 Loss: 0.015661000018016052
Epoch: 6 Idx: 8000 Loss: 0.011201183993987984
Epoch: 6 Idx: 9000 Loss: 0.033024392492909345
Epoch: 6 Idx: 10000 Loss: 0.020666375119372908
Epoch: 6 Idx: 11000 Loss: 0.02091609343751884
Epoch: 6 Idx: 12000 Loss: 0.020523757324370322
Epoch: 6 Idx: 13000 Loss: 0.053172480563300574
Epoch: 6 Idx: 14000 Loss: 0.014434712836296363
Epoch: 6 Idx: 15000 Loss: 0.07483380579610693
Epoch: 6 Idx: 16000 Loss: 0.026513484340265816
Epoch: 6 Idx: 17000 Loss: 0.01288173185814702
Epoch: 7 Idx: 0 Loss: 0.004605884972721563
Epoch: 7 Idx: 1000 Loss: 0.05250124046451404
Epoch: 7 Idx: 2000 Loss: 0.013824208864580276
Epoch: 7 Idx: 3000 Loss: 0.004669680047419375
Epoch: 7 Idx: 4000 Loss: 0.00963674662318161
Epoch: 7 Idx: 5000 Loss: 0.04298252305404681
Epoch: 7 Idx: 6000 Loss: 0.0037020402046200203
Epoch: 7 Idx: 7000 Loss: 0.056841175898138536
Epoch: 7 Idx: 8000 Loss: 0.03512219803117573
Epoch: 7 Idx: 9000 Loss: 0.004109218419087796
Epoch: 7 Idx: 10000 Loss: 0.02120387868873022
Epoch: 7 Idx: 11000 Loss: 0.016601536088663015
Epoch: 7 Idx: 12000 Loss: 0.005152154232833319
Epoch: 7 Idx: 13000 Loss: 0.010753102156775114
Epoch: 7 Idx: 14000 Loss: 0.05226661191108837
Epoch: 7 Idx: 15000 Loss: 0.007776328224937511
Epoch: 7 Idx: 16000 Loss: 0.02586524441792186
Epoch: 7 Idx: 17000 Loss: 0.0069008598155951935
Epoch: 8 Idx: 0 Loss: 0.012167828857961013
Epoch: 8 Idx: 1000 Loss: 0.01716583642969299
Epoch: 8 Idx: 2000 Loss: 0.04101625788086678
Epoch: 8 Idx: 3000 Loss: 0.027516407625403656
Epoch: 8 Idx: 4000 Loss: 0.008611441552731157
Epoch: 8 Idx: 5000 Loss: 0.005501912652060147
Epoch: 8 Idx: 6000 Loss: 0.024076712660478585
Epoch: 8 Idx: 7000 Loss: 0.044825637420651966
Epoch: 8 Idx: 8000 Loss: 0.012967589098242463
Epoch: 8 Idx: 9000 Loss: 0.008182740521119567
Epoch: 8 Idx: 10000 Loss: 0.030224753119027267
Epoch: 8 Idx: 11000 Loss: 0.022552985684773135
Epoch: 8 Idx: 12000 Loss: 0.0030209292696714027
Epoch: 8 Idx: 13000 Loss: 0.01158714075868843
Epoch: 8 Idx: 14000 Loss: 0.029224068943305568
Epoch: 8 Idx: 15000 Loss: 0.015335980453170093
Epoch: 8 Idx: 16000 Loss: 0.024158763398444753
Epoch: 8 Idx: 17000 Loss: 0.01329626337200718
Epoch: 9 Idx: 0 Loss: 0.016764138074009925
Epoch: 9 Idx: 1000 Loss: 0.07342149620219074
Epoch: 9 Idx: 2000 Loss: 0.01861762068200459
Epoch: 9 Idx: 3000 Loss: 0.011678722843346312
Epoch: 9 Idx: 4000 Loss: 0.01466951189542928
Epoch: 9 Idx: 5000 Loss: 0.0008778319489351214
Epoch: 9 Idx: 6000 Loss: 0.009380637700142221
Epoch: 9 Idx: 7000 Loss: 0.010801598947790264
Epoch: 9 Idx: 8000 Loss: 0.04788727111192821
Epoch: 9 Idx: 9000 Loss: 0.018559856872675185
Epoch: 9 Idx: 10000 Loss: 0.013283097350749765
Epoch: 9 Idx: 11000 Loss: 0.009461794634895652
Epoch: 9 Idx: 12000 Loss: 0.05031350548056246
Epoch: 9 Idx: 13000 Loss: 0.04001080294337973
Epoch: 9 Idx: 14000 Loss: 0.014049180623865582
Epoch: 9 Idx: 15000 Loss: 0.012130978558067837
Epoch: 9 Idx: 16000 Loss: 0.02375473378580397
Epoch: 9 Idx: 17000 Loss: 0.0032734368591154847
Epoch: 10 Idx: 0 Loss: 0.012074064623621544
Epoch: 10 Idx: 1000 Loss: 0.04019748246535265
Epoch: 10 Idx: 2000 Loss: 0.0038836104783733483
Epoch: 10 Idx: 3000 Loss: 0.020876643862512347
Epoch: 10 Idx: 4000 Loss: 0.006993147687032967
Epoch: 10 Idx: 5000 Loss: 0.011043206962552711
Epoch: 10 Idx: 6000 Loss: 0.02383288980719053
Epoch: 10 Idx: 7000 Loss: 0.04293452193058358
Epoch: 10 Idx: 8000 Loss: 0.04869491262971217
Epoch: 10 Idx: 9000 Loss: 0.010984223973073734
Epoch: 10 Idx: 10000 Loss: 0.02377957179004222
Epoch: 10 Idx: 11000 Loss: 0.003163078517444292
Epoch: 10 Idx: 12000 Loss: 0.007813199488295532
Epoch: 10 Idx: 13000 Loss: 0.007073321542065024
Epoch: 10 Idx: 14000 Loss: 0.008352803132115267
Epoch: 10 Idx: 15000 Loss: 0.022349006833795867
Epoch: 10 Idx: 16000 Loss: 0.035707103773338356
Epoch: 10 Idx: 17000 Loss: 0.0077462005500949
Epoch: 11 Idx: 0 Loss: 0.027298811423784253
Epoch: 11 Idx: 1000 Loss: 0.005433979883356974
Epoch: 11 Idx: 2000 Loss: 0.0029225939274432197
Epoch: 11 Idx: 3000 Loss: 0.014252810163717452
Epoch: 11 Idx: 4000 Loss: 0.017494800642904772
Epoch: 11 Idx: 5000 Loss: 0.0033660408211322232
Epoch: 11 Idx: 6000 Loss: 0.020724225058022783
Epoch: 11 Idx: 7000 Loss: 0.06149888430818766
Epoch: 11 Idx: 8000 Loss: 0.019203882488078246
Epoch: 11 Idx: 9000 Loss: 0.013243180271613869
Epoch: 11 Idx: 10000 Loss: 0.01552117181521439
Epoch: 11 Idx: 11000 Loss: 0.04416266489618302
Epoch: 11 Idx: 12000 Loss: 0.00808803194179819
Epoch: 11 Idx: 13000 Loss: 0.010911701750223404
Epoch: 11 Idx: 14000 Loss: 0.021337645862641665
Epoch: 11 Idx: 15000 Loss: 0.022049429200260293
Epoch: 11 Idx: 16000 Loss: 0.03849057842993493
Epoch: 11 Idx: 17000 Loss: 0.017123503901066837
Epoch: 12 Idx: 0 Loss: 0.02215081309589516
Epoch: 12 Idx: 1000 Loss: 0.010324224335586768
Epoch: 12 Idx: 2000 Loss: 0.02670344060324153
Epoch: 12 Idx: 3000 Loss: 0.016395921003171075
Epoch: 12 Idx: 4000 Loss: 0.011893626644234788
Epoch: 12 Idx: 5000 Loss: 0.14588453824063424
Epoch: 12 Idx: 6000 Loss: 0.02553555334864451
Epoch: 12 Idx: 7000 Loss: 0.005110840104193006
Epoch: 12 Idx: 8000 Loss: 0.017621574743831765
Epoch: 12 Idx: 9000 Loss: 0.007435104979715118
Epoch: 12 Idx: 10000 Loss: 0.013462391766804681
Epoch: 12 Idx: 11000 Loss: 0.005606471391682005
Epoch: 12 Idx: 12000 Loss: 0.003285030168620389
Epoch: 12 Idx: 13000 Loss: 0.006574550447610233
Epoch: 12 Idx: 14000 Loss: 0.02125852397312325
Epoch: 12 Idx: 15000 Loss: 0.039416479547294304
Epoch: 12 Idx: 16000 Loss: 0.018269026118869696
Epoch: 12 Idx: 17000 Loss: 0.0025838616363877513
Epoch: 13 Idx: 0 Loss: 0.003455423126846858
Epoch: 13 Idx: 1000 Loss: 0.020202051608942617
Epoch: 13 Idx: 2000 Loss: 0.05691859055943305
Epoch: 13 Idx: 3000 Loss: 0.012824873048397828
Epoch: 13 Idx: 4000 Loss: 0.023320240751103862
Epoch: 13 Idx: 5000 Loss: 0.007276622616887201
Epoch: 13 Idx: 6000 Loss: 0.02181283795031799
Epoch: 13 Idx: 7000 Loss: 0.021587453653272266
Epoch: 13 Idx: 8000 Loss: 0.00669849660883296
Epoch: 13 Idx: 9000 Loss: 0.012757090195119513
Epoch: 13 Idx: 10000 Loss: 0.008266438171508782
Epoch: 13 Idx: 11000 Loss: 0.03266650064284465
Epoch: 13 Idx: 12000 Loss: 0.01065970472531338
Epoch: 13 Idx: 13000 Loss: 0.02362893652876065
Epoch: 13 Idx: 14000 Loss: 0.022124769001170674
Epoch: 13 Idx: 15000 Loss: 0.018700507521047367
Epoch: 13 Idx: 16000 Loss: 0.01239774543370359
Epoch: 13 Idx: 17000 Loss: 0.007970760977019946
Epoch: 14 Idx: 0 Loss: 0.0522035972520535
Epoch: 14 Idx: 1000 Loss: 0.008394727681145788
Epoch: 14 Idx: 2000 Loss: 0.01440958861653019
Epoch: 14 Idx: 3000 Loss: 0.010280284744366368
Epoch: 14 Idx: 4000 Loss: 0.03424440049607526
Epoch: 14 Idx: 5000 Loss: 0.03771638052946054
Epoch: 14 Idx: 6000 Loss: 0.015742010495810494
Epoch: 14 Idx: 7000 Loss: 0.09161049349011528
Epoch: 14 Idx: 8000 Loss: 0.016516735786853733
Epoch: 14 Idx: 9000 Loss: 0.02226958748285195
Epoch: 14 Idx: 10000 Loss: 0.02693526153564766
Epoch: 14 Idx: 11000 Loss: 0.046847288787718225
Epoch: 14 Idx: 12000 Loss: 0.10546097178137233
Epoch: 14 Idx: 13000 Loss: 0.0013733483642301297
Epoch: 14 Idx: 14000 Loss: 0.026380320813871667
Epoch: 14 Idx: 15000 Loss: 0.010487956632846627
Epoch: 14 Idx: 16000 Loss: 0.033233549775753234
Epoch: 14 Idx: 17000 Loss: 0.008689129399055563
Epoch: 15 Idx: 0 Loss: 0.012879807260815716
Epoch: 15 Idx: 1000 Loss: 0.09974652593531565
Epoch: 15 Idx: 2000 Loss: 0.025517537384996628
Epoch: 15 Idx: 3000 Loss: 0.01910723634546691
Epoch: 15 Idx: 4000 Loss: 0.01679051952785143
Epoch: 15 Idx: 5000 Loss: 0.025459963359534214
Epoch: 15 Idx: 6000 Loss: 0.027127238271237
Epoch: 15 Idx: 7000 Loss: 0.022974473499811965
Epoch: 15 Idx: 8000 Loss: 0.0178663674863263
Epoch: 15 Idx: 9000 Loss: 0.007459056156389977
Epoch: 15 Idx: 10000 Loss: 0.013571170800307012
Epoch: 15 Idx: 11000 Loss: 0.004015540159941376
Epoch: 15 Idx: 12000 Loss: 0.05853829886689353
Epoch: 15 Idx: 13000 Loss: 0.015220727425752626
Epoch: 15 Idx: 14000 Loss: 0.04013623568181492
Epoch: 15 Idx: 15000 Loss: 0.029000904998003552
Epoch: 15 Idx: 16000 Loss: 0.02355102718082671
Epoch: 15 Idx: 17000 Loss: 0.026070591453047208
Epoch: 16 Idx: 0 Loss: 0.028901227777715647
Epoch: 16 Idx: 1000 Loss: 0.07605352831743918
Epoch: 16 Idx: 2000 Loss: 0.017724317894513116
Epoch: 16 Idx: 3000 Loss: 0.01770894152399495
Epoch: 16 Idx: 4000 Loss: 0.06513374498775647
Epoch: 16 Idx: 5000 Loss: 0.028056901617179632
Epoch: 16 Idx: 6000 Loss: 0.012253909284597377
Epoch: 16 Idx: 7000 Loss: 0.012737027366648761
Epoch: 16 Idx: 8000 Loss: 0.006581456793194976
Epoch: 16 Idx: 9000 Loss: 0.028042514953999297
Epoch: 16 Idx: 10000 Loss: 0.013189417619124087
Epoch: 16 Idx: 11000 Loss: 0.013286404851161764
Epoch: 16 Idx: 12000 Loss: 0.04201583703435395
Epoch: 16 Idx: 13000 Loss: 0.018312880732447672
Epoch: 16 Idx: 14000 Loss: 0.026448044564682787
Epoch: 16 Idx: 15000 Loss: 0.02240898859479469
Epoch: 16 Idx: 16000 Loss: 0.026889497619224344
Epoch: 16 Idx: 17000 Loss: 0.006425656855760318
Epoch: 17 Idx: 0 Loss: 0.021458985874233963
Epoch: 17 Idx: 1000 Loss: 0.020759780963922034
Epoch: 17 Idx: 2000 Loss: 0.04025664975542235
Epoch: 17 Idx: 3000 Loss: 0.01627637597043862
Epoch: 17 Idx: 4000 Loss: 0.009800093042229159
Epoch: 17 Idx: 5000 Loss: 0.0071006125173901985
Epoch: 17 Idx: 6000 Loss: 0.01455254358803925
Epoch: 17 Idx: 7000 Loss: 0.02203441832483927
Epoch: 17 Idx: 8000 Loss: 0.01843499757603811
Epoch: 17 Idx: 9000 Loss: 0.009527138641502257
Epoch: 17 Idx: 10000 Loss: 0.021554461383214648
Epoch: 17 Idx: 11000 Loss: 0.021372244262562186
Epoch: 17 Idx: 12000 Loss: 0.023028351040171566
Epoch: 17 Idx: 13000 Loss: 0.056436701351981255
Epoch: 17 Idx: 14000 Loss: 0.10890721545137258
Epoch: 17 Idx: 15000 Loss: 0.01638189873238267
Epoch: 17 Idx: 16000 Loss: 0.017133036009568597
Epoch: 17 Idx: 17000 Loss: 0.02521895591555627
Epoch: 18 Idx: 0 Loss: 0.013272083269001657
Epoch: 18 Idx: 1000 Loss: 0.028626849486977333
Epoch: 18 Idx: 2000 Loss: 0.00779852011663608
Epoch: 18 Idx: 3000 Loss: 0.018965655555540264
Epoch: 18 Idx: 4000 Loss: 0.005978841067102552
Epoch: 18 Idx: 5000 Loss: 0.017063197091834292
Epoch: 18 Idx: 6000 Loss: 0.01176629413402554
Epoch: 18 Idx: 7000 Loss: 0.009883807035466529
Epoch: 18 Idx: 8000 Loss: 0.0028980500942403457
Epoch: 18 Idx: 9000 Loss: 0.006714879951288228
Epoch: 18 Idx: 10000 Loss: 0.017188003598223974
Epoch: 18 Idx: 11000 Loss: 0.009105308958083355
Epoch: 18 Idx: 12000 Loss: 0.007739883970254782
Epoch: 18 Idx: 13000 Loss: 0.02647833862041951
Epoch: 18 Idx: 14000 Loss: 0.008849573641598574
Epoch: 18 Idx: 15000 Loss: 0.06340469862765485
Epoch: 18 Idx: 16000 Loss: 0.017074255106038598
Epoch: 18 Idx: 17000 Loss: 0.010150462204804795
Epoch: 19 Idx: 0 Loss: 0.012027237279655208
Epoch: 19 Idx: 1000 Loss: 0.0064027337581166995
Epoch: 19 Idx: 2000 Loss: 0.04321440922604076
Epoch: 19 Idx: 3000 Loss: 0.0518674901790626
Epoch: 19 Idx: 4000 Loss: 0.016963341289403223
Epoch: 19 Idx: 5000 Loss: 0.026628546819713484
Epoch: 19 Idx: 6000 Loss: 0.028324776591508605
Epoch: 19 Idx: 7000 Loss: 0.05576658573550495
Epoch: 19 Idx: 8000 Loss: 0.002529287197920485
Epoch: 19 Idx: 9000 Loss: 0.012778757313343625
Epoch: 19 Idx: 10000 Loss: 0.021143060188583782
Epoch: 19 Idx: 11000 Loss: 0.018052387000826755
Epoch: 19 Idx: 12000 Loss: 0.01147206288292096
Epoch: 19 Idx: 13000 Loss: 0.007795030628239497
Epoch: 19 Idx: 14000 Loss: 0.020711151972277218
Epoch: 19 Idx: 15000 Loss: 0.02954375942431774
Epoch: 19 Idx: 16000 Loss: 0.04694715038101007
Epoch: 19 Idx: 17000 Loss: 0.014289724290986345
Epoch: 20 Idx: 0 Loss: 0.01249836535214564
Epoch: 20 Idx: 1000 Loss: 0.11886745462424769
Epoch: 20 Idx: 2000 Loss: 0.02171859227703884
Epoch: 20 Idx: 3000 Loss: 0.006568597963975808
Epoch: 20 Idx: 4000 Loss: 0.014594090610027963
Epoch: 20 Idx: 5000 Loss: 0.03057326963429062
Epoch: 20 Idx: 6000 Loss: 0.0087006843940846
Epoch: 20 Idx: 7000 Loss: 0.02807815894680559
Epoch: 20 Idx: 8000 Loss: 0.012887908614634184
Epoch: 20 Idx: 9000 Loss: 0.050656947187781846
Epoch: 20 Idx: 10000 Loss: 0.013718380130645589
Epoch: 20 Idx: 11000 Loss: 0.023014213925551624
Epoch: 20 Idx: 12000 Loss: 0.017059733905510372
Epoch: 20 Idx: 13000 Loss: 0.025955750544532648
Epoch: 20 Idx: 14000 Loss: 0.03473858942930667
Epoch: 20 Idx: 15000 Loss: 0.00999897456776601
Epoch: 20 Idx: 16000 Loss: 0.010667772013329909
Epoch: 20 Idx: 17000 Loss: 0.020754628759944542
Epoch: 21 Idx: 0 Loss: 0.011582150932951802
Epoch: 21 Idx: 1000 Loss: 0.00969817831859628
Epoch: 21 Idx: 2000 Loss: 0.004656642677007425
Epoch: 21 Idx: 3000 Loss: 0.017855901181029338
Epoch: 21 Idx: 4000 Loss: 0.005185606561082151
Epoch: 21 Idx: 5000 Loss: 0.01682570480437371
Epoch: 21 Idx: 6000 Loss: 0.02752563637844076
Epoch: 21 Idx: 7000 Loss: 0.006287270752398966
Epoch: 21 Idx: 8000 Loss: 0.033876841213115
Epoch: 21 Idx: 9000 Loss: 0.011724788983943501
Epoch: 21 Idx: 10000 Loss: 0.004688262199492347
Epoch: 21 Idx: 11000 Loss: 0.011281029238445596
Epoch: 21 Idx: 12000 Loss: 0.0078046785088713355
Epoch: 21 Idx: 13000 Loss: 0.017868707220454673
Epoch: 21 Idx: 14000 Loss: 0.010854995421258642
Epoch: 21 Idx: 15000 Loss: 0.004289769082303441
Epoch: 21 Idx: 16000 Loss: 0.030448884219539056
Epoch: 21 Idx: 17000 Loss: 0.07561022081803306
Epoch: 22 Idx: 0 Loss: 0.015896281867594328
Epoch: 22 Idx: 1000 Loss: 0.004337875526749059
Epoch: 22 Idx: 2000 Loss: 0.012345660922003268
Epoch: 22 Idx: 3000 Loss: 0.010146956251148115
Epoch: 22 Idx: 4000 Loss: 0.03525937192373902
Epoch: 22 Idx: 5000 Loss: 0.03439175863803316
Epoch: 22 Idx: 6000 Loss: 0.04582432174519527
Epoch: 22 Idx: 7000 Loss: 0.00756891954668121
Epoch: 22 Idx: 8000 Loss: 0.01312283190431547
Epoch: 22 Idx: 9000 Loss: 0.0647230792388341
Epoch: 22 Idx: 10000 Loss: 0.006410692608429868
Epoch: 22 Idx: 11000 Loss: 0.00989711906601793
Epoch: 22 Idx: 12000 Loss: 0.006245471665007122
Epoch: 22 Idx: 13000 Loss: 0.0011764786236467411
Epoch: 22 Idx: 14000 Loss: 0.022173983008971256
Epoch: 22 Idx: 15000 Loss: 0.0026176160552399213
Epoch: 22 Idx: 16000 Loss: 0.012915944030789899
Epoch: 22 Idx: 17000 Loss: 0.0035570441776056013
Epoch: 23 Idx: 0 Loss: 0.0069373692921123045
Epoch: 23 Idx: 1000 Loss: 0.003978498660565389
Epoch: 23 Idx: 2000 Loss: 0.010092354293621281
Epoch: 23 Idx: 3000 Loss: 0.019273520416588728
Epoch: 23 Idx: 4000 Loss: 0.03375913695931774
Epoch: 23 Idx: 5000 Loss: 0.004446137013359802
Epoch: 23 Idx: 6000 Loss: 0.025737175283744616
Epoch: 23 Idx: 7000 Loss: 0.019026849480759823
Epoch: 23 Idx: 8000 Loss: 0.011883946492104456
Epoch: 23 Idx: 9000 Loss: 0.017764980977114538
Epoch: 23 Idx: 10000 Loss: 0.029580217446083787
Epoch: 23 Idx: 11000 Loss: 0.011955380018757091
Epoch: 23 Idx: 12000 Loss: 0.011655284122681318
Epoch: 23 Idx: 13000 Loss: 0.01298531372900533
Epoch: 23 Idx: 14000 Loss: 0.06598481200606635
Epoch: 23 Idx: 15000 Loss: 0.08293473228093698
Epoch: 23 Idx: 16000 Loss: 0.0066457225106863905
Epoch: 23 Idx: 17000 Loss: 0.0150603446047664
Epoch: 24 Idx: 0 Loss: 0.01114915912042407
Epoch: 24 Idx: 1000 Loss: 0.012425399258676239
Epoch: 24 Idx: 2000 Loss: 0.03145755976637595
Epoch: 24 Idx: 3000 Loss: 0.006986648633971303
Epoch: 24 Idx: 4000 Loss: 0.012921948048253832
Epoch: 24 Idx: 5000 Loss: 0.041745450834171575
Epoch: 24 Idx: 6000 Loss: 0.03270830750941745
Epoch: 24 Idx: 7000 Loss: 0.008740995344355953
Epoch: 24 Idx: 8000 Loss: 0.009510343493233327
Epoch: 24 Idx: 9000 Loss: 0.031628897614289386
Epoch: 24 Idx: 10000 Loss: 0.02072016249764213
Epoch: 24 Idx: 11000 Loss: 0.0460961056831091
Epoch: 24 Idx: 12000 Loss: 0.0904630704477292
Epoch: 24 Idx: 13000 Loss: 0.004762798003724239
Epoch: 24 Idx: 14000 Loss: 0.007681132443444632
Epoch: 24 Idx: 15000 Loss: 0.03619926074600709
Epoch: 24 Idx: 16000 Loss: 0.06466562791754042
Epoch: 24 Idx: 17000 Loss: 0.025375482891972168
