Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.022509376648012454
Epoch: 22 Idx: 15000 Loss: 0.07395755832554189
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.015192697454920181
Epoch: 23 Idx: 5000 Loss: 0.0060678719095075126
Epoch: 23 Idx: 10000 Loss: 0.01739460757497497
Epoch: 23 Idx: 15000 Loss: 0.01690519373875741
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.030222697643997785
Epoch: 24 Idx: 5000 Loss: 0.07655596624980701
Epoch: 24 Idx: 10000 Loss: 0.014471225669187248
Epoch: 24 Idx: 15000 Loss: 0.030700863075167097
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.039601171468808705
Epoch: 25 Idx: 5000 Loss: 0.07230450224551398
Epoch: 25 Idx: 10000 Loss: 0.0641767942204918
Epoch: 25 Idx: 15000 Loss: 0.006972895880312149
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.03557511583720037
Epoch: 26 Idx: 5000 Loss: 0.00937221836662205
Epoch: 26 Idx: 10000 Loss: 0.017293032505809006
Epoch: 26 Idx: 15000 Loss: 0.006461720301645204
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.029067282735419663
Epoch: 27 Idx: 5000 Loss: 0.022406313043616732
Epoch: 27 Idx: 10000 Loss: 0.020388610287129048
Epoch: 27 Idx: 15000 Loss: 0.024679650466819587
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.028371585643157934
Epoch: 28 Idx: 5000 Loss: 0.01322549660443715
Epoch: 28 Idx: 10000 Loss: 0.056357284389136626
Epoch: 28 Idx: 15000 Loss: 0.014273206124917472
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.02446923297370179
Epoch: 29 Idx: 5000 Loss: 0.020762127817538004
Epoch: 29 Idx: 10000 Loss: 0.02995135155819933
Epoch: 29 Idx: 15000 Loss: 0.02996232564916393
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.02247784538330525
Epoch: 30 Idx: 5000 Loss: 0.012154805087735128
Epoch: 30 Idx: 10000 Loss: 0.02287356432189728
Epoch: 30 Idx: 15000 Loss: 0.009836152896460785
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.021863923231886625
Epoch: 31 Idx: 5000 Loss: 0.02902339510908362
Epoch: 31 Idx: 10000 Loss: 0.02957506684376686
Epoch: 31 Idx: 15000 Loss: 0.0135454281609825
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.09771623454212326
Epoch: 32 Idx: 5000 Loss: 0.010327672864073987
Epoch: 32 Idx: 10000 Loss: 0.03159746536284794
Epoch: 32 Idx: 15000 Loss: 0.042011171371213046
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.0761317549412455
Epoch: 33 Idx: 5000 Loss: 0.0357430214387371
Epoch: 33 Idx: 10000 Loss: 0.017109772893374054
Epoch: 33 Idx: 15000 Loss: 0.01268617931246531
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.05575170239975617
Epoch: 34 Idx: 5000 Loss: 0.028289257137989184
Epoch: 34 Idx: 10000 Loss: 0.0228237593693373
Epoch: 34 Idx: 15000 Loss: 0.0329645156320603
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.031289244746552806
Epoch: 35 Idx: 5000 Loss: 0.00961475147386489
Epoch: 35 Idx: 10000 Loss: 0.01647265271354751
Epoch: 35 Idx: 15000 Loss: 0.008069090829206158
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.02159414856695319
Epoch: 36 Idx: 5000 Loss: 0.00964720423182393
Epoch: 36 Idx: 10000 Loss: 0.016896429361805503
Epoch: 36 Idx: 15000 Loss: 0.02325713558776859
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.0372956974763501
