Number of neighbours: 22
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.24121388331532234
Epoch: 0 Idx: 5000 Loss: 0.011314197972270767
Epoch: 0 Idx: 10000 Loss: 0.10951011552905895
Epoch: 0 Idx: 15000 Loss: 0.023626462624500605
Epoch: 0 Idx: 20000 Loss: 0.03502988618357879
Epoch: 0 Idx: 25000 Loss: 0.00364971857319626
Epoch: 0 Idx: 30000 Loss: 0.0036057273942990643
Epoch: 0 Idx: 35000 Loss: 0.042752473103162436
Epoch: 0 Idx: 40000 Loss: 0.024979504203125745
Epoch: 0 Idx: 45000 Loss: 0.02776005110555425
Epoch: 0 Idx: 50000 Loss: 0.012073910630718207
Epoch: 0 Idx: 55000 Loss: 0.08371894834502033
Epoch: 0 Idx: 60000 Loss: 0.02323922393972509
Epoch: 1 Idx: 0 Loss: 0.00680531824924058
Epoch: 1 Idx: 5000 Loss: 0.026965005031158378
Epoch: 1 Idx: 10000 Loss: 0.00879993608968558
Epoch: 1 Idx: 15000 Loss: 0.062520075638855
Epoch: 1 Idx: 20000 Loss: 0.029538610427631656
Epoch: 1 Idx: 25000 Loss: 0.014676692267185616
Epoch: 1 Idx: 30000 Loss: 0.07471236810788998
Epoch: 1 Idx: 35000 Loss: 0.009291695062631548
Epoch: 1 Idx: 40000 Loss: 0.01015380141473027
Epoch: 1 Idx: 45000 Loss: 0.056574927916197684
Epoch: 1 Idx: 50000 Loss: 0.007409885920378991
Epoch: 1 Idx: 55000 Loss: 0.019455397202797757
Epoch: 1 Idx: 60000 Loss: 0.015822241045585765
Epoch: 2 Idx: 0 Loss: 0.023525123602428963
Epoch: 2 Idx: 5000 Loss: 0.004175964874785708
Epoch: 2 Idx: 10000 Loss: 0.007537904682102368
Epoch: 2 Idx: 15000 Loss: 0.032045642106742385
Epoch: 2 Idx: 20000 Loss: 0.024056860288707925
Epoch: 2 Idx: 25000 Loss: 0.015352610175590689
Epoch: 2 Idx: 30000 Loss: 0.03727378241667727
Epoch: 2 Idx: 35000 Loss: 0.043420690969909054
Epoch: 2 Idx: 40000 Loss: 0.013662645584313404
Epoch: 2 Idx: 45000 Loss: 0.08928630198232636
Epoch: 2 Idx: 50000 Loss: 0.06915856524987325
Epoch: 2 Idx: 55000 Loss: 0.00866275073224473
Epoch: 2 Idx: 60000 Loss: 0.028128014317475025
Epoch: 3 Idx: 0 Loss: 0.03179675803509641
Epoch: 3 Idx: 5000 Loss: 0.08758608689159061
Epoch: 3 Idx: 10000 Loss: 0.016432986986417587
Epoch: 3 Idx: 15000 Loss: 0.033173120743627355
Epoch: 3 Idx: 20000 Loss: 0.024519874895564453
Epoch: 3 Idx: 25000 Loss: 0.019870359313135223
Epoch: 3 Idx: 30000 Loss: 0.022675507045591202
Epoch: 3 Idx: 35000 Loss: 0.07415589079821512
Epoch: 3 Idx: 40000 Loss: 0.021515550403012944
Epoch: 3 Idx: 45000 Loss: 0.01207923077744914
Epoch: 3 Idx: 50000 Loss: 0.01258722795063813
Epoch: 3 Idx: 55000 Loss: 0.02285699061984054
Epoch: 3 Idx: 60000 Loss: 0.012429208862374395
Epoch: 4 Idx: 0 Loss: 0.02162029538566626
Epoch: 4 Idx: 5000 Loss: 0.012314376032990527
Epoch: 4 Idx: 10000 Loss: 0.008497364963404383
Epoch: 4 Idx: 15000 Loss: 0.022678382987918543
Epoch: 4 Idx: 20000 Loss: 0.012276422836216027
Epoch: 4 Idx: 25000 Loss: 0.10385881797548749
Epoch: 4 Idx: 30000 Loss: 0.02592303171279852
Epoch: 4 Idx: 35000 Loss: 0.015108999962705016
Epoch: 4 Idx: 40000 Loss: 0.05690811139634472
Epoch: 4 Idx: 45000 Loss: 0.06761190147424564
Epoch: 4 Idx: 50000 Loss: 0.006545804103309051
Epoch: 4 Idx: 55000 Loss: 0.007233476198315119
Epoch: 4 Idx: 60000 Loss: 0.03154648266797854
Epoch: 5 Idx: 0 Loss: 0.024300173960051595
Epoch: 5 Idx: 5000 Loss: 0.01121253605053774
Epoch: 5 Idx: 10000 Loss: 0.007220259107421345
