Number of neighbours: 10
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.24675186008545177
Epoch: 0 Idx: 1000 Loss: 0.00949925567609185
Epoch: 0 Idx: 2000 Loss: 0.04870727289669457
Epoch: 0 Idx: 3000 Loss: 0.015567487276697487
Epoch: 0 Idx: 4000 Loss: 0.0093482092051023
Epoch: 0 Idx: 5000 Loss: 0.06713238596245487
Epoch: 0 Idx: 6000 Loss: 0.03465702257706657
Epoch: 0 Idx: 7000 Loss: 0.0222998003384692
Epoch: 0 Idx: 8000 Loss: 0.013952405262120477
Epoch: 0 Idx: 9000 Loss: 0.014457355313929072
Epoch: 0 Idx: 10000 Loss: 0.005026613260047121
Epoch: 0 Idx: 11000 Loss: 0.012977502875379058
Epoch: 0 Idx: 12000 Loss: 0.029305014679950402
Epoch: 0 Idx: 13000 Loss: 0.029701629511749712
Epoch: 0 Idx: 14000 Loss: 0.003287600855941689
Epoch: 0 Idx: 15000 Loss: 0.008710004326064346
Epoch: 0 Idx: 16000 Loss: 0.04710753210996452
Epoch: 0 Idx: 17000 Loss: 0.011961036988757516
Epoch: 0 Idx: 18000 Loss: 0.025788839067307976
Epoch: 0 Idx: 19000 Loss: 0.012626639026424328
Epoch: 0 Idx: 20000 Loss: 0.02517498652805438
Epoch: 1 Idx: 0 Loss: 0.023794523923588627
Epoch: 1 Idx: 1000 Loss: 0.011315574667230922
Epoch: 1 Idx: 2000 Loss: 0.020104989572574658
Epoch: 1 Idx: 3000 Loss: 0.024058352613921887
Epoch: 1 Idx: 4000 Loss: 0.026047705110720066
Epoch: 1 Idx: 5000 Loss: 0.02905253124022241
Epoch: 1 Idx: 6000 Loss: 0.028407973906670127
Epoch: 1 Idx: 7000 Loss: 0.06846113113210567
Epoch: 1 Idx: 8000 Loss: 0.0050652803488823615
Epoch: 1 Idx: 9000 Loss: 0.033758135803088084
Epoch: 1 Idx: 10000 Loss: 0.009156706874314632
Epoch: 1 Idx: 11000 Loss: 0.011385010429553226
Epoch: 1 Idx: 12000 Loss: 0.014284454332869368
Epoch: 1 Idx: 13000 Loss: 0.04498635035050194
Epoch: 1 Idx: 14000 Loss: 0.02882349182866573
Epoch: 1 Idx: 15000 Loss: 0.0150158072525243
Epoch: 1 Idx: 16000 Loss: 0.006658830090342716
Epoch: 1 Idx: 17000 Loss: 0.008416071211656832
Epoch: 1 Idx: 18000 Loss: 0.05937952963043091
Epoch: 1 Idx: 19000 Loss: 0.018828081964913482
Epoch: 1 Idx: 20000 Loss: 0.03757333711256509
Epoch: 2 Idx: 0 Loss: 0.07773708836030827
Epoch: 2 Idx: 1000 Loss: 0.008499060229579428
Epoch: 2 Idx: 2000 Loss: 0.01555478536190378
Epoch: 2 Idx: 3000 Loss: 0.019654247731871015
Epoch: 2 Idx: 4000 Loss: 0.038046403814420135
Epoch: 2 Idx: 5000 Loss: 0.012576174961499874
Epoch: 2 Idx: 6000 Loss: 0.011738491274175521
Epoch: 2 Idx: 7000 Loss: 0.018235046954275316
Epoch: 2 Idx: 8000 Loss: 0.033970722138176535
Epoch: 2 Idx: 9000 Loss: 0.010472572238268044
Epoch: 2 Idx: 10000 Loss: 0.07418664085270112
Epoch: 2 Idx: 11000 Loss: 0.004713183568586912
Epoch: 2 Idx: 12000 Loss: 0.01998813749277015
Epoch: 2 Idx: 13000 Loss: 0.044383006024343
Epoch: 2 Idx: 14000 Loss: 0.02579897248229108
Epoch: 2 Idx: 15000 Loss: 0.07542107106585398
Epoch: 2 Idx: 16000 Loss: 0.008014165198462408
Epoch: 2 Idx: 17000 Loss: 0.016801050015339852
Epoch: 2 Idx: 18000 Loss: 0.06835037473682874
Epoch: 2 Idx: 19000 Loss: 0.016417416829849315
Epoch: 2 Idx: 20000 Loss: 0.024441037508260714
Epoch: 3 Idx: 0 Loss: 0.04369432599077111
Epoch: 3 Idx: 1000 Loss: 0.007945519620414291
Epoch: 3 Idx: 2000 Loss: 0.016949747794778085
Epoch: 3 Idx: 3000 Loss: 0.034488819670245835
Epoch: 3 Idx: 4000 Loss: 0.032228623788502476
Epoch: 3 Idx: 5000 Loss: 0.034890661498032785
Epoch: 3 Idx: 6000 Loss: 0.011086414485796512
Epoch: 3 Idx: 7000 Loss: 0.01797739232596118
Epoch: 3 Idx: 8000 Loss: 0.024077098482522135
Epoch: 3 Idx: 9000 Loss: 0.025055858324003435
Epoch: 3 Idx: 10000 Loss: 0.0016336715167327494
Epoch: 3 Idx: 11000 Loss: 0.011285323957853553
Epoch: 3 Idx: 12000 Loss: 0.01602090284889
Epoch: 3 Idx: 13000 Loss: 0.059728347028337084
Epoch: 3 Idx: 14000 Loss: 0.02163066067516388
Epoch: 3 Idx: 15000 Loss: 0.02801424184144014
Epoch: 3 Idx: 16000 Loss: 0.026208568836960773
Epoch: 3 Idx: 17000 Loss: 0.06977194884475317
Epoch: 3 Idx: 18000 Loss: 0.013621686734351612
