Number of neighbours: 32
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.27343502289609634
Epoch: 0 Idx: 1000 Loss: 0.04044959117450735
Epoch: 0 Idx: 2000 Loss: 0.010995709040815819
Epoch: 0 Idx: 3000 Loss: 0.04738103449198189
Epoch: 0 Idx: 4000 Loss: 0.0832968812594169
Epoch: 0 Idx: 5000 Loss: 0.029808599723555727
Epoch: 0 Idx: 6000 Loss: 0.0032128743173087024
Epoch: 0 Idx: 7000 Loss: 0.009763299145940223
Epoch: 0 Idx: 8000 Loss: 0.026350951167551113
Epoch: 0 Idx: 9000 Loss: 0.0019081115941730342
Epoch: 0 Idx: 10000 Loss: 0.14196851911816943
Epoch: 0 Idx: 11000 Loss: 0.008015418768835667
Epoch: 0 Idx: 12000 Loss: 0.005176100414542465
Epoch: 0 Idx: 13000 Loss: 0.02196190083906516
Epoch: 0 Idx: 14000 Loss: 0.014987086974660585
Epoch: 0 Idx: 15000 Loss: 0.03451752801289051
Epoch: 0 Idx: 16000 Loss: 0.008327812266394782
Epoch: 0 Idx: 17000 Loss: 0.0231325263184967
Epoch: 1 Idx: 0 Loss: 0.007487343947839878
Epoch: 1 Idx: 1000 Loss: 0.03715292929529662
Epoch: 1 Idx: 2000 Loss: 0.017014354784041896
Epoch: 1 Idx: 3000 Loss: 0.0053297826925758005
Epoch: 1 Idx: 4000 Loss: 0.026146168402556964
Epoch: 1 Idx: 5000 Loss: 0.007949860399707753
Epoch: 1 Idx: 6000 Loss: 0.021396237559212463
Epoch: 1 Idx: 7000 Loss: 0.03378615665730833
Epoch: 1 Idx: 8000 Loss: 0.019458056843070136
Epoch: 1 Idx: 9000 Loss: 0.03310543440733132
Epoch: 1 Idx: 10000 Loss: 0.03571524487916196
Epoch: 1 Idx: 11000 Loss: 0.03016306417550277
Epoch: 1 Idx: 12000 Loss: 0.014741180669752735
Epoch: 1 Idx: 13000 Loss: 0.031085801910261536
Epoch: 1 Idx: 14000 Loss: 0.013583198456357354
Epoch: 1 Idx: 15000 Loss: 0.015577857323375738
Epoch: 1 Idx: 16000 Loss: 0.007691609128163739
Epoch: 1 Idx: 17000 Loss: 0.009209952970871956
Epoch: 2 Idx: 0 Loss: 0.02425700773391403
Epoch: 2 Idx: 1000 Loss: 0.007649735579793672
Epoch: 2 Idx: 2000 Loss: 0.01313683028021794
Epoch: 2 Idx: 3000 Loss: 0.021436785795514536
Epoch: 2 Idx: 4000 Loss: 0.013086005584560184
Epoch: 2 Idx: 5000 Loss: 0.009128994973424133
Epoch: 2 Idx: 6000 Loss: 0.01617648413896671
Epoch: 2 Idx: 7000 Loss: 0.01576275250009422
Epoch: 2 Idx: 8000 Loss: 0.010128725783802297
Epoch: 2 Idx: 9000 Loss: 0.029080045610754984
Epoch: 2 Idx: 10000 Loss: 0.0163509744125233
Epoch: 2 Idx: 11000 Loss: 0.008424327332935156
Epoch: 2 Idx: 12000 Loss: 0.022873116759396125
Epoch: 2 Idx: 13000 Loss: 0.029817543473601806
Epoch: 2 Idx: 14000 Loss: 0.08452609065316653
Epoch: 2 Idx: 15000 Loss: 0.02291276984504636
Epoch: 2 Idx: 16000 Loss: 0.0034015060265741295
Epoch: 2 Idx: 17000 Loss: 0.027837180213906527
Epoch: 3 Idx: 0 Loss: 0.06489033792494954
Epoch: 3 Idx: 1000 Loss: 0.00980755698525074
Epoch: 3 Idx: 2000 Loss: 0.01785482404064653
Epoch: 3 Idx: 3000 Loss: 0.01601932631994081
Epoch: 3 Idx: 4000 Loss: 0.03403146943323761
Epoch: 3 Idx: 5000 Loss: 0.012003240738375028
Epoch: 3 Idx: 6000 Loss: 0.006663202598865418
Epoch: 3 Idx: 7000 Loss: 0.02075517038668135
Epoch: 3 Idx: 8000 Loss: 0.013427279617487067
Epoch: 3 Idx: 9000 Loss: 0.0037675296124058586
Epoch: 3 Idx: 10000 Loss: 0.010141926490407979
