Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.050507382148404556
Epoch: 0 Idx: 1000 Loss: 0.005998447387270627
Epoch: 0 Idx: 2000 Loss: 0.012653921844183126
Epoch: 0 Idx: 3000 Loss: 0.11077231082190019
Epoch: 0 Idx: 4000 Loss: 0.004519021996489488
Epoch: 0 Idx: 5000 Loss: 0.03845450880515684
Epoch: 1 Idx: 0 Loss: 0.009903324142209301
Epoch: 1 Idx: 1000 Loss: 0.004976571669117052
Epoch: 1 Idx: 2000 Loss: 0.002403522993667597
Epoch: 1 Idx: 3000 Loss: 0.0013609404742513274
Epoch: 1 Idx: 4000 Loss: 0.0026409975533775555
Epoch: 1 Idx: 5000 Loss: 0.014382788521895222
Epoch: 2 Idx: 0 Loss: 0.014628596979448155
Epoch: 2 Idx: 1000 Loss: 0.0016783611428686574
Epoch: 2 Idx: 2000 Loss: 0.00703476220274369
Epoch: 2 Idx: 3000 Loss: 0.016070912622776778
Epoch: 2 Idx: 4000 Loss: 0.0035774614266514447
Epoch: 2 Idx: 5000 Loss: 0.0014044688188074267
Epoch: 3 Idx: 0 Loss: 0.0018792452341913003
Epoch: 3 Idx: 1000 Loss: 0.0054928589576683316
Epoch: 3 Idx: 2000 Loss: 0.004698899341426124
Epoch: 3 Idx: 3000 Loss: 0.012564207931238476
Epoch: 3 Idx: 4000 Loss: 0.009144862650503828
Epoch: 3 Idx: 5000 Loss: 0.008059658918713561
Epoch: 4 Idx: 0 Loss: 0.0086907014796269
Epoch: 4 Idx: 1000 Loss: 0.01525015358903453
Epoch: 4 Idx: 2000 Loss: 0.005043837226318647
Epoch: 4 Idx: 3000 Loss: 0.0364295444375567
Epoch: 4 Idx: 4000 Loss: 0.008272335010588664
Epoch: 4 Idx: 5000 Loss: 0.004230963209559271
Epoch: 5 Idx: 0 Loss: 0.031081622748671094
Epoch: 5 Idx: 1000 Loss: 0.005196081799491546
Epoch: 5 Idx: 2000 Loss: 0.01658180307299046
Epoch: 5 Idx: 3000 Loss: 0.003063747509355931
Epoch: 5 Idx: 4000 Loss: 0.0011475910546269528
Epoch: 5 Idx: 5000 Loss: 0.0023709965407351383
Epoch: 6 Idx: 0 Loss: 0.0047050870103006815
Epoch: 6 Idx: 1000 Loss: 0.009847659459467844
Epoch: 6 Idx: 2000 Loss: 0.005324264361215138
Epoch: 6 Idx: 3000 Loss: 0.0033564436069601733
Epoch: 6 Idx: 4000 Loss: 0.00656599770327656
Epoch: 6 Idx: 5000 Loss: 0.007082815519587707
Epoch: 7 Idx: 0 Loss: 0.03935658921406685
Epoch: 7 Idx: 1000 Loss: 0.0058302760331424165
Epoch: 7 Idx: 2000 Loss: 0.0007786641999124057
Epoch: 7 Idx: 3000 Loss: 0.00419760938995294
Epoch: 7 Idx: 4000 Loss: 0.008432854246456662
Epoch: 7 Idx: 5000 Loss: 0.0040767858664496415
Epoch: 8 Idx: 0 Loss: 0.010439510565573396
Epoch: 8 Idx: 1000 Loss: 0.018025724701845238
Epoch: 8 Idx: 2000 Loss: 0.03796415253307616
Epoch: 8 Idx: 3000 Loss: 0.040858609076650836
Epoch: 8 Idx: 4000 Loss: 0.015709104976920706
Epoch: 8 Idx: 5000 Loss: 0.008130572367364988
Epoch: 9 Idx: 0 Loss: 0.001834738601761309
Epoch: 9 Idx: 1000 Loss: 0.06489253311510977
Epoch: 9 Idx: 2000 Loss: 0.0016196078482407978
Epoch: 9 Idx: 3000 Loss: 0.017286449851203693
Epoch: 9 Idx: 4000 Loss: 0.016414886056264767
Epoch: 9 Idx: 5000 Loss: 0.009581808872805674
Epoch: 10 Idx: 0 Loss: 0.0011836738378606837
Epoch: 10 Idx: 1000 Loss: 0.018410902112864024
Epoch: 10 Idx: 2000 Loss: 0.0020421568012364832
Epoch: 10 Idx: 3000 Loss: 0.013162054947728903
Epoch: 10 Idx: 4000 Loss: 0.010558672653371919
Epoch: 10 Idx: 5000 Loss: 0.0009738984318966122
Epoch: 11 Idx: 0 Loss: 0.0067609763063354745
Epoch: 11 Idx: 1000 Loss: 0.007929702632472528
Epoch: 11 Idx: 2000 Loss: 0.015579359457160994
Epoch: 11 Idx: 3000 Loss: 0.06619858646406877
Epoch: 11 Idx: 4000 Loss: 0.008914757667396061
Epoch: 11 Idx: 5000 Loss: 0.010684026617817003
Epoch: 12 Idx: 0 Loss: 0.002025378401383077
Epoch: 12 Idx: 1000 Loss: 0.013065741075679283
Epoch: 12 Idx: 2000 Loss: 0.10675156657234662
Epoch: 12 Idx: 3000 Loss: 0.0037904530085000145
Epoch: 12 Idx: 4000 Loss: 0.0030954551389992873
Epoch: 12 Idx: 5000 Loss: 0.001275049004574396
Epoch: 13 Idx: 0 Loss: 0.009399974910024401
Epoch: 13 Idx: 1000 Loss: 0.058322904845779476
Epoch: 13 Idx: 2000 Loss: 0.07194934743248536
Epoch: 13 Idx: 3000 Loss: 0.006976244053481563
Epoch: 13 Idx: 4000 Loss: 0.0030757866362087403
Epoch: 13 Idx: 5000 Loss: 0.032777289029490966
Epoch: 14 Idx: 0 Loss: 0.019971216005788404
Epoch: 14 Idx: 1000 Loss: 0.029432997389411072
Epoch: 14 Idx: 2000 Loss: 0.020358064985600558
Epoch: 14 Idx: 3000 Loss: 0.003739253276246559
Epoch: 14 Idx: 4000 Loss: 0.01969173297634894
Epoch: 14 Idx: 5000 Loss: 0.016295521557932145
Epoch: 15 Idx: 0 Loss: 0.022392132205080476
Epoch: 15 Idx: 1000 Loss: 0.01827669323398557
Epoch: 15 Idx: 2000 Loss: 0.011989116836805886
Epoch: 15 Idx: 3000 Loss: 0.0021326518989967604
Epoch: 15 Idx: 4000 Loss: 0.005988513879835928
Epoch: 15 Idx: 5000 Loss: 0.00475231860126404
Epoch: 16 Idx: 0 Loss: 0.008051843989561266
Epoch: 16 Idx: 1000 Loss: 0.08814539895127947
Epoch: 16 Idx: 2000 Loss: 0.022447602402241064
Epoch: 16 Idx: 3000 Loss: 0.0025883858443703756
Epoch: 16 Idx: 4000 Loss: 0.006693926602225937
Epoch: 16 Idx: 5000 Loss: 0.0012759940663033247
Epoch: 17 Idx: 0 Loss: 0.0032444876943121506
Epoch: 17 Idx: 1000 Loss: 0.0006729161052496256
Epoch: 17 Idx: 2000 Loss: 0.012732995657499553
Epoch: 17 Idx: 3000 Loss: 0.06206871769385462
Epoch: 17 Idx: 4000 Loss: 0.0028168762521414586
Epoch: 17 Idx: 5000 Loss: 0.01357432948666356
Epoch: 18 Idx: 0 Loss: 0.025023261589138753
Epoch: 18 Idx: 1000 Loss: 0.0021778295161671794
Epoch: 18 Idx: 2000 Loss: 0.009205571656417907
Epoch: 18 Idx: 3000 Loss: 0.05243108328151108
