Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.17391071790155893
Epoch: 0 Idx: 1000 Loss: 0.003940314006272446
Epoch: 0 Idx: 2000 Loss: 0.007445621050372971
Epoch: 0 Idx: 3000 Loss: 0.025846202052325896
Epoch: 0 Idx: 4000 Loss: 0.08643638386284816
Epoch: 0 Idx: 5000 Loss: 0.023099507953323033
Epoch: 1 Idx: 0 Loss: 0.024329876464062903
Epoch: 1 Idx: 1000 Loss: 0.00902983230270323
Epoch: 1 Idx: 2000 Loss: 0.013579992623444182
Epoch: 1 Idx: 3000 Loss: 0.022934821507938713
Epoch: 1 Idx: 4000 Loss: 0.015206201603964303
Epoch: 1 Idx: 5000 Loss: 0.01573715181863332
Epoch: 2 Idx: 0 Loss: 0.0012960458507784883
Epoch: 2 Idx: 1000 Loss: 0.0034659531716971993
Epoch: 2 Idx: 2000 Loss: 0.0007760968557597147
Epoch: 2 Idx: 3000 Loss: 0.003002820107935302
Epoch: 2 Idx: 4000 Loss: 0.012519130696235909
Epoch: 2 Idx: 5000 Loss: 0.003245791377007873
Epoch: 3 Idx: 0 Loss: 0.023627784069165835
Epoch: 3 Idx: 1000 Loss: 0.0062863828637418
Epoch: 3 Idx: 2000 Loss: 0.006544149510417459
Epoch: 3 Idx: 3000 Loss: 0.03240371231703664
Epoch: 3 Idx: 4000 Loss: 0.06760073978788467
Epoch: 3 Idx: 5000 Loss: 0.01543532980700832
Epoch: 4 Idx: 0 Loss: 0.009662253193890724
Epoch: 4 Idx: 1000 Loss: 0.025009040045076644
Epoch: 4 Idx: 2000 Loss: 0.004310793254549964
Epoch: 4 Idx: 3000 Loss: 0.038272687611403435
Epoch: 4 Idx: 4000 Loss: 0.011793473993372966
Epoch: 4 Idx: 5000 Loss: 0.006697253226926469
Epoch: 5 Idx: 0 Loss: 0.005267415896079927
Epoch: 5 Idx: 1000 Loss: 0.010730129816646212
Epoch: 5 Idx: 2000 Loss: 0.0007360915067115215
Epoch: 5 Idx: 3000 Loss: 0.005754219561393165
Epoch: 5 Idx: 4000 Loss: 0.0010430441064939106
Epoch: 5 Idx: 5000 Loss: 0.010368096575698505
Epoch: 6 Idx: 0 Loss: 0.004113170383137628
Epoch: 6 Idx: 1000 Loss: 0.005678722712521158
Epoch: 6 Idx: 2000 Loss: 0.00832439492399236
Epoch: 6 Idx: 3000 Loss: 0.008550964760030373
Epoch: 6 Idx: 4000 Loss: 0.003543978968991352
Epoch: 6 Idx: 5000 Loss: 0.0028136306570234765
Epoch: 7 Idx: 0 Loss: 0.023226582217539003
Epoch: 7 Idx: 1000 Loss: 0.02531128071471324
Epoch: 7 Idx: 2000 Loss: 0.0071665421126661894
Epoch: 7 Idx: 3000 Loss: 0.1159746194851142
Epoch: 7 Idx: 4000 Loss: 0.003951387631102773
Epoch: 7 Idx: 5000 Loss: 0.012293234028867029
Epoch: 8 Idx: 0 Loss: 0.08216370573005805
Epoch: 8 Idx: 1000 Loss: 0.01344314009405566
Epoch: 8 Idx: 2000 Loss: 0.006438656770180274
Epoch: 8 Idx: 3000 Loss: 0.002423730950747106
Epoch: 8 Idx: 4000 Loss: 0.020987080072005025
Epoch: 8 Idx: 5000 Loss: 0.01900652895779989
Epoch: 9 Idx: 0 Loss: 0.010428310112411207
Epoch: 9 Idx: 1000 Loss: 0.01754002748887036
Epoch: 9 Idx: 2000 Loss: 0.011485226356054576
Epoch: 9 Idx: 3000 Loss: 0.012550425161455039
Epoch: 9 Idx: 4000 Loss: 0.04448988731749374
Epoch: 9 Idx: 5000 Loss: 0.00592531788391704
Epoch: 10 Idx: 0 Loss: 0.035889104149577244
Epoch: 10 Idx: 1000 Loss: 0.0036810277892268114
Epoch: 10 Idx: 2000 Loss: 0.0009789796875235308
Epoch: 10 Idx: 3000 Loss: 0.009787078840835682
Epoch: 10 Idx: 4000 Loss: 0.003564482073863905
Epoch: 10 Idx: 5000 Loss: 0.005969829500425971
Epoch: 11 Idx: 0 Loss: 0.011982222104758545
Epoch: 11 Idx: 1000 Loss: 0.010921310411680004
Epoch: 11 Idx: 2000 Loss: 0.007832309659614027
Epoch: 11 Idx: 3000 Loss: 0.006646297988484581
Epoch: 11 Idx: 4000 Loss: 0.0038502037348593383
Epoch: 11 Idx: 5000 Loss: 0.0027483201412118975
Epoch: 12 Idx: 0 Loss: 0.0015454261991444552
Epoch: 12 Idx: 1000 Loss: 0.0077134333864081125
Epoch: 12 Idx: 2000 Loss: 0.006363423320188055
Epoch: 12 Idx: 3000 Loss: 0.03179850316046545
Epoch: 12 Idx: 4000 Loss: 0.012099912203972118
Epoch: 12 Idx: 5000 Loss: 0.006658903551698918
Epoch: 13 Idx: 0 Loss: 0.04020351494861636
Epoch: 13 Idx: 1000 Loss: 0.011429809127339511
Epoch: 13 Idx: 2000 Loss: 0.022950806477158612
Epoch: 13 Idx: 3000 Loss: 0.0010676563175137338
Epoch: 13 Idx: 4000 Loss: 0.04543829214448073
Epoch: 13 Idx: 5000 Loss: 0.009914467735027617
Epoch: 14 Idx: 0 Loss: 0.01797021729053901
Epoch: 14 Idx: 1000 Loss: 0.015058015067601063
Epoch: 14 Idx: 2000 Loss: 0.05038207384240465
Epoch: 14 Idx: 3000 Loss: 0.00883146020784748
Epoch: 14 Idx: 4000 Loss: 0.049844767765483015
Epoch: 14 Idx: 5000 Loss: 0.004436583442211969
Epoch: 15 Idx: 0 Loss: 0.003365161413511433
Epoch: 15 Idx: 1000 Loss: 0.01709645011542521
Epoch: 15 Idx: 2000 Loss: 0.0012243487178031148
Epoch: 15 Idx: 3000 Loss: 0.007848035407971764
Epoch: 15 Idx: 4000 Loss: 0.022675104345451533
Epoch: 15 Idx: 5000 Loss: 0.018035432944450307
Epoch: 16 Idx: 0 Loss: 0.06587594480919176
Epoch: 16 Idx: 1000 Loss: 0.004684590037791793
Epoch: 16 Idx: 2000 Loss: 0.012255011011134947
Epoch: 16 Idx: 3000 Loss: 0.015559601276199602
Epoch: 16 Idx: 4000 Loss: 0.0019331811872139435
Epoch: 16 Idx: 5000 Loss: 0.0032374658272266185
Epoch: 17 Idx: 0 Loss: 0.06147435171136125
Epoch: 17 Idx: 1000 Loss: 0.004960648308268299
Epoch: 17 Idx: 2000 Loss: 0.0031371517418304
Epoch: 17 Idx: 3000 Loss: 0.06082317059101132
Epoch: 17 Idx: 4000 Loss: 0.0062806389166403945
Epoch: 17 Idx: 5000 Loss: 0.05001599044805375
Epoch: 18 Idx: 0 Loss: 0.0028643163896129877
Epoch: 18 Idx: 1000 Loss: 0.0249656936515167
Epoch: 18 Idx: 2000 Loss: 0.037745829370944735
Epoch: 18 Idx: 3000 Loss: 0.025493314695360956
Epoch: 18 Idx: 4000 Loss: 0.0069378290806304845
Epoch: 18 Idx: 5000 Loss: 0.09490395958825237
Epoch: 19 Idx: 0 Loss: 0.0005766277416480282
Epoch: 19 Idx: 1000 Loss: 0.0018825575359931843
Epoch: 19 Idx: 2000 Loss: 0.009349637785669865
Epoch: 19 Idx: 3000 Loss: 0.0030402938204285384
Epoch: 19 Idx: 4000 Loss: 0.012923462657353934
Epoch: 19 Idx: 5000 Loss: 0.004032915923347065
Epoch: 20 Idx: 0 Loss: 0.00981796519826693
Epoch: 20 Idx: 1000 Loss: 0.009575050103222904
Epoch: 20 Idx: 2000 Loss: 0.014029359076455306
Epoch: 20 Idx: 3000 Loss: 0.02887122260024757
Epoch: 20 Idx: 4000 Loss: 0.012334288798121727
Epoch: 20 Idx: 5000 Loss: 0.0073367634226493145
Epoch: 21 Idx: 0 Loss: 0.0015472763254564526
Epoch: 21 Idx: 1000 Loss: 0.0206317657630521
Epoch: 21 Idx: 2000 Loss: 0.012328738047740007
