Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.1951205989912623
Epoch: 0 Idx: 1000 Loss: 0.011036801696836834
Epoch: 0 Idx: 2000 Loss: 0.056393854346999804
Epoch: 0 Idx: 3000 Loss: 0.014145544971142149
Epoch: 1 Idx: 0 Loss: 0.006200572803345307
Epoch: 1 Idx: 1000 Loss: 0.0030561349132697726
Epoch: 1 Idx: 2000 Loss: 0.003380739854788801
Epoch: 1 Idx: 3000 Loss: 0.05067307166927536
Epoch: 2 Idx: 0 Loss: 0.005682394861641928
Epoch: 2 Idx: 1000 Loss: 0.0029390347171195288
Epoch: 2 Idx: 2000 Loss: 0.0051909905549844685
Epoch: 2 Idx: 3000 Loss: 0.006718318265344206
Epoch: 3 Idx: 0 Loss: 0.0038972289542116667
Epoch: 3 Idx: 1000 Loss: 0.022990721093383983
Epoch: 3 Idx: 2000 Loss: 0.01448991029274751
Epoch: 3 Idx: 3000 Loss: 0.0004449700870029565
Epoch: 4 Idx: 0 Loss: 0.0012610741748105335
Epoch: 4 Idx: 1000 Loss: 0.005478554525378354
Epoch: 4 Idx: 2000 Loss: 0.007211508038089109
Epoch: 4 Idx: 3000 Loss: 0.0038709592954109143
Epoch: 5 Idx: 0 Loss: 0.05736927206963301
Epoch: 5 Idx: 1000 Loss: 0.0005614340638416104
Epoch: 5 Idx: 2000 Loss: 0.005898888700121566
Epoch: 5 Idx: 3000 Loss: 0.00681402662011037
Epoch: 6 Idx: 0 Loss: 0.014463584993394372
Epoch: 6 Idx: 1000 Loss: 0.04387641054230052
Epoch: 6 Idx: 2000 Loss: 0.011845916562041914
Epoch: 6 Idx: 3000 Loss: 0.033328088042110876
Epoch: 7 Idx: 0 Loss: 0.002294273174559854
Epoch: 7 Idx: 1000 Loss: 0.000368576992876732
Epoch: 7 Idx: 2000 Loss: 0.012627433505287953
Epoch: 7 Idx: 3000 Loss: 0.019666729711718744
Epoch: 8 Idx: 0 Loss: 0.002117510058719754
Epoch: 8 Idx: 1000 Loss: 0.0034318880698644616
Epoch: 8 Idx: 2000 Loss: 0.008619274664039457
Epoch: 8 Idx: 3000 Loss: 0.0025560000415189572
Epoch: 9 Idx: 0 Loss: 0.01766078052651073
Epoch: 9 Idx: 1000 Loss: 0.0030400521387538306
Epoch: 9 Idx: 2000 Loss: 0.01729411057296361
Epoch: 9 Idx: 3000 Loss: 0.030360733994066642
Epoch: 10 Idx: 0 Loss: 0.04058937078318838
Epoch: 10 Idx: 1000 Loss: 0.04131464769808018
Epoch: 10 Idx: 2000 Loss: 0.01692414955904487
Epoch: 10 Idx: 3000 Loss: 0.023778446521631264
Epoch: 11 Idx: 0 Loss: 0.06348948352751982
Epoch: 11 Idx: 1000 Loss: 0.012601153717263055
Epoch: 11 Idx: 2000 Loss: 0.024192078569043977
Epoch: 11 Idx: 3000 Loss: 0.0006912577556326343
Epoch: 12 Idx: 0 Loss: 0.022912128267054497
Epoch: 12 Idx: 1000 Loss: 0.03961905481000381
Epoch: 12 Idx: 2000 Loss: 0.0016923679415462003
Epoch: 12 Idx: 3000 Loss: 0.013025607947569285
Epoch: 13 Idx: 0 Loss: 0.02200851944975004
Epoch: 13 Idx: 1000 Loss: 0.0032259054572525876
Epoch: 13 Idx: 2000 Loss: 0.008148609153981724
Epoch: 13 Idx: 3000 Loss: 0.037504362729777904
Epoch: 14 Idx: 0 Loss: 0.0297508037900283
Epoch: 14 Idx: 1000 Loss: 0.0025953707836689614
Epoch: 14 Idx: 2000 Loss: 0.000893976379558274
Epoch: 14 Idx: 3000 Loss: 0.011334403390864969
Epoch: 15 Idx: 0 Loss: 0.005579898937244479
Epoch: 15 Idx: 1000 Loss: 0.024327063855758686
Epoch: 15 Idx: 2000 Loss: 0.007795635871743637
Epoch: 15 Idx: 3000 Loss: 0.000339566918671417
Epoch: 16 Idx: 0 Loss: 0.044195114236101646
Epoch: 16 Idx: 1000 Loss: 0.0031396193887965823
Epoch: 16 Idx: 2000 Loss: 0.008416531834603782
Epoch: 16 Idx: 3000 Loss: 0.009085530928200459
Epoch: 17 Idx: 0 Loss: 0.0017569338636801899
Epoch: 17 Idx: 1000 Loss: 0.004062070760999369
Epoch: 17 Idx: 2000 Loss: 0.0059147866466195955
Epoch: 17 Idx: 3000 Loss: 0.07664294085098826
Epoch: 18 Idx: 0 Loss: 0.010465327758603937
Epoch: 18 Idx: 1000 Loss: 0.005505195730773513
Epoch: 18 Idx: 2000 Loss: 0.023411028109998018
Epoch: 18 Idx: 3000 Loss: 0.0006970588509275747
Epoch: 19 Idx: 0 Loss: 0.007195702396875002
Epoch: 19 Idx: 1000 Loss: 0.0013236841970394701
Epoch: 19 Idx: 2000 Loss: 0.0011772100543409071
Epoch: 19 Idx: 3000 Loss: 0.0046583839152412555
Epoch: 20 Idx: 0 Loss: 0.005409590898412578
Epoch: 20 Idx: 1000 Loss: 0.07028204113215493
Epoch: 20 Idx: 2000 Loss: 0.0026075354257351956
Epoch: 20 Idx: 3000 Loss: 0.006749625903808858
Epoch: 21 Idx: 0 Loss: 0.03476871695049936
Epoch: 21 Idx: 1000 Loss: 0.001579281227419663
Epoch: 21 Idx: 2000 Loss: 0.0009117138160800634
Epoch: 21 Idx: 3000 Loss: 0.004424372861872908
Epoch: 22 Idx: 0 Loss: 0.044626223939732985
Epoch: 22 Idx: 1000 Loss: 0.000400361616232682
Epoch: 22 Idx: 2000 Loss: 0.0033207276151967957
Epoch: 22 Idx: 3000 Loss: 0.008586591768462654
Epoch: 23 Idx: 0 Loss: 0.07386519992744936
Epoch: 23 Idx: 1000 Loss: 0.0030919063616870073
Epoch: 23 Idx: 2000 Loss: 0.005163501168761466
Epoch: 23 Idx: 3000 Loss: 0.00035728327469158807
Epoch: 24 Idx: 0 Loss: 0.0021701561913066766
Epoch: 24 Idx: 1000 Loss: 0.02403783227565936
Epoch: 24 Idx: 2000 Loss: 0.00031031878732532925
Epoch: 24 Idx: 3000 Loss: 0.0005720036667811529
Epoch: 25 Idx: 0 Loss: 0.0015105021470724629
Epoch: 25 Idx: 1000 Loss: 0.0010836040871983785
Epoch: 25 Idx: 2000 Loss: 0.0050794021849671685
Epoch: 25 Idx: 3000 Loss: 0.0012440054304705221
Epoch: 26 Idx: 0 Loss: 0.003577626834668973
Epoch: 26 Idx: 1000 Loss: 0.003017000685301933
Epoch: 26 Idx: 2000 Loss: 0.005968271617729437
Epoch: 26 Idx: 3000 Loss: 0.014436032542244615
Epoch: 27 Idx: 0 Loss: 0.019316527128689684
Epoch: 27 Idx: 1000 Loss: 0.0797717398904554
Epoch: 27 Idx: 2000 Loss: 0.018175083082831518
Epoch: 27 Idx: 3000 Loss: 0.022251700995754305
Epoch: 28 Idx: 0 Loss: 0.014609991423399925
Epoch: 28 Idx: 1000 Loss: 0.009781855321239034
Epoch: 28 Idx: 2000 Loss: 0.0022103782111214977
Epoch: 28 Idx: 3000 Loss: 0.009379702101858928
Epoch: 29 Idx: 0 Loss: 0.0002747330337538898
Epoch: 29 Idx: 1000 Loss: 0.028927027605251166
Epoch: 29 Idx: 2000 Loss: 0.024456931073865595
Epoch: 29 Idx: 3000 Loss: 0.001108990943384542
Epoch: 30 Idx: 0 Loss: 0.01919856213844518
Epoch: 30 Idx: 1000 Loss: 0.007407726350543635
Epoch: 30 Idx: 2000 Loss: 0.00086213469356734
Epoch: 30 Idx: 3000 Loss: 0.004203834528477243
Epoch: 31 Idx: 0 Loss: 0.019010411187418055
Epoch: 31 Idx: 1000 Loss: 0.0029883560785243127
Epoch: 31 Idx: 2000 Loss: 0.029574026232186475
Epoch: 31 Idx: 3000 Loss: 0.028700621547429566
Epoch: 32 Idx: 0 Loss: 0.012776605794355286
Epoch: 32 Idx: 1000 Loss: 0.015053967775316817
Epoch: 32 Idx: 2000 Loss: 0.009078089379646524
Epoch: 32 Idx: 3000 Loss: 0.002627375015881892
Epoch: 33 Idx: 0 Loss: 0.0053162578510957455
Epoch: 33 Idx: 1000 Loss: 0.04624004570283296
Epoch: 33 Idx: 2000 Loss: 0.010184726197389174
Epoch: 33 Idx: 3000 Loss: 0.005423574473497151
Epoch: 34 Idx: 0 Loss: 0.0020350222393981984
Epoch: 34 Idx: 1000 Loss: 0.005274201469274432
Epoch: 34 Idx: 2000 Loss: 0.026814514910583943
Epoch: 34 Idx: 3000 Loss: 0.0032184833599432547
Epoch: 35 Idx: 0 Loss: 0.03521697392820022
Epoch: 35 Idx: 1000 Loss: 0.022621055979337123
Epoch: 35 Idx: 2000 Loss: 0.010692234816016485
Epoch: 35 Idx: 3000 Loss: 0.001329957212272441
Epoch: 36 Idx: 0 Loss: 0.001629433290945866
Epoch: 36 Idx: 1000 Loss: 0.008203521509184106
Epoch: 36 Idx: 2000 Loss: 0.001968717502321139
Epoch: 36 Idx: 3000 Loss: 0.0032002404024963505
Epoch: 37 Idx: 0 Loss: 0.004364200179828811
Epoch: 37 Idx: 1000 Loss: 0.027169624969782334
Epoch: 37 Idx: 2000 Loss: 0.009528681710900185
Epoch: 37 Idx: 3000 Loss: 0.007013677415078824
Epoch: 38 Idx: 0 Loss: 0.0009627543151984495
Epoch: 38 Idx: 1000 Loss: 0.0028329586118311947
Epoch: 38 Idx: 2000 Loss: 0.004139287767949238
Epoch: 38 Idx: 3000 Loss: 0.0006072190545862117
Epoch: 39 Idx: 0 Loss: 0.04076498688070641
Epoch: 39 Idx: 1000 Loss: 0.010744945310155121
Epoch: 39 Idx: 2000 Loss: 0.007693883464468167
Epoch: 39 Idx: 3000 Loss: 0.0019246202310427094
Epoch: 40 Idx: 0 Loss: 0.010183148113685944
Epoch: 40 Idx: 1000 Loss: 0.008015027190832632
Epoch: 40 Idx: 2000 Loss: 0.013545505010795642
Epoch: 40 Idx: 3000 Loss: 0.002331780774113841
Epoch: 41 Idx: 0 Loss: 0.02323858361954766
Epoch: 41 Idx: 1000 Loss: 0.0014960622747102548
Epoch: 41 Idx: 2000 Loss: 0.008657606201234437
Epoch: 41 Idx: 3000 Loss: 0.0033681818393611258
Epoch: 42 Idx: 0 Loss: 0.0053359384486083685
Epoch: 42 Idx: 1000 Loss: 0.012312038620942886
Epoch: 42 Idx: 2000 Loss: 0.001347298625155925
Epoch: 42 Idx: 3000 Loss: 0.0023568085245431686
Epoch: 43 Idx: 0 Loss: 0.006245641227993631
Epoch: 43 Idx: 1000 Loss: 0.0072397267593655844
Epoch: 43 Idx: 2000 Loss: 0.002253616951683003
Epoch: 43 Idx: 3000 Loss: 0.010773673593324998
Epoch: 44 Idx: 0 Loss: 0.0951234413057888
Epoch: 44 Idx: 1000 Loss: 0.004192735138777871
Epoch: 44 Idx: 2000 Loss: 0.0013513162451604217
Epoch: 44 Idx: 3000 Loss: 0.0009883693040817856
Epoch: 45 Idx: 0 Loss: 0.004957563511116553
Epoch: 45 Idx: 1000 Loss: 0.034320414859936414
Epoch: 45 Idx: 2000 Loss: 0.03785763187405876
Epoch: 45 Idx: 3000 Loss: 0.009349403816912981
Epoch: 46 Idx: 0 Loss: 0.02461496727121334
Epoch: 46 Idx: 1000 Loss: 0.0011787731411478485
Epoch: 46 Idx: 2000 Loss: 0.04221742763961234
Epoch: 46 Idx: 3000 Loss: 0.0037579350666150637
Epoch: 47 Idx: 0 Loss: 0.005147841877436108
Epoch: 47 Idx: 1000 Loss: 0.0008017322987718392
Epoch: 47 Idx: 2000 Loss: 0.005878015467650888
Epoch: 47 Idx: 3000 Loss: 0.022409361001274143
Epoch: 48 Idx: 0 Loss: 0.008016939723402138
Epoch: 48 Idx: 1000 Loss: 0.001212303051401512
Epoch: 48 Idx: 2000 Loss: 0.005109422944448604
Epoch: 48 Idx: 3000 Loss: 0.0018201085302607081
Epoch: 49 Idx: 0 Loss: 0.001834246463876921
Epoch: 49 Idx: 1000 Loss: 0.0002793660167130159
Epoch: 49 Idx: 2000 Loss: 0.014049209975638402
Epoch: 49 Idx: 3000 Loss: 0.002674998604712374
Len (direct inputs):  12835
Threshold:  -0.549385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.549385455227661 False
Threshold:  -0.548385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.548385455227661 False
Threshold:  -0.547385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.547385455227661 False
Threshold:  -0.546385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.546385455227661 False
Threshold:  -0.545385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.545385455227661 False
Threshold:  -0.544385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.544385455227661 False
Threshold:  -0.543385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.543385455227661 False
Threshold:  -0.542385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.542385455227661 False
Threshold:  -0.541385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.541385455227661 False
Threshold:  -0.540385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.540385455227661 False
Threshold:  -0.539385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.539385455227661 False
Threshold:  -0.538385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.538385455227661 False
Threshold:  -0.537385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.537385455227661 False
Threshold:  -0.536385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.536385455227661 False
Threshold:  -0.535385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.535385455227661 False
Threshold:  -0.534385455227661 0.002424865897567786 1.0 0.004838000293212139 0.012007859689978894 0.0030292459931337092
0.001 -0.534385455227661 False
