Number of neighbours: 10
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.08625187601370465
Epoch: 0 Idx: 1000 Loss: 0.009701983948836257
Epoch: 0 Idx: 2000 Loss: 0.03729456878295283
Epoch: 0 Idx: 3000 Loss: 0.005862079552566004
Epoch: 0 Idx: 4000 Loss: 0.08736337136020772
Epoch: 0 Idx: 5000 Loss: 0.016385879469832953
Epoch: 1 Idx: 0 Loss: 0.04988696585030065
Epoch: 1 Idx: 1000 Loss: 0.028222136761420193
Epoch: 1 Idx: 2000 Loss: 0.018640503398686704
Epoch: 1 Idx: 3000 Loss: 0.003645358331268112
Epoch: 1 Idx: 4000 Loss: 0.002871728536185294
Epoch: 1 Idx: 5000 Loss: 0.0013510202308506087
Epoch: 2 Idx: 0 Loss: 0.011565362951419019
Epoch: 2 Idx: 1000 Loss: 0.015062970495573869
Epoch: 2 Idx: 2000 Loss: 0.09633336898944522
Epoch: 2 Idx: 3000 Loss: 0.0010547421240490464
Epoch: 2 Idx: 4000 Loss: 0.056389043397593826
Epoch: 2 Idx: 5000 Loss: 0.005659169465183321
Epoch: 3 Idx: 0 Loss: 0.005593688074045002
Epoch: 3 Idx: 1000 Loss: 0.016982553610241695
Epoch: 3 Idx: 2000 Loss: 0.013586060368446676
Epoch: 3 Idx: 3000 Loss: 0.009434738728613641
Epoch: 3 Idx: 4000 Loss: 0.02571618407715026
Epoch: 3 Idx: 5000 Loss: 0.016334955330782146
Epoch: 4 Idx: 0 Loss: 0.003093541057072968
Epoch: 4 Idx: 1000 Loss: 0.00011355728633067464
Epoch: 4 Idx: 2000 Loss: 0.005956489683982021
Epoch: 4 Idx: 3000 Loss: 0.026967482528213026
Epoch: 4 Idx: 4000 Loss: 0.07274382279127223
Epoch: 4 Idx: 5000 Loss: 0.008186290443800932
Epoch: 5 Idx: 0 Loss: 0.06896154453907566
Epoch: 5 Idx: 1000 Loss: 0.05435702344947197
Epoch: 5 Idx: 2000 Loss: 0.009097646816100244
Epoch: 5 Idx: 3000 Loss: 0.0127668550572101
Epoch: 5 Idx: 4000 Loss: 0.04257722256698084
Epoch: 5 Idx: 5000 Loss: 0.005672202173266379
Epoch: 6 Idx: 0 Loss: 0.004878544579579902
Epoch: 6 Idx: 1000 Loss: 0.02455164608250725
Epoch: 6 Idx: 2000 Loss: 0.007128831725096532
Epoch: 6 Idx: 3000 Loss: 0.009265527193467125
Epoch: 6 Idx: 4000 Loss: 0.004950506959609157
Epoch: 6 Idx: 5000 Loss: 0.010427464736772654
Epoch: 7 Idx: 0 Loss: 0.0016883139297681582
Epoch: 7 Idx: 1000 Loss: 0.02057130515495608
Epoch: 7 Idx: 2000 Loss: 0.008240501685437248
Epoch: 7 Idx: 3000 Loss: 0.0011621296895033646
Epoch: 7 Idx: 4000 Loss: 0.03719563233333343
Epoch: 7 Idx: 5000 Loss: 0.020318577016872796
Epoch: 8 Idx: 0 Loss: 0.02091622442476125
Epoch: 8 Idx: 1000 Loss: 0.02858112762151124
Epoch: 8 Idx: 2000 Loss: 0.025461540429864028
Epoch: 8 Idx: 3000 Loss: 0.006494947346741562
Epoch: 8 Idx: 4000 Loss: 0.0019384793385045528
Epoch: 8 Idx: 5000 Loss: 0.0028615941631022425
Epoch: 9 Idx: 0 Loss: 0.014383765919657069
Epoch: 9 Idx: 1000 Loss: 0.005468378298934832
Epoch: 9 Idx: 2000 Loss: 0.01969763155416876
Epoch: 9 Idx: 3000 Loss: 0.020805337310868904
Epoch: 9 Idx: 4000 Loss: 0.006119421436840566
Epoch: 9 Idx: 5000 Loss: 0.021940954540439105
Epoch: 10 Idx: 0 Loss: 0.02377038324139664
Epoch: 10 Idx: 1000 Loss: 0.004484558019166708
Epoch: 10 Idx: 2000 Loss: 0.004584846414257912
Epoch: 10 Idx: 3000 Loss: 0.0012300444952475062
Epoch: 10 Idx: 4000 Loss: 0.010179419458449633
Epoch: 10 Idx: 5000 Loss: 0.0006195363627414736
Epoch: 11 Idx: 0 Loss: 0.0007429388441018071
Epoch: 11 Idx: 1000 Loss: 0.035136543986088814
Epoch: 11 Idx: 2000 Loss: 0.006064676443095619
Epoch: 11 Idx: 3000 Loss: 0.02208853478029917
Epoch: 11 Idx: 4000 Loss: 0.007812345828565182
Epoch: 11 Idx: 5000 Loss: 0.0070426198356508
Epoch: 12 Idx: 0 Loss: 0.0008033476698762623
Epoch: 12 Idx: 1000 Loss: 0.0019742687888598624
Epoch: 12 Idx: 2000 Loss: 0.004067268659942683
Epoch: 12 Idx: 3000 Loss: 0.01014381126185793
Epoch: 12 Idx: 4000 Loss: 0.005882650063729087
Epoch: 12 Idx: 5000 Loss: 0.004651908084765093
Epoch: 13 Idx: 0 Loss: 0.004131516126811509
Epoch: 13 Idx: 1000 Loss: 0.010002683935821708
Epoch: 13 Idx: 2000 Loss: 0.04599155107146524
Epoch: 13 Idx: 3000 Loss: 0.04146184981591765
Epoch: 13 Idx: 4000 Loss: 0.03229729272087516
Epoch: 13 Idx: 5000 Loss: 0.030458767339732632
Epoch: 14 Idx: 0 Loss: 0.017384945084591177
Epoch: 14 Idx: 1000 Loss: 0.0019643938722112954
Epoch: 14 Idx: 2000 Loss: 0.0004169265807117323
Epoch: 14 Idx: 3000 Loss: 0.010260895075868047
Epoch: 14 Idx: 4000 Loss: 0.09733168275376163
Epoch: 14 Idx: 5000 Loss: 0.006691402589412305
Epoch: 15 Idx: 0 Loss: 0.11060410859212283
Epoch: 15 Idx: 1000 Loss: 0.11563177089175902
Epoch: 15 Idx: 2000 Loss: 0.018000741636209742
Epoch: 15 Idx: 3000 Loss: 0.023190083724315785
Epoch: 15 Idx: 4000 Loss: 0.0025871145448840708
Epoch: 15 Idx: 5000 Loss: 0.003895509423388683
Epoch: 16 Idx: 0 Loss: 0.00448203217721123
Epoch: 16 Idx: 1000 Loss: 0.003210017498108273
Epoch: 16 Idx: 2000 Loss: 0.021914564864758165
Epoch: 16 Idx: 3000 Loss: 0.003466414944706707
Epoch: 16 Idx: 4000 Loss: 0.0015653757246886495
Epoch: 16 Idx: 5000 Loss: 0.0038248118681268764
Epoch: 17 Idx: 0 Loss: 0.037152427245605926
Epoch: 17 Idx: 1000 Loss: 0.002711703428125445
Epoch: 17 Idx: 2000 Loss: 0.039731854224131447
Epoch: 17 Idx: 3000 Loss: 0.005082953159137641
Epoch: 17 Idx: 4000 Loss: 0.02010282131047746
Epoch: 17 Idx: 5000 Loss: 0.013100509383517686
Epoch: 18 Idx: 0 Loss: 0.02410868256951174
Epoch: 18 Idx: 1000 Loss: 0.01531348018462461
Epoch: 18 Idx: 2000 Loss: 0.029465874230664227
Epoch: 18 Idx: 3000 Loss: 0.004716618645413479
Epoch: 18 Idx: 4000 Loss: 0.009912810756765799
Epoch: 18 Idx: 5000 Loss: 0.010192151873089889
Epoch: 19 Idx: 0 Loss: 0.019754172261904172
Epoch: 19 Idx: 1000 Loss: 0.00900990614042768
Epoch: 19 Idx: 2000 Loss: 0.021841588062191542
Epoch: 19 Idx: 3000 Loss: 0.011184492353943032
Epoch: 19 Idx: 4000 Loss: 0.007396908073305302
Epoch: 19 Idx: 5000 Loss: 0.0013564832035893348
Epoch: 20 Idx: 0 Loss: 0.007792915371414294
Epoch: 20 Idx: 1000 Loss: 0.0020942168290916177
Epoch: 20 Idx: 2000 Loss: 0.010644256267626842
Epoch: 20 Idx: 3000 Loss: 0.0035979690359070355
Epoch: 20 Idx: 4000 Loss: 0.006405951016372539
Epoch: 20 Idx: 5000 Loss: 0.02091129330288542
Epoch: 21 Idx: 0 Loss: 0.0050762414558390735
Epoch: 21 Idx: 1000 Loss: 0.03731075843814034
Epoch: 21 Idx: 2000 Loss: 0.010870916619206689
Epoch: 21 Idx: 3000 Loss: 0.00579567252165765
Epoch: 21 Idx: 4000 Loss: 0.014292211113305883
Epoch: 21 Idx: 5000 Loss: 0.005552035710678846
Epoch: 22 Idx: 0 Loss: 0.006121623639176194
Epoch: 22 Idx: 1000 Loss: 0.0008322932184089598
