Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.19967654696763282
Epoch: 0 Idx: 1000 Loss: 0.049280494825432244
Epoch: 0 Idx: 2000 Loss: 0.011711992097226913
Epoch: 0 Idx: 3000 Loss: 0.012761648968498435
Epoch: 0 Idx: 4000 Loss: 0.10797132185240076
Epoch: 0 Idx: 5000 Loss: 0.015094739907091126
Epoch: 1 Idx: 0 Loss: 0.014075448517690693
Epoch: 1 Idx: 1000 Loss: 0.02840463520588077
Epoch: 1 Idx: 2000 Loss: 0.0010967124179862844
Epoch: 1 Idx: 3000 Loss: 0.01577807334180749
Epoch: 1 Idx: 4000 Loss: 0.010486294470935912
Epoch: 1 Idx: 5000 Loss: 0.020388051297922215
Epoch: 2 Idx: 0 Loss: 0.01045852066573862
Epoch: 2 Idx: 1000 Loss: 0.0015302222078216912
Epoch: 2 Idx: 2000 Loss: 0.011237005309023256
Epoch: 2 Idx: 3000 Loss: 0.0045789474549629535
Epoch: 2 Idx: 4000 Loss: 0.011877482294661554
Epoch: 2 Idx: 5000 Loss: 0.01925821914210443
Epoch: 3 Idx: 0 Loss: 0.004914217275306457
Epoch: 3 Idx: 1000 Loss: 0.01102193236498897
Epoch: 3 Idx: 2000 Loss: 0.02372044345857418
Epoch: 3 Idx: 3000 Loss: 0.017804585878411383
Epoch: 3 Idx: 4000 Loss: 0.006752313900207737
Epoch: 3 Idx: 5000 Loss: 0.0013753047717715984
Epoch: 4 Idx: 0 Loss: 0.005871734305477872
Epoch: 4 Idx: 1000 Loss: 0.03843238384317396
Epoch: 4 Idx: 2000 Loss: 0.00039075827743788826
Epoch: 4 Idx: 3000 Loss: 0.020421015713057412
Epoch: 4 Idx: 4000 Loss: 0.0048851078951562075
Epoch: 4 Idx: 5000 Loss: 0.017498358398611604
Epoch: 5 Idx: 0 Loss: 0.008497552429889272
Epoch: 5 Idx: 1000 Loss: 0.017467192650648507
Epoch: 5 Idx: 2000 Loss: 0.016145280326468937
Epoch: 5 Idx: 3000 Loss: 0.011471724339862205
Epoch: 5 Idx: 4000 Loss: 0.008904661680607318
Epoch: 5 Idx: 5000 Loss: 0.023237367628968417
Epoch: 6 Idx: 0 Loss: 0.02160787164826025
Epoch: 6 Idx: 1000 Loss: 0.024012248370622477
Epoch: 6 Idx: 2000 Loss: 0.0054102553334044925
Epoch: 6 Idx: 3000 Loss: 0.019939502440990294
Epoch: 6 Idx: 4000 Loss: 0.0065801827616088346
Epoch: 6 Idx: 5000 Loss: 0.0008853823860027854
Epoch: 7 Idx: 0 Loss: 0.07808112482101041
Epoch: 7 Idx: 1000 Loss: 0.013792366450082007
Epoch: 7 Idx: 2000 Loss: 0.0026413010543115865
Epoch: 7 Idx: 3000 Loss: 0.009065563822593358
Epoch: 7 Idx: 4000 Loss: 0.08627516783103036
Epoch: 7 Idx: 5000 Loss: 0.04020449871406312
Epoch: 8 Idx: 0 Loss: 0.015404266875714778
Epoch: 8 Idx: 1000 Loss: 0.0029105062803717894
Epoch: 8 Idx: 2000 Loss: 0.0534017993185934
Epoch: 8 Idx: 3000 Loss: 0.0022465916763135052
Epoch: 8 Idx: 4000 Loss: 0.009561648322666198
Epoch: 8 Idx: 5000 Loss: 0.004346714311582889
Epoch: 9 Idx: 0 Loss: 0.0006599810875098367
Epoch: 9 Idx: 1000 Loss: 0.001653417690205644
Epoch: 9 Idx: 2000 Loss: 0.016861350709394186
Epoch: 9 Idx: 3000 Loss: 0.0024802229436815975
Epoch: 9 Idx: 4000 Loss: 0.059623330578912476
Epoch: 9 Idx: 5000 Loss: 0.0034904470376291284
Epoch: 10 Idx: 0 Loss: 0.008536345970132447
Epoch: 10 Idx: 1000 Loss: 0.008619130133345382
Epoch: 10 Idx: 2000 Loss: 0.011684516167529834
Epoch: 10 Idx: 3000 Loss: 0.022771908539343733
Epoch: 10 Idx: 4000 Loss: 0.018272527020991813
Epoch: 10 Idx: 5000 Loss: 0.0037050750597672306
Epoch: 11 Idx: 0 Loss: 0.006516563803314205
Epoch: 11 Idx: 1000 Loss: 0.010006996928600126
Epoch: 11 Idx: 2000 Loss: 0.009121027785407963
Epoch: 11 Idx: 3000 Loss: 0.036048107724315
Epoch: 11 Idx: 4000 Loss: 0.0023070075130915586
Epoch: 11 Idx: 5000 Loss: 0.05907019513864847
Epoch: 12 Idx: 0 Loss: 0.045082015544015364
Epoch: 12 Idx: 1000 Loss: 0.008155230730619975
Epoch: 12 Idx: 2000 Loss: 0.0026304896422467564
Epoch: 12 Idx: 3000 Loss: 0.02256745752929606
Epoch: 12 Idx: 4000 Loss: 0.009117702116973636
Epoch: 12 Idx: 5000 Loss: 0.04436779096828201
Epoch: 13 Idx: 0 Loss: 0.0021393264292548886
Epoch: 13 Idx: 1000 Loss: 0.020264713198473082
Epoch: 13 Idx: 2000 Loss: 0.013311672462879905
Epoch: 13 Idx: 3000 Loss: 0.011257285625880823
Epoch: 13 Idx: 4000 Loss: 0.011629178919652981
Epoch: 13 Idx: 5000 Loss: 0.05298053718568227
Epoch: 14 Idx: 0 Loss: 0.00513995939488105
Epoch: 14 Idx: 1000 Loss: 0.04278262905431484
Epoch: 14 Idx: 2000 Loss: 0.009429576281547046
Epoch: 14 Idx: 3000 Loss: 0.010843326563694364
Epoch: 14 Idx: 4000 Loss: 0.0026186934702698648
Epoch: 14 Idx: 5000 Loss: 0.004293400841054329
Epoch: 15 Idx: 0 Loss: 0.0007280425958845039
Epoch: 15 Idx: 1000 Loss: 0.005171564272151728
Epoch: 15 Idx: 2000 Loss: 0.0059421171596097675
Epoch: 15 Idx: 3000 Loss: 0.008152105696071051
Epoch: 15 Idx: 4000 Loss: 0.054447803865857736
Epoch: 15 Idx: 5000 Loss: 0.024516428822510067
Epoch: 16 Idx: 0 Loss: 0.011447400810415544
Epoch: 16 Idx: 1000 Loss: 0.006714753446167089
Epoch: 16 Idx: 2000 Loss: 0.008680447870529916
Epoch: 16 Idx: 3000 Loss: 0.01394290614406543
Epoch: 16 Idx: 4000 Loss: 0.009544435983909149
Epoch: 16 Idx: 5000 Loss: 0.00426798359343249
Epoch: 17 Idx: 0 Loss: 0.016215560940901617
Epoch: 17 Idx: 1000 Loss: 0.0021046686601053142
Epoch: 17 Idx: 2000 Loss: 0.028003766325239387
Epoch: 17 Idx: 3000 Loss: 0.005012658366110844
Epoch: 17 Idx: 4000 Loss: 0.008583587677409084
Epoch: 17 Idx: 5000 Loss: 0.026049821608288077
Epoch: 18 Idx: 0 Loss: 0.030841277211297067
Epoch: 18 Idx: 1000 Loss: 0.0024066021027875435
Epoch: 18 Idx: 2000 Loss: 0.007636957719514549
Epoch: 18 Idx: 3000 Loss: 0.009447230689897586
Epoch: 18 Idx: 4000 Loss: 0.01062185909711574
Epoch: 18 Idx: 5000 Loss: 0.005405587015546074
Epoch: 19 Idx: 0 Loss: 0.007225770225318634
Epoch: 19 Idx: 1000 Loss: 0.005631572252329741
Epoch: 19 Idx: 2000 Loss: 0.0014870619274226188
Epoch: 19 Idx: 3000 Loss: 0.003332515763839391
Epoch: 19 Idx: 4000 Loss: 0.0005892626384974081
Epoch: 19 Idx: 5000 Loss: 0.006063701758770973
Epoch: 20 Idx: 0 Loss: 0.002051028818367905
Epoch: 20 Idx: 1000 Loss: 0.01206349447176371
Epoch: 20 Idx: 2000 Loss: 0.08233422813382792
Epoch: 20 Idx: 3000 Loss: 0.00977963580547304
Epoch: 20 Idx: 4000 Loss: 0.019492821929434804
Epoch: 20 Idx: 5000 Loss: 0.005698456218692061
Epoch: 21 Idx: 0 Loss: 0.015432316226630282
Epoch: 21 Idx: 1000 Loss: 0.007124409973183293
Epoch: 21 Idx: 2000 Loss: 0.004139091317173648
Epoch: 21 Idx: 3000 Loss: 0.018283258555281543
Epoch: 21 Idx: 4000 Loss: 0.017739639190594205
Epoch: 21 Idx: 5000 Loss: 0.018944535450840017
Epoch: 22 Idx: 0 Loss: 0.0012650386978231174
Epoch: 22 Idx: 1000 Loss: 0.087990676112441
Epoch: 22 Idx: 2000 Loss: 0.0014997167790600852
Epoch: 22 Idx: 3000 Loss: 0.008261204859410953
Epoch: 22 Idx: 4000 Loss: 0.013848106445174469
Epoch: 22 Idx: 5000 Loss: 0.0262751051468781
