Number of neighbours: 12
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.2434430447937255
Epoch: 0 Idx: 1000 Loss: 0.02765577628015651
Epoch: 0 Idx: 2000 Loss: 0.03168252218592469
Epoch: 0 Idx: 3000 Loss: 0.0600251671099896
Epoch: 0 Idx: 4000 Loss: 0.06759504022472687
Epoch: 0 Idx: 5000 Loss: 0.022317248290896294
Epoch: 0 Idx: 6000 Loss: 0.012131604861810162
Epoch: 0 Idx: 7000 Loss: 0.014105734243174304
Epoch: 0 Idx: 8000 Loss: 0.019313722616499916
Epoch: 0 Idx: 9000 Loss: 0.008961001916762764
Epoch: 0 Idx: 10000 Loss: 0.05436428274632382
Epoch: 0 Idx: 11000 Loss: 0.008132901807832844
Epoch: 0 Idx: 12000 Loss: 0.03451993785995448
Epoch: 0 Idx: 13000 Loss: 0.04134656040929783
Epoch: 0 Idx: 14000 Loss: 0.014080079791119353
Epoch: 0 Idx: 15000 Loss: 0.021879986903553555
Epoch: 0 Idx: 16000 Loss: 0.030282693390765125
Epoch: 0 Idx: 17000 Loss: 0.013112109566133368
Epoch: 1 Idx: 0 Loss: 0.1382453702610264
Epoch: 1 Idx: 1000 Loss: 0.006292722865398486
Epoch: 1 Idx: 2000 Loss: 0.014228350267504955
Epoch: 1 Idx: 3000 Loss: 0.04101707121431006
Epoch: 1 Idx: 4000 Loss: 0.013351478583620884
Epoch: 1 Idx: 5000 Loss: 0.05210970617942983
Epoch: 1 Idx: 6000 Loss: 0.006708245533802092
Epoch: 1 Idx: 7000 Loss: 0.013848564642599582
Epoch: 1 Idx: 8000 Loss: 0.019610417044584497
Epoch: 1 Idx: 9000 Loss: 0.059598249567272825
Epoch: 1 Idx: 10000 Loss: 0.019739091567112024
Epoch: 1 Idx: 11000 Loss: 0.022675804291582176
Epoch: 1 Idx: 12000 Loss: 0.03216281747597901
Epoch: 1 Idx: 13000 Loss: 0.020880933970185252
Epoch: 1 Idx: 14000 Loss: 0.018329597053196214
Epoch: 1 Idx: 15000 Loss: 0.047645247950449714
Epoch: 1 Idx: 16000 Loss: 0.015580038637178502
Epoch: 1 Idx: 17000 Loss: 0.02021510179245236
Epoch: 2 Idx: 0 Loss: 0.011249112686345077
Epoch: 2 Idx: 1000 Loss: 0.05211988848450975
Epoch: 2 Idx: 2000 Loss: 0.009240433613577487
Epoch: 2 Idx: 3000 Loss: 0.006463113881173152
Epoch: 2 Idx: 4000 Loss: 0.009084554237771627
Epoch: 2 Idx: 5000 Loss: 0.0078399490202245
Epoch: 2 Idx: 6000 Loss: 0.025902367206503032
Epoch: 2 Idx: 7000 Loss: 0.06153430139279764
Epoch: 2 Idx: 8000 Loss: 0.01438184665745459
Epoch: 2 Idx: 9000 Loss: 0.020712142807104806
Epoch: 2 Idx: 10000 Loss: 0.02399200788772769
Epoch: 2 Idx: 11000 Loss: 0.002614330649296068
Epoch: 2 Idx: 12000 Loss: 0.02740357677557729
Epoch: 2 Idx: 13000 Loss: 0.019394831175255173
Epoch: 2 Idx: 14000 Loss: 0.021781690664747864
Epoch: 2 Idx: 15000 Loss: 0.02177207122888621
Epoch: 2 Idx: 16000 Loss: 0.08689079847643039
Epoch: 2 Idx: 17000 Loss: 0.04516643711583225
Epoch: 3 Idx: 0 Loss: 0.03730405498484444
Epoch: 3 Idx: 1000 Loss: 0.056595861451329645
Epoch: 3 Idx: 2000 Loss: 0.005624331293065961
Epoch: 3 Idx: 3000 Loss: 0.009125281545245497
Epoch: 3 Idx: 4000 Loss: 0.013825170906754258
Epoch: 3 Idx: 5000 Loss: 0.01925390862126401
Epoch: 3 Idx: 6000 Loss: 0.058073399830838
Epoch: 3 Idx: 7000 Loss: 0.03086615143645084
Epoch: 3 Idx: 8000 Loss: 0.015840535936211476
Epoch: 3 Idx: 9000 Loss: 0.004032814324654658
Epoch: 3 Idx: 10000 Loss: 0.016030621465532108
Epoch: 3 Idx: 11000 Loss: 0.06861028417133679
Epoch: 3 Idx: 12000 Loss: 0.02592690724510023
Epoch: 3 Idx: 13000 Loss: 0.007930079217518196
Epoch: 3 Idx: 14000 Loss: 0.020796090878131446
Epoch: 3 Idx: 15000 Loss: 0.00918887226786191
Epoch: 3 Idx: 16000 Loss: 0.023612999823028114
Epoch: 3 Idx: 17000 Loss: 0.019547381657274387
Epoch: 4 Idx: 0 Loss: 0.013809516159111832
Epoch: 4 Idx: 1000 Loss: 0.018212853603453233
Epoch: 4 Idx: 2000 Loss: 0.016054741779050516
Epoch: 4 Idx: 3000 Loss: 0.014599383657720932
Epoch: 4 Idx: 4000 Loss: 0.013109947293590534
Epoch: 4 Idx: 5000 Loss: 0.03428283485074343
Epoch: 4 Idx: 6000 Loss: 0.008982666755556985
Epoch: 4 Idx: 7000 Loss: 0.01183558564497934
Epoch: 4 Idx: 8000 Loss: 0.011292019549878702
Epoch: 4 Idx: 9000 Loss: 0.04091514343547891
Epoch: 4 Idx: 10000 Loss: 0.01159034812938194
Epoch: 4 Idx: 11000 Loss: 0.008694247137237527
Epoch: 4 Idx: 12000 Loss: 0.023717694109460088
Epoch: 4 Idx: 13000 Loss: 0.09888695370225548
Epoch: 4 Idx: 14000 Loss: 0.010506223952075337
Epoch: 4 Idx: 15000 Loss: 0.09738373086200727
Epoch: 4 Idx: 16000 Loss: 0.007618805762993296
