Number of neighbours: 8
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.11618352728997934
Epoch: 0 Idx: 5000 Loss: 0.008753098179309776
Epoch: 0 Idx: 10000 Loss: 0.08346058482263323
Epoch: 0 Idx: 15000 Loss: 0.0150187856041983
Epoch: 0 Idx: 20000 Loss: 0.05691219936613925
Epoch: 0 Idx: 25000 Loss: 0.048529695883154124
Epoch: 0 Idx: 30000 Loss: 0.04364242600007244
Epoch: 0 Idx: 35000 Loss: 0.011746304325411806
Epoch: 0 Idx: 40000 Loss: 0.006923053573907494
Epoch: 0 Idx: 45000 Loss: 0.04747789537651111
Epoch: 0 Idx: 50000 Loss: 0.010687167088637557
Epoch: 0 Idx: 55000 Loss: 0.027058183285496064
Epoch: 0 Idx: 60000 Loss: 0.017802450009119283
Epoch: 1 Idx: 0 Loss: 0.035513377563926515
Epoch: 1 Idx: 5000 Loss: 0.03754476134559898
Epoch: 1 Idx: 10000 Loss: 0.011079248717765944
Epoch: 1 Idx: 15000 Loss: 0.013038437586969629
Epoch: 1 Idx: 20000 Loss: 0.04398479595786698
Epoch: 1 Idx: 25000 Loss: 0.031460713959536674
Epoch: 1 Idx: 30000 Loss: 0.02596176811529302
Epoch: 1 Idx: 35000 Loss: 0.004039179555366365
Epoch: 1 Idx: 40000 Loss: 0.034267698773938884
Epoch: 1 Idx: 45000 Loss: 0.008046475224600077
Epoch: 1 Idx: 50000 Loss: 0.013020177900525131
Epoch: 1 Idx: 55000 Loss: 0.04242569670912466
Epoch: 1 Idx: 60000 Loss: 0.009108570336165933
Epoch: 2 Idx: 0 Loss: 0.04824466785690986
Epoch: 2 Idx: 5000 Loss: 0.02483298909979365
Epoch: 2 Idx: 10000 Loss: 0.009592421507165178
Epoch: 2 Idx: 15000 Loss: 0.0686405802635285
Epoch: 2 Idx: 20000 Loss: 0.0032960931250735305
Epoch: 2 Idx: 25000 Loss: 0.043064927704139624
Epoch: 2 Idx: 30000 Loss: 0.03797388318339198
Epoch: 2 Idx: 35000 Loss: 0.05624793953176257
Epoch: 2 Idx: 40000 Loss: 0.00970138685623392
Epoch: 2 Idx: 45000 Loss: 0.029741348868945822
Epoch: 2 Idx: 50000 Loss: 0.03573493869768258
Epoch: 2 Idx: 55000 Loss: 0.013866768886467696
Epoch: 2 Idx: 60000 Loss: 0.030444212583498158
Epoch: 3 Idx: 0 Loss: 0.022507845062317185
Epoch: 3 Idx: 5000 Loss: 0.018635545900309754
Epoch: 3 Idx: 10000 Loss: 0.005342137559175833
Epoch: 3 Idx: 15000 Loss: 0.031739410502406584
Epoch: 3 Idx: 20000 Loss: 0.01847367723959963
Epoch: 3 Idx: 25000 Loss: 0.026811785683276947
Epoch: 3 Idx: 30000 Loss: 0.019954908761758622
Epoch: 3 Idx: 35000 Loss: 0.02670705184936719
Epoch: 3 Idx: 40000 Loss: 0.02154207731430873
Epoch: 3 Idx: 45000 Loss: 0.024083797589145105
Epoch: 3 Idx: 50000 Loss: 0.02672580137480387
Epoch: 3 Idx: 55000 Loss: 0.03205104829359472
Epoch: 3 Idx: 60000 Loss: 0.04439983303319357
Epoch: 4 Idx: 0 Loss: 0.022215174109181574
Epoch: 4 Idx: 5000 Loss: 0.006890185204187192
Epoch: 4 Idx: 10000 Loss: 0.02966992193787151
Epoch: 4 Idx: 15000 Loss: 0.016253585387893562
Epoch: 4 Idx: 20000 Loss: 0.017599936270323916
Epoch: 4 Idx: 25000 Loss: 0.0176279712852387
Epoch: 4 Idx: 30000 Loss: 0.027969194946764052
Epoch: 4 Idx: 35000 Loss: 0.00812679307932658
Epoch: 4 Idx: 40000 Loss: 0.015837667322501144
Epoch: 4 Idx: 45000 Loss: 0.006965240115350666
Epoch: 4 Idx: 50000 Loss: 0.00754427935221777
Epoch: 4 Idx: 55000 Loss: 0.037664736494119895
Epoch: 4 Idx: 60000 Loss: 0.021646763683350712
Epoch: 5 Idx: 0 Loss: 0.01998204922908868
Epoch: 5 Idx: 5000 Loss: 0.013281222828757225
Epoch: 5 Idx: 10000 Loss: 0.0187671702270587
Epoch: 5 Idx: 15000 Loss: 0.014731760716177184
Epoch: 5 Idx: 20000 Loss: 0.01805546564419217
Epoch: 5 Idx: 25000 Loss: 0.013288924849581375
Epoch: 5 Idx: 30000 Loss: 0.035583361775073576
Epoch: 5 Idx: 35000 Loss: 0.025183250291039343
Epoch: 5 Idx: 40000 Loss: 0.00297430736105526
Epoch: 5 Idx: 45000 Loss: 0.00590773448439035
Epoch: 5 Idx: 50000 Loss: 0.10294107398325285
Epoch: 5 Idx: 55000 Loss: 0.008284862151422493
Epoch: 5 Idx: 60000 Loss: 0.04722943767343289
Epoch: 6 Idx: 0 Loss: 0.03330896360221967
Epoch: 6 Idx: 5000 Loss: 0.02501465820509131
Epoch: 6 Idx: 10000 Loss: 0.03474379102182647
Epoch: 6 Idx: 15000 Loss: 0.036026941261346646
Epoch: 6 Idx: 20000 Loss: 0.05072600782598513
Epoch: 6 Idx: 25000 Loss: 0.05792408503516838
Epoch: 6 Idx: 30000 Loss: 0.008938675927645478
Epoch: 6 Idx: 35000 Loss: 0.05252984159101147
Epoch: 6 Idx: 40000 Loss: 0.01291321927150646
Epoch: 6 Idx: 45000 Loss: 0.013175375116123229
Epoch: 6 Idx: 50000 Loss: 0.00638129317212132
Epoch: 6 Idx: 55000 Loss: 0.05351188958807642
Epoch: 6 Idx: 60000 Loss: 0.022498533275000555
Epoch: 7 Idx: 0 Loss: 0.023250010864734317
Epoch: 7 Idx: 5000 Loss: 0.015051713952958201
Epoch: 7 Idx: 10000 Loss: 0.01896435272152912
Epoch: 7 Idx: 15000 Loss: 0.013139693640156023
Epoch: 7 Idx: 20000 Loss: 0.026995311059211845
Epoch: 7 Idx: 25000 Loss: 0.007866462394538719
Epoch: 7 Idx: 30000 Loss: 0.02004263662475861
Epoch: 7 Idx: 35000 Loss: 0.0031627488453319008
Epoch: 7 Idx: 40000 Loss: 0.0025098210027493153
Epoch: 7 Idx: 45000 Loss: 0.03154743554812048
Epoch: 7 Idx: 50000 Loss: 0.024279956691678203
Epoch: 7 Idx: 55000 Loss: 0.09911357432993656
Epoch: 7 Idx: 60000 Loss: 0.021257028752795875
Epoch: 8 Idx: 0 Loss: 0.0243341380624211
Epoch: 8 Idx: 5000 Loss: 0.03471999614982861
Epoch: 8 Idx: 10000 Loss: 0.010444273313547576
Epoch: 8 Idx: 15000 Loss: 0.0028322749547336906
Epoch: 8 Idx: 20000 Loss: 0.022782693910485687
Epoch: 8 Idx: 25000 Loss: 0.019789377740238746
Epoch: 8 Idx: 30000 Loss: 0.006119966416190463
Epoch: 8 Idx: 35000 Loss: 0.013902184700895487
