Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.1342046536751452
Epoch: 0 Idx: 1000 Loss: 0.018344436987187244
Epoch: 0 Idx: 2000 Loss: 0.018428525461438954
Epoch: 0 Idx: 3000 Loss: 0.015127337630075375
Epoch: 0 Idx: 4000 Loss: 0.020226927850265603
Epoch: 0 Idx: 5000 Loss: 0.014358844440688332
Epoch: 0 Idx: 6000 Loss: 0.0205269171318864
Epoch: 0 Idx: 7000 Loss: 0.029928611824630014
Epoch: 0 Idx: 8000 Loss: 0.014986164838771484
Epoch: 0 Idx: 9000 Loss: 0.01128867497136183
Epoch: 0 Idx: 10000 Loss: 0.06435252919583014
Epoch: 0 Idx: 11000 Loss: 0.01685405810154398
Epoch: 0 Idx: 12000 Loss: 0.01955235523559123
Epoch: 0 Idx: 13000 Loss: 0.011892399800360944
Epoch: 0 Idx: 14000 Loss: 0.04468136272904123
Epoch: 0 Idx: 15000 Loss: 0.04202660125907128
Epoch: 0 Idx: 16000 Loss: 0.03364184390309217
Epoch: 0 Idx: 17000 Loss: 0.009888221253935311
Epoch: 0 Idx: 18000 Loss: 0.02484614970919019
Epoch: 0 Idx: 19000 Loss: 0.04316723699611989
Epoch: 0 Idx: 20000 Loss: 0.01457683294609354
Epoch: 1 Idx: 0 Loss: 0.026381492048255146
Epoch: 1 Idx: 1000 Loss: 0.007920522895842297
Epoch: 1 Idx: 2000 Loss: 0.028197795254047753
Epoch: 1 Idx: 3000 Loss: 0.010619119067422491
Epoch: 1 Idx: 4000 Loss: 0.024036708291390044
Epoch: 1 Idx: 5000 Loss: 0.024376423661736504
Epoch: 1 Idx: 6000 Loss: 0.014844449367723368
Epoch: 1 Idx: 7000 Loss: 0.042758763257794895
Epoch: 1 Idx: 8000 Loss: 0.006289966481040915
Epoch: 1 Idx: 9000 Loss: 0.004072365954563229
Epoch: 1 Idx: 10000 Loss: 0.042912581211442945
Epoch: 1 Idx: 11000 Loss: 0.03485721634510982
Epoch: 1 Idx: 12000 Loss: 0.013581335860208259
Epoch: 1 Idx: 13000 Loss: 0.040573045732669503
Epoch: 1 Idx: 14000 Loss: 0.0030084282027298638
Epoch: 1 Idx: 15000 Loss: 0.018504171593396578
Epoch: 1 Idx: 16000 Loss: 0.011885915999648706
Epoch: 1 Idx: 17000 Loss: 0.01690962509103166
Epoch: 1 Idx: 18000 Loss: 0.02732106540689795
Epoch: 1 Idx: 19000 Loss: 0.015741896648547766
Epoch: 1 Idx: 20000 Loss: 0.014358225801207831
Epoch: 2 Idx: 0 Loss: 0.012412222561042076
Epoch: 2 Idx: 1000 Loss: 0.01596940073091432
Epoch: 2 Idx: 2000 Loss: 0.009170900315452956
Epoch: 2 Idx: 3000 Loss: 0.011949147751199523
Epoch: 2 Idx: 4000 Loss: 0.019146419747726455
Epoch: 2 Idx: 5000 Loss: 0.008254824975538859
Epoch: 2 Idx: 6000 Loss: 0.013154728917763517
Epoch: 2 Idx: 7000 Loss: 0.06356360319003079
Epoch: 2 Idx: 8000 Loss: 0.011931046359997097
Epoch: 2 Idx: 9000 Loss: 0.026092485361808755
Epoch: 2 Idx: 10000 Loss: 0.018709785975667845
Epoch: 2 Idx: 11000 Loss: 0.006561743209151506
Epoch: 2 Idx: 12000 Loss: 0.028536146467483436
Epoch: 2 Idx: 13000 Loss: 0.02601452979979812
Epoch: 2 Idx: 14000 Loss: 0.04379445718846951
Epoch: 2 Idx: 15000 Loss: 0.016825207156110866
Epoch: 2 Idx: 16000 Loss: 0.0027533916303682164
Epoch: 2 Idx: 17000 Loss: 0.008655165727943266
Epoch: 2 Idx: 18000 Loss: 0.02002924464145148
Epoch: 2 Idx: 19000 Loss: 0.023337632481462367
Epoch: 2 Idx: 20000 Loss: 0.07378236459586585
Epoch: 3 Idx: 0 Loss: 0.01906002039617441
Epoch: 3 Idx: 1000 Loss: 0.022266818460304177
Epoch: 3 Idx: 2000 Loss: 0.0124998739781132
Epoch: 3 Idx: 3000 Loss: 0.029546064246499637
Epoch: 3 Idx: 4000 Loss: 0.0293491555687063
