Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.11679119105138298
Epoch: 0 Idx: 1000 Loss: 0.02791134491388241
Epoch: 0 Idx: 2000 Loss: 0.05071852719469676
Epoch: 0 Idx: 3000 Loss: 0.0027290742625069382
Epoch: 0 Idx: 4000 Loss: 0.005694116576695085
Epoch: 0 Idx: 5000 Loss: 0.0071009939772644195
Epoch: 1 Idx: 0 Loss: 0.0045320756387613875
Epoch: 1 Idx: 1000 Loss: 0.11712826168129452
Epoch: 1 Idx: 2000 Loss: 0.013035838685075457
Epoch: 1 Idx: 3000 Loss: 0.060679284339794845
Epoch: 1 Idx: 4000 Loss: 0.006597790857001154
Epoch: 1 Idx: 5000 Loss: 0.003428212309041304
Epoch: 2 Idx: 0 Loss: 0.022610787960928965
Epoch: 2 Idx: 1000 Loss: 0.025560107849899788
Epoch: 2 Idx: 2000 Loss: 0.14552703989576468
Epoch: 2 Idx: 3000 Loss: 0.010534932099351198
Epoch: 2 Idx: 4000 Loss: 0.0057284687851015285
Epoch: 2 Idx: 5000 Loss: 0.0260384954561098
Epoch: 3 Idx: 0 Loss: 0.0046865437611192835
Epoch: 3 Idx: 1000 Loss: 0.014564972437480537
Epoch: 3 Idx: 2000 Loss: 0.021935022217720205
Epoch: 3 Idx: 3000 Loss: 0.024209919395494158
Epoch: 3 Idx: 4000 Loss: 0.01778047710541762
Epoch: 3 Idx: 5000 Loss: 0.018879155121099524
Epoch: 4 Idx: 0 Loss: 0.005370434503193237
Epoch: 4 Idx: 1000 Loss: 0.00254840173290307
Epoch: 4 Idx: 2000 Loss: 0.030352940509694875
Epoch: 4 Idx: 3000 Loss: 0.017115610184243162
Epoch: 4 Idx: 4000 Loss: 0.020915665727515315
Epoch: 4 Idx: 5000 Loss: 0.02211607833981024
Epoch: 5 Idx: 0 Loss: 0.017471947000146346
Epoch: 5 Idx: 1000 Loss: 0.07149364579752915
Epoch: 5 Idx: 2000 Loss: 0.012423150760105008
Epoch: 5 Idx: 3000 Loss: 0.06084058032031348
Epoch: 5 Idx: 4000 Loss: 0.008294497023128532
Epoch: 5 Idx: 5000 Loss: 0.01343722604076704
Epoch: 6 Idx: 0 Loss: 0.004270994733071856
Epoch: 6 Idx: 1000 Loss: 0.005070069384632326
Epoch: 6 Idx: 2000 Loss: 0.0029507391592213644
Epoch: 6 Idx: 3000 Loss: 0.003373937864895878
Epoch: 6 Idx: 4000 Loss: 0.005358716467872018
Epoch: 6 Idx: 5000 Loss: 0.006205786436734123
Epoch: 7 Idx: 0 Loss: 0.009098238916308603
Epoch: 7 Idx: 1000 Loss: 0.049612063868782544
Epoch: 7 Idx: 2000 Loss: 0.014205828261463157
