Number of neighbours: 30
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.03609256211543736
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.0361310440872695
Epoch: 17 Idx: 5000 Loss: 0.024144242094633873
Epoch: 17 Idx: 10000 Loss: 0.014824906002393017
Epoch: 17 Idx: 15000 Loss: 0.024147479831973684
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.02026543466207803
Epoch: 18 Idx: 5000 Loss: 0.013410316834732827
Epoch: 18 Idx: 10000 Loss: 0.03259848640275969
Epoch: 18 Idx: 15000 Loss: 0.01594475736826053
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.023428328849167655
Epoch: 19 Idx: 5000 Loss: 0.04785640122966823
Epoch: 19 Idx: 10000 Loss: 0.03081903618082095
Epoch: 19 Idx: 15000 Loss: 0.0056825678647129925
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.03657649214044537
Epoch: 20 Idx: 5000 Loss: 0.008908514888276462
Epoch: 20 Idx: 10000 Loss: 0.00955512796842381
Epoch: 20 Idx: 15000 Loss: 0.016061563070571477
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.01610649500870865
Epoch: 21 Idx: 5000 Loss: 0.00996037743270144
Epoch: 21 Idx: 10000 Loss: 0.01634714087678454
Epoch: 21 Idx: 15000 Loss: 0.02080862789624032
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.056028465498801056
Epoch: 22 Idx: 5000 Loss: 0.009627507238349447
Epoch: 22 Idx: 10000 Loss: 0.00636358180725315
Epoch: 22 Idx: 15000 Loss: 0.06917047549733918
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.021379685410946148
Epoch: 23 Idx: 5000 Loss: 0.07600426925263395
Epoch: 23 Idx: 10000 Loss: 0.005838444341470118
Epoch: 23 Idx: 15000 Loss: 0.004107283984196993
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.05769267892526951
Epoch: 24 Idx: 5000 Loss: 0.008175504653895667
Epoch: 24 Idx: 10000 Loss: 0.00786386723998065
Epoch: 24 Idx: 15000 Loss: 0.0362126369953462
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.03246855684247006
Epoch: 25 Idx: 5000 Loss: 0.019245747769495343
Epoch: 25 Idx: 10000 Loss: 0.008488447857591968
Epoch: 25 Idx: 15000 Loss: 0.008196455066540775
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.01957371807144389
Epoch: 26 Idx: 5000 Loss: 0.04634368262665359
Epoch: 26 Idx: 10000 Loss: 0.01719484753771503
Epoch: 26 Idx: 15000 Loss: 0.013638012493168091
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.045974901885140834
Epoch: 27 Idx: 5000 Loss: 0.04317760155012404
Epoch: 27 Idx: 10000 Loss: 0.02019548670592463
Epoch: 27 Idx: 15000 Loss: 0.03135695469797937
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.041921102009182754
Epoch: 28 Idx: 5000 Loss: 0.012380840666289613
Epoch: 28 Idx: 10000 Loss: 0.01497335846644283
Epoch: 28 Idx: 15000 Loss: 0.02183358386325313
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.0188744671810445
Epoch: 29 Idx: 5000 Loss: 0.015243507131872034
Epoch: 29 Idx: 10000 Loss: 0.02413390414706336
Epoch: 29 Idx: 15000 Loss: 0.015708636030427374
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.018274375540781543
Epoch: 30 Idx: 5000 Loss: 0.02447121538517222
Epoch: 30 Idx: 10000 Loss: 0.015435755668096287
Epoch: 30 Idx: 15000 Loss: 0.019717935171877695
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.026053077645423136
Epoch: 31 Idx: 5000 Loss: 0.00836213642895053
Epoch: 31 Idx: 10000 Loss: 0.01222576441975615
Epoch: 31 Idx: 15000 Loss: 0.014378951121975306
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.019390158158075266
Epoch: 32 Idx: 5000 Loss: 0.013245393689051893
Epoch: 32 Idx: 10000 Loss: 0.0061728483892840285
Epoch: 32 Idx: 15000 Loss: 0.024280675567049142
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.0299093379242554
Epoch: 33 Idx: 5000 Loss: 0.007662920980101174
Epoch: 33 Idx: 10000 Loss: 0.030736935826543726
Epoch: 33 Idx: 15000 Loss: 0.011299967228105948
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.024913666524513208
Epoch: 34 Idx: 5000 Loss: 0.023357862852049414
Epoch: 34 Idx: 10000 Loss: 0.014996068027228832
Epoch: 34 Idx: 15000 Loss: 0.01970819056432683
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.022483224198212453
Epoch: 35 Idx: 5000 Loss: 0.0628186017706233
Epoch: 35 Idx: 10000 Loss: 0.006661249519405345
Epoch: 35 Idx: 15000 Loss: 0.01773465798478315
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.037263038716893446
Epoch: 36 Idx: 5000 Loss: 0.031703157179616345
Epoch: 36 Idx: 10000 Loss: 0.05376305719507031
Epoch: 36 Idx: 15000 Loss: 0.02062094826910784
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.04192994699041078
Epoch: 37 Idx: 5000 Loss: 0.012810732092656022
Epoch: 37 Idx: 10000 Loss: 0.006750992429400415
Epoch: 37 Idx: 15000 Loss: 0.04360355768222584
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.01399618701802452
Epoch: 38 Idx: 5000 Loss: 0.0711541680066538
Epoch: 38 Idx: 10000 Loss: 0.028322991040483456
Epoch: 38 Idx: 15000 Loss: 0.025194725240192107
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.01217263640344898
Epoch: 39 Idx: 5000 Loss: 0.008986943206041416
Epoch: 39 Idx: 10000 Loss: 0.08017749531574646
Epoch: 39 Idx: 15000 Loss: 0.02197624541066302
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.03017792811771714
Epoch: 40 Idx: 5000 Loss: 0.03059511068840369
Epoch: 40 Idx: 10000 Loss: 0.006848474488408606
Epoch: 40 Idx: 15000 Loss: 0.03771131215306371
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.013270658484626142
Epoch: 41 Idx: 5000 Loss: 0.04826919254555585
Epoch: 41 Idx: 10000 Loss: 0.08351912980972184
Epoch: 41 Idx: 15000 Loss: 0.008369513558442633
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.04477569849327097
Epoch: 42 Idx: 5000 Loss: 0.004664026848802679
Epoch: 42 Idx: 10000 Loss: 0.03006075428690335
Epoch: 42 Idx: 15000 Loss: 0.014223555703482979
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.046329056927625636
Epoch: 43 Idx: 5000 Loss: 0.028097906517746976
Epoch: 43 Idx: 10000 Loss: 0.020589804690735212
Epoch: 43 Idx: 15000 Loss: 0.02146486344329134
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.02588449920104607
Epoch: 44 Idx: 5000 Loss: 0.022969613899111917
Epoch: 44 Idx: 10000 Loss: 0.008201789047681806
Epoch: 44 Idx: 15000 Loss: 0.0331539865349002
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.03541932066275581
Epoch: 45 Idx: 5000 Loss: 0.013321315644988277
Epoch: 45 Idx: 10000 Loss: 0.08994989455572414
Epoch: 45 Idx: 15000 Loss: 0.033853251921340366
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.058816043056329086
Epoch: 46 Idx: 5000 Loss: 0.01766677140265858
Epoch: 46 Idx: 10000 Loss: 0.024313645307098456
Epoch: 46 Idx: 15000 Loss: 0.021579175243154274
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.05514617956448937
Epoch: 47 Idx: 5000 Loss: 0.08630073540809913
Epoch: 47 Idx: 10000 Loss: 0.026375335264445156
Epoch: 47 Idx: 15000 Loss: 0.0908832464296658
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.030394660311455293
Epoch: 48 Idx: 5000 Loss: 0.012723457259975528
Epoch: 48 Idx: 10000 Loss: 0.024488002099391136
Epoch: 48 Idx: 15000 Loss: 0.006636322758878883
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.040208221644274206
Epoch: 49 Idx: 5000 Loss: 0.007740029445572729
Epoch: 49 Idx: 10000 Loss: 0.03461191582100642
Epoch: 49 Idx: 15000 Loss: 0.038998277390881034
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.09798997176098542
Epoch: 0 Idx: 5000 Loss: 0.030917434022593077
Epoch: 0 Idx: 10000 Loss: 0.002446866615293686
Epoch: 0 Idx: 15000 Loss: 0.007885982176461855
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.02020650577808503
Epoch: 1 Idx: 5000 Loss: 0.014757923894738435
Epoch: 1 Idx: 10000 Loss: 0.017100614103223593
Epoch: 1 Idx: 15000 Loss: 0.01769048901676707
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.07925926256360037
Epoch: 2 Idx: 5000 Loss: 0.01527489464227341
Epoch: 2 Idx: 10000 Loss: 0.0435221686856423
Epoch: 2 Idx: 15000 Loss: 0.03160598008318756
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.06002520456118935
Epoch: 3 Idx: 5000 Loss: 0.016625759751029385
Epoch: 3 Idx: 10000 Loss: 0.014214921298808563
Epoch: 3 Idx: 15000 Loss: 0.0031677312814186306
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.03200903916752151
Epoch: 4 Idx: 5000 Loss: 0.03191175302862176
Epoch: 4 Idx: 10000 Loss: 0.017569668457735884
Epoch: 4 Idx: 15000 Loss: 0.0040850927426675145
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.06003302779892605
Epoch: 5 Idx: 5000 Loss: 0.029984173303657997
Epoch: 5 Idx: 10000 Loss: 0.013079770294342215
Epoch: 5 Idx: 15000 Loss: 0.00589816370851423
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.024981772843778872
Epoch: 6 Idx: 5000 Loss: 0.03194835070258783
Epoch: 6 Idx: 10000 Loss: 0.011852825981066033
Epoch: 6 Idx: 15000 Loss: 0.007734795345825935
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.023050600381278777
Epoch: 7 Idx: 5000 Loss: 0.011442051549058984
Epoch: 7 Idx: 10000 Loss: 0.02526758545277878
Epoch: 7 Idx: 15000 Loss: 0.01905299806281074
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.02586176281679755
Epoch: 8 Idx: 5000 Loss: 0.024348976303718153
Epoch: 8 Idx: 10000 Loss: 0.035932823668885436
Epoch: 8 Idx: 15000 Loss: 0.004974591048058457
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.026191243350537054
Epoch: 9 Idx: 5000 Loss: 0.02182859866316413
Epoch: 9 Idx: 10000 Loss: 0.020220904400438118
Epoch: 9 Idx: 15000 Loss: 0.011065685544882664
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.017330535243274933
Epoch: 10 Idx: 5000 Loss: 0.02094200510814283
Epoch: 10 Idx: 10000 Loss: 0.010939965096125659
Epoch: 10 Idx: 15000 Loss: 0.016251397618005203
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.04668778213482423
Epoch: 11 Idx: 5000 Loss: 0.030090429966677188
Epoch: 11 Idx: 10000 Loss: 0.015919273727396627
Epoch: 11 Idx: 15000 Loss: 0.020554558592138235
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.05518437646378115
Epoch: 12 Idx: 5000 Loss: 0.04915588957611225
Epoch: 12 Idx: 10000 Loss: 0.02979772496014134
Epoch: 12 Idx: 15000 Loss: 0.013591602640932437
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.015531830247046118
Epoch: 13 Idx: 5000 Loss: 0.01669517790831999
Epoch: 13 Idx: 10000 Loss: 0.028186864255291783
Epoch: 13 Idx: 15000 Loss: 0.013884606522575912
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.09677119504695036
Epoch: 14 Idx: 5000 Loss: 0.01454966683365806
Epoch: 14 Idx: 10000 Loss: 0.02123073531068341
Epoch: 14 Idx: 15000 Loss: 0.008118756212792459
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.024534431741966404
Epoch: 15 Idx: 5000 Loss: 0.011757930582250394
Epoch: 15 Idx: 10000 Loss: 0.05912655231844382
Epoch: 15 Idx: 15000 Loss: 0.01335336389984102
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.07081688854152635
Epoch: 16 Idx: 5000 Loss: 0.015327421463224347
Epoch: 16 Idx: 10000 Loss: 0.007029238369184064
Epoch: 16 Idx: 15000 Loss: 0.014839816280001633
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.055955665854949155
Epoch: 17 Idx: 5000 Loss: 0.02355503024441465
Epoch: 17 Idx: 10000 Loss: 0.01602176419308406
Epoch: 17 Idx: 15000 Loss: 0.02917343739482344
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.024783566945736545
Epoch: 18 Idx: 5000 Loss: 0.03920693471482677
Epoch: 18 Idx: 10000 Loss: 0.009272963782783623
Epoch: 18 Idx: 15000 Loss: 0.005155372756052734
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.035327606888951105
Epoch: 19 Idx: 5000 Loss: 0.017361690012679506
Epoch: 19 Idx: 10000 Loss: 0.02570143990436124
Epoch: 19 Idx: 15000 Loss: 0.030848734644689613
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.008101091120782165
Epoch: 20 Idx: 5000 Loss: 0.015154956130634419
Epoch: 20 Idx: 10000 Loss: 0.03659740019227804
Epoch: 20 Idx: 15000 Loss: 0.011748917268573888
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.027005109062061477
Epoch: 21 Idx: 5000 Loss: 0.03746127352666783
Epoch: 21 Idx: 10000 Loss: 0.018470986819586446
Epoch: 21 Idx: 15000 Loss: 0.06846162360538648
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.0530480620166316
Epoch: 22 Idx: 5000 Loss: 0.07907987876991421
Epoch: 22 Idx: 10000 Loss: 0.011208426535305968
Epoch: 22 Idx: 15000 Loss: 0.006868810305121395
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.017942843139938738
Epoch: 23 Idx: 5000 Loss: 0.04507528607315842
Epoch: 23 Idx: 10000 Loss: 0.03649801532571161
Epoch: 23 Idx: 15000 Loss: 0.014043737914812452
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.025025106251712417
Epoch: 24 Idx: 5000 Loss: 0.010822673643887606
Epoch: 24 Idx: 10000 Loss: 0.0056184286326228005
Epoch: 24 Idx: 15000 Loss: 0.050521268974568455
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.07111269142030867
Epoch: 25 Idx: 5000 Loss: 0.0037890567988647585
Epoch: 25 Idx: 10000 Loss: 0.006366849960529842
Epoch: 25 Idx: 15000 Loss: 0.047439428191631085
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.02635235728573497
Epoch: 26 Idx: 5000 Loss: 0.03546731350350719
Epoch: 26 Idx: 10000 Loss: 0.03481158977540841
Epoch: 26 Idx: 15000 Loss: 0.015932212437482798
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.059174379594527364
Epoch: 27 Idx: 5000 Loss: 0.03526551354274203
Epoch: 27 Idx: 10000 Loss: 0.02343120977701786
Epoch: 27 Idx: 15000 Loss: 0.007577680369962777
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.02166573874811406
Epoch: 28 Idx: 5000 Loss: 0.020120791130124098
Epoch: 28 Idx: 10000 Loss: 0.013792655581003553
Epoch: 28 Idx: 15000 Loss: 0.020352619352774944
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.015274903244603642
Epoch: 29 Idx: 5000 Loss: 0.012748805853520923
Epoch: 29 Idx: 10000 Loss: 0.028002363098461863
Epoch: 29 Idx: 15000 Loss: 0.05194997939683984
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.04418899535950845
Epoch: 30 Idx: 5000 Loss: 0.014148267084789685
Epoch: 30 Idx: 10000 Loss: 0.03025278804719794
Epoch: 30 Idx: 15000 Loss: 0.0138843934625603
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.03456613122974977
Epoch: 31 Idx: 5000 Loss: 0.005091956388165508
Epoch: 31 Idx: 10000 Loss: 0.013266166669283977
Epoch: 31 Idx: 15000 Loss: 0.03197586614549451
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.061233359099679
Epoch: 32 Idx: 5000 Loss: 0.011584321490395184
Epoch: 32 Idx: 10000 Loss: 0.009866666624859754
Epoch: 32 Idx: 15000 Loss: 0.007308310125375773
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.06823887443854124
Epoch: 33 Idx: 5000 Loss: 0.025609773601743283
Epoch: 33 Idx: 10000 Loss: 0.015803792423080224
Epoch: 33 Idx: 15000 Loss: 0.009434958973743612
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.028713693459826568
Epoch: 34 Idx: 5000 Loss: 0.03254540197098142
Epoch: 34 Idx: 10000 Loss: 0.046265962827770166
Epoch: 34 Idx: 15000 Loss: 0.022007735027936744
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.040306211008591955
Epoch: 35 Idx: 5000 Loss: 0.004901165826213703
Epoch: 35 Idx: 10000 Loss: 0.032862938203103896
Epoch: 35 Idx: 15000 Loss: 0.019413995367876056
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.041928173406207
Epoch: 36 Idx: 5000 Loss: 0.021725419138326596
Epoch: 36 Idx: 10000 Loss: 0.013379657729258563
Epoch: 36 Idx: 15000 Loss: 0.04293739264481887
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.05111103479193905
Epoch: 37 Idx: 5000 Loss: 0.010316353613297144
Epoch: 37 Idx: 10000 Loss: 0.007348578241645952
Epoch: 37 Idx: 15000 Loss: 0.01618997509278233
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.013262222218743205
Epoch: 38 Idx: 5000 Loss: 0.011961752871889785
Epoch: 38 Idx: 10000 Loss: 0.013533131358387775
Epoch: 38 Idx: 15000 Loss: 0.01914404775757863
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.033801403663920454
Epoch: 39 Idx: 5000 Loss: 0.025666457899318987
Epoch: 39 Idx: 10000 Loss: 0.027576966437476133
Epoch: 39 Idx: 15000 Loss: 0.024449063164503064
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.04043569231137779
Epoch: 40 Idx: 5000 Loss: 0.016320735666288055
Epoch: 40 Idx: 10000 Loss: 0.0176486222861025
Epoch: 40 Idx: 15000 Loss: 0.008051479394825735
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.014109265043504411
Epoch: 41 Idx: 5000 Loss: 0.024764582862951016
Epoch: 41 Idx: 10000 Loss: 0.01787228281588739
Epoch: 41 Idx: 15000 Loss: 0.03205910782007118
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.01913205243984646
Epoch: 42 Idx: 5000 Loss: 0.013963762468152622
Epoch: 42 Idx: 10000 Loss: 0.016198711884835293
Epoch: 42 Idx: 15000 Loss: 0.015912445019401682
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.032236086155239804
Epoch: 43 Idx: 5000 Loss: 0.08116696199541634
Epoch: 43 Idx: 10000 Loss: 0.019205726238812247
Epoch: 43 Idx: 15000 Loss: 0.009050873264996987
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.016125997595889955
Epoch: 44 Idx: 5000 Loss: 0.007814853528499059
Epoch: 44 Idx: 10000 Loss: 0.014042944041417944
Epoch: 44 Idx: 15000 Loss: 0.039648464063021915
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.01391479252496271
Epoch: 45 Idx: 5000 Loss: 0.01719145983743843
Epoch: 45 Idx: 10000 Loss: 0.017533999423356657
Epoch: 45 Idx: 15000 Loss: 0.04958318299841044
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.044478317656702085
Epoch: 46 Idx: 5000 Loss: 0.018767223180984276
Epoch: 46 Idx: 10000 Loss: 0.006203369470885501
Epoch: 46 Idx: 15000 Loss: 0.012063191556692963
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.03146936478827838
Epoch: 47 Idx: 5000 Loss: 0.008771206596259622
Epoch: 47 Idx: 10000 Loss: 0.058537001144977986
Epoch: 47 Idx: 15000 Loss: 0.0722499226715241
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.060818196598254444
Epoch: 48 Idx: 5000 Loss: 0.007764299109664403
Epoch: 48 Idx: 10000 Loss: 0.03276006851343964
