Number of neighbours: 18
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.049406799134609554
Epoch: 17 Idx: 5000 Loss: 0.013576766428191452
Epoch: 17 Idx: 10000 Loss: 0.02415575996335318
Epoch: 17 Idx: 15000 Loss: 0.040308181101979736
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.024090093922500663
Epoch: 18 Idx: 5000 Loss: 0.03284720444890419
Epoch: 18 Idx: 10000 Loss: 0.05220411256269147
Epoch: 18 Idx: 15000 Loss: 0.006239290267505258
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.0555611519159234
Epoch: 19 Idx: 5000 Loss: 0.02431123844131052
Epoch: 19 Idx: 10000 Loss: 0.054386056713335414
Epoch: 19 Idx: 15000 Loss: 0.03363951460957769
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.02285776461505062
Epoch: 20 Idx: 5000 Loss: 0.034218572691208635
Epoch: 20 Idx: 10000 Loss: 0.05321521396608642
Epoch: 20 Idx: 15000 Loss: 0.007877392733870605
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.031281983932731156
Epoch: 21 Idx: 5000 Loss: 0.017854529905265117
Epoch: 21 Idx: 10000 Loss: 0.02473138700370396
Epoch: 21 Idx: 15000 Loss: 0.021720168978752646
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.023838465488812837
Epoch: 22 Idx: 5000 Loss: 0.014185151632445893
Epoch: 22 Idx: 10000 Loss: 0.011334335996514695
Epoch: 22 Idx: 15000 Loss: 0.016901076755379583
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.04665468340126543
Epoch: 23 Idx: 5000 Loss: 0.035193294614270405
Epoch: 23 Idx: 10000 Loss: 0.02304585768556697
Epoch: 23 Idx: 15000 Loss: 0.005620076830685102
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.026934010617513975
Epoch: 24 Idx: 5000 Loss: 0.029987646143441293
Epoch: 24 Idx: 10000 Loss: 0.03656499566214409
Epoch: 24 Idx: 15000 Loss: 0.018101286444408796
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.02789514810489928
Epoch: 25 Idx: 5000 Loss: 0.014172832566863486
Epoch: 25 Idx: 10000 Loss: 0.008916861846496723
Epoch: 25 Idx: 15000 Loss: 0.03067502353679282
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.03615852136710382
Epoch: 26 Idx: 5000 Loss: 0.10366298062188556
Epoch: 26 Idx: 10000 Loss: 0.022429267168841503
Epoch: 26 Idx: 15000 Loss: 0.04085140201232593
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.050080874131401505
Epoch: 27 Idx: 5000 Loss: 0.02346796551147485
Epoch: 27 Idx: 10000 Loss: 0.01570563336061847
Epoch: 27 Idx: 15000 Loss: 0.013900114604857869
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.03277366185254345
Epoch: 28 Idx: 5000 Loss: 0.03978147409911424
Epoch: 28 Idx: 10000 Loss: 0.024504443681614932
Epoch: 28 Idx: 15000 Loss: 0.008125306104369266
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.07339308876754827
Epoch: 29 Idx: 5000 Loss: 0.01881002516870038
Epoch: 29 Idx: 10000 Loss: 0.02052275174006695
Epoch: 29 Idx: 15000 Loss: 0.03652378841563677
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.04996831872080635
Epoch: 30 Idx: 5000 Loss: 0.039037565805852874
Epoch: 30 Idx: 10000 Loss: 0.02505975966203193
Epoch: 30 Idx: 15000 Loss: 0.05072697427501747
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.10336040925759166
Epoch: 31 Idx: 5000 Loss: 0.08162884207115387
Epoch: 31 Idx: 10000 Loss: 0.030820486955621413
Epoch: 31 Idx: 15000 Loss: 0.05522047310508249
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.018771378596633623
Epoch: 32 Idx: 5000 Loss: 0.03278238833460801
Epoch: 32 Idx: 10000 Loss: 0.06790350349304627
Epoch: 32 Idx: 15000 Loss: 0.009226973292179173
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.030945320842865873
Epoch: 33 Idx: 5000 Loss: 0.014238121881881864
Epoch: 33 Idx: 10000 Loss: 0.012771824452707126
Epoch: 33 Idx: 15000 Loss: 0.013264579555620557
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.05018336245443153
Epoch: 34 Idx: 5000 Loss: 0.06286173174898789
Epoch: 34 Idx: 10000 Loss: 0.013681092369146459
Epoch: 34 Idx: 15000 Loss: 0.008628036371053815
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.022487698354731075
Epoch: 35 Idx: 5000 Loss: 0.0236068042119883
Epoch: 35 Idx: 10000 Loss: 0.03147328549072917
Epoch: 35 Idx: 15000 Loss: 0.01576727603593244
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.07210612383015018
Epoch: 36 Idx: 5000 Loss: 0.014511613113061454
Epoch: 36 Idx: 10000 Loss: 0.012349911548400967
Epoch: 36 Idx: 15000 Loss: 0.051006744738375166
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.0548925043595759
Epoch: 37 Idx: 5000 Loss: 0.014420267391468797
Epoch: 37 Idx: 10000 Loss: 0.07482756353177313
Epoch: 37 Idx: 15000 Loss: 0.008909158505381015
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.054415792538366745
Epoch: 38 Idx: 5000 Loss: 0.012507848346904136
Epoch: 38 Idx: 10000 Loss: 0.022008758091293212
Epoch: 38 Idx: 15000 Loss: 0.010510566981999373
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.02878234740462732
Epoch: 39 Idx: 5000 Loss: 0.03155806129492973
Epoch: 39 Idx: 10000 Loss: 0.017925393072195237
Epoch: 39 Idx: 15000 Loss: 0.06376055370900093
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.03789423900769039
Epoch: 40 Idx: 5000 Loss: 0.022454611139912886
Epoch: 40 Idx: 10000 Loss: 0.017505930781743055
Epoch: 40 Idx: 15000 Loss: 0.015497842034837395
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.023295833786593313
Epoch: 41 Idx: 5000 Loss: 0.017692957091503227
Epoch: 41 Idx: 10000 Loss: 0.02643599191098747
Epoch: 41 Idx: 15000 Loss: 0.07425908595309197
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.04407948757244614
Epoch: 42 Idx: 5000 Loss: 0.026672529469180986
Epoch: 42 Idx: 10000 Loss: 0.09663463844364098
Epoch: 42 Idx: 15000 Loss: 0.05194939852275817
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.024925460809783802
Epoch: 43 Idx: 5000 Loss: 0.00926807851518826
Epoch: 43 Idx: 10000 Loss: 0.03843374949306089
Epoch: 43 Idx: 15000 Loss: 0.03326241054566963
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.009098290682108061
Epoch: 44 Idx: 5000 Loss: 0.0217832536112384
Epoch: 44 Idx: 10000 Loss: 0.028317710167164716
Epoch: 44 Idx: 15000 Loss: 0.10785320510868143
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.0612590324775194
Epoch: 45 Idx: 5000 Loss: 0.03144340109318244
Epoch: 45 Idx: 10000 Loss: 0.024848991671369454
Epoch: 45 Idx: 15000 Loss: 0.007611728239270042
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.02588269757583661
Epoch: 46 Idx: 5000 Loss: 0.012264819045375927
Epoch: 46 Idx: 10000 Loss: 0.02800994995017528
Epoch: 46 Idx: 15000 Loss: 0.02780661458325301
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.012599911228326707
Epoch: 47 Idx: 5000 Loss: 0.011817980284154928
Epoch: 47 Idx: 10000 Loss: 0.022528528032125666
Epoch: 47 Idx: 15000 Loss: 0.013546926887438655
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.05838460823027465
Epoch: 48 Idx: 5000 Loss: 0.02315751218006697
Epoch: 48 Idx: 10000 Loss: 0.06586098742326382
Epoch: 48 Idx: 15000 Loss: 0.014518896571115967
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.07153122039847795
Epoch: 49 Idx: 5000 Loss: 0.025656142638108843
Epoch: 49 Idx: 10000 Loss: 0.018697174328791862
Epoch: 49 Idx: 15000 Loss: 0.04281849662024118
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.21527058874794586
Epoch: 0 Idx: 5000 Loss: 0.040204611154538876
Epoch: 0 Idx: 10000 Loss: 0.018751535054404155
Epoch: 0 Idx: 15000 Loss: 0.010805363602273119
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.03984486638098003
Epoch: 1 Idx: 5000 Loss: 0.05400977649958454
Epoch: 1 Idx: 10000 Loss: 0.037671808576895775
Epoch: 1 Idx: 15000 Loss: 0.009403028382189866
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.044366669228246045
Epoch: 2 Idx: 5000 Loss: 0.03124853998973107
Epoch: 2 Idx: 10000 Loss: 0.029424657493827285
Epoch: 2 Idx: 15000 Loss: 0.015821880693540468
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.03538941903018907
Epoch: 3 Idx: 5000 Loss: 0.017785050216802864
Epoch: 3 Idx: 10000 Loss: 0.017913716846290197
Epoch: 3 Idx: 15000 Loss: 0.012182632740145256
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.07803581547395429
Epoch: 4 Idx: 5000 Loss: 0.018955386131431416
Epoch: 4 Idx: 10000 Loss: 0.02466170977431764
Epoch: 4 Idx: 15000 Loss: 0.007075329559658214
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.02147176098557659
Epoch: 5 Idx: 5000 Loss: 0.03017583990187791
Epoch: 5 Idx: 10000 Loss: 0.02077017100156632
Epoch: 5 Idx: 15000 Loss: 0.018885912873278093
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.04083751968461957
Epoch: 6 Idx: 5000 Loss: 0.04832554029090149
Epoch: 6 Idx: 10000 Loss: 0.07067373882968403
Epoch: 6 Idx: 15000 Loss: 0.0239763569922758
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.015473547214597648
Epoch: 7 Idx: 5000 Loss: 0.04631366609893458
Epoch: 7 Idx: 10000 Loss: 0.013734697556188346
Epoch: 7 Idx: 15000 Loss: 0.060592643530748516
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.007951641376334726
Epoch: 8 Idx: 5000 Loss: 0.02375097521519335
Epoch: 8 Idx: 10000 Loss: 0.049121205556904024
Epoch: 8 Idx: 15000 Loss: 0.03304137304121165
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.011492408233498811
Epoch: 9 Idx: 5000 Loss: 0.011710851945267255
Epoch: 9 Idx: 10000 Loss: 0.03938778300968848
Epoch: 9 Idx: 15000 Loss: 0.018862836792977695
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.037671669681103324
Epoch: 10 Idx: 5000 Loss: 0.043715526196390936
Epoch: 10 Idx: 10000 Loss: 0.040292697523664475
Epoch: 10 Idx: 15000 Loss: 0.03286545095897976
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.04389344421617703
Epoch: 11 Idx: 5000 Loss: 0.058330135731015594
Epoch: 11 Idx: 10000 Loss: 0.0435499023763415
Epoch: 11 Idx: 15000 Loss: 0.0545703794383247
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.029745948881934218
Epoch: 12 Idx: 5000 Loss: 0.022940036589177367
Epoch: 12 Idx: 10000 Loss: 0.016901815243899467
Epoch: 12 Idx: 15000 Loss: 0.019512853735051763
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.024330072445460652
Epoch: 13 Idx: 5000 Loss: 0.036901908901608126
Epoch: 13 Idx: 10000 Loss: 0.014951576366011965
Epoch: 13 Idx: 15000 Loss: 0.05934348136959111
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.04723534712172328
Epoch: 14 Idx: 5000 Loss: 0.014873946905686355
Epoch: 14 Idx: 10000 Loss: 0.06884200282421288
Epoch: 14 Idx: 15000 Loss: 0.028156690652303938
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.018847887449379354
Epoch: 15 Idx: 5000 Loss: 0.023126483878251506
Epoch: 15 Idx: 10000 Loss: 0.07676000635820918
Epoch: 15 Idx: 15000 Loss: 0.040072951531223124
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.030604510899472335
Epoch: 16 Idx: 5000 Loss: 0.06048023189837615
Epoch: 16 Idx: 10000 Loss: 0.01985432216249452
Epoch: 16 Idx: 15000 Loss: 0.027964520605625397
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.020936977423468374
Epoch: 17 Idx: 5000 Loss: 0.03277928706369115
Epoch: 17 Idx: 10000 Loss: 0.022917200401799544
Epoch: 17 Idx: 15000 Loss: 0.009081480889749536
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.07172714562680392
Epoch: 18 Idx: 5000 Loss: 0.03697748831366217
Epoch: 18 Idx: 10000 Loss: 0.039750893754288974
Epoch: 18 Idx: 15000 Loss: 0.010929437723705724
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.050292954959870455
Epoch: 19 Idx: 5000 Loss: 0.018750668189345003
Epoch: 19 Idx: 10000 Loss: 0.03545198949665067
Epoch: 19 Idx: 15000 Loss: 0.06055042786773921
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.04970748927084197
Epoch: 20 Idx: 5000 Loss: 0.008273405709428881
Epoch: 20 Idx: 10000 Loss: 0.08764737879809706
Epoch: 20 Idx: 15000 Loss: 0.08231308127964376
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.02016914837211161
Epoch: 21 Idx: 5000 Loss: 0.01421332130191852
Epoch: 21 Idx: 10000 Loss: 0.10792421782214069
Epoch: 21 Idx: 15000 Loss: 0.007163896547928789
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.019243836983942945
Epoch: 22 Idx: 5000 Loss: 0.09672325027814048
Epoch: 22 Idx: 10000 Loss: 0.028405520645388847
Epoch: 22 Idx: 15000 Loss: 0.016966788304046264
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.041946715984045084
Epoch: 23 Idx: 5000 Loss: 0.018730272853166682
Epoch: 23 Idx: 10000 Loss: 0.017702021722494663
Epoch: 23 Idx: 15000 Loss: 0.02408390622837232
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.052363417386880565
Epoch: 24 Idx: 5000 Loss: 0.016417140901415023
Epoch: 24 Idx: 10000 Loss: 0.009336193461712274
Epoch: 24 Idx: 15000 Loss: 0.020119775881889533
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.06420285581445481
Epoch: 25 Idx: 5000 Loss: 0.017214020871807127
Epoch: 25 Idx: 10000 Loss: 0.09356341349206118
Epoch: 25 Idx: 15000 Loss: 0.008637691902368627
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.060218987698693
Epoch: 26 Idx: 5000 Loss: 0.02338856755420569
Epoch: 26 Idx: 10000 Loss: 0.014915685576484447
Epoch: 26 Idx: 15000 Loss: 0.028547268449766426
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.028717905534168364
Epoch: 27 Idx: 5000 Loss: 0.03097681299855593
Epoch: 27 Idx: 10000 Loss: 0.02205325586427206
Epoch: 27 Idx: 15000 Loss: 0.09284202571739542
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.04133026735830567
Epoch: 28 Idx: 5000 Loss: 0.015337514502653693
Epoch: 28 Idx: 10000 Loss: 0.032001620241914025
Epoch: 28 Idx: 15000 Loss: 0.0208011857137186
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.011665701749425413
Epoch: 29 Idx: 5000 Loss: 0.02736655437519051
Epoch: 29 Idx: 10000 Loss: 0.06282987524900159
Epoch: 29 Idx: 15000 Loss: 0.01057452622769094
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.050329335557365636
Epoch: 30 Idx: 5000 Loss: 0.038887300384638085
Epoch: 30 Idx: 10000 Loss: 0.012063729986985834
Epoch: 30 Idx: 15000 Loss: 0.0061886953712608815
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.01659312573111388
Epoch: 31 Idx: 5000 Loss: 0.03733611737606363
Epoch: 31 Idx: 10000 Loss: 0.025908274284618085
Epoch: 31 Idx: 15000 Loss: 0.008622124001413782
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.04654903368421919
Epoch: 32 Idx: 5000 Loss: 0.024458381949697797
Epoch: 32 Idx: 10000 Loss: 0.01579507886665246
Epoch: 32 Idx: 15000 Loss: 0.04884827547459967
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.03366482627783895
Epoch: 33 Idx: 5000 Loss: 0.04031597166451188
Epoch: 33 Idx: 10000 Loss: 0.029175877228724018
Epoch: 33 Idx: 15000 Loss: 0.07362681697179577
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.020930359875309563
Epoch: 34 Idx: 5000 Loss: 0.013988438084316565
Epoch: 34 Idx: 10000 Loss: 0.03630510944664316
Epoch: 34 Idx: 15000 Loss: 0.002343855617724824
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.0620624185027048
Epoch: 35 Idx: 5000 Loss: 0.03162797945382001
Epoch: 35 Idx: 10000 Loss: 0.009705056194958634
Epoch: 35 Idx: 15000 Loss: 0.003812594682637693
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.05331221552121083
Epoch: 36 Idx: 5000 Loss: 0.01993566406718642
Epoch: 36 Idx: 10000 Loss: 0.016554977009246633
Epoch: 36 Idx: 15000 Loss: 0.009233482924809504
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.07503724184040227
Epoch: 37 Idx: 5000 Loss: 0.03926816029741366
Epoch: 37 Idx: 10000 Loss: 0.013890505977593207
Epoch: 37 Idx: 15000 Loss: 0.011557129227051297
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.027060701818285408
Epoch: 38 Idx: 5000 Loss: 0.04153496390041652
Epoch: 38 Idx: 10000 Loss: 0.021895069427758877
Epoch: 38 Idx: 15000 Loss: 0.05859051070973422
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.02765375426900459
Epoch: 39 Idx: 5000 Loss: 0.052246108252353055
Epoch: 39 Idx: 10000 Loss: 0.03249794616633386
Epoch: 39 Idx: 15000 Loss: 0.01922127943433504
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.02518655306151627
Epoch: 40 Idx: 5000 Loss: 0.02626614714783562
Epoch: 40 Idx: 10000 Loss: 0.03706656461639547
Epoch: 40 Idx: 15000 Loss: 0.009619797216132084
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.0257746052132204
Epoch: 41 Idx: 5000 Loss: 0.03426334943737784
Epoch: 41 Idx: 10000 Loss: 0.07124525646432778
Epoch: 41 Idx: 15000 Loss: 0.04119376261954631
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.03764172554925946
Epoch: 42 Idx: 5000 Loss: 0.0655392458960753
Epoch: 42 Idx: 10000 Loss: 0.009155903437041583
Epoch: 42 Idx: 15000 Loss: 0.022173826687241407
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.03670797336664333
Epoch: 43 Idx: 5000 Loss: 0.05746228760267444
Epoch: 43 Idx: 10000 Loss: 0.015589231839482513
Epoch: 43 Idx: 15000 Loss: 0.021857862150464945
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.1063818720348903
Epoch: 44 Idx: 5000 Loss: 0.02629547491878864
Epoch: 44 Idx: 10000 Loss: 0.029214225544262024
Epoch: 44 Idx: 15000 Loss: 0.02230213763817899
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.009839511932793511
Epoch: 45 Idx: 5000 Loss: 0.03223134557132087
Epoch: 45 Idx: 10000 Loss: 0.01741916428376403
Epoch: 45 Idx: 15000 Loss: 0.005791352442512239
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.02200720327529088
Epoch: 46 Idx: 5000 Loss: 0.01886897552181689
Epoch: 46 Idx: 10000 Loss: 0.0271323194604575
Epoch: 46 Idx: 15000 Loss: 0.01329803268491786
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.02757227559442493
Epoch: 47 Idx: 5000 Loss: 0.034308224840428315
Epoch: 47 Idx: 10000 Loss: 0.021525623225846096
Epoch: 47 Idx: 15000 Loss: 0.012021753274222084
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.027670156818915697
Epoch: 48 Idx: 5000 Loss: 0.01813661784515896
Epoch: 48 Idx: 10000 Loss: 0.01665342725933317
