Number of neighbours: 36
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.1274724451564128
Epoch: 0 Idx: 5000 Loss: 0.011892457605835629
Epoch: 0 Idx: 10000 Loss: 0.09857084935961268
Epoch: 0 Idx: 15000 Loss: 0.09249982076884791
Epoch: 0 Idx: 20000 Loss: 0.012636823374508587
Epoch: 0 Idx: 25000 Loss: 0.027295289154239327
Epoch: 0 Idx: 30000 Loss: 0.041566311179908104
Epoch: 0 Idx: 35000 Loss: 0.013890870781465966
Epoch: 0 Idx: 40000 Loss: 0.09705360181368149
Epoch: 0 Idx: 45000 Loss: 0.014085015659131233
Epoch: 0 Idx: 50000 Loss: 0.007175502777090816
Epoch: 0 Idx: 55000 Loss: 0.014805027488549703
Epoch: 0 Idx: 60000 Loss: 0.004949625012285072
Epoch: 1 Idx: 0 Loss: 0.023186978093327572
Epoch: 1 Idx: 5000 Loss: 0.023584499984844402
Epoch: 1 Idx: 10000 Loss: 0.01497569725776358
Epoch: 1 Idx: 15000 Loss: 0.03521302011950744
Epoch: 1 Idx: 20000 Loss: 0.02202867947926498
Epoch: 1 Idx: 25000 Loss: 0.00236667437749596
Epoch: 1 Idx: 30000 Loss: 0.030967985913568245
Epoch: 1 Idx: 35000 Loss: 0.026154112199146956
Epoch: 1 Idx: 40000 Loss: 0.011288265359977082
Epoch: 1 Idx: 45000 Loss: 0.017756567582504667
Epoch: 1 Idx: 50000 Loss: 0.016357388767253445
Epoch: 1 Idx: 55000 Loss: 0.017528081883639617
Epoch: 1 Idx: 60000 Loss: 0.013843034088184228
Epoch: 2 Idx: 0 Loss: 0.004395519558670885
Epoch: 2 Idx: 5000 Loss: 0.023614272105520022
Epoch: 2 Idx: 10000 Loss: 0.003932976271848531
Epoch: 2 Idx: 15000 Loss: 0.026553352789262973
Epoch: 2 Idx: 20000 Loss: 0.04773871231384745
Epoch: 2 Idx: 25000 Loss: 0.014688540954138726
Epoch: 2 Idx: 30000 Loss: 0.00878634781306789
Epoch: 2 Idx: 35000 Loss: 0.06257580763484306
Epoch: 2 Idx: 40000 Loss: 0.0267154789136849
Epoch: 2 Idx: 45000 Loss: 0.022398703890103486
Epoch: 2 Idx: 50000 Loss: 0.010881315746022874
Epoch: 2 Idx: 55000 Loss: 0.021456808283417266
Epoch: 2 Idx: 60000 Loss: 0.02719561026614194
Epoch: 3 Idx: 0 Loss: 0.01656962013079616
Epoch: 3 Idx: 5000 Loss: 0.06521913248102693
Epoch: 3 Idx: 10000 Loss: 0.014961015488329524
Epoch: 3 Idx: 15000 Loss: 0.050184825073615505
Epoch: 3 Idx: 20000 Loss: 0.05597026695501093
Epoch: 3 Idx: 25000 Loss: 0.010559822724359218
Epoch: 3 Idx: 30000 Loss: 0.022024312551896706
Epoch: 3 Idx: 35000 Loss: 0.012569278538652548
Epoch: 3 Idx: 40000 Loss: 0.017002789738587792
Epoch: 3 Idx: 45000 Loss: 0.03219599819511813
Epoch: 3 Idx: 50000 Loss: 0.043954570091966835
Epoch: 3 Idx: 55000 Loss: 0.06813608144851738
Epoch: 3 Idx: 60000 Loss: 0.016124898749491228
