Number of neighbours: 26
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.15285863165980954
Epoch: 0 Idx: 1000 Loss: 0.020918618381852997
Epoch: 0 Idx: 2000 Loss: 0.02586241686617001
Epoch: 0 Idx: 3000 Loss: 0.06489852860886704
Epoch: 0 Idx: 4000 Loss: 0.02556715034010892
Epoch: 0 Idx: 5000 Loss: 0.02821001639945992
Epoch: 0 Idx: 6000 Loss: 0.01674886472687551
Epoch: 0 Idx: 7000 Loss: 0.016031542177394623
Epoch: 0 Idx: 8000 Loss: 0.004352240600373554
Epoch: 0 Idx: 9000 Loss: 0.00712668740677783
Epoch: 0 Idx: 10000 Loss: 0.026470392956342757
Epoch: 0 Idx: 11000 Loss: 0.017432397587772288
Epoch: 0 Idx: 12000 Loss: 0.010301688220518591
Epoch: 0 Idx: 13000 Loss: 0.01804846324416064
Epoch: 0 Idx: 14000 Loss: 0.04666370422363963
Epoch: 0 Idx: 15000 Loss: 0.01389264217102532
Epoch: 0 Idx: 16000 Loss: 0.00494971283188333
Epoch: 0 Idx: 17000 Loss: 0.025843145855420115
Epoch: 1 Idx: 0 Loss: 0.05043106770792343
Epoch: 1 Idx: 1000 Loss: 0.02912531345290889
Epoch: 1 Idx: 2000 Loss: 0.0123111448202863
Epoch: 1 Idx: 3000 Loss: 0.010163380769985889
Epoch: 1 Idx: 4000 Loss: 0.023628872666647725
Epoch: 1 Idx: 5000 Loss: 0.04935325579764261
Epoch: 1 Idx: 6000 Loss: 0.03127431104633521
Epoch: 1 Idx: 7000 Loss: 0.026097728067310578
Epoch: 1 Idx: 8000 Loss: 0.03541229772766638
Epoch: 1 Idx: 9000 Loss: 0.004615075128525151
Epoch: 1 Idx: 10000 Loss: 0.0037249699416570395
Epoch: 1 Idx: 11000 Loss: 0.01542502949512372
Epoch: 1 Idx: 12000 Loss: 0.039086395272500525
Epoch: 1 Idx: 13000 Loss: 0.01567526370753386
Epoch: 1 Idx: 14000 Loss: 0.008175631794762077
Epoch: 1 Idx: 15000 Loss: 0.0148156419239962
Epoch: 1 Idx: 16000 Loss: 0.015440819368115425
Epoch: 1 Idx: 17000 Loss: 0.01779610961880032
Epoch: 2 Idx: 0 Loss: 0.02609109390516093
Epoch: 2 Idx: 1000 Loss: 0.004755536451062242
Epoch: 2 Idx: 2000 Loss: 0.014394267431322832
Epoch: 2 Idx: 3000 Loss: 0.01746250996007616
Epoch: 2 Idx: 4000 Loss: 0.054091813653552014
Epoch: 2 Idx: 5000 Loss: 0.014272000278544717
Epoch: 2 Idx: 6000 Loss: 0.013007087971913847
Epoch: 2 Idx: 7000 Loss: 0.030879748878897165
Epoch: 2 Idx: 8000 Loss: 0.01008956749753237
Epoch: 2 Idx: 9000 Loss: 0.026024318526907925
Epoch: 2 Idx: 10000 Loss: 0.030101605483648552
Epoch: 2 Idx: 11000 Loss: 0.012345450573315389
Epoch: 2 Idx: 12000 Loss: 0.01555860011854027
Epoch: 2 Idx: 13000 Loss: 0.01039690033266629
Epoch: 2 Idx: 14000 Loss: 0.007841733246476098
Epoch: 2 Idx: 15000 Loss: 0.008317916566575989
Epoch: 2 Idx: 16000 Loss: 0.04070228204048053
Epoch: 2 Idx: 17000 Loss: 0.019033006854694584
Epoch: 3 Idx: 0 Loss: 0.010694977469243958
Epoch: 3 Idx: 1000 Loss: 0.017551140439733954
Epoch: 3 Idx: 2000 Loss: 0.009710190098712096
Epoch: 3 Idx: 3000 Loss: 0.014563292293080404
Epoch: 3 Idx: 4000 Loss: 0.05190190875697443
Epoch: 3 Idx: 5000 Loss: 0.007185938144241494
Epoch: 3 Idx: 6000 Loss: 0.01232993935143407
Epoch: 3 Idx: 7000 Loss: 0.011837433383283474
Epoch: 3 Idx: 8000 Loss: 0.04071790838623546
Epoch: 3 Idx: 9000 Loss: 0.015540242465945861
Epoch: 3 Idx: 10000 Loss: 0.027408325992296867
Epoch: 3 Idx: 11000 Loss: 0.027698697129694378
Epoch: 3 Idx: 12000 Loss: 0.008294487489841209
Epoch: 3 Idx: 13000 Loss: 0.0032965557062922114
Epoch: 3 Idx: 14000 Loss: 0.026409306808757693
Epoch: 3 Idx: 15000 Loss: 0.007224622872397846
Epoch: 3 Idx: 16000 Loss: 0.011232565800061975
Epoch: 3 Idx: 17000 Loss: 0.018792575108888793
Epoch: 4 Idx: 0 Loss: 0.011449812802874269
Epoch: 4 Idx: 1000 Loss: 0.005729076876806734
Epoch: 4 Idx: 2000 Loss: 0.008394296725896389
Epoch: 4 Idx: 3000 Loss: 0.030216395533982775
Epoch: 4 Idx: 4000 Loss: 0.01084747892001711
Epoch: 4 Idx: 5000 Loss: 0.00843988859594554
Epoch: 4 Idx: 6000 Loss: 0.014229020953581768
Epoch: 4 Idx: 7000 Loss: 0.0050473318559990715
Epoch: 4 Idx: 8000 Loss: 0.01354122363611162
Epoch: 4 Idx: 9000 Loss: 0.006825166833766335
Epoch: 4 Idx: 10000 Loss: 0.0019731863570411124
Epoch: 4 Idx: 11000 Loss: 0.005941223827201918
Epoch: 4 Idx: 12000 Loss: 0.008651197220286688
Epoch: 4 Idx: 13000 Loss: 0.0048236710459957765
Epoch: 4 Idx: 14000 Loss: 0.014848035691360504
Epoch: 4 Idx: 15000 Loss: 0.019054723154412753
Epoch: 4 Idx: 16000 Loss: 0.01724416842152188
Epoch: 4 Idx: 17000 Loss: 0.008119013362798114
Epoch: 5 Idx: 0 Loss: 0.01638926291569026
Epoch: 5 Idx: 1000 Loss: 0.005865680560325658
Epoch: 5 Idx: 2000 Loss: 0.022602932513021368
Epoch: 5 Idx: 3000 Loss: 0.008965663359018043
Epoch: 5 Idx: 4000 Loss: 0.02258807307972664
Epoch: 5 Idx: 5000 Loss: 0.010977556901408133
Epoch: 5 Idx: 6000 Loss: 0.020145095601434532
Epoch: 5 Idx: 7000 Loss: 0.008304318303974385
Epoch: 5 Idx: 8000 Loss: 0.02536948544515752
Epoch: 5 Idx: 9000 Loss: 0.002635633346481907
Epoch: 5 Idx: 10000 Loss: 0.02827661663051908
Epoch: 5 Idx: 11000 Loss: 0.021727634127627862
Epoch: 5 Idx: 12000 Loss: 0.04598082451894901
Epoch: 5 Idx: 13000 Loss: 0.024910428324484268
Epoch: 5 Idx: 14000 Loss: 0.06546195777752652
Epoch: 5 Idx: 15000 Loss: 0.017237173587825002
Epoch: 5 Idx: 16000 Loss: 0.023982490928216502
Epoch: 5 Idx: 17000 Loss: 0.013609815372417641
Epoch: 6 Idx: 0 Loss: 0.021483464795554102
Epoch: 6 Idx: 1000 Loss: 0.016365787556596664
Epoch: 6 Idx: 2000 Loss: 0.01818671094271248
Epoch: 6 Idx: 3000 Loss: 0.030195914992448575
Epoch: 6 Idx: 4000 Loss: 0.030657289889664062
Epoch: 6 Idx: 5000 Loss: 0.027002249371898074
Epoch: 6 Idx: 6000 Loss: 0.014641009137812784
Epoch: 6 Idx: 7000 Loss: 0.025953575878154115
Epoch: 6 Idx: 8000 Loss: 0.038826833628200344
Epoch: 6 Idx: 9000 Loss: 0.027988267846352832
Epoch: 6 Idx: 10000 Loss: 0.011915187234552716
Epoch: 6 Idx: 11000 Loss: 0.021855528885445327
Epoch: 6 Idx: 12000 Loss: 0.017155951407443873
