Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.18795256149993023
Epoch: 0 Idx: 1000 Loss: 0.03820956806037965
Epoch: 0 Idx: 2000 Loss: 0.01783187414446465
Epoch: 0 Idx: 3000 Loss: 0.05427802467000725
Epoch: 0 Idx: 4000 Loss: 0.005876195336602092
Epoch: 0 Idx: 5000 Loss: 0.02916064021526949
Epoch: 0 Idx: 6000 Loss: 0.012771798092679055
Epoch: 0 Idx: 7000 Loss: 0.03638734411404335
Epoch: 0 Idx: 8000 Loss: 0.05096153231626414
Epoch: 0 Idx: 9000 Loss: 0.007908902079422018
Epoch: 0 Idx: 10000 Loss: 0.010711214953029482
Epoch: 0 Idx: 11000 Loss: 0.017488498209328317
Epoch: 0 Idx: 12000 Loss: 0.019419280461855638
Epoch: 0 Idx: 13000 Loss: 0.02890839428441409
Epoch: 0 Idx: 14000 Loss: 0.005039658520244615
Epoch: 0 Idx: 15000 Loss: 0.016466064529782394
Epoch: 0 Idx: 16000 Loss: 0.08285974822466591
Epoch: 0 Idx: 17000 Loss: 0.05378254636940979
Epoch: 1 Idx: 0 Loss: 0.02675772641456896
Epoch: 1 Idx: 1000 Loss: 0.15179353787945782
Epoch: 1 Idx: 2000 Loss: 0.0807293348986479
Epoch: 1 Idx: 3000 Loss: 0.03798895172594928
Epoch: 1 Idx: 4000 Loss: 0.010831158392813928
Epoch: 1 Idx: 5000 Loss: 0.008458029791199775
Epoch: 1 Idx: 6000 Loss: 0.014187393029407542
Epoch: 1 Idx: 7000 Loss: 0.07543988559401049
Epoch: 1 Idx: 8000 Loss: 0.01135764219805786
Epoch: 1 Idx: 9000 Loss: 0.02126257398619592
Epoch: 1 Idx: 10000 Loss: 0.018635072853784043
Epoch: 1 Idx: 11000 Loss: 0.016015419442504543
Epoch: 1 Idx: 12000 Loss: 0.022932494230423407
Epoch: 1 Idx: 13000 Loss: 0.004933751173890233
Epoch: 1 Idx: 14000 Loss: 0.003006151921649645
Epoch: 1 Idx: 15000 Loss: 0.01358846640613152
Epoch: 1 Idx: 16000 Loss: 0.018808640685202882
Epoch: 1 Idx: 17000 Loss: 0.017024632085835576
Epoch: 2 Idx: 0 Loss: 0.025930619380218584
Epoch: 2 Idx: 1000 Loss: 0.004328498283443481
Epoch: 2 Idx: 2000 Loss: 0.022650624973952753
Epoch: 2 Idx: 3000 Loss: 0.01556181698850457
Epoch: 2 Idx: 4000 Loss: 0.022963587904660958
Epoch: 2 Idx: 5000 Loss: 0.02466651999816986
Epoch: 2 Idx: 6000 Loss: 0.023911144609244133
Epoch: 2 Idx: 7000 Loss: 0.01330364443875932
Epoch: 2 Idx: 8000 Loss: 0.027552912895779262
Epoch: 2 Idx: 9000 Loss: 0.012183848392805076
Epoch: 2 Idx: 10000 Loss: 0.021981439509223523
Epoch: 2 Idx: 11000 Loss: 0.014636888364901946
Epoch: 2 Idx: 12000 Loss: 0.01688713214946626
Epoch: 2 Idx: 13000 Loss: 0.012896528635976961
Epoch: 2 Idx: 14000 Loss: 0.014623504894578032
Epoch: 2 Idx: 15000 Loss: 0.011495415494901604
Epoch: 2 Idx: 16000 Loss: 0.026964807602564794
Epoch: 2 Idx: 17000 Loss: 0.025083368773660242
Epoch: 3 Idx: 0 Loss: 0.051841753531215916
Epoch: 3 Idx: 1000 Loss: 0.012014458565738708
Epoch: 3 Idx: 2000 Loss: 0.01757596729036678
Epoch: 3 Idx: 3000 Loss: 0.011280491582531988
Epoch: 3 Idx: 4000 Loss: 0.019015497243080617
Epoch: 3 Idx: 5000 Loss: 0.01872520744496472
Epoch: 3 Idx: 6000 Loss: 0.026582389192353978
Epoch: 3 Idx: 7000 Loss: 0.015261460648755837
Epoch: 3 Idx: 8000 Loss: 0.029494395325205775
Epoch: 3 Idx: 9000 Loss: 0.0042595783014681985
Epoch: 3 Idx: 10000 Loss: 0.003958319299973606
Epoch: 3 Idx: 11000 Loss: 0.006300652348791102
Epoch: 3 Idx: 12000 Loss: 0.014608105045868399
Epoch: 3 Idx: 13000 Loss: 0.004750821503709501
Epoch: 3 Idx: 14000 Loss: 0.024223048183235417
Epoch: 3 Idx: 15000 Loss: 0.017808826092149316
Epoch: 3 Idx: 16000 Loss: 0.02113778102561415
Epoch: 3 Idx: 17000 Loss: 0.01984290132269549
Epoch: 4 Idx: 0 Loss: 0.029500532806296165
Epoch: 4 Idx: 1000 Loss: 0.020048468715587197
Epoch: 4 Idx: 2000 Loss: 0.015468949416910946
Epoch: 4 Idx: 3000 Loss: 0.016317174364138206
Epoch: 4 Idx: 4000 Loss: 0.012442751122195988
Epoch: 4 Idx: 5000 Loss: 0.018704523802228736
Epoch: 4 Idx: 6000 Loss: 0.006735854263449357
Epoch: 4 Idx: 7000 Loss: 0.03402836452455412
Epoch: 4 Idx: 8000 Loss: 0.017832082341678986
Epoch: 4 Idx: 9000 Loss: 0.06046396778043304
Epoch: 4 Idx: 10000 Loss: 0.00992966389483345
Epoch: 4 Idx: 11000 Loss: 0.026304953058384768
Epoch: 4 Idx: 12000 Loss: 0.008110743018713859
Epoch: 4 Idx: 13000 Loss: 0.008296455932897705
Epoch: 4 Idx: 14000 Loss: 0.015995432656326438
Epoch: 4 Idx: 15000 Loss: 0.026889981715523793
Epoch: 4 Idx: 16000 Loss: 0.00854398644282026
Epoch: 4 Idx: 17000 Loss: 0.02184374053160016
Epoch: 5 Idx: 0 Loss: 0.008664478420922614
Epoch: 5 Idx: 1000 Loss: 0.024166303506411066
Epoch: 5 Idx: 2000 Loss: 0.08005831384232845
Epoch: 5 Idx: 3000 Loss: 0.0397933217777689
Epoch: 5 Idx: 4000 Loss: 0.0017242828359532998
Epoch: 5 Idx: 5000 Loss: 0.07840036727097653
Epoch: 5 Idx: 6000 Loss: 0.03338698941279089
Epoch: 5 Idx: 7000 Loss: 0.05655283651999108
Epoch: 5 Idx: 8000 Loss: 0.01925320927081853
Epoch: 5 Idx: 9000 Loss: 0.013378029243098355
Epoch: 5 Idx: 10000 Loss: 0.026840556423121907
Epoch: 5 Idx: 11000 Loss: 0.005961039068771183
Epoch: 5 Idx: 12000 Loss: 0.011043789390526526
Epoch: 5 Idx: 13000 Loss: 0.025881734241509413
Epoch: 5 Idx: 14000 Loss: 0.04933460713017995
Epoch: 5 Idx: 15000 Loss: 0.016663705049022044
Epoch: 5 Idx: 16000 Loss: 0.02809245314672465
Epoch: 5 Idx: 17000 Loss: 0.011518738942791708
Epoch: 6 Idx: 0 Loss: 0.011146184584758976
Epoch: 6 Idx: 1000 Loss: 0.018385986699301096
Epoch: 6 Idx: 2000 Loss: 0.04246609266037304
Epoch: 6 Idx: 3000 Loss: 0.014104288080019203
Epoch: 6 Idx: 4000 Loss: 0.009200207406355477
Epoch: 6 Idx: 5000 Loss: 0.019273852098026532
Epoch: 6 Idx: 6000 Loss: 0.007175716839537413
Epoch: 6 Idx: 7000 Loss: 0.040527774435809356
Epoch: 6 Idx: 8000 Loss: 0.03483245733455393
Epoch: 6 Idx: 9000 Loss: 0.020661656955275585
Epoch: 6 Idx: 10000 Loss: 0.02358202320531582
Epoch: 6 Idx: 11000 Loss: 0.0247609646677747
Epoch: 6 Idx: 12000 Loss: 0.004750874962175399
Epoch: 6 Idx: 13000 Loss: 0.01093663874792965
Epoch: 6 Idx: 14000 Loss: 0.03166252478163313
Epoch: 6 Idx: 15000 Loss: 0.02631811990122935
Epoch: 6 Idx: 16000 Loss: 0.011426397138127571
Epoch: 6 Idx: 17000 Loss: 0.005658973312798026
Epoch: 7 Idx: 0 Loss: 0.023996055771929387
Epoch: 7 Idx: 1000 Loss: 0.01572760867491574
Epoch: 7 Idx: 2000 Loss: 0.05441679582570438
