Number of neighbours: 34
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.16366568973402779
Epoch: 0 Idx: 1000 Loss: 0.02867908672197188
Epoch: 0 Idx: 2000 Loss: 0.06627988525337182
Epoch: 0 Idx: 3000 Loss: 0.01992572308247559
Epoch: 0 Idx: 4000 Loss: 0.03352376764637141
Epoch: 0 Idx: 5000 Loss: 0.05206758697155881
Epoch: 0 Idx: 6000 Loss: 0.01746081323891508
Epoch: 0 Idx: 7000 Loss: 0.0034855073965485367
Epoch: 0 Idx: 8000 Loss: 0.029114408975374952
Epoch: 0 Idx: 9000 Loss: 0.03938641851489744
Epoch: 0 Idx: 10000 Loss: 0.0257606331014827
Epoch: 0 Idx: 11000 Loss: 0.010475869827641256
Epoch: 0 Idx: 12000 Loss: 0.03747956852225767
Epoch: 0 Idx: 13000 Loss: 0.008239209284216339
Epoch: 0 Idx: 14000 Loss: 0.029369491832188555
Epoch: 0 Idx: 15000 Loss: 0.019696103672838118
Epoch: 0 Idx: 16000 Loss: 0.010637595525335075
Epoch: 0 Idx: 17000 Loss: 0.011811676166414575
Epoch: 0 Idx: 18000 Loss: 0.006673044409608633
Epoch: 0 Idx: 19000 Loss: 0.06394448478756717
Epoch: 0 Idx: 20000 Loss: 0.009307985597291455
Epoch: 1 Idx: 0 Loss: 0.017156354189437548
Epoch: 1 Idx: 1000 Loss: 0.009804445742935668
Epoch: 1 Idx: 2000 Loss: 0.04348274033185726
Epoch: 1 Idx: 3000 Loss: 0.015203884971645446
Epoch: 1 Idx: 4000 Loss: 0.04341043414903636
Epoch: 1 Idx: 5000 Loss: 0.014806907271508398
Epoch: 1 Idx: 6000 Loss: 0.017065809244224857
Epoch: 1 Idx: 7000 Loss: 0.01232811581891265
Epoch: 1 Idx: 8000 Loss: 0.06362924594687287
Epoch: 1 Idx: 9000 Loss: 0.010882583304100286
Epoch: 1 Idx: 10000 Loss: 0.05440053964427924
Epoch: 1 Idx: 11000 Loss: 0.012155205415305799
Epoch: 1 Idx: 12000 Loss: 0.03386044535270046
Epoch: 1 Idx: 13000 Loss: 0.011408566862872654
Epoch: 1 Idx: 14000 Loss: 0.023427411416258037
Epoch: 1 Idx: 15000 Loss: 0.02354718805937965
Epoch: 1 Idx: 16000 Loss: 0.003902598402345252
Epoch: 1 Idx: 17000 Loss: 0.054621502375892375
Epoch: 1 Idx: 18000 Loss: 0.011254103562522101
Epoch: 1 Idx: 19000 Loss: 0.012813254244821897
Epoch: 1 Idx: 20000 Loss: 0.011537994273157583
Epoch: 2 Idx: 0 Loss: 0.008101065194290106
Epoch: 2 Idx: 1000 Loss: 0.020575407957456895
Epoch: 2 Idx: 2000 Loss: 0.0336537481558163
Epoch: 2 Idx: 3000 Loss: 0.006701183638519061
Epoch: 2 Idx: 4000 Loss: 0.016743867606443866
Epoch: 2 Idx: 5000 Loss: 0.039674433594058006
Epoch: 2 Idx: 6000 Loss: 0.012251810110623812
Epoch: 2 Idx: 7000 Loss: 0.026553390137505083
Epoch: 2 Idx: 8000 Loss: 0.02684826338764513
Epoch: 2 Idx: 9000 Loss: 0.01187204263298215
Epoch: 2 Idx: 10000 Loss: 0.003871217665395997
Epoch: 2 Idx: 11000 Loss: 0.08850309602312893
Epoch: 2 Idx: 12000 Loss: 0.03157580101923568
Epoch: 2 Idx: 13000 Loss: 0.023229759544927016
Epoch: 2 Idx: 14000 Loss: 0.09325828928362848
Epoch: 2 Idx: 15000 Loss: 0.005053330469870432
Epoch: 2 Idx: 16000 Loss: 0.013389929393361696
Epoch: 2 Idx: 17000 Loss: 0.0051362662806734094
Epoch: 2 Idx: 18000 Loss: 0.019747831840446588
Epoch: 2 Idx: 19000 Loss: 0.00864933283628662
Epoch: 2 Idx: 20000 Loss: 0.011858597440515314
Epoch: 3 Idx: 0 Loss: 0.0773105690991514
Epoch: 3 Idx: 1000 Loss: 0.03926888992666963
Epoch: 3 Idx: 2000 Loss: 0.029705689083931466
Epoch: 3 Idx: 3000 Loss: 0.03486677460732853
Epoch: 3 Idx: 4000 Loss: 0.026378225866108943
Epoch: 3 Idx: 5000 Loss: 0.01222452690367721
Epoch: 3 Idx: 6000 Loss: 0.0362660720245642
Epoch: 3 Idx: 7000 Loss: 0.007767365505303677
Epoch: 3 Idx: 8000 Loss: 0.013063600600433236
Epoch: 3 Idx: 9000 Loss: 0.03821441928092326
Epoch: 3 Idx: 10000 Loss: 0.025184716333699737
Epoch: 3 Idx: 11000 Loss: 0.017419311409116015
Epoch: 3 Idx: 12000 Loss: 0.011928475822174952
Epoch: 3 Idx: 13000 Loss: 0.02325685963619106
Epoch: 3 Idx: 14000 Loss: 0.016120159729469306
Epoch: 3 Idx: 15000 Loss: 0.05031837110739539
Epoch: 3 Idx: 16000 Loss: 0.06295769738629588
Epoch: 3 Idx: 17000 Loss: 0.012147976417224867
Epoch: 3 Idx: 18000 Loss: 0.0018200198519986823
Epoch: 3 Idx: 19000 Loss: 0.015665212707483354
Epoch: 3 Idx: 20000 Loss: 0.033612586769984194
Epoch: 4 Idx: 0 Loss: 0.02666400231574817
Epoch: 4 Idx: 1000 Loss: 0.0203183919733516
Epoch: 4 Idx: 2000 Loss: 0.020637270389563638
Epoch: 4 Idx: 3000 Loss: 0.018384323143864904
