Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.12469170888320606
Epoch: 0 Idx: 1000 Loss: 0.014613887604365803
Epoch: 0 Idx: 2000 Loss: 0.01453635846016689
Epoch: 0 Idx: 3000 Loss: 0.07284755640048327
Epoch: 0 Idx: 4000 Loss: 0.012163841236848456
Epoch: 1 Idx: 0 Loss: 0.012715912666729555
Epoch: 1 Idx: 1000 Loss: 0.034125468550190725
Epoch: 1 Idx: 2000 Loss: 0.0053485334169982865
Epoch: 1 Idx: 3000 Loss: 0.013094172310615796
Epoch: 1 Idx: 4000 Loss: 0.016438401051421515
Epoch: 2 Idx: 0 Loss: 0.04029631816421942
Epoch: 2 Idx: 1000 Loss: 0.017353476328096803
Epoch: 2 Idx: 2000 Loss: 0.008668070019959272
Epoch: 2 Idx: 3000 Loss: 0.04367732796116597
Epoch: 2 Idx: 4000 Loss: 0.006380123555622745
Epoch: 3 Idx: 0 Loss: 0.07557444642149476
Epoch: 3 Idx: 1000 Loss: 0.010358340769869561
Epoch: 3 Idx: 2000 Loss: 0.012225781255894142
Epoch: 3 Idx: 3000 Loss: 0.006980635681492348
Epoch: 3 Idx: 4000 Loss: 0.038809426195455216
Epoch: 4 Idx: 0 Loss: 0.005825606092267407
Epoch: 4 Idx: 1000 Loss: 0.02920697969425077
Epoch: 4 Idx: 2000 Loss: 0.022750492976506706
Epoch: 4 Idx: 3000 Loss: 0.004321603331154789
Epoch: 4 Idx: 4000 Loss: 0.02103391849388744
Epoch: 5 Idx: 0 Loss: 0.007253554850443008
Epoch: 5 Idx: 1000 Loss: 0.007530118067273014
Epoch: 5 Idx: 2000 Loss: 0.012967521196157343
Epoch: 5 Idx: 3000 Loss: 0.007834186375104144
Epoch: 5 Idx: 4000 Loss: 0.00614640127204184
Epoch: 6 Idx: 0 Loss: 0.009713092009342103
Epoch: 6 Idx: 1000 Loss: 0.02293642335304262
Epoch: 6 Idx: 2000 Loss: 0.028231313220134183
Epoch: 6 Idx: 3000 Loss: 0.019071401528110918
Epoch: 6 Idx: 4000 Loss: 0.010564162889066005
Epoch: 7 Idx: 0 Loss: 0.05239379209332056
Epoch: 7 Idx: 1000 Loss: 0.009421866443564887
Epoch: 7 Idx: 2000 Loss: 0.05186113897223799
Epoch: 7 Idx: 3000 Loss: 0.013257818686257028
Epoch: 7 Idx: 4000 Loss: 0.026702491092628757
Epoch: 8 Idx: 0 Loss: 0.018646019903493474
Epoch: 8 Idx: 1000 Loss: 0.011744076398340375
Epoch: 8 Idx: 2000 Loss: 0.021381192826174792
Epoch: 8 Idx: 3000 Loss: 0.016559062230639236
Epoch: 8 Idx: 4000 Loss: 0.018880824460525532
Epoch: 9 Idx: 0 Loss: 0.05558388135818547
Epoch: 9 Idx: 1000 Loss: 0.0026598300063150255
Epoch: 9 Idx: 2000 Loss: 0.008591502815870943
Epoch: 9 Idx: 3000 Loss: 0.00676286699891754
Epoch: 9 Idx: 4000 Loss: 0.010123013041271965
Epoch: 10 Idx: 0 Loss: 0.01208436988135159
Epoch: 10 Idx: 1000 Loss: 0.012747102631680144
Epoch: 10 Idx: 2000 Loss: 0.009336559784167985
Epoch: 10 Idx: 3000 Loss: 0.018165347374899377
Epoch: 10 Idx: 4000 Loss: 0.012189658621814549
Epoch: 11 Idx: 0 Loss: 0.021200783036082204
Epoch: 11 Idx: 1000 Loss: 0.018901131688889215
Epoch: 11 Idx: 2000 Loss: 0.03862675662699478
Epoch: 11 Idx: 3000 Loss: 0.012970471206192708
Epoch: 11 Idx: 4000 Loss: 0.0661378066110893
Epoch: 12 Idx: 0 Loss: 0.007452824339713412
Epoch: 12 Idx: 1000 Loss: 0.004675624228423536
Epoch: 12 Idx: 2000 Loss: 0.00820898570528263
Epoch: 12 Idx: 3000 Loss: 0.01248200828469631
Epoch: 12 Idx: 4000 Loss: 0.012289275087258062
Epoch: 13 Idx: 0 Loss: 0.06798559537398136
Epoch: 13 Idx: 1000 Loss: 0.010845597777525301
Epoch: 13 Idx: 2000 Loss: 0.0033981247594536117
Epoch: 13 Idx: 3000 Loss: 0.061343764492883895
Epoch: 13 Idx: 4000 Loss: 0.012768485336822543
Epoch: 14 Idx: 0 Loss: 0.03442760540895158
Epoch: 14 Idx: 1000 Loss: 0.017373805103137675
Epoch: 14 Idx: 2000 Loss: 0.013631657443731642
Epoch: 14 Idx: 3000 Loss: 0.01569375827944796
Epoch: 14 Idx: 4000 Loss: 0.03194197605079093
Epoch: 15 Idx: 0 Loss: 0.022571620951611818
Epoch: 15 Idx: 1000 Loss: 0.024600647370628875
Epoch: 15 Idx: 2000 Loss: 0.04046430423565103
Epoch: 15 Idx: 3000 Loss: 0.024748840807531657
Epoch: 15 Idx: 4000 Loss: 0.010813765538305832
Epoch: 16 Idx: 0 Loss: 0.05209716175238448
Epoch: 16 Idx: 1000 Loss: 0.006339899120143983
Epoch: 16 Idx: 2000 Loss: 0.009208582839752611
Epoch: 16 Idx: 3000 Loss: 0.026037985117176105
Epoch: 16 Idx: 4000 Loss: 0.013858737867812283
Epoch: 17 Idx: 0 Loss: 0.0030759174827247895
Epoch: 17 Idx: 1000 Loss: 0.06532331636316305
Epoch: 17 Idx: 2000 Loss: 0.024065177714126054
Epoch: 17 Idx: 3000 Loss: 0.03637359654638644
Epoch: 17 Idx: 4000 Loss: 0.01868575734806663
Epoch: 18 Idx: 0 Loss: 0.012167827422745546
Epoch: 18 Idx: 1000 Loss: 0.030947375134638636
Epoch: 18 Idx: 2000 Loss: 0.03195654621416498
Epoch: 18 Idx: 3000 Loss: 0.008979256164385538
Epoch: 18 Idx: 4000 Loss: 0.019712560218858075
Epoch: 19 Idx: 0 Loss: 0.004820736522305471
Epoch: 19 Idx: 1000 Loss: 0.017072394247878275
Epoch: 19 Idx: 2000 Loss: 0.023807684985218493
Epoch: 19 Idx: 3000 Loss: 0.06377668596225428
Epoch: 19 Idx: 4000 Loss: 0.006178997659779797
Epoch: 20 Idx: 0 Loss: 0.014363590956806983
Epoch: 20 Idx: 1000 Loss: 0.06874925036318842
Epoch: 20 Idx: 2000 Loss: 0.012274426664921277
Epoch: 20 Idx: 3000 Loss: 0.0031658278451452654
Epoch: 20 Idx: 4000 Loss: 0.07674137536914087
Epoch: 21 Idx: 0 Loss: 0.010199022781689304
Epoch: 21 Idx: 1000 Loss: 0.015767242539225262
Epoch: 21 Idx: 2000 Loss: 0.02250463885224394
Epoch: 21 Idx: 3000 Loss: 0.005622874182201185
Epoch: 21 Idx: 4000 Loss: 0.013919802985493291
Epoch: 22 Idx: 0 Loss: 0.008698257754262015
Epoch: 22 Idx: 1000 Loss: 0.017657686870522844
Epoch: 22 Idx: 2000 Loss: 0.00758450842463453
Epoch: 22 Idx: 3000 Loss: 0.09303324454578409
Epoch: 22 Idx: 4000 Loss: 0.007494612935033612
Epoch: 23 Idx: 0 Loss: 0.01644688589282864
Epoch: 23 Idx: 1000 Loss: 0.007331051594597881
Epoch: 23 Idx: 2000 Loss: 0.005735437186139133
Epoch: 23 Idx: 3000 Loss: 0.04099747813327271
Epoch: 23 Idx: 4000 Loss: 0.027884226226159874
Epoch: 24 Idx: 0 Loss: 0.013051522386494508
