Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.18529995399266072
Epoch: 0 Idx: 1000 Loss: 0.04684778579555545
Epoch: 0 Idx: 2000 Loss: 0.03293218377441843
Epoch: 0 Idx: 3000 Loss: 0.03490552310808446
Epoch: 0 Idx: 4000 Loss: 0.019849030590325008
Epoch: 0 Idx: 5000 Loss: 0.019156793607305826
Epoch: 0 Idx: 6000 Loss: 0.029713024658365617
Epoch: 0 Idx: 7000 Loss: 0.013090714492914822
Epoch: 0 Idx: 8000 Loss: 0.007831748723519808
Epoch: 0 Idx: 9000 Loss: 0.012138141344107702
Epoch: 0 Idx: 10000 Loss: 0.05537622681286148
Epoch: 0 Idx: 11000 Loss: 0.007195716498092587
Epoch: 0 Idx: 12000 Loss: 0.006974685210095939
Epoch: 0 Idx: 13000 Loss: 0.05190188793811809
Epoch: 0 Idx: 14000 Loss: 0.025281077612582126
Epoch: 0 Idx: 15000 Loss: 0.010553812673101957
Epoch: 0 Idx: 16000 Loss: 0.014022780243681362
Epoch: 0 Idx: 17000 Loss: 0.0045730749819801065
Epoch: 1 Idx: 0 Loss: 0.020340793371447737
Epoch: 1 Idx: 1000 Loss: 0.005425137631467776
Epoch: 1 Idx: 2000 Loss: 0.025773735621129633
Epoch: 1 Idx: 3000 Loss: 0.025149581202921267
Epoch: 1 Idx: 4000 Loss: 0.01068941556965754
Epoch: 1 Idx: 5000 Loss: 0.008086896548785817
Epoch: 1 Idx: 6000 Loss: 0.02551783885785023
Epoch: 1 Idx: 7000 Loss: 0.01730121639320595
Epoch: 1 Idx: 8000 Loss: 0.0038020796339139832
Epoch: 1 Idx: 9000 Loss: 0.01386360641849677
Epoch: 1 Idx: 10000 Loss: 0.006839712776664645
Epoch: 1 Idx: 11000 Loss: 0.012783735030308704
Epoch: 1 Idx: 12000 Loss: 0.011075415570894157
Epoch: 1 Idx: 13000 Loss: 0.026329745136363443
Epoch: 1 Idx: 14000 Loss: 0.011327563651586646
Epoch: 1 Idx: 15000 Loss: 0.049338577259044725
Epoch: 1 Idx: 16000 Loss: 0.02424327681314946
Epoch: 1 Idx: 17000 Loss: 0.0048954350854382295
Epoch: 2 Idx: 0 Loss: 0.0070609942389162315
Epoch: 2 Idx: 1000 Loss: 0.0702031712586492
Epoch: 2 Idx: 2000 Loss: 0.015730540005846238
Epoch: 2 Idx: 3000 Loss: 0.020617581449371772
Epoch: 2 Idx: 4000 Loss: 0.0049388498625779756
Epoch: 2 Idx: 5000 Loss: 0.02607075419484158
Epoch: 2 Idx: 6000 Loss: 0.031521507871287165
Epoch: 2 Idx: 7000 Loss: 0.012449763443643876
Epoch: 2 Idx: 8000 Loss: 0.00637565985415787
Epoch: 2 Idx: 9000 Loss: 0.029373417668107214
Epoch: 2 Idx: 10000 Loss: 0.03442017749740727
Epoch: 2 Idx: 11000 Loss: 0.06408747685487096
Epoch: 2 Idx: 12000 Loss: 0.01770033605190942
Epoch: 2 Idx: 13000 Loss: 0.017282641061818534
Epoch: 2 Idx: 14000 Loss: 0.004443311098763518
Epoch: 2 Idx: 15000 Loss: 0.013628109478569824
Epoch: 2 Idx: 16000 Loss: 0.02383966554160125
Epoch: 2 Idx: 17000 Loss: 0.020096276473910112
Epoch: 3 Idx: 0 Loss: 0.007945490695564755
Epoch: 3 Idx: 1000 Loss: 0.024300888952814896
Epoch: 3 Idx: 2000 Loss: 0.021529514006773956
Epoch: 3 Idx: 3000 Loss: 0.057928677319075285
Epoch: 3 Idx: 4000 Loss: 0.007531246023749032
Epoch: 3 Idx: 5000 Loss: 0.04224900332674029
Epoch: 3 Idx: 6000 Loss: 0.02478162817617896
Epoch: 3 Idx: 7000 Loss: 0.011817614315414659
Epoch: 3 Idx: 8000 Loss: 0.011508503285019046
Epoch: 3 Idx: 9000 Loss: 0.014644966750362812
Epoch: 3 Idx: 10000 Loss: 0.014633482262761226
Epoch: 3 Idx: 11000 Loss: 0.01790244483632886
Epoch: 3 Idx: 12000 Loss: 0.009273798467806195
Epoch: 3 Idx: 13000 Loss: 0.0568327028233486
Epoch: 3 Idx: 14000 Loss: 0.031660704295496826
Epoch: 3 Idx: 15000 Loss: 0.008508301999255138
Epoch: 3 Idx: 16000 Loss: 0.021547711692010443
Epoch: 3 Idx: 17000 Loss: 0.008398218433119421
Epoch: 4 Idx: 0 Loss: 0.01740860965192857
Epoch: 4 Idx: 1000 Loss: 0.0275246936215067
Epoch: 4 Idx: 2000 Loss: 0.007331928375271169
Epoch: 4 Idx: 3000 Loss: 0.02789122515502145
Epoch: 4 Idx: 4000 Loss: 0.011471686018504535
Epoch: 4 Idx: 5000 Loss: 0.006000212956971678
Epoch: 4 Idx: 6000 Loss: 0.007876293223656511
Epoch: 4 Idx: 7000 Loss: 0.021230285285342713
Epoch: 4 Idx: 8000 Loss: 0.01717890611613633
Epoch: 4 Idx: 9000 Loss: 0.005721672237647437
Epoch: 4 Idx: 10000 Loss: 0.029162994901192337
Epoch: 4 Idx: 11000 Loss: 0.003340942432021195
Epoch: 4 Idx: 12000 Loss: 0.01122441726511174
Epoch: 4 Idx: 13000 Loss: 0.04336373142278615
Epoch: 4 Idx: 14000 Loss: 0.012367902241519386
Epoch: 4 Idx: 15000 Loss: 0.006504020710077
Epoch: 4 Idx: 16000 Loss: 0.05009074254203633
Epoch: 4 Idx: 17000 Loss: 0.011686063986812267
Epoch: 5 Idx: 0 Loss: 0.016347358523620917
Epoch: 5 Idx: 1000 Loss: 0.006189134997572283
Epoch: 5 Idx: 2000 Loss: 0.006976283858665279
Epoch: 5 Idx: 3000 Loss: 0.02021613362063322
Epoch: 5 Idx: 4000 Loss: 0.028319944239825468
Epoch: 5 Idx: 5000 Loss: 0.03833209721541508
Epoch: 5 Idx: 6000 Loss: 0.03689325323563076
Epoch: 5 Idx: 7000 Loss: 0.013771074336187223
Epoch: 5 Idx: 8000 Loss: 0.021416650744370682
Epoch: 5 Idx: 9000 Loss: 0.014172914645609005
Epoch: 5 Idx: 10000 Loss: 0.0030723527988322616
Epoch: 5 Idx: 11000 Loss: 0.01826310899825045
Epoch: 5 Idx: 12000 Loss: 0.004926434053450601
