Number of neighbours: 23
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.011884152563826765
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.05469175348041545
Epoch: 17 Idx: 5000 Loss: 0.0370439905287588
Epoch: 17 Idx: 10000 Loss: 0.0391397847572147
Epoch: 17 Idx: 15000 Loss: 0.027499804538176676
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.028481316221340272
Epoch: 18 Idx: 5000 Loss: 0.027403064230470658
Epoch: 18 Idx: 10000 Loss: 0.020535597320058278
Epoch: 18 Idx: 15000 Loss: 0.00628195948840307
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.03278097394015721
Epoch: 19 Idx: 5000 Loss: 0.015534916838540662
Epoch: 19 Idx: 10000 Loss: 0.07253201394918003
Epoch: 19 Idx: 15000 Loss: 0.08910845145339037
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.04163842343347008
Epoch: 20 Idx: 5000 Loss: 0.02240459823542545
Epoch: 20 Idx: 10000 Loss: 0.02033818637227989
Epoch: 20 Idx: 15000 Loss: 0.010706362672326263
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.04730003882193846
Epoch: 21 Idx: 5000 Loss: 0.06915320678452819
Epoch: 21 Idx: 10000 Loss: 0.037736474766380645
Epoch: 21 Idx: 15000 Loss: 0.020694109161015543
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.018058012332646693
Epoch: 22 Idx: 5000 Loss: 0.02378429701540507
Epoch: 22 Idx: 10000 Loss: 0.010882512977327693
Epoch: 22 Idx: 15000 Loss: 0.02514203687909078
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.0280039266025312
Epoch: 23 Idx: 5000 Loss: 0.012000422356292836
Epoch: 23 Idx: 10000 Loss: 0.03218317394581634
Epoch: 23 Idx: 15000 Loss: 0.005432992404536505
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.059981189286948615
Epoch: 24 Idx: 5000 Loss: 0.05582969804842785
Epoch: 24 Idx: 10000 Loss: 0.035964551602261634
Epoch: 24 Idx: 15000 Loss: 0.028903390672131195
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.03572325631861347
Epoch: 25 Idx: 5000 Loss: 0.028650405975626864
Epoch: 25 Idx: 10000 Loss: 0.016855030878842776
Epoch: 25 Idx: 15000 Loss: 0.027021056551916812
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.045533576050758535
Epoch: 26 Idx: 5000 Loss: 0.010228459801529767
Epoch: 26 Idx: 10000 Loss: 0.01808782337407524
Epoch: 26 Idx: 15000 Loss: 0.017608857195746862
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.04792207782858642
Epoch: 27 Idx: 5000 Loss: 0.06685842051228491
Epoch: 27 Idx: 10000 Loss: 0.03085549758543355
Epoch: 27 Idx: 15000 Loss: 0.013736153179378726
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.015822127750976772
Epoch: 28 Idx: 5000 Loss: 0.02633095299652469
Epoch: 28 Idx: 10000 Loss: 0.013805382023224186
Epoch: 28 Idx: 15000 Loss: 0.013401274675283972
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.02454110417435122
Epoch: 29 Idx: 5000 Loss: 0.023904549417394002
Epoch: 29 Idx: 10000 Loss: 0.044956806700918533
Epoch: 29 Idx: 15000 Loss: 0.005652439486006111
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.04143006509770886
Epoch: 30 Idx: 5000 Loss: 0.02684421899126669
Epoch: 30 Idx: 10000 Loss: 0.03567722806901761
Epoch: 30 Idx: 15000 Loss: 0.011391561241285111
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.006360031628280105
Epoch: 31 Idx: 5000 Loss: 0.03073475345713925
Epoch: 31 Idx: 10000 Loss: 0.07260467591404957
Epoch: 31 Idx: 15000 Loss: 0.0175935882286961
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.059734360996263204
Epoch: 32 Idx: 5000 Loss: 0.02313586369343514
Epoch: 32 Idx: 10000 Loss: 0.015855744278072775
Epoch: 32 Idx: 15000 Loss: 0.02588479752304259
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.040725021021153794
Epoch: 33 Idx: 5000 Loss: 0.05660687107981287
Epoch: 33 Idx: 10000 Loss: 0.0909998446346735
Epoch: 33 Idx: 15000 Loss: 0.031460646353710625
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.03294260326666602
Epoch: 34 Idx: 5000 Loss: 0.015991066718198832
Epoch: 34 Idx: 10000 Loss: 0.012897790669598274
Epoch: 34 Idx: 15000 Loss: 0.030042425250090078
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.02432409434692893
Epoch: 35 Idx: 5000 Loss: 0.030424848460480117
Epoch: 35 Idx: 10000 Loss: 0.02409197808228852
Epoch: 35 Idx: 15000 Loss: 0.020343541150937863
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.004598220788182569
Epoch: 36 Idx: 5000 Loss: 0.03769822748715293
Epoch: 36 Idx: 10000 Loss: 0.028039698905484165
Epoch: 36 Idx: 15000 Loss: 0.03794213897933464
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.022168245705109616
Epoch: 37 Idx: 5000 Loss: 0.0208215634056328
Epoch: 37 Idx: 10000 Loss: 0.04950251231379035
Epoch: 37 Idx: 15000 Loss: 0.004328168457407004
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.03980030828384418
Epoch: 38 Idx: 5000 Loss: 0.032412528799444784
Epoch: 38 Idx: 10000 Loss: 0.04983975133745429
Epoch: 38 Idx: 15000 Loss: 0.01770627173680036
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.016355210935747568
Epoch: 39 Idx: 5000 Loss: 0.03545274868290293
Epoch: 39 Idx: 10000 Loss: 0.015838572635615594
Epoch: 39 Idx: 15000 Loss: 0.021881935517922224
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.03393627384998045
Epoch: 40 Idx: 5000 Loss: 0.030665472569828725
Epoch: 40 Idx: 10000 Loss: 0.02933960679503361
Epoch: 40 Idx: 15000 Loss: 0.018842089980380984
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.05002498758687452
Epoch: 41 Idx: 5000 Loss: 0.016731786857924327
Epoch: 41 Idx: 10000 Loss: 0.028514119863070564
Epoch: 41 Idx: 15000 Loss: 0.011301279859889084
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.053424212323311654
Epoch: 42 Idx: 5000 Loss: 0.020149611034701958
Epoch: 42 Idx: 10000 Loss: 0.06344263955013164
Epoch: 42 Idx: 15000 Loss: 0.029436372030846175
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.04683663245701587
Epoch: 43 Idx: 5000 Loss: 0.005410302982698569
Epoch: 43 Idx: 10000 Loss: 0.06308610253663888
Epoch: 43 Idx: 15000 Loss: 0.01275177615234566
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.0405957800476509
Epoch: 44 Idx: 5000 Loss: 0.02431734829245383
Epoch: 44 Idx: 10000 Loss: 0.028730450436179552
Epoch: 44 Idx: 15000 Loss: 0.005114899165073071
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.05300880136180995
Epoch: 45 Idx: 5000 Loss: 0.04764812483568917
Epoch: 45 Idx: 10000 Loss: 0.019366985387289717
Epoch: 45 Idx: 15000 Loss: 0.009483108652327156
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.021159564114193688
Epoch: 46 Idx: 5000 Loss: 0.011974654089576616
Epoch: 46 Idx: 10000 Loss: 0.03235893629040997
Epoch: 46 Idx: 15000 Loss: 0.012009669846335998
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.03591488967113226
Epoch: 47 Idx: 5000 Loss: 0.0147337328384895
Epoch: 47 Idx: 10000 Loss: 0.047433302967275916
Epoch: 47 Idx: 15000 Loss: 0.022078937690766697
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.05453607740643261
Epoch: 48 Idx: 5000 Loss: 0.012641246089953085
Epoch: 48 Idx: 10000 Loss: 0.02821708557295938
Epoch: 48 Idx: 15000 Loss: 0.029797643334405915
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.03433332413496071
Epoch: 49 Idx: 5000 Loss: 0.03501545169380819
Epoch: 49 Idx: 10000 Loss: 0.012556242026694503
Epoch: 49 Idx: 15000 Loss: 0.0043644907772007
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.21043738707757714
Epoch: 0 Idx: 5000 Loss: 0.03570631833855725
Epoch: 0 Idx: 10000 Loss: 0.035407492147019916
Epoch: 0 Idx: 15000 Loss: 0.014082909427228374
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.016472048352133006
Epoch: 1 Idx: 5000 Loss: 0.02295307176663799
Epoch: 1 Idx: 10000 Loss: 0.030057908288224282
Epoch: 1 Idx: 15000 Loss: 0.023045224927373112
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.07881106926714763
Epoch: 2 Idx: 5000 Loss: 0.059879476759795436
Epoch: 2 Idx: 10000 Loss: 0.10038547480238046
Epoch: 2 Idx: 15000 Loss: 0.0332462286643726
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.06918500642355545
Epoch: 3 Idx: 5000 Loss: 0.03775506071782184
Epoch: 3 Idx: 10000 Loss: 0.08829182081770395
Epoch: 3 Idx: 15000 Loss: 0.033964917268040545
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.047760750273327504
Epoch: 4 Idx: 5000 Loss: 0.017933246045799302
Epoch: 4 Idx: 10000 Loss: 0.03841065169560887
Epoch: 4 Idx: 15000 Loss: 0.024300937860308347
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.024593119876002656
Epoch: 5 Idx: 5000 Loss: 0.01831771996892178
Epoch: 5 Idx: 10000 Loss: 0.013386176074507476
Epoch: 5 Idx: 15000 Loss: 0.0006310640260321415
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.06383744027962276
Epoch: 6 Idx: 5000 Loss: 0.023233628673464655
Epoch: 6 Idx: 10000 Loss: 0.053274348051596435
Epoch: 6 Idx: 15000 Loss: 0.0030733536752303933
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.011000372422853975
Epoch: 7 Idx: 5000 Loss: 0.021201341439406232
Epoch: 7 Idx: 10000 Loss: 0.028474825543895695
Epoch: 7 Idx: 15000 Loss: 0.00661013675811517
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.030427228442463396
Epoch: 8 Idx: 5000 Loss: 0.02097905682195554
Epoch: 8 Idx: 10000 Loss: 0.026684137062363465
Epoch: 8 Idx: 15000 Loss: 0.008492219276760884
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.019712548877223825
Epoch: 9 Idx: 5000 Loss: 0.050436782579894486
Epoch: 9 Idx: 10000 Loss: 0.018701946726092676
Epoch: 9 Idx: 15000 Loss: 0.08830387423754153
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.011092362473628343
Epoch: 10 Idx: 5000 Loss: 0.03289738409309305
Epoch: 10 Idx: 10000 Loss: 0.0394905599450892
Epoch: 10 Idx: 15000 Loss: 0.004240566846908199
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.03427473564136467
Epoch: 11 Idx: 5000 Loss: 0.017624576874248895
Epoch: 11 Idx: 10000 Loss: 0.010071135789301107
Epoch: 11 Idx: 15000 Loss: 0.01286529329991071
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.014822715597695072
Epoch: 12 Idx: 5000 Loss: 0.014767433145962202
Epoch: 12 Idx: 10000 Loss: 0.03704223719306485
Epoch: 12 Idx: 15000 Loss: 0.002481958865869699
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.004659499989701011
Epoch: 13 Idx: 5000 Loss: 0.02449374237118425
Epoch: 13 Idx: 10000 Loss: 0.032911908527944844
Epoch: 13 Idx: 15000 Loss: 0.009392289953131839
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.03430939015909091
Epoch: 14 Idx: 5000 Loss: 0.009436238301591932
Epoch: 14 Idx: 10000 Loss: 0.014871604292888689
Epoch: 14 Idx: 15000 Loss: 0.025805699018778855
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.04451665646844885
Epoch: 15 Idx: 5000 Loss: 0.020726288205603384
Epoch: 15 Idx: 10000 Loss: 0.01807473168725205
Epoch: 15 Idx: 15000 Loss: 0.0010286322809026677
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.027053464047060456
Epoch: 16 Idx: 5000 Loss: 0.013916462831376692
Epoch: 16 Idx: 10000 Loss: 0.027548098976308284
Epoch: 16 Idx: 15000 Loss: 0.032844450740703024
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.05174275379690094
Epoch: 17 Idx: 5000 Loss: 0.06217222086141645
Epoch: 17 Idx: 10000 Loss: 0.03459585049830626
Epoch: 17 Idx: 15000 Loss: 0.016919077908084973
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.020071512197548918
Epoch: 18 Idx: 5000 Loss: 0.030543071984209393
Epoch: 18 Idx: 10000 Loss: 0.02120596679636355
Epoch: 18 Idx: 15000 Loss: 0.04742762299283991
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.010606473193003025
Epoch: 19 Idx: 5000 Loss: 0.037163953226047146
Epoch: 19 Idx: 10000 Loss: 0.010937920458385136
Epoch: 19 Idx: 15000 Loss: 0.012314496831272179
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.04432122885468488
Epoch: 20 Idx: 5000 Loss: 0.027138564211519882
Epoch: 20 Idx: 10000 Loss: 0.037230732900842896
Epoch: 20 Idx: 15000 Loss: 0.017544242505691792
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.028589343342206957
Epoch: 21 Idx: 5000 Loss: 0.020556977778912786
Epoch: 21 Idx: 10000 Loss: 0.02699412920041759
Epoch: 21 Idx: 15000 Loss: 0.0136206433784568
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.025790189861246836
Epoch: 22 Idx: 5000 Loss: 0.025238685259354424
Epoch: 22 Idx: 10000 Loss: 0.06335981450708918
Epoch: 22 Idx: 15000 Loss: 0.04909306371061658
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.01916422956561589
Epoch: 23 Idx: 5000 Loss: 0.025502610704004065
Epoch: 23 Idx: 10000 Loss: 0.023677917894825172
Epoch: 23 Idx: 15000 Loss: 0.011025134408356983
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.02498866478400158
Epoch: 24 Idx: 5000 Loss: 0.026135386301297543
Epoch: 24 Idx: 10000 Loss: 0.06350626359903422
Epoch: 24 Idx: 15000 Loss: 0.010792990114732979
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.06377646015381058
Epoch: 25 Idx: 5000 Loss: 0.038994446753069095
Epoch: 25 Idx: 10000 Loss: 0.0161223197768467
Epoch: 25 Idx: 15000 Loss: 0.02874941290484369
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.03795523447555958
Epoch: 26 Idx: 5000 Loss: 0.052305753623667
Epoch: 26 Idx: 10000 Loss: 0.030086470909181685
Epoch: 26 Idx: 15000 Loss: 0.019524186098412624
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.007400450841577782
Epoch: 27 Idx: 5000 Loss: 0.03486638228830004
Epoch: 27 Idx: 10000 Loss: 0.06470815837429986
Epoch: 27 Idx: 15000 Loss: 0.031086796482683133
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.05950224206977385
Epoch: 28 Idx: 5000 Loss: 0.026770423429003067
Epoch: 28 Idx: 10000 Loss: 0.0494649813245364
Epoch: 28 Idx: 15000 Loss: 0.02293300446694702
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.02389068171483851
Epoch: 29 Idx: 5000 Loss: 0.023371711860994904
Epoch: 29 Idx: 10000 Loss: 0.034797934652063225
Epoch: 29 Idx: 15000 Loss: 0.01944353967806014
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.03479379803384459
Epoch: 30 Idx: 5000 Loss: 0.0635141696931522
Epoch: 30 Idx: 10000 Loss: 0.011538440607563547
Epoch: 30 Idx: 15000 Loss: 0.019607441356662446
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.01226626379629304
Epoch: 31 Idx: 5000 Loss: 0.07305098447556185
Epoch: 31 Idx: 10000 Loss: 0.020548893511292268
Epoch: 31 Idx: 15000 Loss: 0.02019187964584947
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.03409136261585322
Epoch: 32 Idx: 5000 Loss: 0.03561901016456516
Epoch: 32 Idx: 10000 Loss: 0.027428519550423823
Epoch: 32 Idx: 15000 Loss: 0.014705662049242679
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.055637599647155825
Epoch: 33 Idx: 5000 Loss: 0.04770484389124521
Epoch: 33 Idx: 10000 Loss: 0.05346906043805985
Epoch: 33 Idx: 15000 Loss: 0.04040110602836215
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.03146897133048664
Epoch: 34 Idx: 5000 Loss: 0.012424284850363084
Epoch: 34 Idx: 10000 Loss: 0.03631849129131627
Epoch: 34 Idx: 15000 Loss: 0.008806646531411414
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.0280636979619674
Epoch: 35 Idx: 5000 Loss: 0.016488888340233588
Epoch: 35 Idx: 10000 Loss: 0.07360578185073761
Epoch: 35 Idx: 15000 Loss: 0.03845427329476931
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.022913307910737184
Epoch: 36 Idx: 5000 Loss: 0.029670497687746447
Epoch: 36 Idx: 10000 Loss: 0.02247475573033268
Epoch: 36 Idx: 15000 Loss: 0.03286380715060671
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.046474454582522896
Epoch: 37 Idx: 5000 Loss: 0.007714921741902898
Epoch: 37 Idx: 10000 Loss: 0.07303105277148943
Epoch: 37 Idx: 15000 Loss: 0.011830008533376896
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.05989129001267613
Epoch: 38 Idx: 5000 Loss: 0.033364200544462
Epoch: 38 Idx: 10000 Loss: 0.03916905023127316
Epoch: 38 Idx: 15000 Loss: 0.005421160609868916
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.03296108143853508
Epoch: 39 Idx: 5000 Loss: 0.0435287811682313
Epoch: 39 Idx: 10000 Loss: 0.059483465036902085
Epoch: 39 Idx: 15000 Loss: 0.0116246799031074
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.035174465205465806
Epoch: 40 Idx: 5000 Loss: 0.055514525262419845
Epoch: 40 Idx: 10000 Loss: 0.02334504527641635
Epoch: 40 Idx: 15000 Loss: 0.027598422770037916
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.08140269974375566
Epoch: 41 Idx: 5000 Loss: 0.0360561372425493
Epoch: 41 Idx: 10000 Loss: 0.021347357826132465
Epoch: 41 Idx: 15000 Loss: 0.02950422082336806
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.04689766496453064
Epoch: 42 Idx: 5000 Loss: 0.028848931359945228
Epoch: 42 Idx: 10000 Loss: 0.040003180489867875
Epoch: 42 Idx: 15000 Loss: 0.03536213154582276
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.037634017645376244
Epoch: 43 Idx: 5000 Loss: 0.045588536570943486
Epoch: 43 Idx: 10000 Loss: 0.030414762044398476
Epoch: 43 Idx: 15000 Loss: 0.09186513084292175
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.026120584411000514
Epoch: 44 Idx: 5000 Loss: 0.007462126326875554
Epoch: 44 Idx: 10000 Loss: 0.02118570824729893
Epoch: 44 Idx: 15000 Loss: 0.023294615053070795
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.10611111573856882
Epoch: 45 Idx: 5000 Loss: 0.040679943005805734
Epoch: 45 Idx: 10000 Loss: 0.02701777079288485
Epoch: 45 Idx: 15000 Loss: 0.003341717940398653
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.0356959091092878
Epoch: 46 Idx: 5000 Loss: 0.03951035092051348
Epoch: 46 Idx: 10000 Loss: 0.038500028567527406
Epoch: 46 Idx: 15000 Loss: 0.025358822587643676
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.0435786169487858
Epoch: 47 Idx: 5000 Loss: 0.04180366667665415
Epoch: 47 Idx: 10000 Loss: 0.022109144817253044
Epoch: 47 Idx: 15000 Loss: 0.006860620230894045
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.034042960435827135
Epoch: 48 Idx: 5000 Loss: 0.008796251325905575
Epoch: 48 Idx: 10000 Loss: 0.02772924359763603
