Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.1550535669038274
Epoch: 0 Idx: 1000 Loss: 0.04478452771412539
Epoch: 0 Idx: 2000 Loss: 0.02223337902108485
Epoch: 0 Idx: 3000 Loss: 0.010800832496868263
Epoch: 0 Idx: 4000 Loss: 0.02796234370462748
Epoch: 1 Idx: 0 Loss: 0.014150757484453434
Epoch: 1 Idx: 1000 Loss: 0.00684656292941994
Epoch: 1 Idx: 2000 Loss: 0.020082620384429838
Epoch: 1 Idx: 3000 Loss: 0.0024752347052482606
Epoch: 1 Idx: 4000 Loss: 0.06313901624801989
Epoch: 2 Idx: 0 Loss: 0.033260002772986484
Epoch: 2 Idx: 1000 Loss: 0.012607873919314993
Epoch: 2 Idx: 2000 Loss: 0.009403446844279283
Epoch: 2 Idx: 3000 Loss: 0.01468084230990053
Epoch: 2 Idx: 4000 Loss: 0.03531204954529911
Epoch: 3 Idx: 0 Loss: 0.013818648527754161
Epoch: 3 Idx: 1000 Loss: 0.010410556252582196
Epoch: 3 Idx: 2000 Loss: 0.005340629747379053
Epoch: 3 Idx: 3000 Loss: 0.01750858427129297
Epoch: 3 Idx: 4000 Loss: 0.032558884902609456
Epoch: 4 Idx: 0 Loss: 0.0233245342398443
Epoch: 4 Idx: 1000 Loss: 0.0018812867979086114
Epoch: 4 Idx: 2000 Loss: 0.007430071446998998
Epoch: 4 Idx: 3000 Loss: 0.024656457032463247
Epoch: 4 Idx: 4000 Loss: 0.008278060180122674
Epoch: 5 Idx: 0 Loss: 0.011740376355000763
Epoch: 5 Idx: 1000 Loss: 0.03209807421757288
Epoch: 5 Idx: 2000 Loss: 0.0023210062678476707
Epoch: 5 Idx: 3000 Loss: 0.027640840930838784
Epoch: 5 Idx: 4000 Loss: 0.0031967489125487854
Epoch: 6 Idx: 0 Loss: 0.006146080867915976
Epoch: 6 Idx: 1000 Loss: 0.013560211865876356
Epoch: 6 Idx: 2000 Loss: 0.009888120532168147
Epoch: 6 Idx: 3000 Loss: 0.02720485832053391
Epoch: 6 Idx: 4000 Loss: 0.00979778916097478
Epoch: 7 Idx: 0 Loss: 0.02729501284921081
Epoch: 7 Idx: 1000 Loss: 0.032419393299063154
Epoch: 7 Idx: 2000 Loss: 0.02879458876080028
Epoch: 7 Idx: 3000 Loss: 0.009479637545858715
Epoch: 7 Idx: 4000 Loss: 0.01576956526319423
Epoch: 8 Idx: 0 Loss: 0.016131916341362736
Epoch: 8 Idx: 1000 Loss: 0.019027904106315816
Epoch: 8 Idx: 2000 Loss: 0.018733992967880943
Epoch: 8 Idx: 3000 Loss: 0.005050537877928082
Epoch: 8 Idx: 4000 Loss: 0.007685146922880837
Epoch: 9 Idx: 0 Loss: 0.003111917920354638
