Number of neighbours: 10
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.2724721945501818
Epoch: 0 Idx: 1000 Loss: 0.07957099106520511
Epoch: 0 Idx: 2000 Loss: 0.027272741548022623
Epoch: 0 Idx: 3000 Loss: 0.06210915963867866
Epoch: 0 Idx: 4000 Loss: 0.034770401123638446
Epoch: 0 Idx: 5000 Loss: 0.02733085038553045
Epoch: 0 Idx: 6000 Loss: 0.012470091667656032
Epoch: 0 Idx: 7000 Loss: 0.08595633710335858
Epoch: 0 Idx: 8000 Loss: 0.04629933929232522
Epoch: 0 Idx: 9000 Loss: 0.04225667100361238
Epoch: 0 Idx: 10000 Loss: 0.05644310665252919
Epoch: 0 Idx: 11000 Loss: 0.026041179521289714
Epoch: 0 Idx: 12000 Loss: 0.03988886574713974
Epoch: 0 Idx: 13000 Loss: 0.07622556773746872
Epoch: 0 Idx: 14000 Loss: 0.09752423499999519
Epoch: 0 Idx: 15000 Loss: 0.033349642422263945
Epoch: 0 Idx: 16000 Loss: 0.07595951408878532
Epoch: 0 Idx: 17000 Loss: 0.04799845412378751
Epoch: 0 Idx: 18000 Loss: 0.04346839163136995
Epoch: 0 Idx: 19000 Loss: 0.07041850252634103
Epoch: 0 Idx: 20000 Loss: 0.0027363147857090275
Epoch: 0 Idx: 21000 Loss: 0.03821750326867526
Epoch: 0 Idx: 22000 Loss: 0.026166000676716508
Epoch: 0 Idx: 23000 Loss: 0.009278878815621568
Epoch: 0 Idx: 24000 Loss: 0.011077194306048657
Epoch: 0 Idx: 25000 Loss: 0.03816073745231628
Epoch: 0 Idx: 26000 Loss: 0.08695361906555639
Epoch: 0 Idx: 27000 Loss: 0.01855567792807782
Epoch: 0 Idx: 28000 Loss: 0.0676666324491411
Epoch: 0 Idx: 29000 Loss: 0.03953303928358241
Epoch: 0 Idx: 30000 Loss: 0.0675650607994107
Epoch: 0 Idx: 31000 Loss: 0.035664917691734174
Epoch: 0 Idx: 32000 Loss: 0.04476520275394793
Epoch: 0 Idx: 33000 Loss: 0.07133266293952811
Epoch: 0 Idx: 34000 Loss: 0.06186350782868084
Epoch: 0 Idx: 35000 Loss: 0.038529598413366825
Epoch: 0 Idx: 36000 Loss: 0.0926910568516616
Epoch: 0 Idx: 37000 Loss: 0.08280867700809433
Epoch: 0 Idx: 38000 Loss: 0.025572541164310028
Epoch: 0 Idx: 39000 Loss: 0.018376328199293565
Epoch: 0 Idx: 40000 Loss: 0.032260077698317444
Epoch: 0 Idx: 41000 Loss: 0.12605471850266714
Epoch: 0 Idx: 42000 Loss: 0.05076771915941352
Epoch: 0 Idx: 43000 Loss: 0.07900534146097446
Epoch: 0 Idx: 44000 Loss: 0.03657680865847962
Epoch: 0 Idx: 45000 Loss: 0.041387169314408404
Epoch: 0 Idx: 46000 Loss: 0.07138599372332027
Epoch: 0 Idx: 47000 Loss: 0.018268179393090167
Epoch: 0 Idx: 48000 Loss: 0.08312811752329992
Epoch: 0 Idx: 49000 Loss: 0.08492229654467288
Epoch: 0 Idx: 50000 Loss: 0.05047559706072745
Epoch: 0 Idx: 51000 Loss: 0.05140450371003469
Epoch: 0 Idx: 52000 Loss: 0.005562147815735769
Epoch: 0 Idx: 53000 Loss: 0.0807659881738285
Epoch: 0 Idx: 54000 Loss: 0.05416311489009658
Epoch: 0 Idx: 55000 Loss: 0.09201330313313161
Epoch: 0 Idx: 56000 Loss: 0.05449406511558611
Epoch: 0 Idx: 57000 Loss: 0.018265495847872206
Epoch: 0 Idx: 58000 Loss: 0.04946721911156218
Epoch: 0 Idx: 59000 Loss: 0.06641471457588174
Epoch: 0 Idx: 60000 Loss: 0.0730175309927014
Epoch: 0 Idx: 61000 Loss: 0.003532445097130769
Epoch: 0 Idx: 62000 Loss: 0.003965173210809468
Epoch: 0 Idx: 63000 Loss: 0.12733974438845555
Epoch: 0 Idx: 64000 Loss: 0.06130071575975081
Epoch: 0 Idx: 65000 Loss: 0.05932624358039777
Epoch: 0 Idx: 66000 Loss: 0.00786822956862157
Epoch: 0 Idx: 67000 Loss: 0.00448038866610339
Epoch: 0 Idx: 68000 Loss: 0.025057362725054582
Epoch: 0 Idx: 69000 Loss: 0.09287436655666921
Epoch: 0 Idx: 70000 Loss: 0.07769823138205517
Epoch: 0 Idx: 71000 Loss: 0.06767682625369198
Epoch: 0 Idx: 72000 Loss: 0.016181620131535495
Epoch: 0 Idx: 73000 Loss: 0.04089268208781624
Epoch: 0 Idx: 74000 Loss: 0.007583995465828325
Epoch: 0 Idx: 75000 Loss: 0.06084573380264559
Epoch: 0 Idx: 76000 Loss: 0.012109716246970636
Epoch: 0 Idx: 77000 Loss: 0.04726277655219676
Epoch: 0 Idx: 78000 Loss: 0.022530983805873313
Epoch: 0 Idx: 79000 Loss: 0.040526461976155635
Epoch: 0 Idx: 80000 Loss: 0.18953404353154
Epoch: 0 Idx: 81000 Loss: 0.039592007175670935
Epoch: 0 Idx: 82000 Loss: 0.02987167797404051
