Number of neighbours: 28
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.2722034501918496
Epoch: 0 Idx: 1000 Loss: 0.07870521223944718
Epoch: 0 Idx: 2000 Loss: 0.029300411614278845
Epoch: 0 Idx: 3000 Loss: 0.017168455112489704
Epoch: 0 Idx: 4000 Loss: 0.01103673844988877
Epoch: 0 Idx: 5000 Loss: 0.01642860574034346
Epoch: 0 Idx: 6000 Loss: 0.013550429199361651
Epoch: 0 Idx: 7000 Loss: 0.05825660931270682
Epoch: 0 Idx: 8000 Loss: 0.013028205121999174
Epoch: 0 Idx: 9000 Loss: 0.07353063317308227
Epoch: 0 Idx: 10000 Loss: 0.0208266077501378
Epoch: 0 Idx: 11000 Loss: 0.031348688353479225
Epoch: 0 Idx: 12000 Loss: 0.06532385709585495
Epoch: 0 Idx: 13000 Loss: 0.09696457032063908
Epoch: 0 Idx: 14000 Loss: 0.025703639124727538
Epoch: 0 Idx: 15000 Loss: 0.019677700866834142
Epoch: 0 Idx: 16000 Loss: 0.04810452243336473
Epoch: 0 Idx: 17000 Loss: 0.028540688863503524
Epoch: 0 Idx: 18000 Loss: 0.04019667048905361
Epoch: 0 Idx: 19000 Loss: 0.011164886669025308
Epoch: 0 Idx: 20000 Loss: 0.015111588761639547
Epoch: 0 Idx: 21000 Loss: 0.020246652612909415
Epoch: 0 Idx: 22000 Loss: 0.052831286544819535
Epoch: 0 Idx: 23000 Loss: 0.06266695416168254
Epoch: 0 Idx: 24000 Loss: 0.019735224573674652
Epoch: 0 Idx: 25000 Loss: 0.08503963518808716
Epoch: 0 Idx: 26000 Loss: 0.08032708875333042
Epoch: 0 Idx: 27000 Loss: 0.056853277205836994
Epoch: 0 Idx: 28000 Loss: 0.01474026859064588
Epoch: 0 Idx: 29000 Loss: 0.054157352232084205
Epoch: 0 Idx: 30000 Loss: 0.039383456385462055
Epoch: 0 Idx: 31000 Loss: 0.07993299151574222
Epoch: 0 Idx: 32000 Loss: 0.028171568473135396
Epoch: 0 Idx: 33000 Loss: 0.10396078434165297
Epoch: 0 Idx: 34000 Loss: 0.03583354554001879
Epoch: 0 Idx: 35000 Loss: 0.06656439500425596
Epoch: 0 Idx: 36000 Loss: 0.022282448701484048
Epoch: 0 Idx: 37000 Loss: 0.04035056761649186
Epoch: 0 Idx: 38000 Loss: 0.06072094920716912
Epoch: 0 Idx: 39000 Loss: 0.02886460586911832
Epoch: 0 Idx: 40000 Loss: 0.03289959319487285
Epoch: 0 Idx: 41000 Loss: 0.012909734749136868
Epoch: 0 Idx: 42000 Loss: 0.08222715706762683
Epoch: 0 Idx: 43000 Loss: 0.06481404325277815
Epoch: 0 Idx: 44000 Loss: 0.00915569948833794
Epoch: 0 Idx: 45000 Loss: 0.051756810155260485
Epoch: 0 Idx: 46000 Loss: 0.01618156654663315
Epoch: 0 Idx: 47000 Loss: 0.08932295055839859
Epoch: 0 Idx: 48000 Loss: 0.01925624371236598
Epoch: 0 Idx: 49000 Loss: 0.05485925592534647
Epoch: 0 Idx: 50000 Loss: 0.04732422936823439
Epoch: 0 Idx: 51000 Loss: 0.015242871786555059
Epoch: 0 Idx: 52000 Loss: 0.06521899253254881
Epoch: 0 Idx: 53000 Loss: 0.04408784083197362
