Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.12422911524857498
Epoch: 0 Idx: 1000 Loss: 0.07292026682640784
Epoch: 0 Idx: 2000 Loss: 0.03205026353779921
Epoch: 0 Idx: 3000 Loss: 0.024295891856247472
Epoch: 0 Idx: 4000 Loss: 0.01720052525839039
Epoch: 0 Idx: 5000 Loss: 0.1255717262632836
Epoch: 0 Idx: 6000 Loss: 0.03751155408177517
Epoch: 0 Idx: 7000 Loss: 0.03273496229449878
Epoch: 0 Idx: 8000 Loss: 0.028725383370548366
Epoch: 0 Idx: 9000 Loss: 0.03617709151749298
Epoch: 0 Idx: 10000 Loss: 0.03063745976996065
Epoch: 0 Idx: 11000 Loss: 0.027830090420337423
Epoch: 0 Idx: 12000 Loss: 0.012186435986055498
Epoch: 0 Idx: 13000 Loss: 0.010848439054871017
Epoch: 0 Idx: 14000 Loss: 0.02516134950393999
Epoch: 0 Idx: 15000 Loss: 0.009349169620284868
Epoch: 0 Idx: 16000 Loss: 0.0516888691103454
Epoch: 0 Idx: 17000 Loss: 0.034690732561074994
Epoch: 1 Idx: 0 Loss: 0.06044293696508127
Epoch: 1 Idx: 1000 Loss: 0.0781015794086587
Epoch: 1 Idx: 2000 Loss: 0.03495536443252966
Epoch: 1 Idx: 3000 Loss: 0.015125481212039249
Epoch: 1 Idx: 4000 Loss: 0.04621739808103035
Epoch: 1 Idx: 5000 Loss: 0.029089417558222162
Epoch: 1 Idx: 6000 Loss: 0.01331272036191416
Epoch: 1 Idx: 7000 Loss: 0.08349460409236784
Epoch: 1 Idx: 8000 Loss: 0.15816682662305578
Epoch: 1 Idx: 9000 Loss: 0.0986813642690708
Epoch: 1 Idx: 10000 Loss: 0.04110198718097127
Epoch: 1 Idx: 11000 Loss: 0.032498999521803594
Epoch: 1 Idx: 12000 Loss: 0.017428731768814477
Epoch: 1 Idx: 13000 Loss: 0.02113192079368817
Epoch: 1 Idx: 14000 Loss: 0.022023006030247927
Epoch: 1 Idx: 15000 Loss: 0.02734948597402169
Epoch: 1 Idx: 16000 Loss: 0.027316372852348635
Epoch: 1 Idx: 17000 Loss: 0.01174102880366237
Epoch: 2 Idx: 0 Loss: 0.062259791449077034
Epoch: 2 Idx: 1000 Loss: 0.04438208761648736
Epoch: 2 Idx: 2000 Loss: 0.024871501711539505
Epoch: 2 Idx: 3000 Loss: 0.019397976312681614
