Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.23611074845561647
Epoch: 0 Idx: 1000 Loss: 0.0506434588169267
Epoch: 0 Idx: 2000 Loss: 0.03906411194101008
Epoch: 0 Idx: 3000 Loss: 0.020447451208155772
Epoch: 0 Idx: 4000 Loss: 0.060006919939998585
Epoch: 0 Idx: 5000 Loss: 0.045497069533677326
Epoch: 0 Idx: 6000 Loss: 0.048437092480386475
Epoch: 0 Idx: 7000 Loss: 0.007424236819295783
Epoch: 0 Idx: 8000 Loss: 0.011558669901898801
Epoch: 0 Idx: 9000 Loss: 0.01469103538945809
Epoch: 0 Idx: 10000 Loss: 0.015484187138984695
Epoch: 0 Idx: 11000 Loss: 0.0043091614124246185
Epoch: 0 Idx: 12000 Loss: 0.055523915428689306
Epoch: 0 Idx: 13000 Loss: 0.01361466208425502
Epoch: 0 Idx: 14000 Loss: 0.012002386394157405
Epoch: 0 Idx: 15000 Loss: 0.009585043526631731
Epoch: 0 Idx: 16000 Loss: 0.014321521828031184
Epoch: 0 Idx: 17000 Loss: 0.029772512360381736
Epoch: 1 Idx: 0 Loss: 0.015382931398760197
Epoch: 1 Idx: 1000 Loss: 0.028837175942107163
Epoch: 1 Idx: 2000 Loss: 0.01104687270328144
Epoch: 1 Idx: 3000 Loss: 0.09332115839479287
Epoch: 1 Idx: 4000 Loss: 0.001983175330282995
Epoch: 1 Idx: 5000 Loss: 0.043397434709522134
Epoch: 1 Idx: 6000 Loss: 0.038962956454189915
Epoch: 1 Idx: 7000 Loss: 0.004944149350527262
Epoch: 1 Idx: 8000 Loss: 0.016669135170203377
Epoch: 1 Idx: 9000 Loss: 0.018801582880953193
Epoch: 1 Idx: 10000 Loss: 0.02228661744268521
Epoch: 1 Idx: 11000 Loss: 0.038726203876238666
Epoch: 1 Idx: 12000 Loss: 0.011237528321836856
Epoch: 1 Idx: 13000 Loss: 0.024264543948080787
Epoch: 1 Idx: 14000 Loss: 0.0085604537435786
Epoch: 1 Idx: 15000 Loss: 0.0170904598496669
Epoch: 1 Idx: 16000 Loss: 0.02123610247061223
Epoch: 1 Idx: 17000 Loss: 0.01604502180620575
Epoch: 2 Idx: 0 Loss: 0.020554535342436956
Epoch: 2 Idx: 1000 Loss: 0.018678545676874155
Epoch: 2 Idx: 2000 Loss: 0.028012048656159784
Epoch: 2 Idx: 3000 Loss: 0.005455962746342168
Epoch: 2 Idx: 4000 Loss: 0.007255812460781724
Epoch: 2 Idx: 5000 Loss: 0.011374737309804442
Epoch: 2 Idx: 6000 Loss: 0.004914858834450071
Epoch: 2 Idx: 7000 Loss: 0.009076801477244986
Epoch: 2 Idx: 8000 Loss: 0.04456300501881581
Epoch: 2 Idx: 9000 Loss: 0.00920797348583906
Epoch: 2 Idx: 10000 Loss: 0.01854600308355926
Epoch: 2 Idx: 11000 Loss: 0.017454874649468734
Epoch: 2 Idx: 12000 Loss: 0.004874891430305972
Epoch: 2 Idx: 13000 Loss: 0.00813922537435878
Epoch: 2 Idx: 14000 Loss: 0.008272461699364738
Epoch: 2 Idx: 15000 Loss: 0.02975862069507123
Epoch: 2 Idx: 16000 Loss: 0.015274843915683695
Epoch: 2 Idx: 17000 Loss: 0.0078095431633544415
Epoch: 3 Idx: 0 Loss: 0.013148613487170216
Epoch: 3 Idx: 1000 Loss: 0.03101395824132837
Epoch: 3 Idx: 2000 Loss: 0.01100862418443592
Epoch: 3 Idx: 3000 Loss: 0.0074915651319325816
Epoch: 3 Idx: 4000 Loss: 0.016016094146942
Epoch: 3 Idx: 5000 Loss: 0.013930122156044597
Epoch: 3 Idx: 6000 Loss: 0.11721688810008357
Epoch: 3 Idx: 7000 Loss: 0.044459292016508896
Epoch: 3 Idx: 8000 Loss: 0.023727192079871694
Epoch: 3 Idx: 9000 Loss: 0.02084997203337216
Epoch: 3 Idx: 10000 Loss: 0.06616287739970536
Epoch: 3 Idx: 11000 Loss: 0.015265105408240448
Epoch: 3 Idx: 12000 Loss: 0.005673910074358258
Epoch: 3 Idx: 13000 Loss: 0.02439749028009108
Epoch: 3 Idx: 14000 Loss: 0.022359034982931993
Epoch: 3 Idx: 15000 Loss: 0.01178444109238434
Epoch: 3 Idx: 16000 Loss: 0.024822964694405723
Epoch: 3 Idx: 17000 Loss: 0.003869801525886645
Epoch: 4 Idx: 0 Loss: 0.014487036341130813
Epoch: 4 Idx: 1000 Loss: 0.018252528707270833
Epoch: 4 Idx: 2000 Loss: 0.019535368448424392
Epoch: 4 Idx: 3000 Loss: 0.05823307229417492
Epoch: 4 Idx: 4000 Loss: 0.030995803231190888
Epoch: 4 Idx: 5000 Loss: 0.01613849021717468
Epoch: 4 Idx: 6000 Loss: 0.0302309925468758
Epoch: 4 Idx: 7000 Loss: 0.009401147200950404
Epoch: 4 Idx: 8000 Loss: 0.014759962513162025
Epoch: 4 Idx: 9000 Loss: 0.02361760516802979
Epoch: 4 Idx: 10000 Loss: 0.00810144032203762
Epoch: 4 Idx: 11000 Loss: 0.06759747802369166
Epoch: 4 Idx: 12000 Loss: 0.0315866659369331
Epoch: 4 Idx: 13000 Loss: 0.019958813717579148
Epoch: 4 Idx: 14000 Loss: 0.017922185800445675
Epoch: 4 Idx: 15000 Loss: 0.023114774956712523
Epoch: 4 Idx: 16000 Loss: 0.013494223370489954
Epoch: 4 Idx: 17000 Loss: 0.025575360154572783
Epoch: 5 Idx: 0 Loss: 0.027677862055405327
Epoch: 5 Idx: 1000 Loss: 0.01440841388236046
Epoch: 5 Idx: 2000 Loss: 0.00857273225186583
Epoch: 5 Idx: 3000 Loss: 0.02151304954659037
Epoch: 5 Idx: 4000 Loss: 0.00918356253486222
Epoch: 5 Idx: 5000 Loss: 0.00422989406689934
Epoch: 5 Idx: 6000 Loss: 0.003101255382189942
Epoch: 5 Idx: 7000 Loss: 0.02950391868655484
Epoch: 5 Idx: 8000 Loss: 0.037507296269884575
Epoch: 5 Idx: 9000 Loss: 0.0018187994778250782
Epoch: 5 Idx: 10000 Loss: 0.008285342816618975
Epoch: 5 Idx: 11000 Loss: 0.0056229337457360685
Epoch: 5 Idx: 12000 Loss: 0.07250153987235308
Epoch: 5 Idx: 13000 Loss: 0.009726013398575414
Epoch: 5 Idx: 14000 Loss: 0.006120352845899059
Epoch: 5 Idx: 15000 Loss: 0.014545920831448627
Epoch: 5 Idx: 16000 Loss: 0.0027499712529480158
Epoch: 5 Idx: 17000 Loss: 0.021065067804912213
Epoch: 6 Idx: 0 Loss: 0.04248144441241501
Epoch: 6 Idx: 1000 Loss: 0.019202558003740832
Epoch: 6 Idx: 2000 Loss: 0.0181123131284541
Epoch: 6 Idx: 3000 Loss: 0.02131033136588604
Epoch: 6 Idx: 4000 Loss: 0.05602198881857996
Epoch: 6 Idx: 5000 Loss: 0.023196047293947662
Epoch: 6 Idx: 6000 Loss: 0.0013620087160935792
Epoch: 6 Idx: 7000 Loss: 0.002802505440560961
Epoch: 6 Idx: 8000 Loss: 0.08809101270713751
Epoch: 6 Idx: 9000 Loss: 0.012280165737582584
Epoch: 6 Idx: 10000 Loss: 0.03397154659130089
Epoch: 6 Idx: 11000 Loss: 0.015037315556236608
Epoch: 6 Idx: 12000 Loss: 0.01358532529208919
Epoch: 6 Idx: 13000 Loss: 0.014446889832141022
Epoch: 6 Idx: 14000 Loss: 0.027518470184072386
Epoch: 6 Idx: 15000 Loss: 0.006540542226338581
Epoch: 6 Idx: 16000 Loss: 0.028739076442437433
Epoch: 6 Idx: 17000 Loss: 0.03404465144946396
Epoch: 7 Idx: 0 Loss: 0.002891061537297508
Epoch: 7 Idx: 1000 Loss: 0.008659047874145601
Epoch: 7 Idx: 2000 Loss: 0.011292852405104286
Epoch: 7 Idx: 3000 Loss: 0.01286768825379755
Epoch: 7 Idx: 4000 Loss: 0.019901568175267566
Epoch: 7 Idx: 5000 Loss: 0.023991120525748012
Epoch: 7 Idx: 6000 Loss: 0.01943895435179129
Epoch: 7 Idx: 7000 Loss: 0.015300316208113549
Epoch: 7 Idx: 8000 Loss: 0.011396820419494611
Epoch: 7 Idx: 9000 Loss: 0.01068538088370957
Epoch: 7 Idx: 10000 Loss: 0.01194820896014886
Epoch: 7 Idx: 11000 Loss: 0.028195960977207335
Epoch: 7 Idx: 12000 Loss: 0.044931145907342956
Epoch: 7 Idx: 13000 Loss: 0.012090995041957608
Epoch: 7 Idx: 14000 Loss: 0.025599409669433738
Epoch: 7 Idx: 15000 Loss: 0.033035556379188855
Epoch: 7 Idx: 16000 Loss: 0.032195942136555036
Epoch: 7 Idx: 17000 Loss: 0.0030917653363054043
Epoch: 8 Idx: 0 Loss: 0.014612426175114716
Epoch: 8 Idx: 1000 Loss: 0.007428615904793508
Epoch: 8 Idx: 2000 Loss: 0.00586108701020898
Epoch: 8 Idx: 3000 Loss: 0.030931191891069115
Epoch: 8 Idx: 4000 Loss: 0.023789865234543586
Epoch: 8 Idx: 5000 Loss: 0.045131626361235605
Epoch: 8 Idx: 6000 Loss: 0.019441785248586037
Epoch: 8 Idx: 7000 Loss: 0.039199975213389464
Epoch: 8 Idx: 8000 Loss: 0.018524365681159206
Epoch: 8 Idx: 9000 Loss: 0.05032288430691245
Epoch: 8 Idx: 10000 Loss: 0.03568201999260175
Epoch: 8 Idx: 11000 Loss: 0.019031548511301868
Epoch: 8 Idx: 12000 Loss: 0.02084945070353374
Epoch: 8 Idx: 13000 Loss: 0.049580931171671075
Epoch: 8 Idx: 14000 Loss: 0.013753386435897463
Epoch: 8 Idx: 15000 Loss: 0.04689517212381595
Epoch: 8 Idx: 16000 Loss: 0.03408199365259083
Epoch: 8 Idx: 17000 Loss: 0.010300313330897887
Epoch: 9 Idx: 0 Loss: 0.016132412721646963
Epoch: 9 Idx: 1000 Loss: 0.006688127178409639
Epoch: 9 Idx: 2000 Loss: 0.0020668221099299938
Epoch: 9 Idx: 3000 Loss: 0.014261992821653163
Epoch: 9 Idx: 4000 Loss: 0.01352629257559097
Epoch: 9 Idx: 5000 Loss: 0.031637420461781765
Epoch: 9 Idx: 6000 Loss: 0.018105414220614922
Epoch: 9 Idx: 7000 Loss: 0.007758154240933644
Epoch: 9 Idx: 8000 Loss: 0.01092325566250236
Epoch: 9 Idx: 9000 Loss: 0.018704451514398108
Epoch: 9 Idx: 10000 Loss: 0.018286461718617465
Epoch: 9 Idx: 11000 Loss: 0.0456855134464092
Epoch: 9 Idx: 12000 Loss: 0.025312991718986523
Epoch: 9 Idx: 13000 Loss: 0.007361579494807512
Epoch: 9 Idx: 14000 Loss: 0.014708260901466217
Epoch: 9 Idx: 15000 Loss: 0.016609152792532517
Epoch: 9 Idx: 16000 Loss: 0.02549287706515551
Epoch: 9 Idx: 17000 Loss: 0.010079646946142298
Epoch: 10 Idx: 0 Loss: 0.01513474920102795
Epoch: 10 Idx: 1000 Loss: 0.013012382064677622
Epoch: 10 Idx: 2000 Loss: 0.025187118536965914
Epoch: 10 Idx: 3000 Loss: 0.03441187126163377
Epoch: 10 Idx: 4000 Loss: 0.02587977413311236
Epoch: 10 Idx: 5000 Loss: 0.014402081605548822
Epoch: 10 Idx: 6000 Loss: 0.03988533910997918
Epoch: 10 Idx: 7000 Loss: 0.03148451695604372
Epoch: 10 Idx: 8000 Loss: 0.02118476752375837
Epoch: 10 Idx: 9000 Loss: 0.04845697699154766
Epoch: 10 Idx: 10000 Loss: 0.015235776975867203
Epoch: 10 Idx: 11000 Loss: 0.017839844612599572
Epoch: 10 Idx: 12000 Loss: 0.01466690296984113
Epoch: 10 Idx: 13000 Loss: 0.012093511820895105
Epoch: 10 Idx: 14000 Loss: 0.013371363791602253
Epoch: 10 Idx: 15000 Loss: 0.04061237875066068
Epoch: 10 Idx: 16000 Loss: 0.018853331545683517
Epoch: 10 Idx: 17000 Loss: 0.02435848620270255
Epoch: 11 Idx: 0 Loss: 0.01833918173643822
Epoch: 11 Idx: 1000 Loss: 0.019923246919163452
Epoch: 11 Idx: 2000 Loss: 0.014850581983967751
Epoch: 11 Idx: 3000 Loss: 0.028687875028224376
Epoch: 11 Idx: 4000 Loss: 0.01839349232491722
Epoch: 11 Idx: 5000 Loss: 0.04629338142653499
Epoch: 11 Idx: 6000 Loss: 0.0012325814832008781
Epoch: 11 Idx: 7000 Loss: 0.03528554949829181
Epoch: 11 Idx: 8000 Loss: 0.03623819856151202
Epoch: 11 Idx: 9000 Loss: 0.006243045737668645
Epoch: 11 Idx: 10000 Loss: 0.06275470249789247
Epoch: 11 Idx: 11000 Loss: 0.006924613360178781
Epoch: 11 Idx: 12000 Loss: 0.017054761703124217
Epoch: 11 Idx: 13000 Loss: 0.0067755744328030195
Epoch: 11 Idx: 14000 Loss: 0.00867761098561379
Epoch: 11 Idx: 15000 Loss: 0.015442509130434115
Epoch: 11 Idx: 16000 Loss: 0.03142672077727736
Epoch: 11 Idx: 17000 Loss: 0.03616042498821925
Epoch: 12 Idx: 0 Loss: 0.00694925090583459
Epoch: 12 Idx: 1000 Loss: 0.013232045199986903
Epoch: 12 Idx: 2000 Loss: 0.005335610312996399
Epoch: 12 Idx: 3000 Loss: 0.025896464238370526
Epoch: 12 Idx: 4000 Loss: 0.007527108318188159
Epoch: 12 Idx: 5000 Loss: 0.004915528698712622
Epoch: 12 Idx: 6000 Loss: 0.02451076354791909
Epoch: 12 Idx: 7000 Loss: 0.008089219733114827
Epoch: 12 Idx: 8000 Loss: 0.024005536177220878
Epoch: 12 Idx: 9000 Loss: 0.005308186719171276
Epoch: 12 Idx: 10000 Loss: 0.017187541043913426
Epoch: 12 Idx: 11000 Loss: 0.005175510534123844
Epoch: 12 Idx: 12000 Loss: 0.01814149369945267
Epoch: 12 Idx: 13000 Loss: 0.01767004101492126
Epoch: 12 Idx: 14000 Loss: 0.02933971219891096
