Number of neighbours: 30
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.046576099776783994
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.029827443788261094
Epoch: 17 Idx: 5000 Loss: 0.014280518694611046
Epoch: 17 Idx: 10000 Loss: 0.014886406689669023
Epoch: 17 Idx: 15000 Loss: 0.1368609065496434
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.017214298300463875
Epoch: 18 Idx: 5000 Loss: 0.013039912015016069
Epoch: 18 Idx: 10000 Loss: 0.010171344322033975
Epoch: 18 Idx: 15000 Loss: 0.043468582748999486
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.009284075255929019
Epoch: 19 Idx: 5000 Loss: 0.011145590321188389
Epoch: 19 Idx: 10000 Loss: 0.009344077436487842
Epoch: 19 Idx: 15000 Loss: 0.03788017076043083
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.011113747056182068
Epoch: 20 Idx: 5000 Loss: 0.007434701790878733
Epoch: 20 Idx: 10000 Loss: 0.01638272764196473
Epoch: 20 Idx: 15000 Loss: 0.023192379412249612
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.03518205452153225
Epoch: 21 Idx: 5000 Loss: 0.018184741942761047
Epoch: 21 Idx: 10000 Loss: 0.023016693968594924
Epoch: 21 Idx: 15000 Loss: 0.013507091515999867
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.03198599618202508
Epoch: 22 Idx: 5000 Loss: 0.09471328926791395
Epoch: 22 Idx: 10000 Loss: 0.137841434179772
Epoch: 22 Idx: 15000 Loss: 0.015874209769015105
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.02660748794692253
Epoch: 23 Idx: 5000 Loss: 0.016697037082735976
Epoch: 23 Idx: 10000 Loss: 0.011416230640802046
Epoch: 23 Idx: 15000 Loss: 0.044600500270967146
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.07830133439268268
Epoch: 24 Idx: 5000 Loss: 0.01798004342572547
Epoch: 24 Idx: 10000 Loss: 0.020731224615407814
Epoch: 24 Idx: 15000 Loss: 0.007996983775228112
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.019919664701082477
Epoch: 25 Idx: 5000 Loss: 0.01787018643770053
Epoch: 25 Idx: 10000 Loss: 0.028709640413336943
Epoch: 25 Idx: 15000 Loss: 0.017020024344390962
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.03951866896557154
Epoch: 26 Idx: 5000 Loss: 0.015684752020208186
Epoch: 26 Idx: 10000 Loss: 0.009116485112981399
Epoch: 26 Idx: 15000 Loss: 0.007471399368035013
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.04536896704247473
Epoch: 27 Idx: 5000 Loss: 0.015027913878984781
Epoch: 27 Idx: 10000 Loss: 0.0102476182726515
Epoch: 27 Idx: 15000 Loss: 0.03815510242419364
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.020537784974269373
Epoch: 28 Idx: 5000 Loss: 0.00674191341266577
Epoch: 28 Idx: 10000 Loss: 0.020883336204005107
Epoch: 28 Idx: 15000 Loss: 0.029362711141754105
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.016764427485730767
Epoch: 29 Idx: 5000 Loss: 0.0519706600895845
Epoch: 29 Idx: 10000 Loss: 0.005668316834988038
Epoch: 29 Idx: 15000 Loss: 0.014072196716419563
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.027345862128504
Epoch: 30 Idx: 5000 Loss: 0.010053437106989147
Epoch: 30 Idx: 10000 Loss: 0.04822615569465482
Epoch: 30 Idx: 15000 Loss: 0.07073624781566482
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.03927500249926642
Epoch: 31 Idx: 5000 Loss: 0.028261915285646123
Epoch: 31 Idx: 10000 Loss: 0.01956058651823831
Epoch: 31 Idx: 15000 Loss: 0.021046574757632566
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.02635399812039421
Epoch: 32 Idx: 5000 Loss: 0.06192856446171013
Epoch: 32 Idx: 10000 Loss: 0.028415331776251218
Epoch: 32 Idx: 15000 Loss: 0.009617550378224838
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.012480033102616122
Epoch: 33 Idx: 5000 Loss: 0.028541997330038364
Epoch: 33 Idx: 10000 Loss: 0.02914523581335242
Epoch: 33 Idx: 15000 Loss: 0.03270668675310008
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.033619778903277636
Epoch: 34 Idx: 5000 Loss: 0.011112670957582975
Epoch: 34 Idx: 10000 Loss: 0.016979894829593355
Epoch: 34 Idx: 15000 Loss: 0.06371035724728195
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.024038666652175314
Epoch: 35 Idx: 5000 Loss: 0.07834883898889405
Epoch: 35 Idx: 10000 Loss: 0.014459434605976151
Epoch: 35 Idx: 15000 Loss: 0.09600657676688377
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.031492119982883676
Epoch: 36 Idx: 5000 Loss: 0.02170522939549472
Epoch: 36 Idx: 10000 Loss: 0.013948815135902955
Epoch: 36 Idx: 15000 Loss: 0.012325146587376054
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.04120315564532646
Epoch: 37 Idx: 5000 Loss: 0.004262658419263871
Epoch: 37 Idx: 10000 Loss: 0.019387214895827117
Epoch: 37 Idx: 15000 Loss: 0.013461506325774957
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.008307401856389503
Epoch: 38 Idx: 5000 Loss: 0.02411242098208641
Epoch: 38 Idx: 10000 Loss: 0.049602132359529656
Epoch: 38 Idx: 15000 Loss: 0.03610986850902233
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.024710043405580678
Epoch: 39 Idx: 5000 Loss: 0.017019520077342566
Epoch: 39 Idx: 10000 Loss: 0.009715672231489277
Epoch: 39 Idx: 15000 Loss: 0.009065829566805331
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.03211604381208887
Epoch: 40 Idx: 5000 Loss: 0.00292229722619206
Epoch: 40 Idx: 10000 Loss: 0.01962680034946302
Epoch: 40 Idx: 15000 Loss: 0.015110362429889168
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.01893121309671247
Epoch: 41 Idx: 5000 Loss: 0.020106152788263828
Epoch: 41 Idx: 10000 Loss: 0.01631788045988466
Epoch: 41 Idx: 15000 Loss: 0.005716102516801043
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.051867991913611036
Epoch: 42 Idx: 5000 Loss: 0.028170524680061333
Epoch: 42 Idx: 10000 Loss: 0.010165544011900278
Epoch: 42 Idx: 15000 Loss: 0.023524839677106824
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.06075832025127634
Epoch: 43 Idx: 5000 Loss: 0.008236848224292827
Epoch: 43 Idx: 10000 Loss: 0.025952560620542672
Epoch: 43 Idx: 15000 Loss: 0.00459396919090988
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.01083933098814984
Epoch: 44 Idx: 5000 Loss: 0.021650484276537728
Epoch: 44 Idx: 10000 Loss: 0.021724572668860083
Epoch: 44 Idx: 15000 Loss: 0.022130056417023623
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.026125932996640972
Epoch: 45 Idx: 5000 Loss: 0.08859033067956489
Epoch: 45 Idx: 10000 Loss: 0.02030103843105243
Epoch: 45 Idx: 15000 Loss: 0.014436230083596017
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.050385141754553144
Epoch: 46 Idx: 5000 Loss: 0.01890462347083005
Epoch: 46 Idx: 10000 Loss: 0.007022926434652589
Epoch: 46 Idx: 15000 Loss: 0.04374299319459185
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.013992942382588356
Epoch: 47 Idx: 5000 Loss: 0.05363570493137507
Epoch: 47 Idx: 10000 Loss: 0.024943173914629507
Epoch: 47 Idx: 15000 Loss: 0.05443205056477647
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.030701815010646703
Epoch: 48 Idx: 5000 Loss: 0.01165019624079807
Epoch: 48 Idx: 10000 Loss: 0.01630832134278267
Epoch: 48 Idx: 15000 Loss: 0.06977362471867668
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.008495572685397286
Epoch: 49 Idx: 5000 Loss: 0.01583577309628997
Epoch: 49 Idx: 10000 Loss: 0.04665939674089338
Epoch: 49 Idx: 15000 Loss: 0.04584724260452284
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.19410388058674594
Epoch: 0 Idx: 5000 Loss: 0.036160285349060795
Epoch: 0 Idx: 10000 Loss: 0.009774637080527311
Epoch: 0 Idx: 15000 Loss: 0.015524695851265966
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.01242933116882191
Epoch: 1 Idx: 5000 Loss: 0.03239184122273123
Epoch: 1 Idx: 10000 Loss: 0.021900428158650693
Epoch: 1 Idx: 15000 Loss: 0.045568722916653606
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.03231707402195564
Epoch: 2 Idx: 5000 Loss: 0.0033921416212717814
Epoch: 2 Idx: 10000 Loss: 0.02342931753771131
Epoch: 2 Idx: 15000 Loss: 0.11913388514143149
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.007605617435831142
Epoch: 3 Idx: 5000 Loss: 0.023040602236910103
Epoch: 3 Idx: 10000 Loss: 0.024647088250767377
Epoch: 3 Idx: 15000 Loss: 0.06357709316124485
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.013397941871657808
Epoch: 4 Idx: 5000 Loss: 0.031957873620036395
Epoch: 4 Idx: 10000 Loss: 0.014977970042424661
Epoch: 4 Idx: 15000 Loss: 0.019413293719415393
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.01716872683515859
Epoch: 5 Idx: 5000 Loss: 0.01892747276457283
Epoch: 5 Idx: 10000 Loss: 0.010088987917464794
Epoch: 5 Idx: 15000 Loss: 0.015204445782370396
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.039585368738177536
Epoch: 6 Idx: 5000 Loss: 0.03589813202663905
Epoch: 6 Idx: 10000 Loss: 0.012261954345154428
Epoch: 6 Idx: 15000 Loss: 0.01440965972520214
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.04059471594931781
Epoch: 7 Idx: 5000 Loss: 0.014741365638020174
Epoch: 7 Idx: 10000 Loss: 0.02773789637676661
Epoch: 7 Idx: 15000 Loss: 0.008832908379925014
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.06477840223064088
Epoch: 8 Idx: 5000 Loss: 0.02079508611708116
Epoch: 8 Idx: 10000 Loss: 0.020291324332847558
Epoch: 8 Idx: 15000 Loss: 0.02222991274386663
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.01440712086931865
Epoch: 9 Idx: 5000 Loss: 0.033183482418804505
Epoch: 9 Idx: 10000 Loss: 0.0031139647707178982
Epoch: 9 Idx: 15000 Loss: 0.008584339907789503
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.03138956836722024
Epoch: 10 Idx: 5000 Loss: 0.014990074883022177
Epoch: 10 Idx: 10000 Loss: 0.02087305576232445
Epoch: 10 Idx: 15000 Loss: 0.03231415956237172
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.02900583869789606
Epoch: 11 Idx: 5000 Loss: 0.010057241966551111
Epoch: 11 Idx: 10000 Loss: 0.030614306209188643
Epoch: 11 Idx: 15000 Loss: 0.013917614937008438
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.0316951624836989
Epoch: 12 Idx: 5000 Loss: 0.02502727954064724
Epoch: 12 Idx: 10000 Loss: 0.01627350550333255
Epoch: 12 Idx: 15000 Loss: 0.015299108948688026
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.024112968464587874
Epoch: 13 Idx: 5000 Loss: 0.027497276313712623
Epoch: 13 Idx: 10000 Loss: 0.004303713815767339
Epoch: 13 Idx: 15000 Loss: 0.0054832454852003516
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.03362465022917193
Epoch: 14 Idx: 5000 Loss: 0.029426767883726265
Epoch: 14 Idx: 10000 Loss: 0.012301144635803183
Epoch: 14 Idx: 15000 Loss: 0.022761319166145613
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.021242079187531168
Epoch: 15 Idx: 5000 Loss: 0.05248485947624138
Epoch: 15 Idx: 10000 Loss: 0.023381967657275852
Epoch: 15 Idx: 15000 Loss: 0.013492236365840331
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.020886824620215464
Epoch: 16 Idx: 5000 Loss: 0.010121330909875383
Epoch: 16 Idx: 10000 Loss: 0.011770042651998956
Epoch: 16 Idx: 15000 Loss: 0.0029877764857191348
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.045246153242503646
Epoch: 17 Idx: 5000 Loss: 0.025384567897615666
Epoch: 17 Idx: 10000 Loss: 0.09744624600550916
Epoch: 17 Idx: 15000 Loss: 0.013565116612332404
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.030169356181711182
Epoch: 18 Idx: 5000 Loss: 0.023625208456826162
Epoch: 18 Idx: 10000 Loss: 0.018907414402324053
Epoch: 18 Idx: 15000 Loss: 0.03938924979488121
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.010031266191781464
Epoch: 19 Idx: 5000 Loss: 0.014271191059761747
Epoch: 19 Idx: 10000 Loss: 0.026318970563928283
Epoch: 19 Idx: 15000 Loss: 0.04312008498267354
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.030612991342569743
Epoch: 20 Idx: 5000 Loss: 0.014163034516102402
Epoch: 20 Idx: 10000 Loss: 0.05076228200184841
Epoch: 20 Idx: 15000 Loss: 0.010205239239356812
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.038948256726818266
Epoch: 21 Idx: 5000 Loss: 0.012325873505341154
Epoch: 21 Idx: 10000 Loss: 0.022937841535418415
Epoch: 21 Idx: 15000 Loss: 0.024828869761215944
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.03098239266149857
Epoch: 22 Idx: 5000 Loss: 0.014041823419829812
Epoch: 22 Idx: 10000 Loss: 0.01617970756686741
Epoch: 22 Idx: 15000 Loss: 0.008673054915705393
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.00608410521453796
Epoch: 23 Idx: 5000 Loss: 0.02607166674596101
Epoch: 23 Idx: 10000 Loss: 0.006497922619168044
Epoch: 23 Idx: 15000 Loss: 0.018325475159551984
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.02110875046183213
Epoch: 24 Idx: 5000 Loss: 0.010849548466429399
Epoch: 24 Idx: 10000 Loss: 0.03703301563350767
Epoch: 24 Idx: 15000 Loss: 0.01692051755420799
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.011997939726783579
Epoch: 25 Idx: 5000 Loss: 0.02147483883606754
Epoch: 25 Idx: 10000 Loss: 0.01936013690496249
Epoch: 25 Idx: 15000 Loss: 0.026762255692894744
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.014841839774035073
Epoch: 26 Idx: 5000 Loss: 0.02952872229927484
Epoch: 26 Idx: 10000 Loss: 0.012484263133732533
Epoch: 26 Idx: 15000 Loss: 0.009356636113214153
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.014306016124304476
Epoch: 27 Idx: 5000 Loss: 0.025455105175764294
Epoch: 27 Idx: 10000 Loss: 0.019237562812618205
Epoch: 27 Idx: 15000 Loss: 0.024014918224377034
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.029372480576213104
Epoch: 28 Idx: 5000 Loss: 0.026784636083085477
Epoch: 28 Idx: 10000 Loss: 0.015623837263220964
Epoch: 28 Idx: 15000 Loss: 0.005116769382375851
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.049642525009593055
Epoch: 29 Idx: 5000 Loss: 0.061854663255844544
Epoch: 29 Idx: 10000 Loss: 0.010815601663514047
Epoch: 29 Idx: 15000 Loss: 0.07128498124394703
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.03888630740848838
Epoch: 30 Idx: 5000 Loss: 0.007494534329846411
Epoch: 30 Idx: 10000 Loss: 0.02319841789793893
Epoch: 30 Idx: 15000 Loss: 0.01311080955390031
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.03179761811525335
Epoch: 31 Idx: 5000 Loss: 0.00786094290185849
Epoch: 31 Idx: 10000 Loss: 0.026021115496499155
Epoch: 31 Idx: 15000 Loss: 0.028538465728072386
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.11008397112842318
Epoch: 32 Idx: 5000 Loss: 0.009399400997901966
Epoch: 32 Idx: 10000 Loss: 0.012241535848893852
Epoch: 32 Idx: 15000 Loss: 0.03724674533171309
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.021184890064666194
Epoch: 33 Idx: 5000 Loss: 0.010295009790166471
Epoch: 33 Idx: 10000 Loss: 0.015228739296250423
Epoch: 33 Idx: 15000 Loss: 0.031611585077075774
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.030667871133011622
Epoch: 34 Idx: 5000 Loss: 0.03564941238569344
Epoch: 34 Idx: 10000 Loss: 0.011422890936299475
Epoch: 34 Idx: 15000 Loss: 0.013929303049461009
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.10011074181698418
Epoch: 35 Idx: 5000 Loss: 0.05177295269510142
Epoch: 35 Idx: 10000 Loss: 0.02825528970767425
Epoch: 35 Idx: 15000 Loss: 0.014618391607963022
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.04415864141029345
Epoch: 36 Idx: 5000 Loss: 0.011293500666537639
Epoch: 36 Idx: 10000 Loss: 0.018463873139987066
Epoch: 36 Idx: 15000 Loss: 0.048805546171613694
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.009189065779944145
Epoch: 37 Idx: 5000 Loss: 0.015204126568836277
Epoch: 37 Idx: 10000 Loss: 0.05040295867668176
Epoch: 37 Idx: 15000 Loss: 0.02113416250435512
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.09668149383734875
Epoch: 38 Idx: 5000 Loss: 0.09332950164373137
Epoch: 38 Idx: 10000 Loss: 0.009758022958806076
Epoch: 38 Idx: 15000 Loss: 0.020016263469982705
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.017176330167193485
Epoch: 39 Idx: 5000 Loss: 0.011516373653003212
Epoch: 39 Idx: 10000 Loss: 0.00929357083523465
Epoch: 39 Idx: 15000 Loss: 0.04744676494951058
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.018517756049797815
Epoch: 40 Idx: 5000 Loss: 0.021983967889427004
Epoch: 40 Idx: 10000 Loss: 0.03413993660470826
Epoch: 40 Idx: 15000 Loss: 0.011571102001146551
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.033124106931027644
Epoch: 41 Idx: 5000 Loss: 0.019495480009882365
Epoch: 41 Idx: 10000 Loss: 0.03513512122181292
Epoch: 41 Idx: 15000 Loss: 0.029869529305664888
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.02688699308171004
Epoch: 42 Idx: 5000 Loss: 0.028146142921227447
Epoch: 42 Idx: 10000 Loss: 0.021435720860667976
Epoch: 42 Idx: 15000 Loss: 0.002237670375822981
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.02831404217977144
Epoch: 43 Idx: 5000 Loss: 0.08045425909109186
Epoch: 43 Idx: 10000 Loss: 0.008309397227886633
Epoch: 43 Idx: 15000 Loss: 0.05438231371631732
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.018038162040394976
Epoch: 44 Idx: 5000 Loss: 0.024107102569599047
Epoch: 44 Idx: 10000 Loss: 0.010438514364168093
Epoch: 44 Idx: 15000 Loss: 0.04877375552253955
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.02667229425756567
Epoch: 45 Idx: 5000 Loss: 0.019186876853310733
Epoch: 45 Idx: 10000 Loss: 0.050191822254569834
Epoch: 45 Idx: 15000 Loss: 0.0686835214614268
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.033768561455100383
Epoch: 46 Idx: 5000 Loss: 0.05078427130737299
Epoch: 46 Idx: 10000 Loss: 0.011888382986749312
Epoch: 46 Idx: 15000 Loss: 0.02743049550726912
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.012626572188177575
Epoch: 47 Idx: 5000 Loss: 0.02116698200340346
Epoch: 47 Idx: 10000 Loss: 0.022672468747840107
Epoch: 47 Idx: 15000 Loss: 0.04066025500812921
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.03269622053648825
Epoch: 48 Idx: 5000 Loss: 0.01203293022920254
Epoch: 48 Idx: 10000 Loss: 0.01619461956167784
