Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.21935440711169898
Epoch: 0 Idx: 1000 Loss: 0.03293438807285029
Epoch: 0 Idx: 2000 Loss: 0.04209848868575103
Epoch: 0 Idx: 3000 Loss: 0.029638386904508086
Epoch: 0 Idx: 4000 Loss: 0.036594375306149014
Epoch: 0 Idx: 5000 Loss: 0.04818420329229728
Epoch: 0 Idx: 6000 Loss: 0.010512333128722986
Epoch: 0 Idx: 7000 Loss: 0.07258061744384244
Epoch: 0 Idx: 8000 Loss: 0.06032353428204372
Epoch: 0 Idx: 9000 Loss: 0.0487249965592519
Epoch: 0 Idx: 10000 Loss: 0.014757849421252791
Epoch: 0 Idx: 11000 Loss: 0.02747239744078094
Epoch: 0 Idx: 12000 Loss: 0.01787335023051465
Epoch: 0 Idx: 13000 Loss: 0.054290999175302154
Epoch: 0 Idx: 14000 Loss: 0.040246766371985106
Epoch: 0 Idx: 15000 Loss: 0.019398005500598635
Epoch: 0 Idx: 16000 Loss: 0.01601049883688078
Epoch: 0 Idx: 17000 Loss: 0.02608311915466136
Epoch: 1 Idx: 0 Loss: 0.024838554311149542
Epoch: 1 Idx: 1000 Loss: 0.022948485931735093
Epoch: 1 Idx: 2000 Loss: 0.04059572970620175
Epoch: 1 Idx: 3000 Loss: 0.040102985703120486
Epoch: 1 Idx: 4000 Loss: 0.04645465117352294
Epoch: 1 Idx: 5000 Loss: 0.019902187593741492
Epoch: 1 Idx: 6000 Loss: 0.023131949732321164
Epoch: 1 Idx: 7000 Loss: 0.06833247616695805
Epoch: 1 Idx: 8000 Loss: 0.038923478766443996
Epoch: 1 Idx: 9000 Loss: 0.020488671020704202
Epoch: 1 Idx: 10000 Loss: 0.009847670884375041
Epoch: 1 Idx: 11000 Loss: 0.06757140453168457
Epoch: 1 Idx: 12000 Loss: 0.060575690918729
Epoch: 1 Idx: 13000 Loss: 0.0282361275295444
Epoch: 1 Idx: 14000 Loss: 0.013085785706576767
Epoch: 1 Idx: 15000 Loss: 0.048496292571321396
Epoch: 1 Idx: 16000 Loss: 0.012071679363573787
Epoch: 1 Idx: 17000 Loss: 0.01637061730076098
Epoch: 2 Idx: 0 Loss: 0.00846009548070306
Epoch: 2 Idx: 1000 Loss: 0.0826848643301522
