Number of neighbours: 30
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.013365977186321137
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.02197320267920035
Epoch: 17 Idx: 5000 Loss: 0.0043523918010615285
Epoch: 17 Idx: 10000 Loss: 0.011472704650236164
Epoch: 17 Idx: 15000 Loss: 0.014384736400420687
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.024394924108469402
Epoch: 18 Idx: 5000 Loss: 0.05768232007203374
Epoch: 18 Idx: 10000 Loss: 0.03533937651263874
Epoch: 18 Idx: 15000 Loss: 0.0096699936446385
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.03642363315488343
Epoch: 19 Idx: 5000 Loss: 0.004366374978364605
Epoch: 19 Idx: 10000 Loss: 0.008190000347484747
Epoch: 19 Idx: 15000 Loss: 0.008263057326773921
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.015221080181794858
Epoch: 20 Idx: 5000 Loss: 0.02560739004610851
Epoch: 20 Idx: 10000 Loss: 0.020102365571255547
Epoch: 20 Idx: 15000 Loss: 0.007898300432149435
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.022398962401695848
Epoch: 21 Idx: 5000 Loss: 0.01680967781639606
Epoch: 21 Idx: 10000 Loss: 0.020984755421883213
Epoch: 21 Idx: 15000 Loss: 0.016836712757116384
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.008955506127820567
Epoch: 22 Idx: 5000 Loss: 0.008317679212967895
Epoch: 22 Idx: 10000 Loss: 0.010512386008163236
Epoch: 22 Idx: 15000 Loss: 0.04257525987267219
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.011156877339199407
Epoch: 23 Idx: 5000 Loss: 0.012831923674372712
Epoch: 23 Idx: 10000 Loss: 0.007470456935085194
Epoch: 23 Idx: 15000 Loss: 0.02158218053209332
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.06433771633740229
Epoch: 24 Idx: 5000 Loss: 0.02561107971138591
Epoch: 24 Idx: 10000 Loss: 0.029084142459364935
Epoch: 24 Idx: 15000 Loss: 0.011979625759658923
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.026117277783191957
Epoch: 25 Idx: 5000 Loss: 0.09559652331779127
Epoch: 25 Idx: 10000 Loss: 0.0030036925979026793
Epoch: 25 Idx: 15000 Loss: 0.025329305410125347
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.01785381472535913
Epoch: 26 Idx: 5000 Loss: 0.03509377335164882
Epoch: 26 Idx: 10000 Loss: 0.020709077032338992
Epoch: 26 Idx: 15000 Loss: 0.015244740044513743
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.02348665281751204
Epoch: 27 Idx: 5000 Loss: 0.07578608808123291
Epoch: 27 Idx: 10000 Loss: 0.0633797489651671
Epoch: 27 Idx: 15000 Loss: 0.03014405348520331
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.01437984244241383
Epoch: 28 Idx: 5000 Loss: 0.03104354091698796
Epoch: 28 Idx: 10000 Loss: 0.011852998293443922
Epoch: 28 Idx: 15000 Loss: 0.004953794611447215
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.03413041440291069
Epoch: 29 Idx: 5000 Loss: 0.040321066872016274
Epoch: 29 Idx: 10000 Loss: 0.03542332618761379
Epoch: 29 Idx: 15000 Loss: 0.01461497253570783
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.05225983087873979
Epoch: 30 Idx: 5000 Loss: 0.08061132502057815
Epoch: 30 Idx: 10000 Loss: 0.01455305631021862
Epoch: 30 Idx: 15000 Loss: 0.010589873022450572
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.0836904675324824
Epoch: 31 Idx: 5000 Loss: 0.028365587923733244
Epoch: 31 Idx: 10000 Loss: 0.007799663420822312
Epoch: 31 Idx: 15000 Loss: 0.05744193828011888
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.029569795360402086
Epoch: 32 Idx: 5000 Loss: 0.017233307976149137
Epoch: 32 Idx: 10000 Loss: 0.023849078166508293
Epoch: 32 Idx: 15000 Loss: 0.06418917393633758
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.008792864266510589
Epoch: 33 Idx: 5000 Loss: 0.038016240419768685
Epoch: 33 Idx: 10000 Loss: 0.015548891988197604
Epoch: 33 Idx: 15000 Loss: 0.022689326682586837
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.04218755789586955
Epoch: 34 Idx: 5000 Loss: 0.008074495970538846
Epoch: 34 Idx: 10000 Loss: 0.04703960711164223
Epoch: 34 Idx: 15000 Loss: 0.07847483800479399
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.04268894346935786
Epoch: 35 Idx: 5000 Loss: 0.01754602741998412
Epoch: 35 Idx: 10000 Loss: 0.005528377641167273
Epoch: 35 Idx: 15000 Loss: 0.021901071042804494
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.06589605437264939
Epoch: 36 Idx: 5000 Loss: 0.011690403430788355
Epoch: 36 Idx: 10000 Loss: 0.035206054824472185
Epoch: 36 Idx: 15000 Loss: 0.014318062235589391
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.03495266837160739
Epoch: 37 Idx: 5000 Loss: 0.0302243937657874
Epoch: 37 Idx: 10000 Loss: 0.010449640938739806
Epoch: 37 Idx: 15000 Loss: 0.015905711409497363
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.04196124561569051
Epoch: 38 Idx: 5000 Loss: 0.02263411999427211
Epoch: 38 Idx: 10000 Loss: 0.01901754321515517
Epoch: 38 Idx: 15000 Loss: 0.03884100250550267
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.012121987790565857
Epoch: 39 Idx: 5000 Loss: 0.01559392510221274
Epoch: 39 Idx: 10000 Loss: 0.012054034172063001
Epoch: 39 Idx: 15000 Loss: 0.022527207765191373
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.03359237708566111
Epoch: 40 Idx: 5000 Loss: 0.01868753835830029
Epoch: 40 Idx: 10000 Loss: 0.011412994046102852
Epoch: 40 Idx: 15000 Loss: 0.020582176260914315
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.024311156030071893
Epoch: 41 Idx: 5000 Loss: 0.006772106243121046
Epoch: 41 Idx: 10000 Loss: 0.008253884412947193
Epoch: 41 Idx: 15000 Loss: 0.007582504450673816
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.02155134408809007
Epoch: 42 Idx: 5000 Loss: 0.017720425238053457
Epoch: 42 Idx: 10000 Loss: 0.017863775587986887
Epoch: 42 Idx: 15000 Loss: 0.01374685289978025
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.07716195447722736
Epoch: 43 Idx: 5000 Loss: 0.017713921990111545
Epoch: 43 Idx: 10000 Loss: 0.00699111710828971
Epoch: 43 Idx: 15000 Loss: 0.015360362681868097
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.061762466275780054
Epoch: 44 Idx: 5000 Loss: 0.008635563875901194
Epoch: 44 Idx: 10000 Loss: 0.03462125324405597
Epoch: 44 Idx: 15000 Loss: 0.02674803819995928
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.027453573606366275
Epoch: 45 Idx: 5000 Loss: 0.021193692716022297
Epoch: 45 Idx: 10000 Loss: 0.0259389546904857
Epoch: 45 Idx: 15000 Loss: 0.004903966941120963
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.02391555024881646
Epoch: 46 Idx: 5000 Loss: 0.026356661549589985
Epoch: 46 Idx: 10000 Loss: 0.054425422353489794
Epoch: 46 Idx: 15000 Loss: 0.028173798395046586
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.08282177026509915
Epoch: 47 Idx: 5000 Loss: 0.00893179476135424
Epoch: 47 Idx: 10000 Loss: 0.013153239353561701
Epoch: 47 Idx: 15000 Loss: 0.022795155798238327
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.03239724287211835
Epoch: 48 Idx: 5000 Loss: 0.012365401824813323
Epoch: 48 Idx: 10000 Loss: 0.0221841970199902
Epoch: 48 Idx: 15000 Loss: 0.016283940074935513
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.07442559617633739
Epoch: 49 Idx: 5000 Loss: 0.09820593510945892
Epoch: 49 Idx: 10000 Loss: 0.0159907145736902
Epoch: 49 Idx: 15000 Loss: 0.04394773118111294
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.19187941997328706
Epoch: 0 Idx: 5000 Loss: 0.029290181049486483
Epoch: 0 Idx: 10000 Loss: 0.007094405346398396
Epoch: 0 Idx: 15000 Loss: 0.018148454755552434
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.015125867046441175
Epoch: 1 Idx: 5000 Loss: 0.03225252285580859
Epoch: 1 Idx: 10000 Loss: 0.012229292700329448
Epoch: 1 Idx: 15000 Loss: 0.040573558444872315
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.03435091066389272
Epoch: 2 Idx: 5000 Loss: 0.021907255835957214
Epoch: 2 Idx: 10000 Loss: 0.006894751803803492
Epoch: 2 Idx: 15000 Loss: 0.03338431404946125
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.029283195322353833
Epoch: 3 Idx: 5000 Loss: 0.005885694266748049
Epoch: 3 Idx: 10000 Loss: 0.006475815175994367
Epoch: 3 Idx: 15000 Loss: 0.011444111825993312
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.038487938133662254
Epoch: 4 Idx: 5000 Loss: 0.02361224832263925
Epoch: 4 Idx: 10000 Loss: 0.011991197421297293
Epoch: 4 Idx: 15000 Loss: 0.036572408305221585
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.024542740712714853
Epoch: 5 Idx: 5000 Loss: 0.05649741008766252
Epoch: 5 Idx: 10000 Loss: 0.030401957726609023
Epoch: 5 Idx: 15000 Loss: 0.038672091131683246
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.05213754994171368
Epoch: 6 Idx: 5000 Loss: 0.0664975584938509
Epoch: 6 Idx: 10000 Loss: 0.027045856992691165
Epoch: 6 Idx: 15000 Loss: 0.016941742271339988
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.019279268568373142
Epoch: 7 Idx: 5000 Loss: 0.02798916709889489
Epoch: 7 Idx: 10000 Loss: 0.009455656322008614
Epoch: 7 Idx: 15000 Loss: 0.02783036213987995
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.1135009680299927
Epoch: 8 Idx: 5000 Loss: 0.01683315295879638
Epoch: 8 Idx: 10000 Loss: 0.009374519462977541
Epoch: 8 Idx: 15000 Loss: 0.09070871407540551
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.03423828482991506
Epoch: 9 Idx: 5000 Loss: 0.024864559597340304
Epoch: 9 Idx: 10000 Loss: 0.024868621551971636
Epoch: 9 Idx: 15000 Loss: 0.007950919144466852
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.009425281358522091
Epoch: 10 Idx: 5000 Loss: 0.01739307543332165
Epoch: 10 Idx: 10000 Loss: 0.12052201818070328
Epoch: 10 Idx: 15000 Loss: 0.006849766316647231
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.05104018920282412
Epoch: 11 Idx: 5000 Loss: 0.01599837278824768
Epoch: 11 Idx: 10000 Loss: 0.018000990791047892
Epoch: 11 Idx: 15000 Loss: 0.05637471791339036
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.02468270893546329
Epoch: 12 Idx: 5000 Loss: 0.014732076441233807
Epoch: 12 Idx: 10000 Loss: 0.04733201762167832
Epoch: 12 Idx: 15000 Loss: 0.043300672250031494
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.026913378820761842
Epoch: 13 Idx: 5000 Loss: 0.006028145089487258
Epoch: 13 Idx: 10000 Loss: 0.00687258803049099
Epoch: 13 Idx: 15000 Loss: 0.04720967313796746
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.00614528501964466
Epoch: 14 Idx: 5000 Loss: 0.005231477477801986
Epoch: 14 Idx: 10000 Loss: 0.018068146259485808
Epoch: 14 Idx: 15000 Loss: 0.010825908378920095
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.012371400340091257
Epoch: 15 Idx: 5000 Loss: 0.015204570566748916
Epoch: 15 Idx: 10000 Loss: 0.07428621018023343
Epoch: 15 Idx: 15000 Loss: 0.04493517694594513
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.03948439259328578
Epoch: 16 Idx: 5000 Loss: 0.0465961128268395
Epoch: 16 Idx: 10000 Loss: 0.01929451668647841
Epoch: 16 Idx: 15000 Loss: 0.023668061954814645
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.010474429501203487
Epoch: 17 Idx: 5000 Loss: 0.01971722339057217
Epoch: 17 Idx: 10000 Loss: 0.017988584950295428
Epoch: 17 Idx: 15000 Loss: 0.0023145068260780966
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.06785125175502456
Epoch: 18 Idx: 5000 Loss: 0.01592601556356291
Epoch: 18 Idx: 10000 Loss: 0.023696796212617985
Epoch: 18 Idx: 15000 Loss: 0.05138598446694176
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.008052483569160464
Epoch: 19 Idx: 5000 Loss: 0.02131523903047155
Epoch: 19 Idx: 10000 Loss: 0.009018388700191539
Epoch: 19 Idx: 15000 Loss: 0.03790882593418695
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.12241393026304914
Epoch: 20 Idx: 5000 Loss: 0.018688536748624654
Epoch: 20 Idx: 10000 Loss: 0.027926102023857282
Epoch: 20 Idx: 15000 Loss: 0.006228556842295622
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.02347161204306438
Epoch: 21 Idx: 5000 Loss: 0.022579357775858726
Epoch: 21 Idx: 10000 Loss: 0.01794364146581195
Epoch: 21 Idx: 15000 Loss: 0.04143722565647704
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.02456059809924175
Epoch: 22 Idx: 5000 Loss: 0.017353241180379272
Epoch: 22 Idx: 10000 Loss: 0.021670320755149682
Epoch: 22 Idx: 15000 Loss: 0.016453368990174962
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.016051925059310357
Epoch: 23 Idx: 5000 Loss: 0.017915314608359774
Epoch: 23 Idx: 10000 Loss: 0.05397544506764366
Epoch: 23 Idx: 15000 Loss: 0.029560516509892172
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.003163360227061723
Epoch: 24 Idx: 5000 Loss: 0.012722259076127758
Epoch: 24 Idx: 10000 Loss: 0.016125831020839462
Epoch: 24 Idx: 15000 Loss: 0.025164992894948453
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.08167985089101824
Epoch: 25 Idx: 5000 Loss: 0.0611422715577754
Epoch: 25 Idx: 10000 Loss: 0.01711209906427587
Epoch: 25 Idx: 15000 Loss: 0.02306511142516318
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.014202476163459633
Epoch: 26 Idx: 5000 Loss: 0.022404224925099865
Epoch: 26 Idx: 10000 Loss: 0.014108305296707365
Epoch: 26 Idx: 15000 Loss: 0.013666726760400112
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.031045192439044057
Epoch: 27 Idx: 5000 Loss: 0.04054573316709331
Epoch: 27 Idx: 10000 Loss: 0.0905730009591541
Epoch: 27 Idx: 15000 Loss: 0.026557622326321962
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.02576745286070433
Epoch: 28 Idx: 5000 Loss: 0.015818152581015085
Epoch: 28 Idx: 10000 Loss: 0.01563205221800467
Epoch: 28 Idx: 15000 Loss: 0.021483722521628425
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.024287301202977465
Epoch: 29 Idx: 5000 Loss: 0.03299781596799022
Epoch: 29 Idx: 10000 Loss: 0.04825359364619326
Epoch: 29 Idx: 15000 Loss: 0.012346082166854457
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.05826931136792721
Epoch: 30 Idx: 5000 Loss: 0.02342004500271914
Epoch: 30 Idx: 10000 Loss: 0.016339343953231087
Epoch: 30 Idx: 15000 Loss: 0.09085785861298105
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.046117250864201015
Epoch: 31 Idx: 5000 Loss: 0.011234863833768097
Epoch: 31 Idx: 10000 Loss: 0.019188144244327136
Epoch: 31 Idx: 15000 Loss: 0.035152175656208776
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.04089591829255435
Epoch: 32 Idx: 5000 Loss: 0.022291773000160223
Epoch: 32 Idx: 10000 Loss: 0.0066281449348267385
Epoch: 32 Idx: 15000 Loss: 0.004686613240043605
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.026524947092247345
Epoch: 33 Idx: 5000 Loss: 0.024745005326591997
Epoch: 33 Idx: 10000 Loss: 0.009101007321293727
Epoch: 33 Idx: 15000 Loss: 0.016311103804547193
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.011846187314002828
Epoch: 34 Idx: 5000 Loss: 0.016915064483199318
Epoch: 34 Idx: 10000 Loss: 0.020159954112061798
Epoch: 34 Idx: 15000 Loss: 0.03554550636897434
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.02320417190461257
Epoch: 35 Idx: 5000 Loss: 0.01821467134873623
Epoch: 35 Idx: 10000 Loss: 0.038510212155224766
Epoch: 35 Idx: 15000 Loss: 0.006762596514078406
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.01297200822091047
Epoch: 36 Idx: 5000 Loss: 0.021492346677974297
Epoch: 36 Idx: 10000 Loss: 0.042167527774721214
Epoch: 36 Idx: 15000 Loss: 0.020068257276351503
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.01741752746479354
Epoch: 37 Idx: 5000 Loss: 0.05899066041568946
Epoch: 37 Idx: 10000 Loss: 0.008313672811288537
Epoch: 37 Idx: 15000 Loss: 0.0066284485855507055
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.032881630883639636
Epoch: 38 Idx: 5000 Loss: 0.010961310778276966
Epoch: 38 Idx: 10000 Loss: 0.012484182112144221
Epoch: 38 Idx: 15000 Loss: 0.011449957960928776
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.050027137744526204
Epoch: 39 Idx: 5000 Loss: 0.03813695845406995
Epoch: 39 Idx: 10000 Loss: 0.025174010108106378
Epoch: 39 Idx: 15000 Loss: 0.04836487885368637
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.04713764000662575
Epoch: 40 Idx: 5000 Loss: 0.016309100433868615
Epoch: 40 Idx: 10000 Loss: 0.0038649935725433844
Epoch: 40 Idx: 15000 Loss: 0.01997224077226404
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.013919530786001484
Epoch: 41 Idx: 5000 Loss: 0.009306921445586164
Epoch: 41 Idx: 10000 Loss: 0.023428573456944362
Epoch: 41 Idx: 15000 Loss: 0.1000054178849451
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.014020671925931106
Epoch: 42 Idx: 5000 Loss: 0.016703429796426358
Epoch: 42 Idx: 10000 Loss: 0.025305435953872628
Epoch: 42 Idx: 15000 Loss: 0.008394360763662404
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.11405342894890068
Epoch: 43 Idx: 5000 Loss: 0.005575380589011491
Epoch: 43 Idx: 10000 Loss: 0.058599606312784755
Epoch: 43 Idx: 15000 Loss: 0.05905526704381987
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.05095647204939495
Epoch: 44 Idx: 5000 Loss: 0.017959153757320215
Epoch: 44 Idx: 10000 Loss: 0.017291017867431407
Epoch: 44 Idx: 15000 Loss: 0.010031856955271545
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.023214839735014203
Epoch: 45 Idx: 5000 Loss: 0.04201990753957227
Epoch: 45 Idx: 10000 Loss: 0.022267264318078073
Epoch: 45 Idx: 15000 Loss: 0.01576051167408768
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.01349943163023294
Epoch: 46 Idx: 5000 Loss: 0.013560436682096836
Epoch: 46 Idx: 10000 Loss: 0.02800073680607938
Epoch: 46 Idx: 15000 Loss: 0.02508202882651746
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.012182091581744773
Epoch: 47 Idx: 5000 Loss: 0.020430047594673255
Epoch: 47 Idx: 10000 Loss: 0.004526477083660481
Epoch: 47 Idx: 15000 Loss: 0.02736282088551728
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.011736037436352693
Epoch: 48 Idx: 5000 Loss: 0.02643806393515535
Epoch: 48 Idx: 10000 Loss: 0.0337426606780638
