Number of neighbours: 21
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.04014441306662313
Epoch: 0 Idx: 1000 Loss: 0.011992462941825434
Epoch: 0 Idx: 2000 Loss: 0.02857114645403272
Epoch: 0 Idx: 3000 Loss: 0.023593060787715302
Epoch: 0 Idx: 4000 Loss: 0.051969438633490836
Epoch: 0 Idx: 5000 Loss: 0.005382720783876795
Epoch: 0 Idx: 6000 Loss: 0.07317991295209493
Epoch: 0 Idx: 7000 Loss: 0.014501472466685778
Epoch: 0 Idx: 8000 Loss: 0.0362458661087928
Epoch: 0 Idx: 9000 Loss: 0.005091472865551576
Epoch: 0 Idx: 10000 Loss: 0.018628660592648255
Epoch: 0 Idx: 11000 Loss: 0.030084508188848988
Epoch: 0 Idx: 12000 Loss: 0.05367956339454361
Epoch: 0 Idx: 13000 Loss: 0.024051172096532847
Epoch: 0 Idx: 14000 Loss: 0.05519572420641854
Epoch: 0 Idx: 15000 Loss: 0.013265467636130623
Epoch: 0 Idx: 16000 Loss: 0.024197752857503703
Epoch: 0 Idx: 17000 Loss: 0.008118559304398885
Epoch: 0 Idx: 18000 Loss: 0.03661054225112638
Epoch: 0 Idx: 19000 Loss: 0.032113022696390596
Epoch: 0 Idx: 20000 Loss: 0.011807305768702312
Epoch: 0 Idx: 21000 Loss: 0.014351977868309666
Epoch: 0 Idx: 22000 Loss: 0.03681875362893179
Epoch: 0 Idx: 23000 Loss: 0.0076494188458184845
Epoch: 0 Idx: 24000 Loss: 0.001833216549995725
Epoch: 0 Idx: 25000 Loss: 0.11597227723853759
Epoch: 0 Idx: 26000 Loss: 0.01061198427121254
Epoch: 0 Idx: 27000 Loss: 0.02785466558015989
Epoch: 0 Idx: 28000 Loss: 0.03348362338320985
Epoch: 0 Idx: 29000 Loss: 0.01238891569936968
Epoch: 0 Idx: 30000 Loss: 0.025513098827406395
Epoch: 0 Idx: 31000 Loss: 0.009094105273708592
Epoch: 0 Idx: 32000 Loss: 0.00527768987312399
Epoch: 0 Idx: 33000 Loss: 0.021285102983414964
Epoch: 0 Idx: 34000 Loss: 0.013823255172213894
Epoch: 0 Idx: 35000 Loss: 0.017100175928623996
Epoch: 0 Idx: 36000 Loss: 0.09000188232104632
Epoch: 0 Idx: 37000 Loss: 0.031137932584877404
Epoch: 0 Idx: 38000 Loss: 0.027698849045037853
Epoch: 0 Idx: 39000 Loss: 0.02227465499875272
Epoch: 0 Idx: 40000 Loss: 0.011709583782455386
Epoch: 0 Idx: 41000 Loss: 0.0036088512584310953
Epoch: 0 Idx: 42000 Loss: 0.00911925269846441
Epoch: 0 Idx: 43000 Loss: 0.012810741237989138
Epoch: 0 Idx: 44000 Loss: 0.010510531612487146
Epoch: 0 Idx: 45000 Loss: 0.0026767539901337953
Epoch: 0 Idx: 46000 Loss: 0.018961046218198673
Epoch: 0 Idx: 47000 Loss: 0.022921066511034767
Epoch: 0 Idx: 48000 Loss: 0.09260760943075147
Epoch: 0 Idx: 49000 Loss: 0.015803254552623422
Epoch: 0 Idx: 50000 Loss: 0.018984718845310864
Epoch: 0 Idx: 51000 Loss: 0.04017613461166349
Epoch: 0 Idx: 52000 Loss: 0.03462452394107271
Epoch: 0 Idx: 53000 Loss: 0.014117743299138381
Epoch: 0 Idx: 54000 Loss: 0.03941627808171865
Epoch: 0 Idx: 55000 Loss: 0.03206229132086949
Epoch: 0 Idx: 56000 Loss: 0.016672539204424484
Epoch: 0 Idx: 57000 Loss: 0.024752340745939003
Epoch: 0 Idx: 58000 Loss: 0.03994342852287856
Epoch: 0 Idx: 59000 Loss: 0.041465274060912
Epoch: 0 Idx: 60000 Loss: 0.009570249953043342
Epoch: 0 Idx: 61000 Loss: 0.03937140241029735
Epoch: 0 Idx: 62000 Loss: 0.01370635737989948
Epoch: 0 Idx: 63000 Loss: 0.03595582649960802
Epoch: 0 Idx: 64000 Loss: 0.018976062452204755
Epoch: 0 Idx: 65000 Loss: 0.013697682802058807
Epoch: 0 Idx: 66000 Loss: 0.047381601809652264
Epoch: 0 Idx: 67000 Loss: 0.03249990023383039
Epoch: 0 Idx: 68000 Loss: 0.026240966293049818
Epoch: 0 Idx: 69000 Loss: 0.012162238863245745
Epoch: 0 Idx: 70000 Loss: 0.023086598081936142
Epoch: 0 Idx: 71000 Loss: 0.028830707281662277
Epoch: 0 Idx: 72000 Loss: 0.016042110756344187
Epoch: 0 Idx: 73000 Loss: 0.009704582943970835
Epoch: 0 Idx: 74000 Loss: 0.026604035001733587
Epoch: 0 Idx: 75000 Loss: 0.01281271392652659
Epoch: 0 Idx: 76000 Loss: 0.028651304957829176
Epoch: 0 Idx: 77000 Loss: 0.02532331720578892
Epoch: 0 Idx: 78000 Loss: 0.011958436142300109
Epoch: 0 Idx: 79000 Loss: 0.00883704540279091
