Number of neighbours: 22
Number of entities: 3308848
Training size: 2812521 Testing size: 330884
Epoch: 14 Idx: 10000 Loss: 0.005971841986755658
Epoch: 14 Idx: 15000 Loss: 0.03973487876694239
Epoch: 14 Idx: 20000 Loss: 0.06759058756414245
Epoch: 14 Idx: 25000 Loss: 0.02967879833901385
Epoch: 15 Idx: 0 Loss: 0.02158846981990293
Epoch: 15 Idx: 5000 Loss: 0.07407242912125808
Epoch: 15 Idx: 10000 Loss: 0.05491722862464772
Epoch: 15 Idx: 15000 Loss: 0.04864027717813818
Epoch: 15 Idx: 20000 Loss: 0.025919804330562846
Epoch: 15 Idx: 25000 Loss: 0.037982893879636284
Epoch: 16 Idx: 0 Loss: 0.051280019203507575
Epoch: 16 Idx: 5000 Loss: 0.04506871400760083
Epoch: 16 Idx: 10000 Loss: 0.04420428007953543
Epoch: 16 Idx: 15000 Loss: 0.02137665675136289
Epoch: 16 Idx: 20000 Loss: 0.08961675883598816
Epoch: 16 Idx: 25000 Loss: 0.011740479719099903
Epoch: 17 Idx: 0 Loss: 0.0339073040315994
Epoch: 17 Idx: 5000 Loss: 0.011801258904473557
Epoch: 17 Idx: 10000 Loss: 0.03588748796862828
Epoch: 17 Idx: 15000 Loss: 0.07048531902967943
Epoch: 17 Idx: 20000 Loss: 0.019012607714274134
Epoch: 17 Idx: 25000 Loss: 0.02496693065447845
Epoch: 18 Idx: 0 Loss: 0.0681338561494327
Epoch: 18 Idx: 5000 Loss: 0.02258096332443436
Epoch: 18 Idx: 10000 Loss: 0.01755135058653915
Epoch: 18 Idx: 15000 Loss: 0.026147945668338272
Epoch: 18 Idx: 20000 Loss: 0.01249430305826436
Epoch: 18 Idx: 25000 Loss: 0.017899019014924272
Epoch: 19 Idx: 0 Loss: 0.028138180759346203
Epoch: 19 Idx: 5000 Loss: 0.0648884171839929
Epoch: 19 Idx: 10000 Loss: 0.005678516179240087
Epoch: 19 Idx: 15000 Loss: 0.019544793286909785
Epoch: 19 Idx: 20000 Loss: 0.012344813447237299
Epoch: 19 Idx: 25000 Loss: 0.05907970325623633
Epoch: 20 Idx: 0 Loss: 0.03207982197376539
Epoch: 20 Idx: 5000 Loss: 0.014719619443978866
Epoch: 20 Idx: 10000 Loss: 0.026938460940594794
Epoch: 20 Idx: 15000 Loss: 0.021208267790981044
Epoch: 20 Idx: 20000 Loss: 0.038204434374060604
Epoch: 20 Idx: 25000 Loss: 0.010867730646531355
Epoch: 21 Idx: 0 Loss: 0.014432249136490466
Epoch: 21 Idx: 5000 Loss: 0.02140647027905416
Epoch: 21 Idx: 10000 Loss: 0.08058987170632308
Epoch: 21 Idx: 15000 Loss: 0.05082175376268812
Epoch: 21 Idx: 20000 Loss: 0.05024385716106679
Epoch: 21 Idx: 25000 Loss: 0.03320309463994585
Epoch: 22 Idx: 0 Loss: 0.048553282265209795
Epoch: 22 Idx: 5000 Loss: 0.02683657408637282
Epoch: 22 Idx: 10000 Loss: 0.022922737865563612
Epoch: 22 Idx: 15000 Loss: 0.04920683960046268
Epoch: 22 Idx: 20000 Loss: 0.02055956013558801
Epoch: 22 Idx: 25000 Loss: 0.10859727420862272
Epoch: 23 Idx: 0 Loss: 0.02089708804088813
Epoch: 23 Idx: 5000 Loss: 0.028722917138381588
Epoch: 23 Idx: 10000 Loss: 0.09038823958486206
Epoch: 23 Idx: 15000 Loss: 0.0325397171597854
Epoch: 23 Idx: 20000 Loss: 0.031487580798654144
Epoch: 23 Idx: 25000 Loss: 0.024659595103822957
Epoch: 24 Idx: 0 Loss: 0.07041877763074286
Epoch: 24 Idx: 5000 Loss: 0.07481620383445849
Epoch: 24 Idx: 10000 Loss: 0.04383869780333003
Epoch: 24 Idx: 15000 Loss: 0.018231385013838107
Epoch: 24 Idx: 20000 Loss: 0.02628469606089532
Epoch: 24 Idx: 25000 Loss: 0.022851054752179856
Epoch: 25 Idx: 0 Loss: 0.048096919346318025
Epoch: 25 Idx: 5000 Loss: 0.0059636348611252065
Epoch: 25 Idx: 10000 Loss: 0.03279007508003854
Epoch: 25 Idx: 15000 Loss: 0.02656590855444941
Epoch: 25 Idx: 20000 Loss: 0.013729053694324495
Epoch: 25 Idx: 25000 Loss: 0.016704001856120747
Epoch: 26 Idx: 0 Loss: 0.011695999951071038
Epoch: 26 Idx: 5000 Loss: 0.01858481287559911
Epoch: 26 Idx: 10000 Loss: 0.08072839957808017
Epoch: 26 Idx: 15000 Loss: 0.0194861922466493
Epoch: 26 Idx: 20000 Loss: 0.0495465120050285
Epoch: 26 Idx: 25000 Loss: 0.022248146516331783
Epoch: 27 Idx: 0 Loss: 0.00784820905073403
Epoch: 27 Idx: 5000 Loss: 0.016570326652021527
Epoch: 27 Idx: 10000 Loss: 0.020871171558617157
Epoch: 27 Idx: 15000 Loss: 0.0427052276696987
Epoch: 27 Idx: 20000 Loss: 0.025339659387058112
Epoch: 27 Idx: 25000 Loss: 0.006772001768041781
Epoch: 28 Idx: 0 Loss: 0.018331159943145263
Epoch: 28 Idx: 5000 Loss: 0.029720321183416117
Epoch: 28 Idx: 10000 Loss: 0.019361951762343513
Epoch: 28 Idx: 15000 Loss: 0.018002615353975727
Epoch: 28 Idx: 20000 Loss: 0.056742150801499656
Epoch: 28 Idx: 25000 Loss: 0.11179084843022428
Epoch: 29 Idx: 0 Loss: 0.035357429570595476
Epoch: 29 Idx: 5000 Loss: 0.028759372976885033
Epoch: 29 Idx: 10000 Loss: 0.10691985361802496
Epoch: 29 Idx: 15000 Loss: 0.04345648101398588
Epoch: 29 Idx: 20000 Loss: 0.08223850038021875
Epoch: 29 Idx: 25000 Loss: 0.10693615558821981
Epoch: 30 Idx: 0 Loss: 0.09325726666342793
Epoch: 30 Idx: 5000 Loss: 0.03796123276792062
Epoch: 30 Idx: 10000 Loss: 0.018809843380586687
Epoch: 30 Idx: 15000 Loss: 0.03667569218421572
Epoch: 30 Idx: 20000 Loss: 0.028416693257549596
Epoch: 30 Idx: 25000 Loss: 0.03173057508552166
Epoch: 31 Idx: 0 Loss: 0.11490029170306301
Epoch: 31 Idx: 5000 Loss: 0.024281742778437705
Epoch: 31 Idx: 10000 Loss: 0.03282297370675262
Epoch: 31 Idx: 15000 Loss: 0.021559723300179405
Epoch: 31 Idx: 20000 Loss: 0.10116738682741677
Epoch: 31 Idx: 25000 Loss: 0.02258476216325532
Epoch: 32 Idx: 0 Loss: 0.013215740911677607
Epoch: 32 Idx: 5000 Loss: 0.043574278305473155
Epoch: 32 Idx: 10000 Loss: 0.03270626277614162
Epoch: 32 Idx: 15000 Loss: 0.06545729585515157
Epoch: 32 Idx: 20000 Loss: 0.0194932138283451
Epoch: 32 Idx: 25000 Loss: 0.007170264264699684
Epoch: 33 Idx: 0 Loss: 0.01536473167603036
Epoch: 33 Idx: 5000 Loss: 0.03287073919307185
Epoch: 33 Idx: 10000 Loss: 0.05680986415712511
Epoch: 33 Idx: 15000 Loss: 0.014881257351046348
Epoch: 33 Idx: 20000 Loss: 0.01156924575013816
Epoch: 33 Idx: 25000 Loss: 0.012250795167455947
Epoch: 34 Idx: 0 Loss: 0.018737454647236463
Epoch: 34 Idx: 5000 Loss: 0.026165425275325484
Epoch: 34 Idx: 10000 Loss: 0.02101588855629445
Epoch: 34 Idx: 15000 Loss: 0.016800306139406418
Epoch: 34 Idx: 20000 Loss: 0.018654298702591245
Epoch: 34 Idx: 25000 Loss: 0.08206635834522344
Epoch: 35 Idx: 0 Loss: 0.0553178788006603
Epoch: 35 Idx: 5000 Loss: 0.0177742759151418
Epoch: 35 Idx: 10000 Loss: 0.011291095423610195
Epoch: 35 Idx: 15000 Loss: 0.08472207898165285
Epoch: 35 Idx: 20000 Loss: 0.07959677516958226
Epoch: 35 Idx: 25000 Loss: 0.020191912658541016
Epoch: 36 Idx: 0 Loss: 0.07424510769738434
Epoch: 36 Idx: 5000 Loss: 0.07798126158913361
Epoch: 36 Idx: 10000 Loss: 0.03190351526807931
Epoch: 36 Idx: 15000 Loss: 0.013238431695344697
Epoch: 36 Idx: 20000 Loss: 0.028226795067036327
Epoch: 36 Idx: 25000 Loss: 0.04235829831651168
Epoch: 37 Idx: 0 Loss: 0.057095303869533355
Epoch: 37 Idx: 5000 Loss: 0.12624272771807696
Epoch: 37 Idx: 10000 Loss: 0.023488276186689434
Epoch: 37 Idx: 15000 Loss: 0.06333359131221548
Epoch: 37 Idx: 20000 Loss: 0.025797963850554596
Epoch: 37 Idx: 25000 Loss: 0.017908073360430633
Epoch: 38 Idx: 0 Loss: 0.024948397863239984
Epoch: 38 Idx: 5000 Loss: 0.12030219645089937
Epoch: 38 Idx: 10000 Loss: 0.04901633487330026
Epoch: 38 Idx: 15000 Loss: 0.016034215820720475
Epoch: 38 Idx: 20000 Loss: 0.028170859081250627
Epoch: 38 Idx: 25000 Loss: 0.017699651897418643
Epoch: 39 Idx: 0 Loss: 0.023937070506583162
Epoch: 39 Idx: 5000 Loss: 0.12700895755831682
Epoch: 39 Idx: 10000 Loss: 0.03781526918712842
Epoch: 39 Idx: 15000 Loss: 0.0076659644211227295
Epoch: 39 Idx: 20000 Loss: 0.08297052720778626
Epoch: 39 Idx: 25000 Loss: 0.02104956201779254
Epoch: 40 Idx: 0 Loss: 0.02230803418046779
Epoch: 40 Idx: 5000 Loss: 0.028319428540995138
Epoch: 40 Idx: 10000 Loss: 0.015423151518673614
Epoch: 40 Idx: 15000 Loss: 0.016295903610489017
Epoch: 40 Idx: 20000 Loss: 0.018143069963304084
Epoch: 40 Idx: 25000 Loss: 0.022478879755570197
Epoch: 41 Idx: 0 Loss: 0.014821210565687252
Epoch: 41 Idx: 5000 Loss: 0.02670482771281828
Epoch: 41 Idx: 10000 Loss: 0.04199876242541785
Epoch: 41 Idx: 15000 Loss: 0.05961827257467521
Epoch: 41 Idx: 20000 Loss: 0.03283974458258736
Epoch: 41 Idx: 25000 Loss: 0.02505618913844957
Epoch: 42 Idx: 0 Loss: 0.032638068527000366
Epoch: 42 Idx: 5000 Loss: 0.1318508111528401
Epoch: 42 Idx: 10000 Loss: 0.06554646723159926
Epoch: 42 Idx: 15000 Loss: 0.04390058206156324
Epoch: 42 Idx: 20000 Loss: 0.039973143473484476
Epoch: 42 Idx: 25000 Loss: 0.04534190153668784
Epoch: 43 Idx: 0 Loss: 0.030145726385533877
Epoch: 43 Idx: 5000 Loss: 0.007411860458144594
Epoch: 43 Idx: 10000 Loss: 0.04417992735127552
Epoch: 43 Idx: 15000 Loss: 0.05444644844749326
Epoch: 43 Idx: 20000 Loss: 0.020351914015099108
Epoch: 43 Idx: 25000 Loss: 0.01851153886061497
Epoch: 44 Idx: 0 Loss: 0.015184987149333279
Epoch: 44 Idx: 5000 Loss: 0.014014935456924324
Epoch: 44 Idx: 10000 Loss: 0.01427052742469757
Epoch: 44 Idx: 15000 Loss: 0.09699587827380929
Epoch: 44 Idx: 20000 Loss: 0.017919104265608898
Epoch: 44 Idx: 25000 Loss: 0.04244124767374806
Epoch: 45 Idx: 0 Loss: 0.025207944106716805
Epoch: 45 Idx: 5000 Loss: 0.02380529719085221
Epoch: 45 Idx: 10000 Loss: 0.018980881706856585
Epoch: 45 Idx: 15000 Loss: 0.053416973709678905
Epoch: 45 Idx: 20000 Loss: 0.01836557725586515
Epoch: 45 Idx: 25000 Loss: 0.027209933718342173
Epoch: 46 Idx: 0 Loss: 0.03863906149889836
Epoch: 46 Idx: 5000 Loss: 0.012216027636967537
Epoch: 46 Idx: 10000 Loss: 0.014874134319381112
Epoch: 46 Idx: 15000 Loss: 0.05537089032278397
Epoch: 46 Idx: 20000 Loss: 0.018854112748666663
Epoch: 46 Idx: 25000 Loss: 0.0050359678682669945
Epoch: 47 Idx: 0 Loss: 0.02934505085915694
Epoch: 47 Idx: 5000 Loss: 0.028513237395192893
Epoch: 47 Idx: 10000 Loss: 0.07351496771574757
Epoch: 47 Idx: 15000 Loss: 0.1206341461940565
Epoch: 47 Idx: 20000 Loss: 0.05850549747305485
Epoch: 47 Idx: 25000 Loss: 0.030063146948598303
Epoch: 48 Idx: 0 Loss: 0.03851784062343854
Epoch: 48 Idx: 5000 Loss: 0.04765280543007465
Epoch: 48 Idx: 10000 Loss: 0.047840103481433645
Epoch: 48 Idx: 15000 Loss: 0.051501269671119135
Epoch: 48 Idx: 20000 Loss: 0.015824360614926085
Epoch: 48 Idx: 25000 Loss: 0.01422539526649048
Epoch: 49 Idx: 0 Loss: 0.05470971324560464
Epoch: 49 Idx: 5000 Loss: 0.029719543264368257
Epoch: 49 Idx: 10000 Loss: 0.013360643102678541
Epoch: 49 Idx: 15000 Loss: 0.017821578346113587
Epoch: 49 Idx: 20000 Loss: 0.022335845210404097
Epoch: 49 Idx: 25000 Loss: 0.02505996221142856
Len (direct inputs):  0
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  0
Training size: 2812521 Testing size: 330885
Epoch: 0 Idx: 0 Loss: 0.14553848211411133
Epoch: 0 Idx: 5000 Loss: 0.11704704769814452
Epoch: 0 Idx: 10000 Loss: 0.006385878334316158
Epoch: 0 Idx: 15000 Loss: 0.01917662884034612
Epoch: 0 Idx: 20000 Loss: 0.047447456869139426
Epoch: 0 Idx: 25000 Loss: 0.015049418035361774
Epoch: 1 Idx: 0 Loss: 0.1233117438274988
Epoch: 1 Idx: 5000 Loss: 0.014764812996888515
Epoch: 1 Idx: 10000 Loss: 0.04996756922835799
Epoch: 1 Idx: 15000 Loss: 0.015098876204846018
Epoch: 1 Idx: 20000 Loss: 0.03386548050809255
Epoch: 1 Idx: 25000 Loss: 0.024170569483705724
Epoch: 2 Idx: 0 Loss: 0.021310301787562498
Epoch: 2 Idx: 5000 Loss: 0.0403667773382504
Epoch: 2 Idx: 10000 Loss: 0.06162936872420745
Epoch: 2 Idx: 15000 Loss: 0.016266766964899784
Epoch: 2 Idx: 20000 Loss: 0.030034536236548882
Epoch: 2 Idx: 25000 Loss: 0.012550333902934727
Epoch: 3 Idx: 0 Loss: 0.010361000679597882
Epoch: 3 Idx: 5000 Loss: 0.025900012423433306
Epoch: 3 Idx: 10000 Loss: 0.018662674726227846
Epoch: 3 Idx: 15000 Loss: 0.018907463226898007
Epoch: 3 Idx: 20000 Loss: 0.0313424173070113
Epoch: 3 Idx: 25000 Loss: 0.04494367233351827
Epoch: 4 Idx: 0 Loss: 0.08648857176879952
Epoch: 4 Idx: 5000 Loss: 0.06165967726277548
Epoch: 4 Idx: 10000 Loss: 0.03559198479259853
Epoch: 4 Idx: 15000 Loss: 0.0686490285509878
Epoch: 4 Idx: 20000 Loss: 0.014998091543465458
Epoch: 4 Idx: 25000 Loss: 0.04728346934233368
Epoch: 5 Idx: 0 Loss: 0.02738778481243772
Epoch: 5 Idx: 5000 Loss: 0.04212494953242291
Epoch: 5 Idx: 10000 Loss: 0.05837130515648729
Epoch: 5 Idx: 15000 Loss: 0.01679039937315979
Epoch: 5 Idx: 20000 Loss: 0.036739006735225045
Epoch: 5 Idx: 25000 Loss: 0.026578944434884698
Epoch: 6 Idx: 0 Loss: 0.031400406814763415
Epoch: 6 Idx: 5000 Loss: 0.06305468329738018
Epoch: 6 Idx: 10000 Loss: 0.012470833286260235
Epoch: 6 Idx: 15000 Loss: 0.022184771320351737
Epoch: 6 Idx: 20000 Loss: 0.02902905501402419
Epoch: 6 Idx: 25000 Loss: 0.024992379818788466
Epoch: 7 Idx: 0 Loss: 0.014949149489006507
Epoch: 7 Idx: 5000 Loss: 0.09677760386775522
Epoch: 7 Idx: 10000 Loss: 0.10783144829594452
Epoch: 7 Idx: 15000 Loss: 0.017918600162991107
Epoch: 7 Idx: 20000 Loss: 0.05478745317156762
Epoch: 7 Idx: 25000 Loss: 0.02570856640011828
Epoch: 8 Idx: 0 Loss: 0.08765922824845923
Epoch: 8 Idx: 5000 Loss: 0.031314440727542456
Epoch: 8 Idx: 10000 Loss: 0.022689666851233258
Epoch: 8 Idx: 15000 Loss: 0.029734873799045318
Epoch: 8 Idx: 20000 Loss: 0.035740725889689816
Epoch: 8 Idx: 25000 Loss: 0.019114113871898708
Epoch: 9 Idx: 0 Loss: 0.027335037759332447
Epoch: 9 Idx: 5000 Loss: 0.08641423282901341
Epoch: 9 Idx: 10000 Loss: 0.05085450679637014
Epoch: 9 Idx: 15000 Loss: 0.11396629775895835
Epoch: 9 Idx: 20000 Loss: 0.05944173536877069
Epoch: 9 Idx: 25000 Loss: 0.026356484068297225
Epoch: 10 Idx: 0 Loss: 0.021873218658700944
Epoch: 10 Idx: 5000 Loss: 0.08216006318391597
Epoch: 10 Idx: 10000 Loss: 0.024176855648224346
Epoch: 10 Idx: 15000 Loss: 0.01606270275320831
Epoch: 10 Idx: 20000 Loss: 0.015536894390865669
Epoch: 10 Idx: 25000 Loss: 0.008863146659733557
Epoch: 11 Idx: 0 Loss: 0.028051452966589584
Epoch: 11 Idx: 5000 Loss: 0.019152267985018172
Epoch: 11 Idx: 10000 Loss: 0.15114246674187792
Epoch: 11 Idx: 15000 Loss: 0.021748176765846203
Epoch: 11 Idx: 20000 Loss: 0.021565535793318578
Epoch: 11 Idx: 25000 Loss: 0.013563219245154435
Epoch: 12 Idx: 0 Loss: 0.017500564430513496
Epoch: 12 Idx: 5000 Loss: 0.017755822204428787
Epoch: 12 Idx: 10000 Loss: 0.02283147845582985
Epoch: 12 Idx: 15000 Loss: 0.05331974357907515
Epoch: 12 Idx: 20000 Loss: 0.02261961633904873
Epoch: 12 Idx: 25000 Loss: 0.014308247237297062
Epoch: 13 Idx: 0 Loss: 0.05759298709950854
Epoch: 13 Idx: 5000 Loss: 0.0307748050269853
Epoch: 13 Idx: 10000 Loss: 0.020898458091553065
Epoch: 13 Idx: 15000 Loss: 0.022808754184851666
Epoch: 13 Idx: 20000 Loss: 0.06388500612433458
Epoch: 13 Idx: 25000 Loss: 0.011959781378215248
Epoch: 14 Idx: 0 Loss: 0.022493466926238756
Epoch: 14 Idx: 5000 Loss: 0.0069177496460353025
Epoch: 14 Idx: 10000 Loss: 0.028638131079097916
Epoch: 14 Idx: 15000 Loss: 0.05415308083413569
Epoch: 14 Idx: 20000 Loss: 0.05076125620067125
Epoch: 14 Idx: 25000 Loss: 0.014820700885929353
Epoch: 15 Idx: 0 Loss: 0.14595875350312854
Epoch: 15 Idx: 5000 Loss: 0.0608421537653023
Epoch: 15 Idx: 10000 Loss: 0.08376360050829824
Epoch: 15 Idx: 15000 Loss: 0.025730371520182795
Epoch: 15 Idx: 20000 Loss: 0.013968841481297053
Epoch: 15 Idx: 25000 Loss: 0.03646455972330982
Epoch: 16 Idx: 0 Loss: 0.02699854002232484
Epoch: 16 Idx: 5000 Loss: 0.015412343320152072
Epoch: 16 Idx: 10000 Loss: 0.022237810433275947
Epoch: 16 Idx: 15000 Loss: 0.016306173244243577
Epoch: 16 Idx: 20000 Loss: 0.042797244561665115
Epoch: 16 Idx: 25000 Loss: 0.008604051375373043
Epoch: 17 Idx: 0 Loss: 0.01815979514791894
Epoch: 17 Idx: 5000 Loss: 0.06425726710813731
Epoch: 17 Idx: 10000 Loss: 0.09521435799517111
Epoch: 17 Idx: 15000 Loss: 0.017732052540187455
Epoch: 17 Idx: 20000 Loss: 0.011733423426330339
Epoch: 17 Idx: 25000 Loss: 0.03437307889789621
Epoch: 18 Idx: 0 Loss: 0.022658955888574386
Epoch: 18 Idx: 5000 Loss: 0.024325341805178684
Epoch: 18 Idx: 10000 Loss: 0.03383377933985606
Epoch: 18 Idx: 15000 Loss: 0.08612767407817842
Epoch: 18 Idx: 20000 Loss: 0.02963046535779698
Epoch: 18 Idx: 25000 Loss: 0.019513510889598108
Epoch: 19 Idx: 0 Loss: 0.03560239576807479
Epoch: 19 Idx: 5000 Loss: 0.034667116387508815
Epoch: 19 Idx: 10000 Loss: 0.017373859534483935
Epoch: 19 Idx: 15000 Loss: 0.018699578176731537
Epoch: 19 Idx: 20000 Loss: 0.02925927803205074
Epoch: 19 Idx: 25000 Loss: 0.02924972862413065
Epoch: 20 Idx: 0 Loss: 0.00946010882896489
Epoch: 20 Idx: 5000 Loss: 0.030954142838846822
Epoch: 20 Idx: 10000 Loss: 0.03482814079606968
Epoch: 20 Idx: 15000 Loss: 0.08094711728676741
Epoch: 20 Idx: 20000 Loss: 0.03681317735537904
Epoch: 20 Idx: 25000 Loss: 0.024790728833349727
Epoch: 21 Idx: 0 Loss: 0.02608469047143317
Epoch: 21 Idx: 5000 Loss: 0.013297216434784287
Epoch: 21 Idx: 10000 Loss: 0.0412107709353472
Epoch: 21 Idx: 15000 Loss: 0.0410138585246357
Epoch: 21 Idx: 20000 Loss: 0.02043647346251031
Epoch: 21 Idx: 25000 Loss: 0.010205581001686337
Epoch: 22 Idx: 0 Loss: 0.10400764549229544
Epoch: 22 Idx: 5000 Loss: 0.039181998766427965
Epoch: 22 Idx: 10000 Loss: 0.017083099751772544
Epoch: 22 Idx: 15000 Loss: 0.09302066461946298
Epoch: 22 Idx: 20000 Loss: 0.026533236813626238
Epoch: 22 Idx: 25000 Loss: 0.02573813709413599
Epoch: 23 Idx: 0 Loss: 0.01009000773187321
Epoch: 23 Idx: 5000 Loss: 0.07629424205017507
Epoch: 23 Idx: 10000 Loss: 0.05795552192473459
Epoch: 23 Idx: 15000 Loss: 0.01181918915864863
Epoch: 23 Idx: 20000 Loss: 0.03503791886165053
Epoch: 23 Idx: 25000 Loss: 0.11625482658384909
Epoch: 24 Idx: 0 Loss: 0.014813773956082094
Epoch: 24 Idx: 5000 Loss: 0.03506681869604916
Epoch: 24 Idx: 10000 Loss: 0.053070130626660036
Epoch: 24 Idx: 15000 Loss: 0.016349336865498016
Epoch: 24 Idx: 20000 Loss: 0.10280369416202403
Epoch: 24 Idx: 25000 Loss: 0.007879536321599706
Epoch: 25 Idx: 0 Loss: 0.01145340820961912
Epoch: 25 Idx: 5000 Loss: 0.018188080069886627
Epoch: 25 Idx: 10000 Loss: 0.03696039713226617
Epoch: 25 Idx: 15000 Loss: 0.028260583702787577
Epoch: 25 Idx: 20000 Loss: 0.0154484305878727
Epoch: 25 Idx: 25000 Loss: 0.022728359277862424
Epoch: 26 Idx: 0 Loss: 0.046285398720338
Epoch: 26 Idx: 5000 Loss: 0.05174153849261861
Epoch: 26 Idx: 10000 Loss: 0.008446810609105708
Epoch: 26 Idx: 15000 Loss: 0.06343538648676147
Epoch: 26 Idx: 20000 Loss: 0.021432608370175948
