Number of neighbours: 12
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.13139728276044638
Epoch: 0 Idx: 5000 Loss: 0.06273679558763555
Epoch: 0 Idx: 10000 Loss: 0.026715992144989497
Epoch: 0 Idx: 15000 Loss: 0.018532682788800638
Epoch: 0 Idx: 20000 Loss: 0.005942101704437061
Epoch: 1 Idx: 0 Loss: 0.024426247962650856
Epoch: 1 Idx: 5000 Loss: 0.02005693327263511
Epoch: 1 Idx: 10000 Loss: 0.0562561361806355
Epoch: 1 Idx: 15000 Loss: 0.020108985197904956
Epoch: 1 Idx: 20000 Loss: 0.04974256504735982
Epoch: 2 Idx: 0 Loss: 0.007987555579651643
Epoch: 2 Idx: 5000 Loss: 0.04292850839704341
Epoch: 2 Idx: 10000 Loss: 0.04471334352440065
Epoch: 2 Idx: 15000 Loss: 0.008797973007958529
Epoch: 2 Idx: 20000 Loss: 0.0035027840038750696
Epoch: 3 Idx: 0 Loss: 0.041712226894602654
Epoch: 3 Idx: 5000 Loss: 0.017379892490605824
Epoch: 3 Idx: 10000 Loss: 0.029577232052906043
Epoch: 3 Idx: 15000 Loss: 0.013933272318995719
Epoch: 3 Idx: 20000 Loss: 0.024028725997518235
Epoch: 4 Idx: 0 Loss: 0.039197042065322305
Epoch: 4 Idx: 5000 Loss: 0.043585584039602984
Epoch: 4 Idx: 10000 Loss: 0.018652451812163295
Epoch: 4 Idx: 15000 Loss: 0.02021193384607129
Epoch: 4 Idx: 20000 Loss: 0.0408062767101348
Epoch: 5 Idx: 0 Loss: 0.05164834357907627
Epoch: 5 Idx: 5000 Loss: 0.007372503095551297
Epoch: 5 Idx: 10000 Loss: 0.01999015677270128
Epoch: 5 Idx: 15000 Loss: 0.006345565037449733
Epoch: 5 Idx: 20000 Loss: 0.015374585214685937
Epoch: 6 Idx: 0 Loss: 0.051626416524131455
Epoch: 6 Idx: 5000 Loss: 0.014234115278558978
Epoch: 6 Idx: 10000 Loss: 0.030645729446907487
Epoch: 6 Idx: 15000 Loss: 0.031510593205688706
Epoch: 6 Idx: 20000 Loss: 0.02638956364416075
Epoch: 7 Idx: 0 Loss: 0.022583383756058405
Epoch: 7 Idx: 5000 Loss: 0.03223082291469417
Epoch: 7 Idx: 10000 Loss: 0.026244247552856925
Epoch: 7 Idx: 15000 Loss: 0.01840688617479875
