Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.11732807974274859
Epoch: 0 Idx: 1000 Loss: 0.035955556907717755
Epoch: 0 Idx: 2000 Loss: 0.04627892367877816
Epoch: 0 Idx: 3000 Loss: 0.0287254194192398
Epoch: 0 Idx: 4000 Loss: 0.034765606494884145
Epoch: 0 Idx: 5000 Loss: 0.04136004685067849
Epoch: 0 Idx: 6000 Loss: 0.010314583045900076
Epoch: 0 Idx: 7000 Loss: 0.02914684979633294
Epoch: 0 Idx: 8000 Loss: 0.033750733361322297
Epoch: 0 Idx: 9000 Loss: 0.008480316939161006
Epoch: 0 Idx: 10000 Loss: 0.005892435126479618
Epoch: 0 Idx: 11000 Loss: 0.020887538109648964
Epoch: 0 Idx: 12000 Loss: 0.005760178066515183
Epoch: 0 Idx: 13000 Loss: 0.08973728058086744
Epoch: 0 Idx: 14000 Loss: 0.03815818038174679
Epoch: 0 Idx: 15000 Loss: 0.01134719309689525
Epoch: 0 Idx: 16000 Loss: 0.02504714840308169
Epoch: 0 Idx: 17000 Loss: 0.010948095286087393
Epoch: 1 Idx: 0 Loss: 0.0029469642022482718
Epoch: 1 Idx: 1000 Loss: 0.026436779463270416
Epoch: 1 Idx: 2000 Loss: 0.022259673331310854
Epoch: 1 Idx: 3000 Loss: 0.02139337009231888
Epoch: 1 Idx: 4000 Loss: 0.019395603970090193
Epoch: 1 Idx: 5000 Loss: 0.01467031534382281
Epoch: 1 Idx: 6000 Loss: 0.005376192170340753
Epoch: 1 Idx: 7000 Loss: 0.02122099254609342
Epoch: 1 Idx: 8000 Loss: 0.01737921699805172
Epoch: 1 Idx: 9000 Loss: 0.029127888549990683
Epoch: 1 Idx: 10000 Loss: 0.008876928017472011
Epoch: 1 Idx: 11000 Loss: 0.00861980029896387
Epoch: 1 Idx: 12000 Loss: 0.045835799196538955
Epoch: 1 Idx: 13000 Loss: 0.014286657643439938
Epoch: 1 Idx: 14000 Loss: 0.03159603349513035
Epoch: 1 Idx: 15000 Loss: 0.0039741319604238755
Epoch: 1 Idx: 16000 Loss: 0.03465033088661472
Epoch: 1 Idx: 17000 Loss: 0.009158493994920369
Epoch: 2 Idx: 0 Loss: 0.022381005418126373
Epoch: 2 Idx: 1000 Loss: 0.005782074633891696
Epoch: 2 Idx: 2000 Loss: 0.00715407689772862
Epoch: 2 Idx: 3000 Loss: 0.036069718844132806
Epoch: 2 Idx: 4000 Loss: 0.0245469501097734
Epoch: 2 Idx: 5000 Loss: 0.013834635060168724
Epoch: 2 Idx: 6000 Loss: 0.008245660726784695
Epoch: 2 Idx: 7000 Loss: 0.02087985196839924
Epoch: 2 Idx: 8000 Loss: 0.01932667838318602
Epoch: 2 Idx: 9000 Loss: 0.01754957159980916
Epoch: 2 Idx: 10000 Loss: 0.017440827965975614
Epoch: 2 Idx: 11000 Loss: 0.023954348145809372
Epoch: 2 Idx: 12000 Loss: 0.008192152335817816
Epoch: 2 Idx: 13000 Loss: 0.01621941370687269
Epoch: 2 Idx: 14000 Loss: 0.015076595604660426
Epoch: 2 Idx: 15000 Loss: 0.025309091502892518
Epoch: 2 Idx: 16000 Loss: 0.010089460156674886
Epoch: 2 Idx: 17000 Loss: 0.01758012803774665
Epoch: 3 Idx: 0 Loss: 0.01029259137125765
Epoch: 3 Idx: 1000 Loss: 0.029824921422000543
Epoch: 3 Idx: 2000 Loss: 0.022252106329763766
Epoch: 3 Idx: 3000 Loss: 0.019146603159262206
Epoch: 3 Idx: 4000 Loss: 0.011221033380551157
Epoch: 3 Idx: 5000 Loss: 0.024354795516918805
Epoch: 3 Idx: 6000 Loss: 0.005375645316404788
Epoch: 3 Idx: 7000 Loss: 0.03052256073821642
Epoch: 3 Idx: 8000 Loss: 0.021806064200463056
Epoch: 3 Idx: 9000 Loss: 0.03259021475842751
Epoch: 3 Idx: 10000 Loss: 0.041999402283845716
Epoch: 3 Idx: 11000 Loss: 0.0566741404377892
Epoch: 3 Idx: 12000 Loss: 0.01641726782211598
Epoch: 3 Idx: 13000 Loss: 0.05730105484852024
Epoch: 3 Idx: 14000 Loss: 0.015824953860427253
Epoch: 3 Idx: 15000 Loss: 0.023492612413248726
Epoch: 3 Idx: 16000 Loss: 0.011928840817499562
Epoch: 3 Idx: 17000 Loss: 0.011212896899453331
Epoch: 4 Idx: 0 Loss: 0.002605892170561641
Epoch: 4 Idx: 1000 Loss: 0.019956138056838525
Epoch: 4 Idx: 2000 Loss: 0.010051746310021129
Epoch: 4 Idx: 3000 Loss: 0.0024237478109523118
Epoch: 4 Idx: 4000 Loss: 0.05230479762846809
Epoch: 4 Idx: 5000 Loss: 0.048474133568404854
Epoch: 4 Idx: 6000 Loss: 0.012080047960051448
Epoch: 4 Idx: 7000 Loss: 0.03553358503969277
Epoch: 4 Idx: 8000 Loss: 0.010341959078594271
Epoch: 4 Idx: 9000 Loss: 0.013017673252179437
Epoch: 4 Idx: 10000 Loss: 0.06570227069732763
Epoch: 4 Idx: 11000 Loss: 0.05101288358853491
Epoch: 4 Idx: 12000 Loss: 0.024958137204169444
Epoch: 4 Idx: 13000 Loss: 0.0029343149405054456
Epoch: 4 Idx: 14000 Loss: 0.07346913157997553
Epoch: 4 Idx: 15000 Loss: 0.008990063710340992
Epoch: 4 Idx: 16000 Loss: 0.033101531537506515
Epoch: 4 Idx: 17000 Loss: 0.01977815353218526
Epoch: 5 Idx: 0 Loss: 0.012732819202692553
Epoch: 5 Idx: 1000 Loss: 0.011968942201371227
Epoch: 5 Idx: 2000 Loss: 0.026710160960762324
Epoch: 5 Idx: 3000 Loss: 0.022552836951645
Epoch: 5 Idx: 4000 Loss: 0.02664336642897801
Epoch: 5 Idx: 5000 Loss: 0.043330863023186277
Epoch: 5 Idx: 6000 Loss: 0.025810658675782035
Epoch: 5 Idx: 7000 Loss: 0.007312521499140402
Epoch: 5 Idx: 8000 Loss: 0.010725529779981348
Epoch: 5 Idx: 9000 Loss: 0.018183439462201488
Epoch: 5 Idx: 10000 Loss: 0.015570134805283627
Epoch: 5 Idx: 11000 Loss: 0.011788916673299493
Epoch: 5 Idx: 12000 Loss: 0.0015561481710462044
Epoch: 5 Idx: 13000 Loss: 0.019192469938380363
Epoch: 5 Idx: 14000 Loss: 0.004827453562928014
Epoch: 5 Idx: 15000 Loss: 0.0056828543076253065
Epoch: 5 Idx: 16000 Loss: 0.01714387765901612
Epoch: 5 Idx: 17000 Loss: 0.04682784688514087
Epoch: 6 Idx: 0 Loss: 0.07621149934839264
Epoch: 6 Idx: 1000 Loss: 0.020799794586615454
Epoch: 6 Idx: 2000 Loss: 0.08832654283645584
Epoch: 6 Idx: 3000 Loss: 0.008288447194427786
Epoch: 6 Idx: 4000 Loss: 0.07645334139578094
Epoch: 6 Idx: 5000 Loss: 0.018363589045847624
Epoch: 6 Idx: 6000 Loss: 0.004394297994823793
Epoch: 6 Idx: 7000 Loss: 0.004245319287859527
Epoch: 6 Idx: 8000 Loss: 0.012587165621991983
Epoch: 6 Idx: 9000 Loss: 0.003699799737716838
Epoch: 6 Idx: 10000 Loss: 0.005124956055003553
Epoch: 6 Idx: 11000 Loss: 0.05525933875360389
Epoch: 6 Idx: 12000 Loss: 0.06132020427957301
Epoch: 6 Idx: 13000 Loss: 0.009256277690615808
Epoch: 6 Idx: 14000 Loss: 0.010147737746477264
Epoch: 6 Idx: 15000 Loss: 0.03571492690565557
Epoch: 6 Idx: 16000 Loss: 0.021278403826621467
Epoch: 6 Idx: 17000 Loss: 0.06172898062674319
Epoch: 7 Idx: 0 Loss: 0.05033181335335364
Epoch: 7 Idx: 1000 Loss: 0.0026451224993917577
Epoch: 7 Idx: 2000 Loss: 0.002030560708640956
Epoch: 7 Idx: 3000 Loss: 0.03216990799212423
Epoch: 7 Idx: 4000 Loss: 0.01073804872066889
Epoch: 7 Idx: 5000 Loss: 0.010655022093246494
Epoch: 7 Idx: 6000 Loss: 0.08432499530646105
Epoch: 7 Idx: 7000 Loss: 0.002169198400369203
Epoch: 7 Idx: 8000 Loss: 0.07055074605867082
Epoch: 7 Idx: 9000 Loss: 0.03265813914604369
Epoch: 7 Idx: 10000 Loss: 0.0021802096470827535
Epoch: 7 Idx: 11000 Loss: 0.0022681273687772635
Epoch: 7 Idx: 12000 Loss: 0.029894322189569632
Epoch: 7 Idx: 13000 Loss: 0.01358968597995231
Epoch: 7 Idx: 14000 Loss: 0.06558949099103133
Epoch: 7 Idx: 15000 Loss: 0.013632455838021168
Epoch: 7 Idx: 16000 Loss: 0.011645556918552
Epoch: 7 Idx: 17000 Loss: 0.012348707309851995
Epoch: 8 Idx: 0 Loss: 0.05428510310486058
Epoch: 8 Idx: 1000 Loss: 0.014125910649845582
Epoch: 8 Idx: 2000 Loss: 0.10072386399425608
Epoch: 8 Idx: 3000 Loss: 0.01329090584434876
Epoch: 8 Idx: 4000 Loss: 0.02440505114523255
Epoch: 8 Idx: 5000 Loss: 0.01552514199319939
Epoch: 8 Idx: 6000 Loss: 0.045172939760375966
Epoch: 8 Idx: 7000 Loss: 0.022153961082513548
Epoch: 8 Idx: 8000 Loss: 0.017031668672712878
Epoch: 8 Idx: 9000 Loss: 0.03010497368556993
Epoch: 8 Idx: 10000 Loss: 0.025095523768375323
Epoch: 8 Idx: 11000 Loss: 0.0074855313726272955
Epoch: 8 Idx: 12000 Loss: 0.008938197948174978
Epoch: 8 Idx: 13000 Loss: 0.012924589881159151
Epoch: 8 Idx: 14000 Loss: 0.030829330215193917
Epoch: 8 Idx: 15000 Loss: 0.01804372634997467
Epoch: 8 Idx: 16000 Loss: 0.012250678387276805
Epoch: 8 Idx: 17000 Loss: 0.005150622351303181
Epoch: 9 Idx: 0 Loss: 0.010530725801504414
Epoch: 9 Idx: 1000 Loss: 0.01948695761678954
Epoch: 9 Idx: 2000 Loss: 0.008889255982098901
Epoch: 9 Idx: 3000 Loss: 0.0870809637350771
Epoch: 9 Idx: 4000 Loss: 0.04583056084526792
Epoch: 9 Idx: 5000 Loss: 0.004271390833525786
Epoch: 9 Idx: 6000 Loss: 0.006510781562203506
Epoch: 9 Idx: 7000 Loss: 0.035301043961556734
Epoch: 9 Idx: 8000 Loss: 0.01963908229757631
Epoch: 9 Idx: 9000 Loss: 0.015927685732604793
Epoch: 9 Idx: 10000 Loss: 0.008137524503281455
Epoch: 9 Idx: 11000 Loss: 0.005830632246416417
Epoch: 9 Idx: 12000 Loss: 0.03132596426909717
Epoch: 9 Idx: 13000 Loss: 0.018588879862682508
Epoch: 9 Idx: 14000 Loss: 0.010414131332984859
Epoch: 9 Idx: 15000 Loss: 0.028830618036207133
Epoch: 9 Idx: 16000 Loss: 0.05043784485744738
Epoch: 9 Idx: 17000 Loss: 0.01968774731176598
Epoch: 10 Idx: 0 Loss: 0.06771608074201027
Epoch: 10 Idx: 1000 Loss: 0.010776624453452798
Epoch: 10 Idx: 2000 Loss: 0.030978772844008563
Epoch: 10 Idx: 3000 Loss: 0.0028688201595386117
Epoch: 10 Idx: 4000 Loss: 0.022793224637570785
Epoch: 10 Idx: 5000 Loss: 0.016093699636139706
Epoch: 10 Idx: 6000 Loss: 0.05094411331757696
Epoch: 10 Idx: 7000 Loss: 0.0429681376225591
Epoch: 10 Idx: 8000 Loss: 0.012226243381922613
Epoch: 10 Idx: 9000 Loss: 0.021125629461282196
Epoch: 10 Idx: 10000 Loss: 0.007926228896626798
Epoch: 10 Idx: 11000 Loss: 0.014622333477441463
Epoch: 10 Idx: 12000 Loss: 0.024514785693435567
Epoch: 10 Idx: 13000 Loss: 0.06682569214938168
Epoch: 10 Idx: 14000 Loss: 0.008660956366663688
Epoch: 10 Idx: 15000 Loss: 0.0352023392223272
Epoch: 10 Idx: 16000 Loss: 0.11115898029329432
Epoch: 10 Idx: 17000 Loss: 0.012772767701050685
Epoch: 11 Idx: 0 Loss: 0.02674989690648652
Epoch: 11 Idx: 1000 Loss: 0.01788589214431909
Epoch: 11 Idx: 2000 Loss: 0.051925059742623056
Epoch: 11 Idx: 3000 Loss: 0.014026261360654607
Epoch: 11 Idx: 4000 Loss: 0.06373639323875877
Epoch: 11 Idx: 5000 Loss: 0.026316163116088233
Epoch: 11 Idx: 6000 Loss: 0.018850650595094866
Epoch: 11 Idx: 7000 Loss: 0.029196270995049557
Epoch: 11 Idx: 8000 Loss: 0.011734288964011456
Epoch: 11 Idx: 9000 Loss: 0.017377424456710536
Epoch: 11 Idx: 10000 Loss: 0.006323102213854836
Epoch: 11 Idx: 11000 Loss: 0.014867005076230283
Epoch: 11 Idx: 12000 Loss: 0.0401805784571142
Epoch: 11 Idx: 13000 Loss: 0.01542871012689064
Epoch: 11 Idx: 14000 Loss: 0.007030767507719119
Epoch: 11 Idx: 15000 Loss: 0.06415292995613546
Epoch: 11 Idx: 16000 Loss: 0.014337525571126445
Epoch: 11 Idx: 17000 Loss: 0.014740344468953248
Epoch: 12 Idx: 0 Loss: 0.0555965382680324
Epoch: 12 Idx: 1000 Loss: 0.017677229208334692
Epoch: 12 Idx: 2000 Loss: 0.05380446511290229
Epoch: 12 Idx: 3000 Loss: 0.062208448960525506
Epoch: 12 Idx: 4000 Loss: 0.02629257214075481
Epoch: 12 Idx: 5000 Loss: 0.09323171591717418
Epoch: 12 Idx: 6000 Loss: 0.023747004971012103
Epoch: 12 Idx: 7000 Loss: 0.012019911801185166
Epoch: 12 Idx: 8000 Loss: 0.036110359957987684
Epoch: 12 Idx: 9000 Loss: 0.01521975925609283
Epoch: 12 Idx: 10000 Loss: 0.02013227225956169
Epoch: 12 Idx: 11000 Loss: 0.016610018029053288
Epoch: 12 Idx: 12000 Loss: 0.03430053923893611
Epoch: 12 Idx: 13000 Loss: 0.0007595754735089023
Epoch: 12 Idx: 14000 Loss: 0.006429470155081646
Epoch: 12 Idx: 15000 Loss: 0.009062376608733682
Epoch: 12 Idx: 16000 Loss: 0.0031764767300967436
Epoch: 12 Idx: 17000 Loss: 0.04671514542018536
Epoch: 13 Idx: 0 Loss: 0.01319443193431664
Epoch: 13 Idx: 1000 Loss: 0.010701910480704947
Epoch: 13 Idx: 2000 Loss: 0.006962779228149038
Epoch: 13 Idx: 3000 Loss: 0.011866253778586135
Epoch: 13 Idx: 4000 Loss: 0.0019707059061667516
Epoch: 13 Idx: 5000 Loss: 0.018380992375662143
Epoch: 13 Idx: 6000 Loss: 0.00967976137029838
Epoch: 13 Idx: 7000 Loss: 0.020686682620187462
Epoch: 13 Idx: 8000 Loss: 0.02183184082539668
Epoch: 13 Idx: 9000 Loss: 0.007250402023860477
Epoch: 13 Idx: 10000 Loss: 0.012923467759153848
Epoch: 13 Idx: 11000 Loss: 0.015170214217578295
Epoch: 13 Idx: 12000 Loss: 0.025888604060392523
Epoch: 13 Idx: 13000 Loss: 0.02649824451783911
Epoch: 13 Idx: 14000 Loss: 0.020456479069830773
Epoch: 13 Idx: 15000 Loss: 0.015844993301878267
Epoch: 13 Idx: 16000 Loss: 0.006175166242024707
Epoch: 13 Idx: 17000 Loss: 0.012825222925457649
Epoch: 14 Idx: 0 Loss: 0.0046740124387448165
Epoch: 14 Idx: 1000 Loss: 0.00971124949988704
Epoch: 14 Idx: 2000 Loss: 0.041645519142288846
Epoch: 14 Idx: 3000 Loss: 0.010026979022711288
Epoch: 14 Idx: 4000 Loss: 0.023201816895171364
Epoch: 14 Idx: 5000 Loss: 0.08501390560629528
Epoch: 14 Idx: 6000 Loss: 0.08765411216810055
Epoch: 14 Idx: 7000 Loss: 0.018003710744859642
Epoch: 14 Idx: 8000 Loss: 0.007310095850316459
Epoch: 14 Idx: 9000 Loss: 0.029514934926174873
Epoch: 14 Idx: 10000 Loss: 0.013966005595631398
Epoch: 14 Idx: 11000 Loss: 0.005443542587269244
Epoch: 14 Idx: 12000 Loss: 0.011350367785012585
Epoch: 14 Idx: 13000 Loss: 0.05783023839735694
Epoch: 14 Idx: 14000 Loss: 0.011542599124834997
Epoch: 14 Idx: 15000 Loss: 0.01712215150600347
Epoch: 14 Idx: 16000 Loss: 0.05326330500268932
Epoch: 14 Idx: 17000 Loss: 0.024509844932284242
Epoch: 15 Idx: 0 Loss: 0.06347179750828531
Epoch: 15 Idx: 1000 Loss: 0.049567607745120215
Epoch: 15 Idx: 2000 Loss: 0.006879170148724282
Epoch: 15 Idx: 3000 Loss: 0.0357258336960719
Epoch: 15 Idx: 4000 Loss: 0.005555486599092568
Epoch: 15 Idx: 5000 Loss: 0.015398523901077729
Epoch: 15 Idx: 6000 Loss: 0.018864110027440754
Epoch: 15 Idx: 7000 Loss: 0.006194268404748559
Epoch: 15 Idx: 8000 Loss: 0.045147785256391584
Epoch: 15 Idx: 9000 Loss: 0.03182261347464372
Epoch: 15 Idx: 10000 Loss: 0.030455140094896714
Epoch: 15 Idx: 11000 Loss: 0.01982697396157343
Epoch: 15 Idx: 12000 Loss: 0.0056142438997691954
Epoch: 15 Idx: 13000 Loss: 0.027134329547035298
Epoch: 15 Idx: 14000 Loss: 0.004366284808217215
Epoch: 15 Idx: 15000 Loss: 0.021769891392419697
Epoch: 15 Idx: 16000 Loss: 0.00729677416648815
Epoch: 15 Idx: 17000 Loss: 0.052463217712857266
Epoch: 16 Idx: 0 Loss: 0.022314767671634345
Epoch: 16 Idx: 1000 Loss: 0.010825547750158485
Epoch: 16 Idx: 2000 Loss: 0.06660783214385112
Epoch: 16 Idx: 3000 Loss: 0.022726969796433155
Epoch: 16 Idx: 4000 Loss: 0.04348174047872068
Epoch: 16 Idx: 5000 Loss: 0.03640027910576558
Epoch: 16 Idx: 6000 Loss: 0.011355806432117171
Epoch: 16 Idx: 7000 Loss: 0.054817955752929845
Epoch: 16 Idx: 8000 Loss: 0.048001471639769984
Epoch: 16 Idx: 9000 Loss: 0.038847363185191566
Epoch: 16 Idx: 10000 Loss: 0.022626344674027292
Epoch: 16 Idx: 11000 Loss: 0.004933919280580504
Epoch: 16 Idx: 12000 Loss: 0.027471209905471992
Epoch: 16 Idx: 13000 Loss: 0.01669028254907778
Epoch: 16 Idx: 14000 Loss: 0.02873027825952828
Epoch: 16 Idx: 15000 Loss: 0.009937669966492925
Epoch: 16 Idx: 16000 Loss: 0.015259508526139446
Epoch: 16 Idx: 17000 Loss: 0.07937867933218529
Epoch: 17 Idx: 0 Loss: 0.04167425459891649
Epoch: 17 Idx: 1000 Loss: 0.014537400992325164
Epoch: 17 Idx: 2000 Loss: 0.010736434440631578
Epoch: 17 Idx: 3000 Loss: 0.013078533287649552
Epoch: 17 Idx: 4000 Loss: 0.004029939466481719
Epoch: 17 Idx: 5000 Loss: 0.008791287325911227
Epoch: 17 Idx: 6000 Loss: 0.012406675263932502
Epoch: 17 Idx: 7000 Loss: 0.008569777002102798
Epoch: 17 Idx: 8000 Loss: 0.006066347233817286
Epoch: 17 Idx: 9000 Loss: 0.06472117908224811
Epoch: 17 Idx: 10000 Loss: 0.005797893569275522
Epoch: 17 Idx: 11000 Loss: 0.019540575183182064
Epoch: 17 Idx: 12000 Loss: 0.01128542773582301
Epoch: 17 Idx: 13000 Loss: 0.04442443689394969
Epoch: 17 Idx: 14000 Loss: 0.012645523956071731
Epoch: 17 Idx: 15000 Loss: 0.03290327654776227
Epoch: 17 Idx: 16000 Loss: 0.021714062596830303
