Number of neighbours: 28
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.08519768232013993
Epoch: 0 Idx: 1000 Loss: 0.0069171091051442235
Epoch: 0 Idx: 2000 Loss: 0.018437661730000984
Epoch: 0 Idx: 3000 Loss: 0.004791091636343768
Epoch: 0 Idx: 4000 Loss: 0.03141233395255245
Epoch: 0 Idx: 5000 Loss: 0.020330824282915362
Epoch: 0 Idx: 6000 Loss: 0.046798223993905055
Epoch: 0 Idx: 7000 Loss: 0.04936190895114503
Epoch: 0 Idx: 8000 Loss: 0.0030418104601215115
Epoch: 0 Idx: 9000 Loss: 0.017191012339522162
Epoch: 0 Idx: 10000 Loss: 0.015974538470258898
Epoch: 0 Idx: 11000 Loss: 0.011321288184646755
Epoch: 0 Idx: 12000 Loss: 0.020020954572771903
Epoch: 0 Idx: 13000 Loss: 0.06883254545531194
Epoch: 0 Idx: 14000 Loss: 0.03311164918355105
Epoch: 0 Idx: 15000 Loss: 0.02382567266489474
Epoch: 0 Idx: 16000 Loss: 0.031987864221745786
Epoch: 0 Idx: 17000 Loss: 0.016468072056242306
Epoch: 0 Idx: 18000 Loss: 0.01685682286520761
Epoch: 0 Idx: 19000 Loss: 0.019451744187609147
Epoch: 0 Idx: 20000 Loss: 0.03141251313401204
Epoch: 0 Idx: 21000 Loss: 0.05052288823235304
Epoch: 0 Idx: 22000 Loss: 0.049457986770246896
Epoch: 0 Idx: 23000 Loss: 0.04155689000015686
Epoch: 0 Idx: 24000 Loss: 0.007164908859795663
Epoch: 0 Idx: 25000 Loss: 0.02056414343697316
Epoch: 0 Idx: 26000 Loss: 0.018087581234294596
Epoch: 0 Idx: 27000 Loss: 0.0026698457189678645
Epoch: 0 Idx: 28000 Loss: 0.012766207529640604
Epoch: 0 Idx: 29000 Loss: 0.006997412230204302
Epoch: 0 Idx: 30000 Loss: 0.024217348397380427
Epoch: 0 Idx: 31000 Loss: 0.02244805367787552
Epoch: 0 Idx: 32000 Loss: 0.04448479299173175
Epoch: 0 Idx: 33000 Loss: 0.020702845514069253
Epoch: 0 Idx: 34000 Loss: 0.005040394311332625
Epoch: 0 Idx: 35000 Loss: 0.03794017704634388
Epoch: 0 Idx: 36000 Loss: 0.021967769801777632
Epoch: 0 Idx: 37000 Loss: 0.006309741220689944
Epoch: 0 Idx: 38000 Loss: 0.019459166863243484
Epoch: 0 Idx: 39000 Loss: 0.015331380153930499
Epoch: 0 Idx: 40000 Loss: 0.010601541195868489
Epoch: 0 Idx: 41000 Loss: 0.011469838101379025
Epoch: 0 Idx: 42000 Loss: 0.011066415374807856
Epoch: 0 Idx: 43000 Loss: 0.07635075508608206
Epoch: 0 Idx: 44000 Loss: 0.03605900233285501
Epoch: 0 Idx: 45000 Loss: 0.028328725051006927
Epoch: 0 Idx: 46000 Loss: 0.022889131151862578
Epoch: 0 Idx: 47000 Loss: 0.02842672725264149
Epoch: 0 Idx: 48000 Loss: 0.011170198368157858
Epoch: 0 Idx: 49000 Loss: 0.03280329942223595
Epoch: 0 Idx: 50000 Loss: 0.01569891717644327
Epoch: 0 Idx: 51000 Loss: 0.01932740211655505
Epoch: 0 Idx: 52000 Loss: 0.02295126497573616
Epoch: 0 Idx: 53000 Loss: 0.049543273237330585
Epoch: 0 Idx: 54000 Loss: 0.04145318304249975
Epoch: 0 Idx: 55000 Loss: 0.028815521460522804
Epoch: 0 Idx: 56000 Loss: 0.036349815019739544
Epoch: 0 Idx: 57000 Loss: 0.008649965199547182
Epoch: 0 Idx: 58000 Loss: 0.056105873031072714
Epoch: 0 Idx: 59000 Loss: 0.04164160871417055
Epoch: 0 Idx: 60000 Loss: 0.0031986360775114915
Epoch: 0 Idx: 61000 Loss: 0.001092371624768074
Epoch: 0 Idx: 62000 Loss: 0.02567664209942897
Epoch: 0 Idx: 63000 Loss: 0.011581906988410613
Epoch: 0 Idx: 64000 Loss: 0.016921388963669588
Epoch: 0 Idx: 65000 Loss: 0.033882123285706174
Epoch: 0 Idx: 66000 Loss: 0.02601521580652999
Epoch: 0 Idx: 67000 Loss: 0.007400042008536892
Epoch: 0 Idx: 68000 Loss: 0.015193446901332557
Epoch: 0 Idx: 69000 Loss: 0.013898899653292537
Epoch: 0 Idx: 70000 Loss: 0.018587417611526526
Epoch: 0 Idx: 71000 Loss: 0.0013802961567947276
Epoch: 0 Idx: 72000 Loss: 0.021518371134351247
Epoch: 0 Idx: 73000 Loss: 0.02909700368825076
Epoch: 0 Idx: 74000 Loss: 0.011613340951654833
Epoch: 0 Idx: 75000 Loss: 0.007705799486928875
Epoch: 0 Idx: 76000 Loss: 0.0026354458131683466
Epoch: 0 Idx: 77000 Loss: 0.05157357040162553
Epoch: 0 Idx: 78000 Loss: 0.0304047419161364
Epoch: 0 Idx: 79000 Loss: 0.031127067276333246
Epoch: 0 Idx: 80000 Loss: 0.018703120387355013
Epoch: 0 Idx: 81000 Loss: 0.004798228973232194
Epoch: 0 Idx: 82000 Loss: 0.009471337147012471
Epoch: 0 Idx: 83000 Loss: 0.027027746736904824
Epoch: 0 Idx: 84000 Loss: 0.058724021141385835
Epoch: 0 Idx: 85000 Loss: 0.012878725242150458
Epoch: 0 Idx: 86000 Loss: 0.03991355968476231
Epoch: 0 Idx: 87000 Loss: 0.0048946973845840555
Epoch: 0 Idx: 88000 Loss: 0.007187397437240681
Epoch: 0 Idx: 89000 Loss: 0.0055696588344788
Epoch: 0 Idx: 90000 Loss: 0.026075370684300988
Epoch: 0 Idx: 91000 Loss: 0.0365863216971162
Epoch: 0 Idx: 92000 Loss: 0.030816801931775314
Epoch: 0 Idx: 93000 Loss: 0.0041031401393858665
Epoch: 0 Idx: 94000 Loss: 0.009779336860334255
Epoch: 0 Idx: 95000 Loss: 0.005018283337470883
Epoch: 0 Idx: 96000 Loss: 0.010409963033222154
Epoch: 0 Idx: 97000 Loss: 0.030523906165668878
Epoch: 0 Idx: 98000 Loss: 0.004880523355268354
Epoch: 0 Idx: 99000 Loss: 0.057643241775862
Epoch: 0 Idx: 100000 Loss: 0.012423857223603263
Epoch: 0 Idx: 101000 Loss: 0.010159667053664036
Epoch: 0 Idx: 102000 Loss: 0.018687765856998377
Epoch: 0 Idx: 103000 Loss: 0.012295865496432842
Epoch: 0 Idx: 104000 Loss: 0.007382238407208014
Epoch: 0 Idx: 105000 Loss: 0.01334267183878959
Epoch: 0 Idx: 106000 Loss: 0.011499004436547685
Epoch: 0 Idx: 107000 Loss: 0.015502520446035577
Epoch: 0 Idx: 108000 Loss: 0.046688370625651864
Epoch: 0 Idx: 109000 Loss: 0.025972642877404008
Epoch: 1 Idx: 0 Loss: 0.012192226601715392
Epoch: 1 Idx: 1000 Loss: 0.013024268180122407
Epoch: 1 Idx: 2000 Loss: 0.002397734839152369
Epoch: 1 Idx: 3000 Loss: 0.021369445879808897
Epoch: 1 Idx: 4000 Loss: 0.011027293503655018
Epoch: 1 Idx: 5000 Loss: 0.04198715116482734
Epoch: 1 Idx: 6000 Loss: 0.007805687972852262
Epoch: 1 Idx: 7000 Loss: 0.009731393545892609
Epoch: 1 Idx: 8000 Loss: 0.021548100806812975
Epoch: 1 Idx: 9000 Loss: 0.011700621288450537
Epoch: 1 Idx: 10000 Loss: 0.06053627226713272
Epoch: 1 Idx: 11000 Loss: 0.03738020498159006
Epoch: 1 Idx: 12000 Loss: 0.01998927336671278
Epoch: 1 Idx: 13000 Loss: 0.03576880688958755
Epoch: 1 Idx: 14000 Loss: 0.01920501969785375
Epoch: 1 Idx: 15000 Loss: 0.011158886343302366
Epoch: 1 Idx: 16000 Loss: 0.010340135256943184
Epoch: 1 Idx: 17000 Loss: 0.022934646744267644
Epoch: 1 Idx: 18000 Loss: 0.04716596992105914
Epoch: 1 Idx: 19000 Loss: 0.006988846703305576
