Number of neighbours: 8
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.24779098168621239
Epoch: 0 Idx: 1000 Loss: 0.015725606812777168
Epoch: 0 Idx: 2000 Loss: 0.09985639853209335
Epoch: 0 Idx: 3000 Loss: 0.029271631743337533
Epoch: 0 Idx: 4000 Loss: 0.020465067896322284
Epoch: 0 Idx: 5000 Loss: 0.03270376239133236
Epoch: 0 Idx: 6000 Loss: 0.013942857125521636
Epoch: 0 Idx: 7000 Loss: 0.018810240581769704
Epoch: 0 Idx: 8000 Loss: 0.08171561034096073
Epoch: 0 Idx: 9000 Loss: 0.0065192565632637
Epoch: 0 Idx: 10000 Loss: 0.027402363653552114
Epoch: 0 Idx: 11000 Loss: 0.005954723038896432
Epoch: 0 Idx: 12000 Loss: 0.010099069134232943
Epoch: 0 Idx: 13000 Loss: 0.03176445683859243
Epoch: 0 Idx: 14000 Loss: 0.05281719603542358
Epoch: 0 Idx: 15000 Loss: 0.044850065553970225
Epoch: 0 Idx: 16000 Loss: 0.020596099719787434
Epoch: 0 Idx: 17000 Loss: 0.02962550816645583
Epoch: 0 Idx: 18000 Loss: 0.02950379047312683
Epoch: 0 Idx: 19000 Loss: 0.0016424310239367232
Epoch: 0 Idx: 20000 Loss: 0.032962488613767826
Epoch: 0 Idx: 21000 Loss: 0.027977700499855977
Epoch: 0 Idx: 22000 Loss: 0.02380018352178362
Epoch: 0 Idx: 23000 Loss: 0.050545212644311846
Epoch: 0 Idx: 24000 Loss: 0.03510845324088347
Epoch: 0 Idx: 25000 Loss: 0.036269057141839194
Epoch: 0 Idx: 26000 Loss: 0.01665995612473347
Epoch: 0 Idx: 27000 Loss: 0.028644666523007723
Epoch: 0 Idx: 28000 Loss: 0.02322340446247802
Epoch: 0 Idx: 29000 Loss: 0.017301733695813247
Epoch: 0 Idx: 30000 Loss: 0.06944622894423223
Epoch: 0 Idx: 31000 Loss: 0.016514017638231293
Epoch: 0 Idx: 32000 Loss: 0.015996145295619123
Epoch: 0 Idx: 33000 Loss: 0.013885032206792923
Epoch: 0 Idx: 34000 Loss: 0.06287721070040829
Epoch: 0 Idx: 35000 Loss: 0.038431312890815986
Epoch: 0 Idx: 36000 Loss: 0.025581401300870228
Epoch: 0 Idx: 37000 Loss: 0.03340067358170446
Epoch: 0 Idx: 38000 Loss: 0.016039535485194264
Epoch: 0 Idx: 39000 Loss: 0.03552855838417005
Epoch: 0 Idx: 40000 Loss: 0.02394382641840176
Epoch: 0 Idx: 41000 Loss: 0.04179430091295497
Epoch: 0 Idx: 42000 Loss: 0.02105910532108472
Epoch: 0 Idx: 43000 Loss: 0.037599950320822376
Epoch: 0 Idx: 44000 Loss: 0.02472520987440837
Epoch: 0 Idx: 45000 Loss: 0.01860987459650345
Epoch: 0 Idx: 46000 Loss: 0.042506378624263944
Epoch: 0 Idx: 47000 Loss: 0.0053371628163927515
Epoch: 0 Idx: 48000 Loss: 0.014476885434602599
Epoch: 0 Idx: 49000 Loss: 0.03608508756903919
Epoch: 0 Idx: 50000 Loss: 0.030590727814737154
Epoch: 0 Idx: 51000 Loss: 0.02928799450008041
Epoch: 0 Idx: 52000 Loss: 0.014578465814798644
Epoch: 0 Idx: 53000 Loss: 0.010388513317455344
Epoch: 0 Idx: 54000 Loss: 0.02779570259049663
Epoch: 0 Idx: 55000 Loss: 0.018407473904141644
Epoch: 0 Idx: 56000 Loss: 0.01683996780215514
Epoch: 0 Idx: 57000 Loss: 0.03701654404477497
Epoch: 0 Idx: 58000 Loss: 0.004599927678537754
Epoch: 0 Idx: 59000 Loss: 0.05444161872675789
Epoch: 0 Idx: 60000 Loss: 0.05004316840405852
Epoch: 0 Idx: 61000 Loss: 0.00344889660246957
Epoch: 0 Idx: 62000 Loss: 0.032043452764515694
Epoch: 0 Idx: 63000 Loss: 0.012220840383128387
Epoch: 0 Idx: 64000 Loss: 0.015860115316006982
Epoch: 0 Idx: 65000 Loss: 0.07703429015170041
Epoch: 0 Idx: 66000 Loss: 0.030728159918568303
Epoch: 0 Idx: 67000 Loss: 0.006016140160903734
Epoch: 0 Idx: 68000 Loss: 0.04320141233766541
Epoch: 0 Idx: 69000 Loss: 0.027645323764204963
Epoch: 0 Idx: 70000 Loss: 0.06718316918262537
Epoch: 0 Idx: 71000 Loss: 0.04013564838827754
Epoch: 0 Idx: 72000 Loss: 0.016351742939422192
Epoch: 0 Idx: 73000 Loss: 0.035072336846904334
Epoch: 0 Idx: 74000 Loss: 0.02073226608846709
Epoch: 0 Idx: 75000 Loss: 0.00825516741101223
Epoch: 0 Idx: 76000 Loss: 0.01994591709167481
Epoch: 0 Idx: 77000 Loss: 0.007602781870659165
Epoch: 0 Idx: 78000 Loss: 0.01572431151216799
Epoch: 0 Idx: 79000 Loss: 0.05878767165494119
Epoch: 0 Idx: 80000 Loss: 0.046445379754659476
Epoch: 0 Idx: 81000 Loss: 0.04904609958129657
