Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.017963010320391628
Epoch: 22 Idx: 15000 Loss: 0.02453858472020822
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.0405660019177707
Epoch: 23 Idx: 5000 Loss: 0.016228624423467078
Epoch: 23 Idx: 10000 Loss: 0.011661937781615015
Epoch: 23 Idx: 15000 Loss: 0.02106852773497115
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.04855991437913513
Epoch: 24 Idx: 5000 Loss: 0.017817187031547468
Epoch: 24 Idx: 10000 Loss: 0.008821873225826574
Epoch: 24 Idx: 15000 Loss: 0.018089892889734498
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.014845236639341368
Epoch: 25 Idx: 5000 Loss: 0.01218626629142091
Epoch: 25 Idx: 10000 Loss: 0.00816133103268578
Epoch: 25 Idx: 15000 Loss: 0.018935551214398348
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.007380721306315845
Epoch: 26 Idx: 5000 Loss: 0.0024455919857090994
Epoch: 26 Idx: 10000 Loss: 0.007448281753907971
Epoch: 26 Idx: 15000 Loss: 0.01670588435207803
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.010895794338125726
Epoch: 27 Idx: 5000 Loss: 0.013336318692243951
Epoch: 27 Idx: 10000 Loss: 0.010616733148401673
Epoch: 27 Idx: 15000 Loss: 0.010347855572758281
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.02324922035305346
Epoch: 28 Idx: 5000 Loss: 0.020811576215256096
Epoch: 28 Idx: 10000 Loss: 0.006831538430458034
Epoch: 28 Idx: 15000 Loss: 0.025128938696118708
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.02586071797338426
Epoch: 29 Idx: 5000 Loss: 0.012260435528002574
Epoch: 29 Idx: 10000 Loss: 0.08467731148209046
Epoch: 29 Idx: 15000 Loss: 0.014213973792106085
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.04191355398565961
Epoch: 30 Idx: 5000 Loss: 0.031346761444627086
Epoch: 30 Idx: 10000 Loss: 0.008504339994834147
Epoch: 30 Idx: 15000 Loss: 0.04243881787257874
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.054681202635491706
Epoch: 31 Idx: 5000 Loss: 0.01723156390156159
Epoch: 31 Idx: 10000 Loss: 0.012074884945912386
Epoch: 31 Idx: 15000 Loss: 0.026943603627479606
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.014714067747125498
Epoch: 32 Idx: 5000 Loss: 0.031812288359221376
Epoch: 32 Idx: 10000 Loss: 0.029776481264027602
Epoch: 32 Idx: 15000 Loss: 0.0256165847747074
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.04339172464126491
Epoch: 33 Idx: 5000 Loss: 0.01046259023886423
Epoch: 33 Idx: 10000 Loss: 0.017375134591992043
Epoch: 33 Idx: 15000 Loss: 0.026575410255406516
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.033633509949883504
Epoch: 34 Idx: 5000 Loss: 0.011685007639157887
Epoch: 34 Idx: 10000 Loss: 0.006698869448724462
