Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.13358048598675717
Epoch: 0 Idx: 1000 Loss: 0.00662678320167972
Epoch: 0 Idx: 2000 Loss: 0.019729740387678538
Epoch: 0 Idx: 3000 Loss: 0.01713000390476131
Epoch: 0 Idx: 4000 Loss: 0.014516294405991845
Epoch: 0 Idx: 5000 Loss: 0.04144591181653681
Epoch: 0 Idx: 6000 Loss: 0.01247022894254053
Epoch: 0 Idx: 7000 Loss: 0.004230705092479344
Epoch: 0 Idx: 8000 Loss: 0.03569059073021397
Epoch: 0 Idx: 9000 Loss: 0.0021791541811463392
Epoch: 0 Idx: 10000 Loss: 0.003208841315665886
Epoch: 0 Idx: 11000 Loss: 0.059867246489707204
Epoch: 0 Idx: 12000 Loss: 0.05803915126553165
Epoch: 0 Idx: 13000 Loss: 0.03517560006862898
Epoch: 0 Idx: 14000 Loss: 0.012937135020546974
Epoch: 0 Idx: 15000 Loss: 0.07768033106804222
Epoch: 0 Idx: 16000 Loss: 0.05033144934735884
Epoch: 0 Idx: 17000 Loss: 0.04542552523795713
Epoch: 1 Idx: 0 Loss: 0.01003742515735896
Epoch: 1 Idx: 1000 Loss: 0.01845932575344656
Epoch: 1 Idx: 2000 Loss: 0.01955315405988383
Epoch: 1 Idx: 3000 Loss: 0.005374210665659736
Epoch: 1 Idx: 4000 Loss: 0.005933378170345852
Epoch: 1 Idx: 5000 Loss: 0.06070036899971533
Epoch: 1 Idx: 6000 Loss: 0.02363563498598156
Epoch: 1 Idx: 7000 Loss: 0.04042703878518376
Epoch: 1 Idx: 8000 Loss: 0.0079812213934208
Epoch: 1 Idx: 9000 Loss: 0.016143805209023754
Epoch: 1 Idx: 10000 Loss: 0.00710427035752078
Epoch: 1 Idx: 11000 Loss: 0.04161747664779899
Epoch: 1 Idx: 12000 Loss: 0.015680805668350565
Epoch: 1 Idx: 13000 Loss: 0.0726313386464848
Epoch: 1 Idx: 14000 Loss: 0.05661837457922002
Epoch: 1 Idx: 15000 Loss: 0.015055770207525809
Epoch: 1 Idx: 16000 Loss: 0.013413936315073566
Epoch: 1 Idx: 17000 Loss: 0.0315916970338532
Epoch: 2 Idx: 0 Loss: 0.01758594053400405
Epoch: 2 Idx: 1000 Loss: 0.025679058324746484
Epoch: 2 Idx: 2000 Loss: 0.015643033476578208
Epoch: 2 Idx: 3000 Loss: 0.009222746850141222
Epoch: 2 Idx: 4000 Loss: 0.011626633998663927
Epoch: 2 Idx: 5000 Loss: 0.06128475206431519
