Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.14063052650864505
Epoch: 0 Idx: 1000 Loss: 0.045975894197055105
Epoch: 0 Idx: 2000 Loss: 0.06304464850002299
Epoch: 0 Idx: 3000 Loss: 0.02101407655946573
Epoch: 0 Idx: 4000 Loss: 0.051922011228945714
Epoch: 0 Idx: 5000 Loss: 0.03208695198325448
Epoch: 0 Idx: 6000 Loss: 0.08055319716497786
Epoch: 0 Idx: 7000 Loss: 0.017502868013278352
Epoch: 0 Idx: 8000 Loss: 0.02320456730714765
Epoch: 0 Idx: 9000 Loss: 0.02988657354086119
Epoch: 0 Idx: 10000 Loss: 0.010306567092165658
Epoch: 0 Idx: 11000 Loss: 0.03938238858115276
Epoch: 0 Idx: 12000 Loss: 0.030378755333627862
Epoch: 0 Idx: 13000 Loss: 0.03273575003671547
Epoch: 0 Idx: 14000 Loss: 0.010570869884207308
Epoch: 0 Idx: 15000 Loss: 0.029342216747247792
Epoch: 0 Idx: 16000 Loss: 0.015240515908103543
Epoch: 0 Idx: 17000 Loss: 0.028583937662264317
Epoch: 1 Idx: 0 Loss: 0.05778504400053926
Epoch: 1 Idx: 1000 Loss: 0.15322836429843897
Epoch: 1 Idx: 2000 Loss: 0.0617953431931709
Epoch: 1 Idx: 3000 Loss: 0.01240483361440274
Epoch: 1 Idx: 4000 Loss: 0.04378460045831518
Epoch: 1 Idx: 5000 Loss: 0.030197747045260286
Epoch: 1 Idx: 6000 Loss: 0.026941251146449775
Epoch: 1 Idx: 7000 Loss: 0.038335687216198885
Epoch: 1 Idx: 8000 Loss: 0.05291702235902216
Epoch: 1 Idx: 9000 Loss: 0.014948820673925285
Epoch: 1 Idx: 10000 Loss: 0.030030310417271132
Epoch: 1 Idx: 11000 Loss: 0.0313040935471131
Epoch: 1 Idx: 12000 Loss: 0.013555844082284989
Epoch: 1 Idx: 13000 Loss: 0.06398030484148709
Epoch: 1 Idx: 14000 Loss: 0.03979899834334702
