Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.35346855359566554
Epoch: 0 Idx: 1000 Loss: 0.018732910154928246
Epoch: 0 Idx: 2000 Loss: 0.017613670039621453
Epoch: 0 Idx: 3000 Loss: 0.06022432676059919
Epoch: 0 Idx: 4000 Loss: 0.03006523914220652
Epoch: 0 Idx: 5000 Loss: 0.019450840688868452
Epoch: 0 Idx: 6000 Loss: 0.01849481478419331
Epoch: 1 Idx: 0 Loss: 0.04287447632818638
Epoch: 1 Idx: 1000 Loss: 0.01709598311850847
Epoch: 1 Idx: 2000 Loss: 0.033065147839539524
Epoch: 1 Idx: 3000 Loss: 0.011108559107565325
Epoch: 1 Idx: 4000 Loss: 0.021129435741936754
Epoch: 1 Idx: 5000 Loss: 0.0190544025018817
Epoch: 1 Idx: 6000 Loss: 0.019118976011679438
Epoch: 2 Idx: 0 Loss: 0.03995338629243297
Epoch: 2 Idx: 1000 Loss: 0.0033633961944248333
Epoch: 2 Idx: 2000 Loss: 0.013459684433593053
Epoch: 2 Idx: 3000 Loss: 0.01696233622425385
Epoch: 2 Idx: 4000 Loss: 0.02147139238328066
Epoch: 2 Idx: 5000 Loss: 0.02195048584301637
Epoch: 2 Idx: 6000 Loss: 0.020791601709197045
Epoch: 3 Idx: 0 Loss: 0.012301314650203518
Epoch: 3 Idx: 1000 Loss: 0.0228851176484966
Epoch: 3 Idx: 2000 Loss: 0.005207385731877561
Epoch: 3 Idx: 3000 Loss: 0.014592745359647824
Epoch: 3 Idx: 4000 Loss: 0.022793430169849995
Epoch: 3 Idx: 5000 Loss: 0.04283933945729233
Epoch: 3 Idx: 6000 Loss: 0.06501500882168945
Epoch: 4 Idx: 0 Loss: 0.024083253393963108
Epoch: 4 Idx: 1000 Loss: 0.0406353948831337
Epoch: 4 Idx: 2000 Loss: 0.025672379547328938
Epoch: 4 Idx: 3000 Loss: 0.02625881089391528
Epoch: 4 Idx: 4000 Loss: 0.012957531664195474
Epoch: 4 Idx: 5000 Loss: 0.029096248369331234
Epoch: 4 Idx: 6000 Loss: 0.02791283880497073
Epoch: 5 Idx: 0 Loss: 0.03488161864739656
Epoch: 5 Idx: 1000 Loss: 0.06604831556786317
Epoch: 5 Idx: 2000 Loss: 0.029131560207249448
Epoch: 5 Idx: 3000 Loss: 0.0178387047410023
Epoch: 5 Idx: 4000 Loss: 0.06543182528675968
Epoch: 5 Idx: 5000 Loss: 0.015806594323604168
Epoch: 5 Idx: 6000 Loss: 0.01844396919741532
Epoch: 6 Idx: 0 Loss: 0.021932174194454167
Epoch: 6 Idx: 1000 Loss: 0.023716214246821885
Epoch: 6 Idx: 2000 Loss: 0.02001696499566411
Epoch: 6 Idx: 3000 Loss: 0.029750723182683687
Epoch: 6 Idx: 4000 Loss: 0.022718060832752157
Epoch: 6 Idx: 5000 Loss: 0.0651858485741748
Epoch: 6 Idx: 6000 Loss: 0.07237346725704448
Epoch: 7 Idx: 0 Loss: 0.010224732482080409
Epoch: 7 Idx: 1000 Loss: 0.08089786840070602
Epoch: 7 Idx: 2000 Loss: 0.017035957503848377
Epoch: 7 Idx: 3000 Loss: 0.02583417149965826
Epoch: 7 Idx: 4000 Loss: 0.02081528101145042
Epoch: 7 Idx: 5000 Loss: 0.10540734171639256
Epoch: 7 Idx: 6000 Loss: 0.048562501604032464
Epoch: 8 Idx: 0 Loss: 0.03850650471044068
Epoch: 8 Idx: 1000 Loss: 0.009497747509170625
Epoch: 8 Idx: 2000 Loss: 0.053135110957904505
Epoch: 8 Idx: 3000 Loss: 0.03484910917250866
Epoch: 8 Idx: 4000 Loss: 0.02566184756139351
Epoch: 8 Idx: 5000 Loss: 0.010364098437040632
Epoch: 8 Idx: 6000 Loss: 0.014005243441161908
Epoch: 9 Idx: 0 Loss: 0.02642221053190127
Epoch: 9 Idx: 1000 Loss: 0.017021887075168423
Epoch: 9 Idx: 2000 Loss: 0.025376179747313692
Epoch: 9 Idx: 3000 Loss: 0.013993458837783034
Epoch: 9 Idx: 4000 Loss: 0.047485451273152283
Epoch: 9 Idx: 5000 Loss: 0.020450658959968775
Epoch: 9 Idx: 6000 Loss: 0.017911207549959347
Epoch: 10 Idx: 0 Loss: 0.051901684557170355
Epoch: 10 Idx: 1000 Loss: 0.013164435107239757
Epoch: 10 Idx: 2000 Loss: 0.016564440867446788
Epoch: 10 Idx: 3000 Loss: 0.016077127554188664
Epoch: 10 Idx: 4000 Loss: 0.019096178252065672
Epoch: 10 Idx: 5000 Loss: 0.010516072152409784
Epoch: 10 Idx: 6000 Loss: 0.017293869132037037
Epoch: 11 Idx: 0 Loss: 0.0637981662434549
Epoch: 11 Idx: 1000 Loss: 0.014556256498027803
Epoch: 11 Idx: 2000 Loss: 0.014874859944726418
Epoch: 11 Idx: 3000 Loss: 0.023104723546349393
Epoch: 11 Idx: 4000 Loss: 0.02516535363164861
Epoch: 11 Idx: 5000 Loss: 0.008795522438163138
Epoch: 11 Idx: 6000 Loss: 0.047903208603490705
Epoch: 12 Idx: 0 Loss: 0.014117680302072126
Epoch: 12 Idx: 1000 Loss: 0.030703328636148757
Epoch: 12 Idx: 2000 Loss: 0.0241341228165391
Epoch: 12 Idx: 3000 Loss: 0.026214309361259198
Epoch: 12 Idx: 4000 Loss: 0.04366885859494547
Epoch: 12 Idx: 5000 Loss: 0.012602182788373311
Epoch: 12 Idx: 6000 Loss: 0.012586683639301542
Epoch: 13 Idx: 0 Loss: 0.022745308514548927
Epoch: 13 Idx: 1000 Loss: 0.029198067448659156
Epoch: 13 Idx: 2000 Loss: 0.08717553313438886
Epoch: 13 Idx: 3000 Loss: 0.012101051108473596
Epoch: 13 Idx: 4000 Loss: 0.008426714377687232
Epoch: 13 Idx: 5000 Loss: 0.011745231705836459
Epoch: 13 Idx: 6000 Loss: 0.05601407273758353
Epoch: 14 Idx: 0 Loss: 0.03529393777788505
Epoch: 14 Idx: 1000 Loss: 0.01142908183967414
Epoch: 14 Idx: 2000 Loss: 0.02970568609144872
Epoch: 14 Idx: 3000 Loss: 0.02091911841865753
Epoch: 14 Idx: 4000 Loss: 0.028556179737604992
Epoch: 14 Idx: 5000 Loss: 0.007104249475517022
Epoch: 14 Idx: 6000 Loss: 0.05263125653625325
Epoch: 15 Idx: 0 Loss: 0.011498520611056735
Epoch: 15 Idx: 1000 Loss: 0.03600543361262332
Epoch: 15 Idx: 2000 Loss: 0.017086074634457757
Epoch: 15 Idx: 3000 Loss: 0.019463551460232473
Epoch: 15 Idx: 4000 Loss: 0.02634619099254739
Epoch: 15 Idx: 5000 Loss: 0.029733115159988867
Epoch: 15 Idx: 6000 Loss: 0.010567341350392681
Epoch: 16 Idx: 0 Loss: 0.013009319886721885
Epoch: 16 Idx: 1000 Loss: 0.007381546290277804
Epoch: 16 Idx: 2000 Loss: 0.021162824809712107
Epoch: 16 Idx: 3000 Loss: 0.020835769175845675
Epoch: 16 Idx: 4000 Loss: 0.04155502584127069
Epoch: 16 Idx: 5000 Loss: 0.019234059768535317
Epoch: 16 Idx: 6000 Loss: 0.01035624761872394
Epoch: 17 Idx: 0 Loss: 0.010004324655227591
Epoch: 17 Idx: 1000 Loss: 0.011292628402130273
Epoch: 17 Idx: 2000 Loss: 0.04911306029761102
Epoch: 17 Idx: 3000 Loss: 0.0058762050078361855
Epoch: 17 Idx: 4000 Loss: 0.005441756786746839
Epoch: 17 Idx: 5000 Loss: 0.015908794651730524
Epoch: 17 Idx: 6000 Loss: 0.007826393694638152
Epoch: 18 Idx: 0 Loss: 0.03572896888665488
Epoch: 18 Idx: 1000 Loss: 0.049900241685242416
Epoch: 18 Idx: 2000 Loss: 0.017287357397929158
Epoch: 18 Idx: 3000 Loss: 0.01534751091048586
Epoch: 18 Idx: 4000 Loss: 0.01863386495325629
Epoch: 18 Idx: 5000 Loss: 0.0038742322168515866
Epoch: 18 Idx: 6000 Loss: 0.0830898956182924
Epoch: 19 Idx: 0 Loss: 0.04239283182083559
Epoch: 19 Idx: 1000 Loss: 0.030102269196913365
Epoch: 19 Idx: 2000 Loss: 0.010756701703128644
Epoch: 19 Idx: 3000 Loss: 0.10220446333361968
Epoch: 19 Idx: 4000 Loss: 0.02422018470994776
Epoch: 19 Idx: 5000 Loss: 0.020161765365721222
Epoch: 19 Idx: 6000 Loss: 0.0393589127269788
Epoch: 20 Idx: 0 Loss: 0.026855129545135865
Epoch: 20 Idx: 1000 Loss: 0.014286699509524561
Epoch: 20 Idx: 2000 Loss: 0.09189248488797945
Epoch: 20 Idx: 3000 Loss: 0.012675678374139996
Epoch: 20 Idx: 4000 Loss: 0.009631535675825668
Epoch: 20 Idx: 5000 Loss: 0.0250192870667379
Epoch: 20 Idx: 6000 Loss: 0.017706454852578497
Epoch: 21 Idx: 0 Loss: 0.006844175586607907
Epoch: 21 Idx: 1000 Loss: 0.02446185699383864
Epoch: 21 Idx: 2000 Loss: 0.01835831570844403
Epoch: 21 Idx: 3000 Loss: 0.02687898461182613
Epoch: 21 Idx: 4000 Loss: 0.051611458387295646
Epoch: 21 Idx: 5000 Loss: 0.011684716615803597
Epoch: 21 Idx: 6000 Loss: 0.030752827192789347
Epoch: 22 Idx: 0 Loss: 0.02047005456190803
Epoch: 22 Idx: 1000 Loss: 0.01687544238618751
Epoch: 22 Idx: 2000 Loss: 0.04527228348079772
Epoch: 22 Idx: 3000 Loss: 0.04942633155029579
Epoch: 22 Idx: 4000 Loss: 0.020052599787995604
Epoch: 22 Idx: 5000 Loss: 0.006091792627226363
Epoch: 22 Idx: 6000 Loss: 0.020309040666143936
Epoch: 23 Idx: 0 Loss: 0.04763386437035677
Epoch: 23 Idx: 1000 Loss: 0.0384518377072546
Epoch: 23 Idx: 2000 Loss: 0.04289623963509615
Epoch: 23 Idx: 3000 Loss: 0.05446922456192736
Epoch: 23 Idx: 4000 Loss: 0.049388349617536714
Epoch: 23 Idx: 5000 Loss: 0.04268367059460944
Epoch: 23 Idx: 6000 Loss: 0.07915399434174128
Epoch: 24 Idx: 0 Loss: 0.020807131350113237
Epoch: 24 Idx: 1000 Loss: 0.055471016595516266
Epoch: 24 Idx: 2000 Loss: 0.0756225118662482
Epoch: 24 Idx: 3000 Loss: 0.013792966507490522
Epoch: 24 Idx: 4000 Loss: 0.01762974383796358
Epoch: 24 Idx: 5000 Loss: 0.008662349208068191
Epoch: 24 Idx: 6000 Loss: 0.04657950907079794
Epoch: 25 Idx: 0 Loss: 0.013912568520162337
Epoch: 25 Idx: 1000 Loss: 0.06826287373369308
Epoch: 25 Idx: 2000 Loss: 0.014668041198450521
Epoch: 25 Idx: 3000 Loss: 0.01296653057722654
Epoch: 25 Idx: 4000 Loss: 0.007493400944471399
Epoch: 25 Idx: 5000 Loss: 0.03215982334233341
Epoch: 25 Idx: 6000 Loss: 0.018452161948167765
Epoch: 26 Idx: 0 Loss: 0.0191770754785899
Epoch: 26 Idx: 1000 Loss: 0.008896003125560444
Epoch: 26 Idx: 2000 Loss: 0.030060113135966852
Epoch: 26 Idx: 3000 Loss: 0.03362180992203668
Epoch: 26 Idx: 4000 Loss: 0.015294249755122549
Epoch: 26 Idx: 5000 Loss: 0.011589384289524177
Epoch: 26 Idx: 6000 Loss: 0.054513359917966756
Epoch: 27 Idx: 0 Loss: 0.04816097470756947
Epoch: 27 Idx: 1000 Loss: 0.017471066214185805
Epoch: 27 Idx: 2000 Loss: 0.014890163530720112
Epoch: 27 Idx: 3000 Loss: 0.019535258732833682
Epoch: 27 Idx: 4000 Loss: 0.007018088166668977
Epoch: 27 Idx: 5000 Loss: 0.013829214787296713
Epoch: 27 Idx: 6000 Loss: 0.024754653764970824
Epoch: 28 Idx: 0 Loss: 0.02900802106832182
Epoch: 28 Idx: 1000 Loss: 0.016428653334106584
Epoch: 28 Idx: 2000 Loss: 0.046717546947643726
Epoch: 28 Idx: 3000 Loss: 0.007997989445589467
Epoch: 28 Idx: 4000 Loss: 0.016296300622333584
Epoch: 28 Idx: 5000 Loss: 0.02475212869814354
Epoch: 28 Idx: 6000 Loss: 0.04604655603213512
Epoch: 29 Idx: 0 Loss: 0.025949296574882416
Epoch: 29 Idx: 1000 Loss: 0.06005418494595565
Epoch: 29 Idx: 2000 Loss: 0.029201225257083303
Epoch: 29 Idx: 3000 Loss: 0.004193697076349946
Epoch: 29 Idx: 4000 Loss: 0.019486877817697406
Epoch: 29 Idx: 5000 Loss: 0.017071344044946195
Epoch: 29 Idx: 6000 Loss: 0.016112656382452316
Epoch: 30 Idx: 0 Loss: 0.04278491765626094
Epoch: 30 Idx: 1000 Loss: 0.014942552746865895
Epoch: 30 Idx: 2000 Loss: 0.04597643772374338
Epoch: 30 Idx: 3000 Loss: 0.02085709781749908
Epoch: 30 Idx: 4000 Loss: 0.03984922350231093
Epoch: 30 Idx: 5000 Loss: 0.007434037661794468
Epoch: 30 Idx: 6000 Loss: 0.021504253114605798
Epoch: 31 Idx: 0 Loss: 0.014932969596213133
Epoch: 31 Idx: 1000 Loss: 0.02763439681664035
Epoch: 31 Idx: 2000 Loss: 0.030318161547520005
Epoch: 31 Idx: 3000 Loss: 0.014404462228810368
Epoch: 31 Idx: 4000 Loss: 0.008709000956462562
Epoch: 31 Idx: 5000 Loss: 0.008306665925300414
Epoch: 31 Idx: 6000 Loss: 0.012898674531468625
Epoch: 32 Idx: 0 Loss: 0.026943995182391895
Epoch: 32 Idx: 1000 Loss: 0.08883358927984997
Epoch: 32 Idx: 2000 Loss: 0.019825149881134332
Epoch: 32 Idx: 3000 Loss: 0.020426322275758323
Epoch: 32 Idx: 4000 Loss: 0.012639183291500444
Epoch: 32 Idx: 5000 Loss: 0.01952800741535543
Epoch: 32 Idx: 6000 Loss: 0.008351170622200593
Epoch: 33 Idx: 0 Loss: 0.013030096596017813
Epoch: 33 Idx: 1000 Loss: 0.023360482254637854
Epoch: 33 Idx: 2000 Loss: 0.018209471338875516
Epoch: 33 Idx: 3000 Loss: 0.014665019714138321
Epoch: 33 Idx: 4000 Loss: 0.04323445537902854
Epoch: 33 Idx: 5000 Loss: 0.057845685697292516
Epoch: 33 Idx: 6000 Loss: 0.008655478263511294
Epoch: 34 Idx: 0 Loss: 0.01931215876090005
Epoch: 34 Idx: 1000 Loss: 0.008472982473727258
Epoch: 34 Idx: 2000 Loss: 0.01181970149352275
Epoch: 34 Idx: 3000 Loss: 0.009539491908450253
Epoch: 34 Idx: 4000 Loss: 0.018896577968509538
Epoch: 34 Idx: 5000 Loss: 0.026661325344170053
Epoch: 34 Idx: 6000 Loss: 0.027653640983408112
Epoch: 35 Idx: 0 Loss: 0.027610036147582204
Epoch: 35 Idx: 1000 Loss: 0.11903065153278704
Epoch: 35 Idx: 2000 Loss: 0.021143128850901364
Epoch: 35 Idx: 3000 Loss: 0.04289552156594479
Epoch: 35 Idx: 4000 Loss: 0.02446034592642146
