Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.14945869198066744
Epoch: 0 Idx: 1000 Loss: 0.017605695156652074
Epoch: 0 Idx: 2000 Loss: 0.01705423144605432
Epoch: 0 Idx: 3000 Loss: 0.0020068225667728493
Epoch: 0 Idx: 4000 Loss: 0.006256443547074907
Epoch: 1 Idx: 0 Loss: 0.03001366746652214
Epoch: 1 Idx: 1000 Loss: 0.016140779322251452
Epoch: 1 Idx: 2000 Loss: 0.05611117561653174
Epoch: 1 Idx: 3000 Loss: 0.07769268834511506
Epoch: 1 Idx: 4000 Loss: 0.017031169378907966
Epoch: 2 Idx: 0 Loss: 0.08224445469426185
Epoch: 2 Idx: 1000 Loss: 0.003445717625860396
Epoch: 2 Idx: 2000 Loss: 0.05213817023185259
Epoch: 2 Idx: 3000 Loss: 0.02762654940671544
Epoch: 2 Idx: 4000 Loss: 0.004303537208993677
Epoch: 3 Idx: 0 Loss: 0.013272217276722459
Epoch: 3 Idx: 1000 Loss: 0.01812920192380447
Epoch: 3 Idx: 2000 Loss: 0.01909568563109651
Epoch: 3 Idx: 3000 Loss: 0.015637362009701644
Epoch: 3 Idx: 4000 Loss: 0.023945646895770306
Epoch: 4 Idx: 0 Loss: 0.010979256883498335
Epoch: 4 Idx: 1000 Loss: 0.00983739635074316
Epoch: 4 Idx: 2000 Loss: 0.02639844620566196
Epoch: 4 Idx: 3000 Loss: 0.003370093954152017
Epoch: 4 Idx: 4000 Loss: 0.04115145547837716
Epoch: 5 Idx: 0 Loss: 0.044407718590027276
Epoch: 5 Idx: 1000 Loss: 0.013158057219766928
Epoch: 5 Idx: 2000 Loss: 0.0021645948035704608
Epoch: 5 Idx: 3000 Loss: 0.01960647655927821
Epoch: 5 Idx: 4000 Loss: 0.002202999686442284
Epoch: 6 Idx: 0 Loss: 0.038505288723228934
Epoch: 6 Idx: 1000 Loss: 0.005386206214898846
Epoch: 6 Idx: 2000 Loss: 0.008514949561872905
Epoch: 6 Idx: 3000 Loss: 0.019888770841092297
Epoch: 6 Idx: 4000 Loss: 0.011095571424663315
Epoch: 7 Idx: 0 Loss: 0.03533626867203798
Epoch: 7 Idx: 1000 Loss: 0.01627577732334837
Epoch: 7 Idx: 2000 Loss: 0.05091226909413495
Epoch: 7 Idx: 3000 Loss: 0.0721303746546451
Epoch: 7 Idx: 4000 Loss: 0.012232437228133873
Epoch: 8 Idx: 0 Loss: 0.005020807267808359
Epoch: 8 Idx: 1000 Loss: 0.008240675965569657
Epoch: 8 Idx: 2000 Loss: 0.061282699550476404
Epoch: 8 Idx: 3000 Loss: 0.03024273572443649
Epoch: 8 Idx: 4000 Loss: 0.012717446760001928
Epoch: 9 Idx: 0 Loss: 0.014571597424223464
Epoch: 9 Idx: 1000 Loss: 0.007408140916220195
Epoch: 9 Idx: 2000 Loss: 0.00986896694475557
Epoch: 9 Idx: 3000 Loss: 0.01068464283042825
Epoch: 9 Idx: 4000 Loss: 0.007494757740980285
Epoch: 10 Idx: 0 Loss: 0.006680791168903938
Epoch: 10 Idx: 1000 Loss: 0.05791844345363038
Epoch: 10 Idx: 2000 Loss: 0.016257242770994922
Epoch: 10 Idx: 3000 Loss: 0.0088154441802191
Epoch: 10 Idx: 4000 Loss: 0.0043707752823021005
Epoch: 11 Idx: 0 Loss: 0.022944686824622224
Epoch: 11 Idx: 1000 Loss: 0.011660549891323048
Epoch: 11 Idx: 2000 Loss: 0.013136891350069095
Epoch: 11 Idx: 3000 Loss: 0.014168393458302776
Epoch: 11 Idx: 4000 Loss: 0.024871994059288884
Epoch: 12 Idx: 0 Loss: 0.04134631613613127
Epoch: 12 Idx: 1000 Loss: 0.0349934916635834
Epoch: 12 Idx: 2000 Loss: 0.034702485131219485
Epoch: 12 Idx: 3000 Loss: 0.021920142296588552
Epoch: 12 Idx: 4000 Loss: 0.009790337727374497
Epoch: 13 Idx: 0 Loss: 0.002872802838639552
Epoch: 13 Idx: 1000 Loss: 0.0003564041805988131
Epoch: 13 Idx: 2000 Loss: 0.016552339841995008
Epoch: 13 Idx: 3000 Loss: 0.010214672967630232
Epoch: 13 Idx: 4000 Loss: 0.06442310262906477
Epoch: 14 Idx: 0 Loss: 0.009895386453387747
