Number of neighbours: 34
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.013474449920473617
Epoch: 22 Idx: 15000 Loss: 0.020765985074733033
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.013229765267686279
Epoch: 23 Idx: 5000 Loss: 0.006056031811899212
Epoch: 23 Idx: 10000 Loss: 0.015068177361660405
Epoch: 23 Idx: 15000 Loss: 0.01820752231169005
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.03457224352063692
Epoch: 24 Idx: 5000 Loss: 0.059620681526262195
Epoch: 24 Idx: 10000 Loss: 0.019902221730007483
Epoch: 24 Idx: 15000 Loss: 0.1029188633984042
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.07052042458980687
Epoch: 25 Idx: 5000 Loss: 0.05962673431726535
Epoch: 25 Idx: 10000 Loss: 0.04069210861754068
Epoch: 25 Idx: 15000 Loss: 0.012234249174275583
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.05402312723899848
Epoch: 26 Idx: 5000 Loss: 0.022964593079908238
Epoch: 26 Idx: 10000 Loss: 0.035862943035371526
Epoch: 26 Idx: 15000 Loss: 0.001559034888910568
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.05478690855018548
Epoch: 27 Idx: 5000 Loss: 0.04327714417403829
Epoch: 27 Idx: 10000 Loss: 0.01881111637283312
Epoch: 27 Idx: 15000 Loss: 0.033889101919979334
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.04203024339368479
Epoch: 28 Idx: 5000 Loss: 0.020680093701366677
Epoch: 28 Idx: 10000 Loss: 0.03723636813485086
Epoch: 28 Idx: 15000 Loss: 0.0132764017764244
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.023306308692634056
Epoch: 29 Idx: 5000 Loss: 0.07049883063787737
Epoch: 29 Idx: 10000 Loss: 0.010658657142614594
Epoch: 29 Idx: 15000 Loss: 0.011939128598964491
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.043126618505398964
Epoch: 30 Idx: 5000 Loss: 0.0641011449511788
Epoch: 30 Idx: 10000 Loss: 0.015644193308590477
Epoch: 30 Idx: 15000 Loss: 0.047546970491938255
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.035279042502661624
Epoch: 31 Idx: 5000 Loss: 0.010025464843711675
Epoch: 31 Idx: 10000 Loss: 0.016253274591726763
Epoch: 31 Idx: 15000 Loss: 0.003361209130287958
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.06455353219218139
Epoch: 32 Idx: 5000 Loss: 0.032127212298418965
Epoch: 32 Idx: 10000 Loss: 0.015576173328096823
Epoch: 32 Idx: 15000 Loss: 0.03199697844585106
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.03568351680929875
Epoch: 33 Idx: 5000 Loss: 0.055956306451781984
Epoch: 33 Idx: 10000 Loss: 0.0356458704820579
Epoch: 33 Idx: 15000 Loss: 0.04777050497235151
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.08283824288995205
Epoch: 34 Idx: 5000 Loss: 0.04012173178425787
Epoch: 34 Idx: 10000 Loss: 0.029247795468174163
Epoch: 34 Idx: 15000 Loss: 0.036531321285783805
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.07567084057141439
Epoch: 35 Idx: 5000 Loss: 0.06447304484073178
Epoch: 35 Idx: 10000 Loss: 0.07464498659442101
Epoch: 35 Idx: 15000 Loss: 0.09608003280089468
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.036853971663831336
Epoch: 36 Idx: 5000 Loss: 0.013486701150360714
Epoch: 36 Idx: 10000 Loss: 0.025855566197291242
Epoch: 36 Idx: 15000 Loss: 0.009887731301962169
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.04918035862794331
Epoch: 37 Idx: 5000 Loss: 0.0077972548770410995
Epoch: 37 Idx: 10000 Loss: 0.01885827880223883
Epoch: 37 Idx: 15000 Loss: 0.01384206544595101
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.07817300747617753
Epoch: 38 Idx: 5000 Loss: 0.037532950871423124
Epoch: 38 Idx: 10000 Loss: 0.035796761749201864
Epoch: 38 Idx: 15000 Loss: 0.02381462466030975
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.03680519820827502
Epoch: 39 Idx: 5000 Loss: 0.006953201105554956
Epoch: 39 Idx: 10000 Loss: 0.051109464322643114
Epoch: 39 Idx: 15000 Loss: 0.035149076679957425
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.04176903659876871
Epoch: 40 Idx: 5000 Loss: 0.09085200923465384
Epoch: 40 Idx: 10000 Loss: 0.02383724851590864
Epoch: 40 Idx: 15000 Loss: 0.030801212259276685
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.026357053326262942
Epoch: 41 Idx: 5000 Loss: 0.04283494489930585
Epoch: 41 Idx: 10000 Loss: 0.02333735977795481
Epoch: 41 Idx: 15000 Loss: 0.0026608505950946196
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.029335843573459655
Epoch: 42 Idx: 5000 Loss: 0.061353871074843094
Epoch: 42 Idx: 10000 Loss: 0.027510657133317053
Epoch: 42 Idx: 15000 Loss: 0.0038478363128362433
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.08051086471651689
Epoch: 43 Idx: 5000 Loss: 0.03228394334048676
Epoch: 43 Idx: 10000 Loss: 0.05241544454013784
Epoch: 43 Idx: 15000 Loss: 0.00722693337695456
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.04256271112630616
Epoch: 44 Idx: 5000 Loss: 0.020513795722919708
Epoch: 44 Idx: 10000 Loss: 0.013442823480611245
Epoch: 44 Idx: 15000 Loss: 0.03648921074971497
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.015234032741763798
Epoch: 45 Idx: 5000 Loss: 0.06999691236230621
Epoch: 45 Idx: 10000 Loss: 0.008693123948358453
Epoch: 45 Idx: 15000 Loss: 0.010793048337411107
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.07972827763542867
Epoch: 46 Idx: 5000 Loss: 0.01097625320144263
Epoch: 46 Idx: 10000 Loss: 0.045710453457632486
Epoch: 46 Idx: 15000 Loss: 0.009915064667284687
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.06644429770635078
Epoch: 47 Idx: 5000 Loss: 0.04035578753118188
Epoch: 47 Idx: 10000 Loss: 0.03798847610698379
Epoch: 47 Idx: 15000 Loss: 0.014734422853236815
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.028594991928646004
Epoch: 48 Idx: 5000 Loss: 0.04160718600957331
Epoch: 48 Idx: 10000 Loss: 0.10042381532602106
Epoch: 48 Idx: 15000 Loss: 0.030757136032469174
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.014611895821090447
Epoch: 49 Idx: 5000 Loss: 0.02101388585057889
Epoch: 49 Idx: 10000 Loss: 0.03188481171009949
Epoch: 49 Idx: 15000 Loss: 0.0053680616216456745
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.23064674746410285
