Number of neighbours: 34
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.15430631851488208
Epoch: 0 Idx: 1000 Loss: 0.024329221784400893
Epoch: 0 Idx: 2000 Loss: 0.039386128433481146
Epoch: 0 Idx: 3000 Loss: 0.08422584142009816
Epoch: 0 Idx: 4000 Loss: 0.0410420365775085
Epoch: 0 Idx: 5000 Loss: 0.007224961419256015
Epoch: 0 Idx: 6000 Loss: 0.03583803135536866
Epoch: 0 Idx: 7000 Loss: 0.04072076981505256
Epoch: 0 Idx: 8000 Loss: 0.0499042391462
Epoch: 0 Idx: 9000 Loss: 0.013589365779904114
Epoch: 0 Idx: 10000 Loss: 0.02974700046338227
Epoch: 0 Idx: 11000 Loss: 0.04125129247607976
Epoch: 0 Idx: 12000 Loss: 0.029136315774784222
Epoch: 0 Idx: 13000 Loss: 0.02621824037543491
Epoch: 0 Idx: 14000 Loss: 0.020187670782024335
Epoch: 0 Idx: 15000 Loss: 0.03069378367112987
Epoch: 0 Idx: 16000 Loss: 0.031450680436720196
Epoch: 0 Idx: 17000 Loss: 0.030822053007225195
Epoch: 1 Idx: 0 Loss: 0.027528876085533522
Epoch: 1 Idx: 1000 Loss: 0.01592297355330153
Epoch: 1 Idx: 2000 Loss: 0.005404686150401824
Epoch: 1 Idx: 3000 Loss: 0.012078990697842521
Epoch: 1 Idx: 4000 Loss: 0.008403451078573676
Epoch: 1 Idx: 5000 Loss: 0.035445296824128426
Epoch: 1 Idx: 6000 Loss: 0.013301984708188596
Epoch: 1 Idx: 7000 Loss: 0.07085652901100015
Epoch: 1 Idx: 8000 Loss: 0.029304560263692783
Epoch: 1 Idx: 9000 Loss: 0.07090274800748746
Epoch: 1 Idx: 10000 Loss: 0.04215640962363002
Epoch: 1 Idx: 11000 Loss: 0.04953678831809558
Epoch: 1 Idx: 12000 Loss: 0.07886139909071321
Epoch: 1 Idx: 13000 Loss: 0.0547633687045654
Epoch: 1 Idx: 14000 Loss: 0.013435989176412134
Epoch: 1 Idx: 15000 Loss: 0.06378566393362663
Epoch: 1 Idx: 16000 Loss: 0.014221238209929075
Epoch: 1 Idx: 17000 Loss: 0.04908442991507074
Epoch: 2 Idx: 0 Loss: 0.042148946138763244
Epoch: 2 Idx: 1000 Loss: 0.02764601366046271
Epoch: 2 Idx: 2000 Loss: 0.015742950523675373
Epoch: 2 Idx: 3000 Loss: 0.03263120543455433
Epoch: 2 Idx: 4000 Loss: 0.023096090523245398
Epoch: 2 Idx: 5000 Loss: 0.02441450124920324
