Number of neighbours: 23
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.009010717311272424
Epoch: 22 Idx: 15000 Loss: 0.028424569785123678
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.025182598295681972
Epoch: 23 Idx: 5000 Loss: 0.03668083793480354
Epoch: 23 Idx: 10000 Loss: 0.03128223825561926
Epoch: 23 Idx: 15000 Loss: 0.10321429389375683
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.007065092149158659
Epoch: 24 Idx: 5000 Loss: 0.026885819150127367
Epoch: 24 Idx: 10000 Loss: 0.007858318296846332
Epoch: 24 Idx: 15000 Loss: 0.028343146469831736
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.08183055265379871
Epoch: 25 Idx: 5000 Loss: 0.00837962304343916
Epoch: 25 Idx: 10000 Loss: 0.01721856835169593
Epoch: 25 Idx: 15000 Loss: 0.01927833624485129
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.049888704723839834
Epoch: 26 Idx: 5000 Loss: 0.007447677070984736
Epoch: 26 Idx: 10000 Loss: 0.04025368361394853
Epoch: 26 Idx: 15000 Loss: 0.014595000492594259
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.010549600574521192
Epoch: 27 Idx: 5000 Loss: 0.09208272247404828
Epoch: 27 Idx: 10000 Loss: 0.005984060722195859
Epoch: 27 Idx: 15000 Loss: 0.014087543384040507
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.09488466456588276
Epoch: 28 Idx: 5000 Loss: 0.010270493082880607
Epoch: 28 Idx: 10000 Loss: 0.01807673595270374
Epoch: 28 Idx: 15000 Loss: 0.007044169194713908
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.0408490593801284
Epoch: 29 Idx: 5000 Loss: 0.03044723946753085
Epoch: 29 Idx: 10000 Loss: 0.008820806417176393
Epoch: 29 Idx: 15000 Loss: 0.014016851630226746
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.004908136115296825
Epoch: 30 Idx: 5000 Loss: 0.07050845413109944
Epoch: 30 Idx: 10000 Loss: 0.0028405592895095295
Epoch: 30 Idx: 15000 Loss: 0.029816064288124743
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.005625937509320269
Epoch: 31 Idx: 5000 Loss: 0.042722345381833074
Epoch: 31 Idx: 10000 Loss: 0.008825608629443536
Epoch: 31 Idx: 15000 Loss: 0.07631386659404646
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.02541622143638874
Epoch: 32 Idx: 5000 Loss: 0.032102543499316225
Epoch: 32 Idx: 10000 Loss: 0.014655798476160083
Epoch: 32 Idx: 15000 Loss: 0.031037334017438068
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.0651308190562685
Epoch: 33 Idx: 5000 Loss: 0.010845326058185252
Epoch: 33 Idx: 10000 Loss: 0.009068776569320591
Epoch: 33 Idx: 15000 Loss: 0.0018247126104304224
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.10312408941459236
Epoch: 34 Idx: 5000 Loss: 0.027942867287417957
Epoch: 34 Idx: 10000 Loss: 0.04556899529199531
Epoch: 34 Idx: 15000 Loss: 0.005619441279466364
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.04003882999875737
Epoch: 35 Idx: 5000 Loss: 0.05338248103774981
Epoch: 35 Idx: 10000 Loss: 0.041968717866899895
Epoch: 35 Idx: 15000 Loss: 0.017446933205493904
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.01587734290782922
Epoch: 36 Idx: 5000 Loss: 0.008760064631232299
Epoch: 36 Idx: 10000 Loss: 0.06574423602527099
Epoch: 36 Idx: 15000 Loss: 0.012043492334077527
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.022350854613872834
Epoch: 37 Idx: 5000 Loss: 0.008580760601183903
Epoch: 37 Idx: 10000 Loss: 0.016371520027697633
Epoch: 37 Idx: 15000 Loss: 0.010226050521808722
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.04227070718469531
Epoch: 38 Idx: 5000 Loss: 0.02939221329432385
Epoch: 38 Idx: 10000 Loss: 0.09502092834241821
Epoch: 38 Idx: 15000 Loss: 0.020326876683284492
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.10148469523155933
Epoch: 39 Idx: 5000 Loss: 0.01275504146426319
Epoch: 39 Idx: 10000 Loss: 0.005930691371225754
Epoch: 39 Idx: 15000 Loss: 0.01502752603498278
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.036741102956815666
Epoch: 40 Idx: 5000 Loss: 0.010401772137614583
Epoch: 40 Idx: 10000 Loss: 0.014148462754324402
Epoch: 40 Idx: 15000 Loss: 0.017154818351355003
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.0203753190251075
Epoch: 41 Idx: 5000 Loss: 0.04660837845259901
Epoch: 41 Idx: 10000 Loss: 0.004138618558062853
Epoch: 41 Idx: 15000 Loss: 0.012839668232286619
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.017435197780777754
Epoch: 42 Idx: 5000 Loss: 0.01144793980177913
Epoch: 42 Idx: 10000 Loss: 0.008732844432195016
Epoch: 42 Idx: 15000 Loss: 0.0048836860161616
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.029994975392385603
Epoch: 43 Idx: 5000 Loss: 0.007256470611375552
Epoch: 43 Idx: 10000 Loss: 0.004419138958464164
Epoch: 43 Idx: 15000 Loss: 0.0042996850482018775
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.013871220364856007
Epoch: 44 Idx: 5000 Loss: 0.007068017952171122
Epoch: 44 Idx: 10000 Loss: 0.014497435978724773
Epoch: 44 Idx: 15000 Loss: 0.01864678695167246
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.03158309836012006
Epoch: 45 Idx: 5000 Loss: 0.027439983405404048
Epoch: 45 Idx: 10000 Loss: 0.03513055310957365
Epoch: 45 Idx: 15000 Loss: 0.02500311270128258
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.029235332081411658
Epoch: 46 Idx: 5000 Loss: 0.026965884506263364
Epoch: 46 Idx: 10000 Loss: 0.016819773721918865
Epoch: 46 Idx: 15000 Loss: 0.0480391804007691
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.0486877725773361
Epoch: 47 Idx: 5000 Loss: 0.010670604321838636
Epoch: 47 Idx: 10000 Loss: 0.07905106088957224
Epoch: 47 Idx: 15000 Loss: 0.006056466128757082
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.07077860897537105
Epoch: 48 Idx: 5000 Loss: 0.0062694135539601865
Epoch: 48 Idx: 10000 Loss: 0.012673602163514597
Epoch: 48 Idx: 15000 Loss: 0.01088987998172446
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.04629423641351858
Epoch: 49 Idx: 5000 Loss: 0.036175573658117535
Epoch: 49 Idx: 10000 Loss: 0.015238363373926828
Epoch: 49 Idx: 15000 Loss: 0.02176121480494216
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.0981028055275955
Epoch: 0 Idx: 5000 Loss: 0.014256445635091606
Epoch: 0 Idx: 10000 Loss: 0.0164251946754437
Epoch: 0 Idx: 15000 Loss: 0.014367461497652311
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.04234192432737404
Epoch: 1 Idx: 5000 Loss: 0.01024877146860664
Epoch: 1 Idx: 10000 Loss: 0.0765562118463852
Epoch: 1 Idx: 15000 Loss: 0.015685291258865038
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.059220435304415994
Epoch: 2 Idx: 5000 Loss: 0.010043255757759488
Epoch: 2 Idx: 10000 Loss: 0.008403901954941149
Epoch: 2 Idx: 15000 Loss: 0.03332933554855336
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.0284179177197083
Epoch: 3 Idx: 5000 Loss: 0.013167680110841696
Epoch: 3 Idx: 10000 Loss: 0.010964762411562625
Epoch: 3 Idx: 15000 Loss: 0.038876696702675344
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.04170831307063375
Epoch: 4 Idx: 5000 Loss: 0.01266538302090615
Epoch: 4 Idx: 10000 Loss: 0.02816451116961358
Epoch: 4 Idx: 15000 Loss: 0.006225845031340898
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.013945569775879182
Epoch: 5 Idx: 5000 Loss: 0.027533146369729602
Epoch: 5 Idx: 10000 Loss: 0.02233392938459093
Epoch: 5 Idx: 15000 Loss: 0.016042791246146288
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.016867673427418964
Epoch: 6 Idx: 5000 Loss: 0.012291721962058206
Epoch: 6 Idx: 10000 Loss: 0.05065542200950836
Epoch: 6 Idx: 15000 Loss: 0.0044443047603920875
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.027356239830505
Epoch: 7 Idx: 5000 Loss: 0.007153423164628506
Epoch: 7 Idx: 10000 Loss: 0.014751646245586633
Epoch: 7 Idx: 15000 Loss: 0.011510192557069704
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.026726422718280168
Epoch: 8 Idx: 5000 Loss: 0.039665180053890664
Epoch: 8 Idx: 10000 Loss: 0.00627291128366601
Epoch: 8 Idx: 15000 Loss: 0.0790254972366933
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.008564586167026982
Epoch: 9 Idx: 5000 Loss: 0.010799199479203409
Epoch: 9 Idx: 10000 Loss: 0.022197982866454673
Epoch: 9 Idx: 15000 Loss: 0.017618115336337108
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.016394096116558336
Epoch: 10 Idx: 5000 Loss: 0.014446672931511646
Epoch: 10 Idx: 10000 Loss: 0.03244576118485038
Epoch: 10 Idx: 15000 Loss: 0.028243617980765783
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.04443584463934617
Epoch: 11 Idx: 5000 Loss: 0.019985446563808552
Epoch: 11 Idx: 10000 Loss: 0.013550906614080014
Epoch: 11 Idx: 15000 Loss: 0.04306123149696971
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.035946579309582956
Epoch: 12 Idx: 5000 Loss: 0.03568325964105172
Epoch: 12 Idx: 10000 Loss: 0.009811409422391419
Epoch: 12 Idx: 15000 Loss: 0.0037244206638442703
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.027121306445573094
Epoch: 13 Idx: 5000 Loss: 0.008293983639239777
Epoch: 13 Idx: 10000 Loss: 0.026830989405397646
Epoch: 13 Idx: 15000 Loss: 0.01360059817121435
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.03708700548707754
Epoch: 14 Idx: 5000 Loss: 0.019053167560315547
Epoch: 14 Idx: 10000 Loss: 0.0247302472210233
Epoch: 14 Idx: 15000 Loss: 0.013038617086275447
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.06021347116929142
Epoch: 15 Idx: 5000 Loss: 0.01959227661836534
Epoch: 15 Idx: 10000 Loss: 0.018924318783944342
Epoch: 15 Idx: 15000 Loss: 0.016107200541843624
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.011766144162601454
Epoch: 16 Idx: 5000 Loss: 0.011144467685106732
Epoch: 16 Idx: 10000 Loss: 0.057545201847764446
Epoch: 16 Idx: 15000 Loss: 0.04557408314015303
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.03156934586475857
Epoch: 17 Idx: 5000 Loss: 0.027783864517469527
Epoch: 17 Idx: 10000 Loss: 0.005840748204155954
Epoch: 17 Idx: 15000 Loss: 0.03148767897755148
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.039918582813509206
Epoch: 18 Idx: 5000 Loss: 0.012327472667495166
Epoch: 18 Idx: 10000 Loss: 0.019067109391511686
Epoch: 18 Idx: 15000 Loss: 0.1204869719803485
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.04628015501687582
Epoch: 19 Idx: 5000 Loss: 0.010146000699341138
Epoch: 19 Idx: 10000 Loss: 0.02970512390851794
Epoch: 19 Idx: 15000 Loss: 0.01306257546904096
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.016035403771012178
Epoch: 20 Idx: 5000 Loss: 0.02011659943577421
Epoch: 20 Idx: 10000 Loss: 0.03994096425634298
Epoch: 20 Idx: 15000 Loss: 0.010725681893291145
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.018620178296428393
Epoch: 21 Idx: 5000 Loss: 0.018229517274437584
