Number of neighbours: 24
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.19269190709784267
Epoch: 0 Idx: 1000 Loss: 0.03940704404947139
Epoch: 0 Idx: 2000 Loss: 0.010609047167734939
Epoch: 0 Idx: 3000 Loss: 0.10546328853717032
Epoch: 0 Idx: 4000 Loss: 0.014585730471715477
Epoch: 0 Idx: 5000 Loss: 0.024067766080481803
Epoch: 0 Idx: 6000 Loss: 0.03125898313866866
Epoch: 0 Idx: 7000 Loss: 0.06451100070546877
Epoch: 0 Idx: 8000 Loss: 0.034975545003969113
Epoch: 0 Idx: 9000 Loss: 0.023377156304051912
Epoch: 0 Idx: 10000 Loss: 0.017574535338817823
Epoch: 0 Idx: 11000 Loss: 0.01670068987999093
Epoch: 0 Idx: 12000 Loss: 0.03617164317951014
Epoch: 0 Idx: 13000 Loss: 0.03538245328560736
Epoch: 0 Idx: 14000 Loss: 0.045540750553648784
Epoch: 0 Idx: 15000 Loss: 0.04831971678729118
Epoch: 0 Idx: 16000 Loss: 0.01944049959845971
Epoch: 0 Idx: 17000 Loss: 0.04521760235170255
Epoch: 0 Idx: 18000 Loss: 0.08071384580541315
Epoch: 0 Idx: 19000 Loss: 0.05386067724291685
Epoch: 0 Idx: 20000 Loss: 0.01762766503594446
Epoch: 0 Idx: 21000 Loss: 0.01993771109475279
Epoch: 0 Idx: 22000 Loss: 0.044354945999669715
Epoch: 0 Idx: 23000 Loss: 0.040582109007650365
Epoch: 0 Idx: 24000 Loss: 0.013379774587190854
Epoch: 0 Idx: 25000 Loss: 0.01756984189324196
Epoch: 0 Idx: 26000 Loss: 0.03709709064628291
Epoch: 0 Idx: 27000 Loss: 0.006789637591055874
Epoch: 0 Idx: 28000 Loss: 0.01278685352515683
Epoch: 0 Idx: 29000 Loss: 0.05586320467875825
Epoch: 0 Idx: 30000 Loss: 0.02432426840398049
Epoch: 0 Idx: 31000 Loss: 0.025637223210384676
Epoch: 0 Idx: 32000 Loss: 0.031411153997940526
Epoch: 0 Idx: 33000 Loss: 0.04996479079845982
Epoch: 0 Idx: 34000 Loss: 0.026964501870006964
Epoch: 0 Idx: 35000 Loss: 0.015435228381541575
Epoch: 0 Idx: 36000 Loss: 0.05410457455317161
Epoch: 0 Idx: 37000 Loss: 0.00653689999503022
Epoch: 0 Idx: 38000 Loss: 0.022310761305327064
Epoch: 0 Idx: 39000 Loss: 0.02354068113158821
Epoch: 0 Idx: 40000 Loss: 0.009325229338510752
Epoch: 0 Idx: 41000 Loss: 0.03530604139150147
Epoch: 0 Idx: 42000 Loss: 0.054301000006789196
Epoch: 0 Idx: 43000 Loss: 0.024192279944191313
Epoch: 0 Idx: 44000 Loss: 0.03292914290177707
Epoch: 0 Idx: 45000 Loss: 0.02307322250233292
Epoch: 0 Idx: 46000 Loss: 0.022095515098669402
Epoch: 0 Idx: 47000 Loss: 0.022953432141566456
Epoch: 0 Idx: 48000 Loss: 0.01836826613439268
Epoch: 0 Idx: 49000 Loss: 0.07260179514872919
Epoch: 0 Idx: 50000 Loss: 0.02380906943261182
Epoch: 0 Idx: 51000 Loss: 0.024217408836893627
Epoch: 0 Idx: 52000 Loss: 0.03161525667794626
Epoch: 0 Idx: 53000 Loss: 0.014361792644882004
Epoch: 0 Idx: 54000 Loss: 0.020314678472846015
Epoch: 0 Idx: 55000 Loss: 0.003223755717576601
Epoch: 0 Idx: 56000 Loss: 0.02159206030600825
Epoch: 0 Idx: 57000 Loss: 0.010835166932674946
Epoch: 0 Idx: 58000 Loss: 0.015359056144294314
Epoch: 0 Idx: 59000 Loss: 0.03702982134854365
Epoch: 0 Idx: 60000 Loss: 0.08638874238585521
Epoch: 0 Idx: 61000 Loss: 0.02294926167092074
Epoch: 0 Idx: 62000 Loss: 0.027566500075970824
Epoch: 0 Idx: 63000 Loss: 0.02760932322687161
Epoch: 0 Idx: 64000 Loss: 0.023207148620687044
Epoch: 0 Idx: 65000 Loss: 0.030840130232672153
