Number of neighbours: 18
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.0007720507287304371
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.009839978137884132
Epoch: 17 Idx: 5000 Loss: 0.10614428483829547
Epoch: 17 Idx: 10000 Loss: 0.009155586599372083
Epoch: 17 Idx: 15000 Loss: 0.04217300472259829
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.013225837802393108
Epoch: 18 Idx: 5000 Loss: 0.019262835507575564
Epoch: 18 Idx: 10000 Loss: 0.016309357433470305
Epoch: 18 Idx: 15000 Loss: 0.007861323845070012
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.008446601385034608
Epoch: 19 Idx: 5000 Loss: 0.030286326583344233
Epoch: 19 Idx: 10000 Loss: 0.02059615526310837
Epoch: 19 Idx: 15000 Loss: 0.03649741279024471
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.026036312276310862
Epoch: 20 Idx: 5000 Loss: 0.013907371241229722
Epoch: 20 Idx: 10000 Loss: 0.011650667977278085
Epoch: 20 Idx: 15000 Loss: 0.01339164511280301
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.01100985890907297
Epoch: 21 Idx: 5000 Loss: 0.019534952440420077
Epoch: 21 Idx: 10000 Loss: 0.040825782375032545
Epoch: 21 Idx: 15000 Loss: 0.007933224080001074
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.026097461309891126
Epoch: 22 Idx: 5000 Loss: 0.014174159082968481
Epoch: 22 Idx: 10000 Loss: 0.028235594715552145
Epoch: 22 Idx: 15000 Loss: 0.034700746576327754
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.035187407097516506
Epoch: 23 Idx: 5000 Loss: 0.04322644507094004
Epoch: 23 Idx: 10000 Loss: 0.01239404688155752
Epoch: 23 Idx: 15000 Loss: 0.027143475795924056
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.014404919033782826
Epoch: 24 Idx: 5000 Loss: 0.022445238701292853
Epoch: 24 Idx: 10000 Loss: 0.0175795247697668
Epoch: 24 Idx: 15000 Loss: 0.01645356229971106
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.042242414805414644
Epoch: 25 Idx: 5000 Loss: 0.018692831777636337
Epoch: 25 Idx: 10000 Loss: 0.009530610181654296
Epoch: 25 Idx: 15000 Loss: 0.01911170434142372
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.028763052394254633
Epoch: 26 Idx: 5000 Loss: 0.010247660319320648
Epoch: 26 Idx: 10000 Loss: 0.017975124007615247
Epoch: 26 Idx: 15000 Loss: 0.022606273459051453
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.02034017947105055
Epoch: 27 Idx: 5000 Loss: 0.07273069208384657
Epoch: 27 Idx: 10000 Loss: 0.027468585073348758
Epoch: 27 Idx: 15000 Loss: 0.014535898549135753
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.01831128170271865
Epoch: 28 Idx: 5000 Loss: 0.04880667421301022
Epoch: 28 Idx: 10000 Loss: 0.026196361871722845
Epoch: 28 Idx: 15000 Loss: 0.02371352817087964
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.015085472191156
Epoch: 29 Idx: 5000 Loss: 0.047606297855205724
Epoch: 29 Idx: 10000 Loss: 0.018920186676312113
Epoch: 29 Idx: 15000 Loss: 0.04326817508514098
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.018320417032208495
Epoch: 30 Idx: 5000 Loss: 0.036721790364591916
Epoch: 30 Idx: 10000 Loss: 0.020033157492078645
Epoch: 30 Idx: 15000 Loss: 0.008856923737624714
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.0048939117910757534
Epoch: 31 Idx: 5000 Loss: 0.06706213094683242
Epoch: 31 Idx: 10000 Loss: 0.03766006279767185
Epoch: 31 Idx: 15000 Loss: 0.007821042238296178
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.018010677802904773
Epoch: 32 Idx: 5000 Loss: 0.017642971275578036
Epoch: 32 Idx: 10000 Loss: 0.01317354170721934
Epoch: 32 Idx: 15000 Loss: 0.02258334306496213
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.036667872598330216
Epoch: 33 Idx: 5000 Loss: 0.07105198979874068
Epoch: 33 Idx: 10000 Loss: 0.010139663755407563
Epoch: 33 Idx: 15000 Loss: 0.001170775217969304
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.0429847081529728
Epoch: 34 Idx: 5000 Loss: 0.04598111389517667
Epoch: 34 Idx: 10000 Loss: 0.03325767815500605
Epoch: 34 Idx: 15000 Loss: 0.04068959488835168
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.03289111993493438
Epoch: 35 Idx: 5000 Loss: 0.013031503575617045
Epoch: 35 Idx: 10000 Loss: 0.006489764170354991
Epoch: 35 Idx: 15000 Loss: 0.008453483240082665
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.012754626247253138
Epoch: 36 Idx: 5000 Loss: 0.03247950558476795
Epoch: 36 Idx: 10000 Loss: 0.03561701873962085
Epoch: 36 Idx: 15000 Loss: 0.026034260957431277
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.055201515391456
Epoch: 37 Idx: 5000 Loss: 0.01505945040387045
Epoch: 37 Idx: 10000 Loss: 0.023711365373569306
Epoch: 37 Idx: 15000 Loss: 0.013450780436239453
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.015921169395368133
Epoch: 38 Idx: 5000 Loss: 0.013365999277264505
Epoch: 38 Idx: 10000 Loss: 0.01752374215940605
Epoch: 38 Idx: 15000 Loss: 0.03514531336672362
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.01524055520281027
Epoch: 39 Idx: 5000 Loss: 0.006237390104740923
Epoch: 39 Idx: 10000 Loss: 0.0074519765563200065
Epoch: 39 Idx: 15000 Loss: 0.006460540672789779
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.03590164716574852
Epoch: 40 Idx: 5000 Loss: 0.022635944202250048
Epoch: 40 Idx: 10000 Loss: 0.02377308030337793
Epoch: 40 Idx: 15000 Loss: 0.008535965336731566
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.01303496221887826
Epoch: 41 Idx: 5000 Loss: 0.01238535522281525
Epoch: 41 Idx: 10000 Loss: 0.008931342059029864
Epoch: 41 Idx: 15000 Loss: 0.06864783063584305
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.06630982680644618
Epoch: 42 Idx: 5000 Loss: 0.014062718084837748
Epoch: 42 Idx: 10000 Loss: 0.011022561465965105
Epoch: 42 Idx: 15000 Loss: 0.03131340931822538
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.016543684480108043
Epoch: 43 Idx: 5000 Loss: 0.02657075142716483
Epoch: 43 Idx: 10000 Loss: 0.007238549114157259
Epoch: 43 Idx: 15000 Loss: 0.0617413744625447
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.0851857596766517
Epoch: 44 Idx: 5000 Loss: 0.025507143880674106
Epoch: 44 Idx: 10000 Loss: 0.021721940067332555
Epoch: 44 Idx: 15000 Loss: 0.0332736102855458
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.017760563697327068
Epoch: 45 Idx: 5000 Loss: 0.023754136022339896
Epoch: 45 Idx: 10000 Loss: 0.005557003598763204
Epoch: 45 Idx: 15000 Loss: 0.009796477145668604
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.021838974480131626
Epoch: 46 Idx: 5000 Loss: 0.012091381127238798
Epoch: 46 Idx: 10000 Loss: 0.01058336041942362
Epoch: 46 Idx: 15000 Loss: 0.03435610798978419
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.03938361286655563
Epoch: 47 Idx: 5000 Loss: 0.04068585416626201
Epoch: 47 Idx: 10000 Loss: 0.02740944150341525
Epoch: 47 Idx: 15000 Loss: 0.005076128827008811
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.03563285458958662
Epoch: 48 Idx: 5000 Loss: 0.01348688796363592
Epoch: 48 Idx: 10000 Loss: 0.011495987953892629
Epoch: 48 Idx: 15000 Loss: 0.04514848177298386
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.028837381519509334
Epoch: 49 Idx: 5000 Loss: 0.02627657683750384
Epoch: 49 Idx: 10000 Loss: 0.020125631726308248
Epoch: 49 Idx: 15000 Loss: 0.014918630281719062
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.11787815955457331
Epoch: 0 Idx: 5000 Loss: 0.03955964642244246
Epoch: 0 Idx: 10000 Loss: 0.02394777431648508
Epoch: 0 Idx: 15000 Loss: 0.025858483895229944
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.01414484102855857
Epoch: 1 Idx: 5000 Loss: 0.01626937967093183
Epoch: 1 Idx: 10000 Loss: 0.08142387601620336
Epoch: 1 Idx: 15000 Loss: 0.05762323238257898
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.023474079744572537
Epoch: 2 Idx: 5000 Loss: 0.01669655080039982
Epoch: 2 Idx: 10000 Loss: 0.00586988514607525
Epoch: 2 Idx: 15000 Loss: 0.03003702531642185
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.020135528812412658
Epoch: 3 Idx: 5000 Loss: 0.004962108694197822
Epoch: 3 Idx: 10000 Loss: 0.020345789233799542
Epoch: 3 Idx: 15000 Loss: 0.015178634879805341
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.014776416412334768
Epoch: 4 Idx: 5000 Loss: 0.011915665315266024
Epoch: 4 Idx: 10000 Loss: 0.019348933320323784
Epoch: 4 Idx: 15000 Loss: 0.020096640204212264
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.031466921409932
Epoch: 5 Idx: 5000 Loss: 0.010466338002038516
Epoch: 5 Idx: 10000 Loss: 0.018775202981134435
Epoch: 5 Idx: 15000 Loss: 0.007996000387343539
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.019086503526837
Epoch: 6 Idx: 5000 Loss: 0.02940940509126505
Epoch: 6 Idx: 10000 Loss: 0.02383509526646856
Epoch: 6 Idx: 15000 Loss: 0.009777338131912288
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.04126985153131603
Epoch: 7 Idx: 5000 Loss: 0.02700602969194541
Epoch: 7 Idx: 10000 Loss: 0.06250694609189723
Epoch: 7 Idx: 15000 Loss: 0.10826824350589404
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.026869765867794257
Epoch: 8 Idx: 5000 Loss: 0.013696303365669819
Epoch: 8 Idx: 10000 Loss: 0.027226743306662467
Epoch: 8 Idx: 15000 Loss: 0.0199708379110641
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.06935264806813511
Epoch: 9 Idx: 5000 Loss: 0.017541630847665954
Epoch: 9 Idx: 10000 Loss: 0.04430959961140157
Epoch: 9 Idx: 15000 Loss: 0.023107182929937707
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.03004896948297372
Epoch: 10 Idx: 5000 Loss: 0.01021104877331083
Epoch: 10 Idx: 10000 Loss: 0.029068237747659244
Epoch: 10 Idx: 15000 Loss: 0.015365618494219394
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.019266204695569458
Epoch: 11 Idx: 5000 Loss: 0.012279770971950764
Epoch: 11 Idx: 10000 Loss: 0.031166313569215866
Epoch: 11 Idx: 15000 Loss: 0.014658736890116894
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.08666670209952984
Epoch: 12 Idx: 5000 Loss: 0.0237609380365664
Epoch: 12 Idx: 10000 Loss: 0.02941039142641901
Epoch: 12 Idx: 15000 Loss: 0.036804872144367375
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.05545015013021869
Epoch: 13 Idx: 5000 Loss: 0.019590790032318724
Epoch: 13 Idx: 10000 Loss: 0.031066531430653053
Epoch: 13 Idx: 15000 Loss: 0.01274373143135108
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.020559828428208096
Epoch: 14 Idx: 5000 Loss: 0.019650801546522007
Epoch: 14 Idx: 10000 Loss: 0.04266245108684367
Epoch: 14 Idx: 15000 Loss: 0.05151275340803664
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.02571484582257196
Epoch: 15 Idx: 5000 Loss: 0.01935942989110661
Epoch: 15 Idx: 10000 Loss: 0.01126604945333098
Epoch: 15 Idx: 15000 Loss: 0.030061929962418125
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.018724190077475632
Epoch: 16 Idx: 5000 Loss: 0.04032527242680903
Epoch: 16 Idx: 10000 Loss: 0.011262550942939107
Epoch: 16 Idx: 15000 Loss: 0.031346181159328086
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.032829254481418685
Epoch: 17 Idx: 5000 Loss: 0.005998041167909244
Epoch: 17 Idx: 10000 Loss: 0.009233439016255781
Epoch: 17 Idx: 15000 Loss: 0.012596493441342416
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.05956798477738778
Epoch: 18 Idx: 5000 Loss: 0.03514245886787695
Epoch: 18 Idx: 10000 Loss: 0.015315263559493291
Epoch: 18 Idx: 15000 Loss: 0.007668051542630022
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.03031565727950231
Epoch: 19 Idx: 5000 Loss: 0.03298384372707194
Epoch: 19 Idx: 10000 Loss: 0.008668822476980241
Epoch: 19 Idx: 15000 Loss: 0.01792531540335881
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.0698408959846047
Epoch: 20 Idx: 5000 Loss: 0.03498830649109856
Epoch: 20 Idx: 10000 Loss: 0.04098156906277794
Epoch: 20 Idx: 15000 Loss: 0.02361458008159524
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.034597535485046106
Epoch: 21 Idx: 5000 Loss: 0.05848067010219623
Epoch: 21 Idx: 10000 Loss: 0.014078231790577348
Epoch: 21 Idx: 15000 Loss: 0.017130401057385104
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.03254283113030357
Epoch: 22 Idx: 5000 Loss: 0.008377015315230187
Epoch: 22 Idx: 10000 Loss: 0.009610593281922892
Epoch: 22 Idx: 15000 Loss: 0.014505541966062518
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.020646343385906558
Epoch: 23 Idx: 5000 Loss: 0.024726473480722672
Epoch: 23 Idx: 10000 Loss: 0.02022578981234323
Epoch: 23 Idx: 15000 Loss: 0.029849801418179583
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.05022293325091284
Epoch: 24 Idx: 5000 Loss: 0.01680394006734439
Epoch: 24 Idx: 10000 Loss: 0.10453147286837725
Epoch: 24 Idx: 15000 Loss: 0.008947087051702123
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.02117609946688271
Epoch: 25 Idx: 5000 Loss: 0.02502910597615225
Epoch: 25 Idx: 10000 Loss: 0.007628893463096957
Epoch: 25 Idx: 15000 Loss: 0.06690064612561467
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.05018310192503644
Epoch: 26 Idx: 5000 Loss: 0.02597970004261881
Epoch: 26 Idx: 10000 Loss: 0.011859978295485001
Epoch: 26 Idx: 15000 Loss: 0.013537225126638719
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.014051331410087185
Epoch: 27 Idx: 5000 Loss: 0.011965089066955913
Epoch: 27 Idx: 10000 Loss: 0.014878390565944517
Epoch: 27 Idx: 15000 Loss: 0.0036807633702102085
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.04257894912584418
Epoch: 28 Idx: 5000 Loss: 0.009831280642995661
Epoch: 28 Idx: 10000 Loss: 0.043603957500237184
Epoch: 28 Idx: 15000 Loss: 0.0080841519485422
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.041648279401099754
Epoch: 29 Idx: 5000 Loss: 0.029751512334843834
Epoch: 29 Idx: 10000 Loss: 0.038062100299613676
Epoch: 29 Idx: 15000 Loss: 0.005608554568512133
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.03911762386214258
Epoch: 30 Idx: 5000 Loss: 0.04509949355874562
Epoch: 30 Idx: 10000 Loss: 0.09107615628655151
Epoch: 30 Idx: 15000 Loss: 0.01141836241539779
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.05644242929289712
Epoch: 31 Idx: 5000 Loss: 0.02270221904843171
Epoch: 31 Idx: 10000 Loss: 0.001977905919635523
Epoch: 31 Idx: 15000 Loss: 0.04496285363307497
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.01562502840127098
Epoch: 32 Idx: 5000 Loss: 0.009391833811624693
Epoch: 32 Idx: 10000 Loss: 0.03144825431610528
Epoch: 32 Idx: 15000 Loss: 0.015286163169086295
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.023647095423024497
Epoch: 33 Idx: 5000 Loss: 0.003845667578952006
Epoch: 33 Idx: 10000 Loss: 0.0551849591987689
Epoch: 33 Idx: 15000 Loss: 0.017875249627348006
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.06287449185522752
Epoch: 34 Idx: 5000 Loss: 0.02652088354347117
Epoch: 34 Idx: 10000 Loss: 0.0203202111027382
Epoch: 34 Idx: 15000 Loss: 0.032193873753250626
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.014180670174896569
Epoch: 35 Idx: 5000 Loss: 0.020964591137946693
Epoch: 35 Idx: 10000 Loss: 0.02624385492761692
Epoch: 35 Idx: 15000 Loss: 0.02197712259569008
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.02002345348028448
Epoch: 36 Idx: 5000 Loss: 0.04747677147465343
Epoch: 36 Idx: 10000 Loss: 0.0053799850709727376
Epoch: 36 Idx: 15000 Loss: 0.00999170141898162
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.013928009369134632
Epoch: 37 Idx: 5000 Loss: 0.007278878704936511
Epoch: 37 Idx: 10000 Loss: 0.021041984448186137
Epoch: 37 Idx: 15000 Loss: 0.022560434334667263
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.028140706206811063
Epoch: 38 Idx: 5000 Loss: 0.0063736491076289755
Epoch: 38 Idx: 10000 Loss: 0.01824484456599058
Epoch: 38 Idx: 15000 Loss: 0.04542822157138336
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.04754609797442821
Epoch: 39 Idx: 5000 Loss: 0.04100366407407347
Epoch: 39 Idx: 10000 Loss: 0.030590925469700988
Epoch: 39 Idx: 15000 Loss: 0.009368954884050911
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.012413177634280646
Epoch: 40 Idx: 5000 Loss: 0.06430451441440266
Epoch: 40 Idx: 10000 Loss: 0.04004247696589629
Epoch: 40 Idx: 15000 Loss: 0.015324157926520495
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.014840543798142557
Epoch: 41 Idx: 5000 Loss: 0.010044809126039627
Epoch: 41 Idx: 10000 Loss: 0.03621081152615703
Epoch: 41 Idx: 15000 Loss: 0.022096405977266587
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.030564178254293004
Epoch: 42 Idx: 5000 Loss: 0.018898124082330266
Epoch: 42 Idx: 10000 Loss: 0.037083479280012814
Epoch: 42 Idx: 15000 Loss: 0.019702692224625683
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.029616424925178134
Epoch: 43 Idx: 5000 Loss: 0.020159586436335315
Epoch: 43 Idx: 10000 Loss: 0.01274065883315701
Epoch: 43 Idx: 15000 Loss: 0.0054793932123602136
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.027304008048806064
Epoch: 44 Idx: 5000 Loss: 0.011524849429062504
Epoch: 44 Idx: 10000 Loss: 0.016640392621960133
Epoch: 44 Idx: 15000 Loss: 0.06940028170246121
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.019087727809090353
Epoch: 45 Idx: 5000 Loss: 0.013404337546694149
Epoch: 45 Idx: 10000 Loss: 0.005065475902086174
Epoch: 45 Idx: 15000 Loss: 0.01616435094744525
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.017397055488573062
Epoch: 46 Idx: 5000 Loss: 0.021518931266357802
Epoch: 46 Idx: 10000 Loss: 0.014769160752269202
Epoch: 46 Idx: 15000 Loss: 0.0006470733242091007
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.07860018352191483
Epoch: 47 Idx: 5000 Loss: 0.006413228473888268
Epoch: 47 Idx: 10000 Loss: 0.010929155192145148
Epoch: 47 Idx: 15000 Loss: 0.014681383430489558
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.033852323224990606
Epoch: 48 Idx: 5000 Loss: 0.009869104283834628
Epoch: 48 Idx: 10000 Loss: 0.013544823727704205
