Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.008033989457755082
Epoch: 17 Idx: 5000 Loss: 0.07322344309200778
Epoch: 17 Idx: 10000 Loss: 0.03659787724192
Epoch: 17 Idx: 15000 Loss: 0.01846324587982936
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.0676689796978192
Epoch: 18 Idx: 5000 Loss: 0.0310253919335222
Epoch: 18 Idx: 10000 Loss: 0.021726959403379542
Epoch: 18 Idx: 15000 Loss: 0.00339526450519058
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.01420794691730278
Epoch: 19 Idx: 5000 Loss: 0.016405756161418997
Epoch: 19 Idx: 10000 Loss: 0.02502962925329449
Epoch: 19 Idx: 15000 Loss: 0.020119747497590552
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.053615453483420256
Epoch: 20 Idx: 5000 Loss: 0.030544666803595116
Epoch: 20 Idx: 10000 Loss: 0.008018249777120576
Epoch: 20 Idx: 15000 Loss: 0.025624179177506673
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.02554848158889724
Epoch: 21 Idx: 5000 Loss: 0.020825665689718567
Epoch: 21 Idx: 10000 Loss: 0.0659201982552477
Epoch: 21 Idx: 15000 Loss: 0.016920329721311307
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.010458553333538699
Epoch: 22 Idx: 5000 Loss: 0.01212945724215891
Epoch: 22 Idx: 10000 Loss: 0.026750123679091447
Epoch: 22 Idx: 15000 Loss: 0.008487649507539906
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.056026806133950474
Epoch: 23 Idx: 5000 Loss: 0.0048067521316218255
Epoch: 23 Idx: 10000 Loss: 0.01344077779386906
Epoch: 23 Idx: 15000 Loss: 0.015443685482553534
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.035322881617828185
Epoch: 24 Idx: 5000 Loss: 0.02086967239143015
Epoch: 24 Idx: 10000 Loss: 0.017994458772444506
Epoch: 24 Idx: 15000 Loss: 0.010943680744807595
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.026976939542185448
Epoch: 25 Idx: 5000 Loss: 0.025592661832494354
Epoch: 25 Idx: 10000 Loss: 0.03359071411564206
Epoch: 25 Idx: 15000 Loss: 0.018113214130201418
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.0686852179329679
Epoch: 26 Idx: 5000 Loss: 0.04648930677824967
Epoch: 26 Idx: 10000 Loss: 0.025452799652366003
Epoch: 26 Idx: 15000 Loss: 0.06294707870569054
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.03918669447810478
Epoch: 27 Idx: 5000 Loss: 0.012397390445829503
Epoch: 27 Idx: 10000 Loss: 0.011004463938840513
Epoch: 27 Idx: 15000 Loss: 0.020025593106619242
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.043739557776990165
Epoch: 28 Idx: 5000 Loss: 0.007507394845057798
Epoch: 28 Idx: 10000 Loss: 0.008358361117240509
Epoch: 28 Idx: 15000 Loss: 0.012515407402361739
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.053281535220212214
Epoch: 29 Idx: 5000 Loss: 0.026973857482287446
Epoch: 29 Idx: 10000 Loss: 0.03538148085088184
Epoch: 29 Idx: 15000 Loss: 0.03188522959379973
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.07041835796113957
Epoch: 30 Idx: 5000 Loss: 0.021853421797035755
Epoch: 30 Idx: 10000 Loss: 0.02046228210514855
Epoch: 30 Idx: 15000 Loss: 0.007245578921084498
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.02372813702431753
Epoch: 31 Idx: 5000 Loss: 0.08448006208009495
Epoch: 31 Idx: 10000 Loss: 0.11516025058631488
Epoch: 31 Idx: 15000 Loss: 0.03882695894022634
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.019817638897397325
Epoch: 32 Idx: 5000 Loss: 0.02007002072036999
Epoch: 32 Idx: 10000 Loss: 0.02114403706448794
Epoch: 32 Idx: 15000 Loss: 0.0502122374695285
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.04357619755345002
Epoch: 33 Idx: 5000 Loss: 0.029586655220685203
Epoch: 33 Idx: 10000 Loss: 0.017896342636833484
Epoch: 33 Idx: 15000 Loss: 0.014454346470148066
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.04493641108060981
Epoch: 34 Idx: 5000 Loss: 0.024696578052384018
Epoch: 34 Idx: 10000 Loss: 0.025072081904936906
Epoch: 34 Idx: 15000 Loss: 0.061274273797357184
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.052139203671669895
Epoch: 35 Idx: 5000 Loss: 0.003473520623947773
Epoch: 35 Idx: 10000 Loss: 0.009903769386810861
Epoch: 35 Idx: 15000 Loss: 0.012147772822271703
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.03052213644451736
Epoch: 36 Idx: 5000 Loss: 0.05475384652284808
Epoch: 36 Idx: 10000 Loss: 0.033327532840453214
Epoch: 36 Idx: 15000 Loss: 0.03224236348268427
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.021408378558109863
Epoch: 37 Idx: 5000 Loss: 0.011839966390627673
Epoch: 37 Idx: 10000 Loss: 0.016277559468927946
Epoch: 37 Idx: 15000 Loss: 0.010372391909552178
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.011790867453375651
Epoch: 38 Idx: 5000 Loss: 0.024130817938488387
Epoch: 38 Idx: 10000 Loss: 0.009844287218756551
Epoch: 38 Idx: 15000 Loss: 0.05442905430239899
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.020289888452796445
Epoch: 39 Idx: 5000 Loss: 0.008103881231937006
Epoch: 39 Idx: 10000 Loss: 0.03544309684538927
Epoch: 39 Idx: 15000 Loss: 0.00450593143008392
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.04482278295126023
Epoch: 40 Idx: 5000 Loss: 0.011533391568063312
Epoch: 40 Idx: 10000 Loss: 0.03982920813708653
Epoch: 40 Idx: 15000 Loss: 0.008047478830422054
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.017176349478974548
Epoch: 41 Idx: 5000 Loss: 0.03437653810080498
Epoch: 41 Idx: 10000 Loss: 0.015768651070944193
Epoch: 41 Idx: 15000 Loss: 0.006400464676131605
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.010527819490368353
Epoch: 42 Idx: 5000 Loss: 0.006611653181175318
Epoch: 42 Idx: 10000 Loss: 0.02980022000329317
Epoch: 42 Idx: 15000 Loss: 0.016209446651207406
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.056567168628132165
Epoch: 43 Idx: 5000 Loss: 0.048001425686517295
Epoch: 43 Idx: 10000 Loss: 0.018311494494760643
Epoch: 43 Idx: 15000 Loss: 0.0029400527388372105
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.024806397009160156
Epoch: 44 Idx: 5000 Loss: 0.05495063976722121
Epoch: 44 Idx: 10000 Loss: 0.013420198707989764
Epoch: 44 Idx: 15000 Loss: 0.013715586424721298
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.020004999357618982
Epoch: 45 Idx: 5000 Loss: 0.008710751350865843
Epoch: 45 Idx: 10000 Loss: 0.027825902884791535
Epoch: 45 Idx: 15000 Loss: 0.01842724403543681
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.024730315960250118
Epoch: 46 Idx: 5000 Loss: 0.033152264616428534
Epoch: 46 Idx: 10000 Loss: 0.008406443409497652
Epoch: 46 Idx: 15000 Loss: 0.047531532486729304
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.021205669052366722
Epoch: 47 Idx: 5000 Loss: 0.029291425231622308
Epoch: 47 Idx: 10000 Loss: 0.020440394706332403
Epoch: 47 Idx: 15000 Loss: 0.010201285725953522
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.016764484711000227
Epoch: 48 Idx: 5000 Loss: 0.016061648526941592
Epoch: 48 Idx: 10000 Loss: 0.013794231338032724
Epoch: 48 Idx: 15000 Loss: 0.025925752127956208
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.022458760121449168
Epoch: 49 Idx: 5000 Loss: 0.04762101209890601
Epoch: 49 Idx: 10000 Loss: 0.04443066846091351
Epoch: 49 Idx: 15000 Loss: 0.008016650072487147
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.15327204459416094
Epoch: 0 Idx: 5000 Loss: 0.03712858199785967
Epoch: 0 Idx: 10000 Loss: 0.03923114769887107
Epoch: 0 Idx: 15000 Loss: 0.03956147861496777
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.09924658593947686
Epoch: 1 Idx: 5000 Loss: 0.07650877582100402
Epoch: 1 Idx: 10000 Loss: 0.02578737133731334
Epoch: 1 Idx: 15000 Loss: 0.016448384019643582
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.07373427817357633
Epoch: 2 Idx: 5000 Loss: 0.008907386476068774
Epoch: 2 Idx: 10000 Loss: 0.060494333022954254
Epoch: 2 Idx: 15000 Loss: 0.015640364168843335
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.010780026183099315
Epoch: 3 Idx: 5000 Loss: 0.020656284270130623
Epoch: 3 Idx: 10000 Loss: 0.06977384461488376
Epoch: 3 Idx: 15000 Loss: 0.015350260266876376
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.0668756752699359
Epoch: 4 Idx: 5000 Loss: 0.01859471584928423
Epoch: 4 Idx: 10000 Loss: 0.015601312799926869
Epoch: 4 Idx: 15000 Loss: 0.014413826133493162
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.10499702874143052
Epoch: 5 Idx: 5000 Loss: 0.00805050283701851
Epoch: 5 Idx: 10000 Loss: 0.031113767732159698
Epoch: 5 Idx: 15000 Loss: 0.014227845171928512
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.04687627186186917
Epoch: 6 Idx: 5000 Loss: 0.017702213036801515
Epoch: 6 Idx: 10000 Loss: 0.06683500650721978
Epoch: 6 Idx: 15000 Loss: 0.052944142077146296
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.04405977489238682
Epoch: 7 Idx: 5000 Loss: 0.01068417317103119
Epoch: 7 Idx: 10000 Loss: 0.005925796325937097
Epoch: 7 Idx: 15000 Loss: 0.031050268122940077
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.03501821012258707
Epoch: 8 Idx: 5000 Loss: 0.015886303245359137
Epoch: 8 Idx: 10000 Loss: 0.0271601779449521
Epoch: 8 Idx: 15000 Loss: 0.023384749029014877
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.047157267592943225
Epoch: 9 Idx: 5000 Loss: 0.05362479361877484
Epoch: 9 Idx: 10000 Loss: 0.022379683766747892
Epoch: 9 Idx: 15000 Loss: 0.07553646952660079
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.025660866959143512
Epoch: 10 Idx: 5000 Loss: 0.006098741447743505
Epoch: 10 Idx: 10000 Loss: 0.02176715307529485
Epoch: 10 Idx: 15000 Loss: 0.011631912569182345
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.041416868351346676
Epoch: 11 Idx: 5000 Loss: 0.014937242022336207
Epoch: 11 Idx: 10000 Loss: 0.10363460706047997
Epoch: 11 Idx: 15000 Loss: 0.01437380616429772
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.024966558288869563
Epoch: 12 Idx: 5000 Loss: 0.020107434616514857
Epoch: 12 Idx: 10000 Loss: 0.04178234872528078
Epoch: 12 Idx: 15000 Loss: 0.021717540488906263
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.01626939798310533
Epoch: 13 Idx: 5000 Loss: 0.019157305869161236
Epoch: 13 Idx: 10000 Loss: 0.012615782125520817
Epoch: 13 Idx: 15000 Loss: 0.01189824291206465
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.02578888830114077
Epoch: 14 Idx: 5000 Loss: 0.015611442454691494
Epoch: 14 Idx: 10000 Loss: 0.03985000416226097
Epoch: 14 Idx: 15000 Loss: 0.05982574043738792
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.022344914156824467
Epoch: 15 Idx: 5000 Loss: 0.03032719904273992
Epoch: 15 Idx: 10000 Loss: 0.04551626611349438
Epoch: 15 Idx: 15000 Loss: 0.015341649101718207
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.00329458927434563
Epoch: 16 Idx: 5000 Loss: 0.020768885913059528
Epoch: 16 Idx: 10000 Loss: 0.003921631504498118
Epoch: 16 Idx: 15000 Loss: 0.013144319331067838
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.04351193831069573
Epoch: 17 Idx: 5000 Loss: 0.01818025379484007
Epoch: 17 Idx: 10000 Loss: 0.02670767391638095
Epoch: 17 Idx: 15000 Loss: 0.01937141850719992
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.03696744502847588
Epoch: 18 Idx: 5000 Loss: 0.0066849319591136365
Epoch: 18 Idx: 10000 Loss: 0.014288219591836083
Epoch: 18 Idx: 15000 Loss: 0.030965772191514047
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.019036612487999476
Epoch: 19 Idx: 5000 Loss: 0.049447798547264554
Epoch: 19 Idx: 10000 Loss: 0.03209229008723449
Epoch: 19 Idx: 15000 Loss: 0.020055038905411108
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.04443280100160515
Epoch: 20 Idx: 5000 Loss: 0.025124988348953162
Epoch: 20 Idx: 10000 Loss: 0.022633001262955952
Epoch: 20 Idx: 15000 Loss: 0.0784146715817656
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.011091828618990347
Epoch: 21 Idx: 5000 Loss: 0.015356842307518647
Epoch: 21 Idx: 10000 Loss: 0.08496642525097384
Epoch: 21 Idx: 15000 Loss: 0.00962809347951489
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.013589877794452494
Epoch: 22 Idx: 5000 Loss: 0.07337796333126455
Epoch: 22 Idx: 10000 Loss: 0.11135113967704104
Epoch: 22 Idx: 15000 Loss: 0.01723700803694727
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.041987515625329846
Epoch: 23 Idx: 5000 Loss: 0.03271380864956576
Epoch: 23 Idx: 10000 Loss: 0.007991413252372643
Epoch: 23 Idx: 15000 Loss: 0.00850977453989012
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.024271945303065586
Epoch: 24 Idx: 5000 Loss: 0.019488270530309694
Epoch: 24 Idx: 10000 Loss: 0.006870462282498597
Epoch: 24 Idx: 15000 Loss: 0.04930564217242799
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.04489886176892463
Epoch: 25 Idx: 5000 Loss: 0.013622968669077687
Epoch: 25 Idx: 10000 Loss: 0.013070764693928693
Epoch: 25 Idx: 15000 Loss: 0.011932864127789832
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.02463826696458602
Epoch: 26 Idx: 5000 Loss: 0.027326894761656374
Epoch: 26 Idx: 10000 Loss: 0.005138293339625733
Epoch: 26 Idx: 15000 Loss: 0.05311273172316446
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.014852049874896765
Epoch: 27 Idx: 5000 Loss: 0.012432566974427812
Epoch: 27 Idx: 10000 Loss: 0.02157794446557061
Epoch: 27 Idx: 15000 Loss: 0.012336296323815703
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.014933936585087258
Epoch: 28 Idx: 5000 Loss: 0.013947077063679104
Epoch: 28 Idx: 10000 Loss: 0.026410516885036952
Epoch: 28 Idx: 15000 Loss: 0.02886847344955688
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.026322404854388363
Epoch: 29 Idx: 5000 Loss: 0.01737437917708582
Epoch: 29 Idx: 10000 Loss: 0.015260019411443285
Epoch: 29 Idx: 15000 Loss: 0.004170184256307902
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.022109864195970268
Epoch: 30 Idx: 5000 Loss: 0.019100789992997167
Epoch: 30 Idx: 10000 Loss: 0.010555798356231967
Epoch: 30 Idx: 15000 Loss: 0.09919860284257898
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.06069506415246479
Epoch: 31 Idx: 5000 Loss: 0.0385957243985502
Epoch: 31 Idx: 10000 Loss: 0.018204790841971016
Epoch: 31 Idx: 15000 Loss: 0.008501004585526984
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.0091649073724272
Epoch: 32 Idx: 5000 Loss: 0.004425694563662725
Epoch: 32 Idx: 10000 Loss: 0.0331066869282688
Epoch: 32 Idx: 15000 Loss: 0.026204268564299714
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.0196934328986817
Epoch: 33 Idx: 5000 Loss: 0.011149931698131221
Epoch: 33 Idx: 10000 Loss: 0.07097525354020387
Epoch: 33 Idx: 15000 Loss: 0.0320682694860767
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.01892258989396299
Epoch: 34 Idx: 5000 Loss: 0.016287717828764488
Epoch: 34 Idx: 10000 Loss: 0.005539738019455024
Epoch: 34 Idx: 15000 Loss: 0.013227664586911336
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.013579012701070075
Epoch: 35 Idx: 5000 Loss: 0.017604887756682765
Epoch: 35 Idx: 10000 Loss: 0.010657660010342435
Epoch: 35 Idx: 15000 Loss: 0.01907382235867071
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.016618516611871817
Epoch: 36 Idx: 5000 Loss: 0.01075533944556556
Epoch: 36 Idx: 10000 Loss: 0.01869424569111047
Epoch: 36 Idx: 15000 Loss: 0.02217321125622252
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.06437243967603745
Epoch: 37 Idx: 5000 Loss: 0.022991621703028507
Epoch: 37 Idx: 10000 Loss: 0.03788772654575175
Epoch: 37 Idx: 15000 Loss: 0.03419316381130459
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.031067307041064564
Epoch: 38 Idx: 5000 Loss: 0.009847477927172648
Epoch: 38 Idx: 10000 Loss: 0.026619479723226407
Epoch: 38 Idx: 15000 Loss: 0.019351013717099262
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.03732943824105592
Epoch: 39 Idx: 5000 Loss: 0.05497276426708127
Epoch: 39 Idx: 10000 Loss: 0.0811758180083785
Epoch: 39 Idx: 15000 Loss: 0.039755143270033134
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03570269811934719
Epoch: 40 Idx: 5000 Loss: 0.01981505569090302
Epoch: 40 Idx: 10000 Loss: 0.016852185391029974
Epoch: 40 Idx: 15000 Loss: 0.007128927038019367
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.014595360300435288
Epoch: 41 Idx: 5000 Loss: 0.07493205619683208
Epoch: 41 Idx: 10000 Loss: 0.022353736639331302
Epoch: 41 Idx: 15000 Loss: 0.012741440536848864
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.02880257259209791
Epoch: 42 Idx: 5000 Loss: 0.012133477640196493
Epoch: 42 Idx: 10000 Loss: 0.055952748840466936
Epoch: 42 Idx: 15000 Loss: 0.053232700865409634
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.040640305187997106
Epoch: 43 Idx: 5000 Loss: 0.006075724311933924
Epoch: 43 Idx: 10000 Loss: 0.014231429218991244
Epoch: 43 Idx: 15000 Loss: 0.007151673189188683
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.06813516264998698
Epoch: 44 Idx: 5000 Loss: 0.005388174875782404
Epoch: 44 Idx: 10000 Loss: 0.06714722459990669
Epoch: 44 Idx: 15000 Loss: 0.004296260194024454
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.021956900924954333
Epoch: 45 Idx: 5000 Loss: 0.06313570563758798
Epoch: 45 Idx: 10000 Loss: 0.009890895944007962
Epoch: 45 Idx: 15000 Loss: 0.026616181847212116
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.004987176222163923
Epoch: 46 Idx: 5000 Loss: 0.010630671184943588
Epoch: 46 Idx: 10000 Loss: 0.02681094759381832
Epoch: 46 Idx: 15000 Loss: 0.00500418556329705
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.10813897088773974
Epoch: 47 Idx: 5000 Loss: 0.007116637907620554
Epoch: 47 Idx: 10000 Loss: 0.011812623049723837
Epoch: 47 Idx: 15000 Loss: 0.012209426872022953
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.02603233456708073
Epoch: 48 Idx: 5000 Loss: 0.027860458152335843
Epoch: 48 Idx: 10000 Loss: 0.0124036763328594
