Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.011052339477785703
Epoch: 22 Idx: 15000 Loss: 0.007855458126067649
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.048113287768806114
Epoch: 23 Idx: 5000 Loss: 0.012783405093454261
Epoch: 23 Idx: 10000 Loss: 0.03365018378411141
Epoch: 23 Idx: 15000 Loss: 0.006152250349473159
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.02638335399132669
Epoch: 24 Idx: 5000 Loss: 0.041725456658364954
Epoch: 24 Idx: 10000 Loss: 0.010832186399697779
Epoch: 24 Idx: 15000 Loss: 0.0011325205495000368
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.02480022048737515
Epoch: 25 Idx: 5000 Loss: 0.02222523791189309
Epoch: 25 Idx: 10000 Loss: 0.022693298809660773
Epoch: 25 Idx: 15000 Loss: 0.03385948069726956
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.007304051366367145
Epoch: 26 Idx: 5000 Loss: 0.059666869564587936
Epoch: 26 Idx: 10000 Loss: 0.028030101003759758
Epoch: 26 Idx: 15000 Loss: 0.002228559056302483
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.05189731638065295
Epoch: 27 Idx: 5000 Loss: 0.007108447346047769
Epoch: 27 Idx: 10000 Loss: 0.013075689789438568
Epoch: 27 Idx: 15000 Loss: 0.0804762439175292
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.018410061301839253
Epoch: 28 Idx: 5000 Loss: 0.05485877452070435
Epoch: 28 Idx: 10000 Loss: 0.010987655112145719
Epoch: 28 Idx: 15000 Loss: 0.018022006215204195
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.029122747209173763
Epoch: 29 Idx: 5000 Loss: 0.011059028254032686
Epoch: 29 Idx: 10000 Loss: 0.006517028812852528
Epoch: 29 Idx: 15000 Loss: 0.04168552688307538
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.03165950513677232
Epoch: 30 Idx: 5000 Loss: 0.03312160260161691
Epoch: 30 Idx: 10000 Loss: 0.02410552422752241
Epoch: 30 Idx: 15000 Loss: 0.011347207228437083
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.012946779318627004
Epoch: 31 Idx: 5000 Loss: 0.011828274765178531
Epoch: 31 Idx: 10000 Loss: 0.020290381802944076
Epoch: 31 Idx: 15000 Loss: 0.020802362901298974
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.013802640842664258
Epoch: 32 Idx: 5000 Loss: 0.006908911017937434
Epoch: 32 Idx: 10000 Loss: 0.006306253984908143
