Number of neighbours: 32
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.0929782335508193
Epoch: 17 Idx: 5000 Loss: 0.010648960863231801
Epoch: 17 Idx: 10000 Loss: 0.056608878532249954
Epoch: 17 Idx: 15000 Loss: 0.006276923150331887
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.012570273166234647
Epoch: 18 Idx: 5000 Loss: 0.006115767125164849
Epoch: 18 Idx: 10000 Loss: 0.023913330256017645
Epoch: 18 Idx: 15000 Loss: 0.023140300663660317
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.018545196274899464
Epoch: 19 Idx: 5000 Loss: 0.020614662893221534
Epoch: 19 Idx: 10000 Loss: 0.04303301589024981
Epoch: 19 Idx: 15000 Loss: 0.06580848802838253
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.00830340500144028
Epoch: 20 Idx: 5000 Loss: 0.02038964337267319
Epoch: 20 Idx: 10000 Loss: 0.008071758621004748
Epoch: 20 Idx: 15000 Loss: 0.00953458630858691
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.028739503620435227
Epoch: 21 Idx: 5000 Loss: 0.03644094985669794
Epoch: 21 Idx: 10000 Loss: 0.016580930062151892
Epoch: 21 Idx: 15000 Loss: 0.017900778281097925
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.047629823224710405
Epoch: 22 Idx: 5000 Loss: 0.017755089005842096
Epoch: 22 Idx: 10000 Loss: 0.02025238954408191
Epoch: 22 Idx: 15000 Loss: 0.026083510587194693
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.018592138795546595
Epoch: 23 Idx: 5000 Loss: 0.0035542757203814728
Epoch: 23 Idx: 10000 Loss: 0.02852265432826346
Epoch: 23 Idx: 15000 Loss: 0.011844052028793642
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.0151494481825228
Epoch: 24 Idx: 5000 Loss: 0.010706879924574145
Epoch: 24 Idx: 10000 Loss: 0.034883259115812776
Epoch: 24 Idx: 15000 Loss: 0.016176377693281334
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.01446438996550135
Epoch: 25 Idx: 5000 Loss: 0.03681816202033137
Epoch: 25 Idx: 10000 Loss: 0.015428468199009041
Epoch: 25 Idx: 15000 Loss: 0.016213629426234905
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.02684342398931729
Epoch: 26 Idx: 5000 Loss: 0.017412435282899184
Epoch: 26 Idx: 10000 Loss: 0.01015635454591003
Epoch: 26 Idx: 15000 Loss: 0.04162956775608566
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.0313092151542909
Epoch: 27 Idx: 5000 Loss: 0.03316955454720482
Epoch: 27 Idx: 10000 Loss: 0.005488475939289755
Epoch: 27 Idx: 15000 Loss: 0.013077902029685878
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.03357930262993123
Epoch: 28 Idx: 5000 Loss: 0.02335984265976454
Epoch: 28 Idx: 10000 Loss: 0.031508826052226956
Epoch: 28 Idx: 15000 Loss: 0.008847607704021524
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.00763976578809096
Epoch: 29 Idx: 5000 Loss: 0.012392701954983452
Epoch: 29 Idx: 10000 Loss: 0.01379728978860372
Epoch: 29 Idx: 15000 Loss: 0.02637818937357634
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.021457939795758964
Epoch: 30 Idx: 5000 Loss: 0.03594608733015882
Epoch: 30 Idx: 10000 Loss: 0.02256490985045454
Epoch: 30 Idx: 15000 Loss: 0.0051893654312314755
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.01965794523866941
Epoch: 31 Idx: 5000 Loss: 0.007392023459654013
Epoch: 31 Idx: 10000 Loss: 0.010428352396782466
Epoch: 31 Idx: 15000 Loss: 0.0195419497659105
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.019024192536798025
Epoch: 32 Idx: 5000 Loss: 0.04166654788622851
Epoch: 32 Idx: 10000 Loss: 0.009608187530983586
Epoch: 32 Idx: 15000 Loss: 0.006484468750608803
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.01688011706405647
Epoch: 33 Idx: 5000 Loss: 0.014082697110449708
Epoch: 33 Idx: 10000 Loss: 0.057897722070018025
Epoch: 33 Idx: 15000 Loss: 0.02072317401550087
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.014251612935821941
Epoch: 34 Idx: 5000 Loss: 0.033168168075382545
Epoch: 34 Idx: 10000 Loss: 0.010419029551421129
Epoch: 34 Idx: 15000 Loss: 0.010799532137560915
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.02042348327122967
Epoch: 35 Idx: 5000 Loss: 0.002111852360521902
Epoch: 35 Idx: 10000 Loss: 0.016059106772939993
Epoch: 35 Idx: 15000 Loss: 0.03213137851515438
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.03531063091768334
Epoch: 36 Idx: 5000 Loss: 0.009385837193358504
Epoch: 36 Idx: 10000 Loss: 0.05830402310553129
Epoch: 36 Idx: 15000 Loss: 0.00781318643368817
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.027518293427925895
Epoch: 37 Idx: 5000 Loss: 0.09086660935784215
Epoch: 37 Idx: 10000 Loss: 0.035598968623444194
Epoch: 37 Idx: 15000 Loss: 0.013094289975230189
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.006419583786435078
Epoch: 38 Idx: 5000 Loss: 0.005301332382020657
Epoch: 38 Idx: 10000 Loss: 0.035342552871392284
Epoch: 38 Idx: 15000 Loss: 0.007137373063452171
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.02176337996925744
Epoch: 39 Idx: 5000 Loss: 0.025048800110334037
Epoch: 39 Idx: 10000 Loss: 0.02155148354310564
Epoch: 39 Idx: 15000 Loss: 0.03476090960002921
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.06795336370045453
Epoch: 40 Idx: 5000 Loss: 0.03141661260158883
Epoch: 40 Idx: 10000 Loss: 0.022756102186090848
Epoch: 40 Idx: 15000 Loss: 0.006219328313586911
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.0267175428543559
Epoch: 41 Idx: 5000 Loss: 0.012073663885297932
Epoch: 41 Idx: 10000 Loss: 0.008204670061182041
Epoch: 41 Idx: 15000 Loss: 0.007671459594595228
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.046193657574438156
Epoch: 42 Idx: 5000 Loss: 0.0017640836749780026
Epoch: 42 Idx: 10000 Loss: 0.007518176873036528
Epoch: 42 Idx: 15000 Loss: 0.03079920532275186
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.06404821620485629
Epoch: 43 Idx: 5000 Loss: 0.004687310452293554
Epoch: 43 Idx: 10000 Loss: 0.014686557663502912
Epoch: 43 Idx: 15000 Loss: 0.010929690208674809
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.02002709992505586
Epoch: 44 Idx: 5000 Loss: 0.045741924167115706
Epoch: 44 Idx: 10000 Loss: 0.0141211458884875
Epoch: 44 Idx: 15000 Loss: 0.014404951697506312
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.04211360808345403
Epoch: 45 Idx: 5000 Loss: 0.024857092349513943
Epoch: 45 Idx: 10000 Loss: 0.03212418487084437
Epoch: 45 Idx: 15000 Loss: 0.01628118144202621
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.035436202357293264
Epoch: 46 Idx: 5000 Loss: 0.022827816297308803
Epoch: 46 Idx: 10000 Loss: 0.0169142684081055
Epoch: 46 Idx: 15000 Loss: 0.007523561641569194
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.025012180964941195
Epoch: 47 Idx: 5000 Loss: 0.049344976866100794
Epoch: 47 Idx: 10000 Loss: 0.03244017306210383
Epoch: 47 Idx: 15000 Loss: 0.0015503476414419786
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.019431181381049354
Epoch: 48 Idx: 5000 Loss: 0.02634953756982024
Epoch: 48 Idx: 10000 Loss: 0.02164402551375755
Epoch: 48 Idx: 15000 Loss: 0.005092232166679835
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.021932177634756553
Epoch: 49 Idx: 5000 Loss: 0.03630301251930036
Epoch: 49 Idx: 10000 Loss: 0.018056581899112585
Epoch: 49 Idx: 15000 Loss: 0.025922912250854836
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.2413323358785706
Epoch: 0 Idx: 5000 Loss: 0.015421609050892664
Epoch: 0 Idx: 10000 Loss: 0.027845466793509598
Epoch: 0 Idx: 15000 Loss: 0.0607876545519914
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.004784103375855336
Epoch: 1 Idx: 5000 Loss: 0.03141965487462338
Epoch: 1 Idx: 10000 Loss: 0.005873229002274071
Epoch: 1 Idx: 15000 Loss: 0.023188900077529183
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.023074410728371766
Epoch: 2 Idx: 5000 Loss: 0.01374253637650847
Epoch: 2 Idx: 10000 Loss: 0.013657045113825388
Epoch: 2 Idx: 15000 Loss: 0.024435727891517534
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.0414534367899217
Epoch: 3 Idx: 5000 Loss: 0.017566278493709602
Epoch: 3 Idx: 10000 Loss: 0.03570942113577376
Epoch: 3 Idx: 15000 Loss: 0.05609695155390517
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.016343165594168034
Epoch: 4 Idx: 5000 Loss: 0.016949103877084447
Epoch: 4 Idx: 10000 Loss: 0.02931955444947202
Epoch: 4 Idx: 15000 Loss: 0.01201728301773493
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.018929737076157346
Epoch: 5 Idx: 5000 Loss: 0.006565553357251542
Epoch: 5 Idx: 10000 Loss: 0.0079602705858069
Epoch: 5 Idx: 15000 Loss: 0.012934333933173336
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.017701252856035216
Epoch: 6 Idx: 5000 Loss: 0.05463814997057341
Epoch: 6 Idx: 10000 Loss: 0.00990838777172036
Epoch: 6 Idx: 15000 Loss: 0.024082196259241847
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.03162591761177149
Epoch: 7 Idx: 5000 Loss: 0.06625595958147726
Epoch: 7 Idx: 10000 Loss: 0.03698735406475571
Epoch: 7 Idx: 15000 Loss: 0.024422188964779507
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.020135755436423854
Epoch: 8 Idx: 5000 Loss: 0.018917229546324837
Epoch: 8 Idx: 10000 Loss: 0.011908385918783654
Epoch: 8 Idx: 15000 Loss: 0.03439615822695119
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.013599274392449758
Epoch: 9 Idx: 5000 Loss: 0.008135271027667005
Epoch: 9 Idx: 10000 Loss: 0.015326227609666688
Epoch: 9 Idx: 15000 Loss: 0.017967079261284873
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.014568637310907722
Epoch: 10 Idx: 5000 Loss: 0.010328896104675484
Epoch: 10 Idx: 10000 Loss: 0.012308949211018393
Epoch: 10 Idx: 15000 Loss: 0.00893495213991282
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.005634598977787644
Epoch: 11 Idx: 5000 Loss: 0.011786046220721198
Epoch: 11 Idx: 10000 Loss: 0.013302616567968372
Epoch: 11 Idx: 15000 Loss: 0.05060168947332403
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.029599054200399273
Epoch: 12 Idx: 5000 Loss: 0.02857860937574173
Epoch: 12 Idx: 10000 Loss: 0.03078569789023698
Epoch: 12 Idx: 15000 Loss: 0.004929120712405606
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.022478542178585734
Epoch: 13 Idx: 5000 Loss: 0.01646876484234474
Epoch: 13 Idx: 10000 Loss: 0.04472116544098565
Epoch: 13 Idx: 15000 Loss: 0.017032948185289512
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.010618283844731326
Epoch: 14 Idx: 5000 Loss: 0.05133196137089911
Epoch: 14 Idx: 10000 Loss: 0.037867290291278485
Epoch: 14 Idx: 15000 Loss: 0.025910882023215252
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.047038454193769993
Epoch: 15 Idx: 5000 Loss: 0.018885222675969208
Epoch: 15 Idx: 10000 Loss: 0.05291906605315955
Epoch: 15 Idx: 15000 Loss: 0.10264387416003255
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.033296634342466845
Epoch: 16 Idx: 5000 Loss: 0.05334314050470948
Epoch: 16 Idx: 10000 Loss: 0.010180660684559547
Epoch: 16 Idx: 15000 Loss: 0.08252501914568196
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.05030346203442907
Epoch: 17 Idx: 5000 Loss: 0.021168842279039514
Epoch: 17 Idx: 10000 Loss: 0.05245375799775187
Epoch: 17 Idx: 15000 Loss: 0.08977538727225202
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.05675846746660844
Epoch: 18 Idx: 5000 Loss: 0.031210351811943513
Epoch: 18 Idx: 10000 Loss: 0.04019141673659035
Epoch: 18 Idx: 15000 Loss: 0.006244214106120848
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.07027284163471235
Epoch: 19 Idx: 5000 Loss: 0.0461234499799149
Epoch: 19 Idx: 10000 Loss: 0.02102854539768586
Epoch: 19 Idx: 15000 Loss: 0.008338085068145191
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.02496127354308015
Epoch: 20 Idx: 5000 Loss: 0.06262493063861123
Epoch: 20 Idx: 10000 Loss: 0.04001595902485378
Epoch: 20 Idx: 15000 Loss: 0.03966033265156647
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.031026940852032187
Epoch: 21 Idx: 5000 Loss: 0.013887165277254608
Epoch: 21 Idx: 10000 Loss: 0.021403207006368996
Epoch: 21 Idx: 15000 Loss: 0.035038308081165606
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.010258824240051858
Epoch: 22 Idx: 5000 Loss: 0.02279304808224383
Epoch: 22 Idx: 10000 Loss: 0.01506736262558356
Epoch: 22 Idx: 15000 Loss: 0.0054129210243273815
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.0450108647667199
Epoch: 23 Idx: 5000 Loss: 0.011442461701915532
Epoch: 23 Idx: 10000 Loss: 0.022643889461802482
Epoch: 23 Idx: 15000 Loss: 0.017325597294051094
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.05769195778820188
Epoch: 24 Idx: 5000 Loss: 0.03976984465016712
Epoch: 24 Idx: 10000 Loss: 0.021746164245802797
Epoch: 24 Idx: 15000 Loss: 0.014834898293130163
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.012790161791635916
Epoch: 25 Idx: 5000 Loss: 0.012121984016749653
Epoch: 25 Idx: 10000 Loss: 0.01692410324994329
Epoch: 25 Idx: 15000 Loss: 0.006097982569261111
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.021081252098051707
Epoch: 26 Idx: 5000 Loss: 0.009899161239184641
Epoch: 26 Idx: 10000 Loss: 0.00901286110460618
Epoch: 26 Idx: 15000 Loss: 0.03800174015852968
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.05880798970714906
Epoch: 27 Idx: 5000 Loss: 0.010630934955645033
Epoch: 27 Idx: 10000 Loss: 0.040260735517528526
Epoch: 27 Idx: 15000 Loss: 0.019006206419350698
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.09184124176383356
Epoch: 28 Idx: 5000 Loss: 0.026489778066440636
Epoch: 28 Idx: 10000 Loss: 0.005074654160023394
Epoch: 28 Idx: 15000 Loss: 0.027816955361015444
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.0065741742132732015
Epoch: 29 Idx: 5000 Loss: 0.021468165722993975
Epoch: 29 Idx: 10000 Loss: 0.01077575554887689
Epoch: 29 Idx: 15000 Loss: 0.040285166572775054
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.020620147039561058
Epoch: 30 Idx: 5000 Loss: 0.009851121620647493
Epoch: 30 Idx: 10000 Loss: 0.005855171531548209
Epoch: 30 Idx: 15000 Loss: 0.018480750730195655
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.014079984936413017
Epoch: 31 Idx: 5000 Loss: 0.005685149010709037
Epoch: 31 Idx: 10000 Loss: 0.05288618970109557
Epoch: 31 Idx: 15000 Loss: 0.01978527807617681
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.02783904650809031
Epoch: 32 Idx: 5000 Loss: 0.03729930486261517
Epoch: 32 Idx: 10000 Loss: 0.010958038338072537
Epoch: 32 Idx: 15000 Loss: 0.010538058816045259
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.021317164142687826
Epoch: 33 Idx: 5000 Loss: 0.02841495231024031
Epoch: 33 Idx: 10000 Loss: 0.020009996029812852
Epoch: 33 Idx: 15000 Loss: 0.00530769715884553
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.0625049412841652
Epoch: 34 Idx: 5000 Loss: 0.011425211418448211
Epoch: 34 Idx: 10000 Loss: 0.014293680286633423
Epoch: 34 Idx: 15000 Loss: 0.011717258178266033
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.02999460026712383
Epoch: 35 Idx: 5000 Loss: 0.005760665764033291
Epoch: 35 Idx: 10000 Loss: 0.030473193320940672
Epoch: 35 Idx: 15000 Loss: 0.03668656219460394
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.016921018849331886
Epoch: 36 Idx: 5000 Loss: 0.005188439908242748
Epoch: 36 Idx: 10000 Loss: 0.0347945300212232
Epoch: 36 Idx: 15000 Loss: 0.018866647168989302
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.03527631420794513
Epoch: 37 Idx: 5000 Loss: 0.032021826438299726
Epoch: 37 Idx: 10000 Loss: 0.052783577309049506
Epoch: 37 Idx: 15000 Loss: 0.0364626503968968
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.07418364731614116
Epoch: 38 Idx: 5000 Loss: 0.02039107351294336
Epoch: 38 Idx: 10000 Loss: 0.00842380810611006
Epoch: 38 Idx: 15000 Loss: 0.008329948182655905
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.02941948780132258
Epoch: 39 Idx: 5000 Loss: 0.009345240129220195
Epoch: 39 Idx: 10000 Loss: 0.009261032997881296
Epoch: 39 Idx: 15000 Loss: 0.06610793885645665
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03399226232022409
Epoch: 40 Idx: 5000 Loss: 0.06253597018791594
Epoch: 40 Idx: 10000 Loss: 0.07970224734853189
Epoch: 40 Idx: 15000 Loss: 0.008513289365006957
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.061404164805692725
Epoch: 41 Idx: 5000 Loss: 0.024734237571106526
Epoch: 41 Idx: 10000 Loss: 0.016127425899274406
Epoch: 41 Idx: 15000 Loss: 0.03360360171053937
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.039344250810642425
Epoch: 42 Idx: 5000 Loss: 0.028264113076405487
Epoch: 42 Idx: 10000 Loss: 0.03158838064075297
Epoch: 42 Idx: 15000 Loss: 0.014781479399221939
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.014875704761434398
Epoch: 43 Idx: 5000 Loss: 0.012166953742509269
Epoch: 43 Idx: 10000 Loss: 0.005745986618384862
Epoch: 43 Idx: 15000 Loss: 0.01383501542291897
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.019092181627728633
Epoch: 44 Idx: 5000 Loss: 0.012085172158046482
Epoch: 44 Idx: 10000 Loss: 0.06919332855505801
Epoch: 44 Idx: 15000 Loss: 0.008308434599660896
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.008025268337368911
Epoch: 45 Idx: 5000 Loss: 0.01700374031045376
Epoch: 45 Idx: 10000 Loss: 0.005982263008073225
Epoch: 45 Idx: 15000 Loss: 0.05314128823689672
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.03661581268426897
Epoch: 46 Idx: 5000 Loss: 0.019145035575756253
Epoch: 46 Idx: 10000 Loss: 0.06394856410107987
Epoch: 46 Idx: 15000 Loss: 0.039607370043205956
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.02341367158662146
Epoch: 47 Idx: 5000 Loss: 0.011284241277313938
Epoch: 47 Idx: 10000 Loss: 0.062307499653209183
Epoch: 47 Idx: 15000 Loss: 0.08160826468781732
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.050042175274374455
Epoch: 48 Idx: 5000 Loss: 0.010625236191188379
Epoch: 48 Idx: 10000 Loss: 0.01679425717119082
