Number of neighbours: 40
Number of entities: 3308848
Training size: 2812521 Testing size: 330884
Epoch: 0 Idx: 0 Loss: 0.17662419548309172
Epoch: 0 Idx: 5000 Loss: 0.08364897412846634
Epoch: 0 Idx: 10000 Loss: 0.02386946445452656
Epoch: 0 Idx: 15000 Loss: 0.026561721863300962
Epoch: 0 Idx: 20000 Loss: 0.025704729651009582
Epoch: 0 Idx: 25000 Loss: 0.01664329377662662
Epoch: 1 Idx: 0 Loss: 0.04073987416374718
Epoch: 1 Idx: 5000 Loss: 0.013705227395775
Epoch: 1 Idx: 10000 Loss: 0.07302299132328989
Epoch: 1 Idx: 15000 Loss: 0.04482527444784493
Epoch: 1 Idx: 20000 Loss: 0.018698615659822157
Epoch: 1 Idx: 25000 Loss: 0.11653091275485758
Epoch: 2 Idx: 0 Loss: 0.0398758283697532
Epoch: 2 Idx: 5000 Loss: 0.04358907659264905
Epoch: 2 Idx: 10000 Loss: 0.009391024907517777
Epoch: 2 Idx: 15000 Loss: 0.00737139055859212
Epoch: 2 Idx: 20000 Loss: 0.05744679635878071
Epoch: 2 Idx: 25000 Loss: 0.02168427683320581
Epoch: 3 Idx: 0 Loss: 0.045187795572844115
Epoch: 3 Idx: 5000 Loss: 0.06708940593967908
Epoch: 3 Idx: 10000 Loss: 0.025035559735415314
Epoch: 3 Idx: 15000 Loss: 0.019957280626247697
Epoch: 3 Idx: 20000 Loss: 0.058804983280309496
Epoch: 3 Idx: 25000 Loss: 0.04745729317101972
Epoch: 4 Idx: 0 Loss: 0.12075523334193505
Epoch: 4 Idx: 5000 Loss: 0.05915226704893305
Epoch: 4 Idx: 10000 Loss: 0.0485501272875975
Epoch: 4 Idx: 15000 Loss: 0.0635735248553888
Epoch: 4 Idx: 20000 Loss: 0.03929381776150351
Epoch: 4 Idx: 25000 Loss: 0.03236476909066106
Epoch: 5 Idx: 0 Loss: 0.029975962160288867
Epoch: 5 Idx: 5000 Loss: 0.038500298717363615
Epoch: 5 Idx: 10000 Loss: 0.03953342530130459
Epoch: 5 Idx: 15000 Loss: 0.022278468343147003
Epoch: 5 Idx: 20000 Loss: 0.019346025056966015
Epoch: 5 Idx: 25000 Loss: 0.021151890055844114
Epoch: 6 Idx: 0 Loss: 0.011324981606233409
Epoch: 6 Idx: 5000 Loss: 0.0300399724924634
Epoch: 6 Idx: 10000 Loss: 0.02025151097688837
Epoch: 6 Idx: 15000 Loss: 0.02661965618550014
Epoch: 6 Idx: 20000 Loss: 0.06384240416802354
Epoch: 6 Idx: 25000 Loss: 0.020654837101390884
Epoch: 7 Idx: 0 Loss: 0.010910978337381614
Epoch: 7 Idx: 5000 Loss: 0.03538029940285396
Epoch: 7 Idx: 10000 Loss: 0.012304716571996586
Epoch: 7 Idx: 15000 Loss: 0.03109982327022314
Epoch: 7 Idx: 20000 Loss: 0.06548279730082224
Epoch: 7 Idx: 25000 Loss: 0.0619638796753483
Epoch: 8 Idx: 0 Loss: 0.033860289600208274
Epoch: 8 Idx: 5000 Loss: 0.029706866518559232
Epoch: 8 Idx: 10000 Loss: 0.010955101206198062
Epoch: 8 Idx: 15000 Loss: 0.03445773816922608
Epoch: 8 Idx: 20000 Loss: 0.027315092103166416
Epoch: 8 Idx: 25000 Loss: 0.03329132875796843
Epoch: 9 Idx: 0 Loss: 0.007901526731580273
Epoch: 9 Idx: 5000 Loss: 0.023899036589715646
Epoch: 9 Idx: 10000 Loss: 0.030562381231884005
Epoch: 9 Idx: 15000 Loss: 0.009393911918434911
Epoch: 9 Idx: 20000 Loss: 0.015979460380760528
Epoch: 9 Idx: 25000 Loss: 0.020818918622656002
Epoch: 10 Idx: 0 Loss: 0.07520683333141231
Epoch: 10 Idx: 5000 Loss: 0.06142571175050755
Epoch: 10 Idx: 10000 Loss: 0.09055604202599385
Epoch: 10 Idx: 15000 Loss: 0.01729907189353964
Epoch: 10 Idx: 20000 Loss: 0.018754842803830184
Epoch: 10 Idx: 25000 Loss: 0.03664921732465877
Epoch: 11 Idx: 0 Loss: 0.043425894089247304
Epoch: 11 Idx: 5000 Loss: 0.021579688077857484
Epoch: 11 Idx: 10000 Loss: 0.06575422851534987
Epoch: 11 Idx: 15000 Loss: 0.033727507796628926
Epoch: 11 Idx: 20000 Loss: 0.07523788045063709
Epoch: 11 Idx: 25000 Loss: 0.055198758787293065
Epoch: 12 Idx: 0 Loss: 0.019353726749369405
Epoch: 12 Idx: 5000 Loss: 0.010140778945303738
Epoch: 12 Idx: 10000 Loss: 0.1190472264584997
Epoch: 12 Idx: 15000 Loss: 0.011756665857409499
Epoch: 12 Idx: 20000 Loss: 0.0693447473853733
Epoch: 12 Idx: 25000 Loss: 0.06018146544009596
Epoch: 13 Idx: 0 Loss: 0.04528591328352005
Epoch: 13 Idx: 5000 Loss: 0.031979181466485214
Epoch: 13 Idx: 10000 Loss: 0.06200324379263357
Epoch: 13 Idx: 15000 Loss: 0.010007249783840861
Epoch: 13 Idx: 20000 Loss: 0.01424910895082743
Epoch: 13 Idx: 25000 Loss: 0.007215704323867388
Epoch: 14 Idx: 0 Loss: 0.16059398201939118
Epoch: 14 Idx: 5000 Loss: 0.005518250575361671
Epoch: 14 Idx: 10000 Loss: 0.08432980028901566
Epoch: 14 Idx: 15000 Loss: 0.014560472718136586
Epoch: 14 Idx: 20000 Loss: 0.04016315591223777
Epoch: 14 Idx: 25000 Loss: 0.02567614041304005
Epoch: 15 Idx: 0 Loss: 0.02288637507788541
Epoch: 15 Idx: 5000 Loss: 0.07199762800254401
Epoch: 15 Idx: 10000 Loss: 0.022893782343743146
Epoch: 15 Idx: 15000 Loss: 0.059849432585667904
Epoch: 15 Idx: 20000 Loss: 0.12981914497466665
Epoch: 15 Idx: 25000 Loss: 0.0933054221134182
Epoch: 16 Idx: 0 Loss: 0.023728546444631925
Epoch: 16 Idx: 5000 Loss: 0.09654450533775552
Epoch: 16 Idx: 10000 Loss: 0.003880733491569479
Epoch: 16 Idx: 15000 Loss: 0.09333203561639183
Epoch: 16 Idx: 20000 Loss: 0.012380886076907637
Epoch: 16 Idx: 25000 Loss: 0.11390227221106353
Epoch: 17 Idx: 0 Loss: 0.02684509210153994
Epoch: 17 Idx: 5000 Loss: 0.008437436288824532
Epoch: 17 Idx: 10000 Loss: 0.03932972148965247
Epoch: 17 Idx: 15000 Loss: 0.028348593890723073
Epoch: 17 Idx: 20000 Loss: 0.015020303427411608
Epoch: 17 Idx: 25000 Loss: 0.08948429659372162
Epoch: 18 Idx: 0 Loss: 0.017864967744989267
Epoch: 18 Idx: 5000 Loss: 0.01338046698623759
Epoch: 18 Idx: 10000 Loss: 0.00843711746316768
Epoch: 18 Idx: 15000 Loss: 0.013559158373567576
Epoch: 18 Idx: 20000 Loss: 0.03692815703962006
Epoch: 18 Idx: 25000 Loss: 0.0862059321225269
Epoch: 19 Idx: 0 Loss: 0.08027683454086536
Epoch: 19 Idx: 5000 Loss: 0.032542290340333686
Epoch: 19 Idx: 10000 Loss: 0.019204129207843822
Epoch: 19 Idx: 15000 Loss: 0.03996873729231032
Epoch: 19 Idx: 20000 Loss: 0.03443137103451205
Epoch: 19 Idx: 25000 Loss: 0.009753214992979105
Epoch: 20 Idx: 0 Loss: 0.10035283972897877
Epoch: 20 Idx: 5000 Loss: 0.04543196542336224
Epoch: 20 Idx: 10000 Loss: 0.0253246115586536
Epoch: 20 Idx: 15000 Loss: 0.07028443324603685
Epoch: 20 Idx: 20000 Loss: 0.015533805780001266
Epoch: 20 Idx: 25000 Loss: 0.024120063407165437
