Number of neighbours: 32
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.03786928452884919
Epoch: 17 Idx: 5000 Loss: 0.019872984852637145
Epoch: 17 Idx: 10000 Loss: 0.01569070687593172
Epoch: 17 Idx: 15000 Loss: 0.039704238432728994
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.10667505065786684
Epoch: 18 Idx: 5000 Loss: 0.021289618480212817
Epoch: 18 Idx: 10000 Loss: 0.03196102609208666
Epoch: 18 Idx: 15000 Loss: 0.008420602033489894
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.037037409545729136
Epoch: 19 Idx: 5000 Loss: 0.02650486308891993
Epoch: 19 Idx: 10000 Loss: 0.018993703583449657
Epoch: 19 Idx: 15000 Loss: 0.0342825040018237
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.006424406224643037
Epoch: 20 Idx: 5000 Loss: 0.024694626120945293
Epoch: 20 Idx: 10000 Loss: 0.07191041541078286
Epoch: 20 Idx: 15000 Loss: 0.024392160153073675
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.03213008251165016
Epoch: 21 Idx: 5000 Loss: 0.0189826404654058
Epoch: 21 Idx: 10000 Loss: 0.014862409922554495
Epoch: 21 Idx: 15000 Loss: 0.0158403323532134
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.014249013342589165
Epoch: 22 Idx: 5000 Loss: 0.03456334748279747
Epoch: 22 Idx: 10000 Loss: 0.01918087549352047
Epoch: 22 Idx: 15000 Loss: 0.005928705522652105
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.03198478281349303
Epoch: 23 Idx: 5000 Loss: 0.06300258060942276
Epoch: 23 Idx: 10000 Loss: 0.008976159498580187
Epoch: 23 Idx: 15000 Loss: 0.030899542297790773
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.03241950210054697
Epoch: 24 Idx: 5000 Loss: 0.06353470332355521
Epoch: 24 Idx: 10000 Loss: 0.020943680044316362
Epoch: 24 Idx: 15000 Loss: 0.013894561947642815
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.038118323222454106
Epoch: 25 Idx: 5000 Loss: 0.09366901400995667
Epoch: 25 Idx: 10000 Loss: 0.016708449515431947
Epoch: 25 Idx: 15000 Loss: 0.028669459625610537
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.007835901671665018
Epoch: 26 Idx: 5000 Loss: 0.03120731394412913
Epoch: 26 Idx: 10000 Loss: 0.019590410390102234
Epoch: 26 Idx: 15000 Loss: 0.009420118849357579
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.029117335075027954
Epoch: 27 Idx: 5000 Loss: 0.0271700216306314
Epoch: 27 Idx: 10000 Loss: 0.036128698193717224
Epoch: 27 Idx: 15000 Loss: 0.011772743927309566
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.04536386073126665
Epoch: 28 Idx: 5000 Loss: 0.013232090003170539
Epoch: 28 Idx: 10000 Loss: 0.004324800471926291
Epoch: 28 Idx: 15000 Loss: 0.08206120472931656
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.019400220603310613
Epoch: 29 Idx: 5000 Loss: 0.034675492192952274
Epoch: 29 Idx: 10000 Loss: 0.0629154714581104
Epoch: 29 Idx: 15000 Loss: 0.003969358793456763
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.035159007651912766
Epoch: 30 Idx: 5000 Loss: 0.03651495121251773
Epoch: 30 Idx: 10000 Loss: 0.020907470362337918
Epoch: 30 Idx: 15000 Loss: 0.011955431095268369
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.030209487775448962
Epoch: 31 Idx: 5000 Loss: 0.023040371790939353
Epoch: 31 Idx: 10000 Loss: 0.012627002717367984
Epoch: 31 Idx: 15000 Loss: 0.013171107795167303
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.029493440757365486
Epoch: 32 Idx: 5000 Loss: 0.01670407821718707
Epoch: 32 Idx: 10000 Loss: 0.03618994355249791
Epoch: 32 Idx: 15000 Loss: 0.00908024057386116
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.03083132930760161
Epoch: 33 Idx: 5000 Loss: 0.018497703789881758
Epoch: 33 Idx: 10000 Loss: 0.021407074061773036
Epoch: 33 Idx: 15000 Loss: 0.05057578940894645
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.022917583203577934
Epoch: 34 Idx: 5000 Loss: 0.014898533410513226
Epoch: 34 Idx: 10000 Loss: 0.023597546727631907
Epoch: 34 Idx: 15000 Loss: 0.03577098504789749
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.02657789897033603
Epoch: 35 Idx: 5000 Loss: 0.08525900906637504
Epoch: 35 Idx: 10000 Loss: 0.01903090768437549
Epoch: 35 Idx: 15000 Loss: 0.016190220932339815
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.04880889336069201
Epoch: 36 Idx: 5000 Loss: 0.055985925345548734
Epoch: 36 Idx: 10000 Loss: 0.0787680549432094
Epoch: 36 Idx: 15000 Loss: 0.047599267606823245
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.06651686658430034
Epoch: 37 Idx: 5000 Loss: 0.05221448699124825
Epoch: 37 Idx: 10000 Loss: 0.027602664795558056
Epoch: 37 Idx: 15000 Loss: 0.02852267622102191
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.01415852202682437
Epoch: 38 Idx: 5000 Loss: 0.01802538798836317
Epoch: 38 Idx: 10000 Loss: 0.012316294106688754
Epoch: 38 Idx: 15000 Loss: 0.017179741185728008
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.021391629008906454
Epoch: 39 Idx: 5000 Loss: 0.014819971400545183
Epoch: 39 Idx: 10000 Loss: 0.03180748648691036
Epoch: 39 Idx: 15000 Loss: 0.08773612984591704
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.02696921437517361
Epoch: 40 Idx: 5000 Loss: 0.024458670562792148
Epoch: 40 Idx: 10000 Loss: 0.02330422754254346
Epoch: 40 Idx: 15000 Loss: 0.04753293007229643
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.022949833308028238
Epoch: 41 Idx: 5000 Loss: 0.03839577337715465
Epoch: 41 Idx: 10000 Loss: 0.07519277463097672
Epoch: 41 Idx: 15000 Loss: 0.01273868501741226
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.027965345382798327
Epoch: 42 Idx: 5000 Loss: 0.02441157928976856
Epoch: 42 Idx: 10000 Loss: 0.017785075359197548
Epoch: 42 Idx: 15000 Loss: 0.013795344652582317
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.06801501144312475
Epoch: 43 Idx: 5000 Loss: 0.023172176065258322
Epoch: 43 Idx: 10000 Loss: 0.029898762127030902
Epoch: 43 Idx: 15000 Loss: 0.0034810341404185397
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.041845110429268355
Epoch: 44 Idx: 5000 Loss: 0.03390968052207902
Epoch: 44 Idx: 10000 Loss: 0.03307279755852958
Epoch: 44 Idx: 15000 Loss: 0.036319178237476726
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.03060409111431028
Epoch: 45 Idx: 5000 Loss: 0.036937552124312725
Epoch: 45 Idx: 10000 Loss: 0.04987707820654365
Epoch: 45 Idx: 15000 Loss: 0.002268854626657781
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.022979372222942388
Epoch: 46 Idx: 5000 Loss: 0.02203400495799918
Epoch: 46 Idx: 10000 Loss: 0.014182844506161661
Epoch: 46 Idx: 15000 Loss: 0.009799746080696416
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.03993546082362916
Epoch: 47 Idx: 5000 Loss: 0.03364823270300505
Epoch: 47 Idx: 10000 Loss: 0.026224303089279703
Epoch: 47 Idx: 15000 Loss: 0.017539911793725306
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.027578009392046125
Epoch: 48 Idx: 5000 Loss: 0.02731184498564759
Epoch: 48 Idx: 10000 Loss: 0.04037076393169459
Epoch: 48 Idx: 15000 Loss: 0.009698485229623962
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.04285638728988909
Epoch: 49 Idx: 5000 Loss: 0.06058790115700104
Epoch: 49 Idx: 10000 Loss: 0.02831514890262303
Epoch: 49 Idx: 15000 Loss: 0.013368550119124157
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.16545825090814795
Epoch: 0 Idx: 5000 Loss: 0.023922156230832898
Epoch: 0 Idx: 10000 Loss: 0.019169258960241284
Epoch: 0 Idx: 15000 Loss: 0.052415222785799485
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.011633625421021927
Epoch: 1 Idx: 5000 Loss: 0.043055347108892326
Epoch: 1 Idx: 10000 Loss: 0.012321972847997242
Epoch: 1 Idx: 15000 Loss: 0.008328510072879977
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.015987047401313067
Epoch: 2 Idx: 5000 Loss: 0.025933542809457238
Epoch: 2 Idx: 10000 Loss: 0.01623689264111736
Epoch: 2 Idx: 15000 Loss: 0.02061528928802243
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.019694351714224193
Epoch: 3 Idx: 5000 Loss: 0.016070042143150085
Epoch: 3 Idx: 10000 Loss: 0.02572916696610041
Epoch: 3 Idx: 15000 Loss: 0.01527257806248535
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.03958962097182867
Epoch: 4 Idx: 5000 Loss: 0.01071648945601313
Epoch: 4 Idx: 10000 Loss: 0.049314985110455886
Epoch: 4 Idx: 15000 Loss: 0.010327930372756342
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.020559706005209767
Epoch: 5 Idx: 5000 Loss: 0.03005876064992108
Epoch: 5 Idx: 10000 Loss: 0.024077991413073728
Epoch: 5 Idx: 15000 Loss: 0.006456129437225957
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.0883760103668409
Epoch: 6 Idx: 5000 Loss: 0.021076896084194538
Epoch: 6 Idx: 10000 Loss: 0.006552909877458083
Epoch: 6 Idx: 15000 Loss: 0.009065854299518868
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.043986487238518675
Epoch: 7 Idx: 5000 Loss: 0.03706493661567465
Epoch: 7 Idx: 10000 Loss: 0.05950621248185159
Epoch: 7 Idx: 15000 Loss: 0.035051797942216106
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.03975701199176536
Epoch: 8 Idx: 5000 Loss: 0.025338213738900037
Epoch: 8 Idx: 10000 Loss: 0.017971829217865914
Epoch: 8 Idx: 15000 Loss: 0.006938435234437906
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.042282615377479085
Epoch: 9 Idx: 5000 Loss: 0.02179093316071857
Epoch: 9 Idx: 10000 Loss: 0.026042184195929206
Epoch: 9 Idx: 15000 Loss: 0.01632827193919887
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.08540876627739485
Epoch: 10 Idx: 5000 Loss: 0.03626488636199524
Epoch: 10 Idx: 10000 Loss: 0.05169175288316489
Epoch: 10 Idx: 15000 Loss: 0.049302259964796404
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.01878132219351896
Epoch: 11 Idx: 5000 Loss: 0.024497943139833427
Epoch: 11 Idx: 10000 Loss: 0.010544879753412813
Epoch: 11 Idx: 15000 Loss: 0.010091785145981774
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.04437596001008209
Epoch: 12 Idx: 5000 Loss: 0.017269877796066986
Epoch: 12 Idx: 10000 Loss: 0.015196454876384888
Epoch: 12 Idx: 15000 Loss: 0.06848248958511262
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.05353513200687221
Epoch: 13 Idx: 5000 Loss: 0.013962402934595738
Epoch: 13 Idx: 10000 Loss: 0.07772830943014443
Epoch: 13 Idx: 15000 Loss: 0.011625297117516933
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.022532238669806658
Epoch: 14 Idx: 5000 Loss: 0.04201946147073522
Epoch: 14 Idx: 10000 Loss: 0.016631941314227718
Epoch: 14 Idx: 15000 Loss: 0.0930065674167189
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.028560288866687985
Epoch: 15 Idx: 5000 Loss: 0.04407020429508617
Epoch: 15 Idx: 10000 Loss: 0.012692069331186415
Epoch: 15 Idx: 15000 Loss: 0.01013608520883004
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.033167946758220435
Epoch: 16 Idx: 5000 Loss: 0.017614011163770184
Epoch: 16 Idx: 10000 Loss: 0.016593132512844357
Epoch: 16 Idx: 15000 Loss: 0.008884302677817837
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.01687064833731188
Epoch: 17 Idx: 5000 Loss: 0.021146543735620502
Epoch: 17 Idx: 10000 Loss: 0.03188695277826002
Epoch: 17 Idx: 15000 Loss: 0.014334702481139907
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.041615922467512625
Epoch: 18 Idx: 5000 Loss: 0.020470248573384444
Epoch: 18 Idx: 10000 Loss: 0.009170804436414534
Epoch: 18 Idx: 15000 Loss: 0.060400326634516124
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.026050595104739782
Epoch: 19 Idx: 5000 Loss: 0.02387402718775958
Epoch: 19 Idx: 10000 Loss: 0.009300544614471697
Epoch: 19 Idx: 15000 Loss: 0.05264921395026484
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.01801841498358424
Epoch: 20 Idx: 5000 Loss: 0.10909024522706241
Epoch: 20 Idx: 10000 Loss: 0.028145554352777397
Epoch: 20 Idx: 15000 Loss: 0.03506466162820835
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.04387428146137378
Epoch: 21 Idx: 5000 Loss: 0.015855931917315384
Epoch: 21 Idx: 10000 Loss: 0.013351474182854638
Epoch: 21 Idx: 15000 Loss: 0.02552733138994131
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.06024882241651705
Epoch: 22 Idx: 5000 Loss: 0.021598043616558524
Epoch: 22 Idx: 10000 Loss: 0.04846000047166829
Epoch: 22 Idx: 15000 Loss: 0.023918015009186312
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.0491919305077937
Epoch: 23 Idx: 5000 Loss: 0.04735821377824592
Epoch: 23 Idx: 10000 Loss: 0.024938605208293132
Epoch: 23 Idx: 15000 Loss: 0.026634524859832077
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.040477133095537986
Epoch: 24 Idx: 5000 Loss: 0.03550552841338333
Epoch: 24 Idx: 10000 Loss: 0.026397292392336527
Epoch: 24 Idx: 15000 Loss: 0.01629919820481095
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.022924216436819324
Epoch: 25 Idx: 5000 Loss: 0.026376138273624155
Epoch: 25 Idx: 10000 Loss: 0.059709305070791155
Epoch: 25 Idx: 15000 Loss: 0.0075358206157319875
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.0202758172286687
Epoch: 26 Idx: 5000 Loss: 0.0362064898929632
Epoch: 26 Idx: 10000 Loss: 0.048100728421964084
Epoch: 26 Idx: 15000 Loss: 0.0024349695996088165
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.048144547188557714
Epoch: 27 Idx: 5000 Loss: 0.039595151796228016
Epoch: 27 Idx: 10000 Loss: 0.006918978289370581
Epoch: 27 Idx: 15000 Loss: 0.023663953375005244
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.024458531896178422
Epoch: 28 Idx: 5000 Loss: 0.007466537749138518
Epoch: 28 Idx: 10000 Loss: 0.048705300728153676
Epoch: 28 Idx: 15000 Loss: 0.013097221402866437
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.046586362541835555
Epoch: 29 Idx: 5000 Loss: 0.0819922737463483
Epoch: 29 Idx: 10000 Loss: 0.02477556229195901
Epoch: 29 Idx: 15000 Loss: 0.02065934665784777
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.030977055161675697
Epoch: 30 Idx: 5000 Loss: 0.0057487152443071055
Epoch: 30 Idx: 10000 Loss: 0.0256617313158927
Epoch: 30 Idx: 15000 Loss: 0.017276180463364186
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.08294579723960499
Epoch: 31 Idx: 5000 Loss: 0.02194588748248277
Epoch: 31 Idx: 10000 Loss: 0.009528035463695654
Epoch: 31 Idx: 15000 Loss: 0.008788367816244421
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.05892104931935896
Epoch: 32 Idx: 5000 Loss: 0.04494468973450991
Epoch: 32 Idx: 10000 Loss: 0.07396337680933618
Epoch: 32 Idx: 15000 Loss: 0.007708180457749419
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.03906820573505861
Epoch: 33 Idx: 5000 Loss: 0.024999127360492503
Epoch: 33 Idx: 10000 Loss: 0.02013667716693266
Epoch: 33 Idx: 15000 Loss: 0.02506192312249423
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.030288796738593936
Epoch: 34 Idx: 5000 Loss: 0.024486384072325135
Epoch: 34 Idx: 10000 Loss: 0.01902978995488419
Epoch: 34 Idx: 15000 Loss: 0.003812159373619456
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.03599482403964985
Epoch: 35 Idx: 5000 Loss: 0.03785352040320795
Epoch: 35 Idx: 10000 Loss: 0.018901306321137262
Epoch: 35 Idx: 15000 Loss: 0.01212602735962207
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.033676196342652655
Epoch: 36 Idx: 5000 Loss: 0.03710539296024554
Epoch: 36 Idx: 10000 Loss: 0.024061875656571266
Epoch: 36 Idx: 15000 Loss: 0.012684129682393514
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.02326745016020781
Epoch: 37 Idx: 5000 Loss: 0.007777083127963708
Epoch: 37 Idx: 10000 Loss: 0.04316698223510174
Epoch: 37 Idx: 15000 Loss: 0.03684570467097589
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.027788757836182124
Epoch: 38 Idx: 5000 Loss: 0.053703422669559804
Epoch: 38 Idx: 10000 Loss: 0.02050523718926291
Epoch: 38 Idx: 15000 Loss: 0.03383429648558795
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.04172329780279308
Epoch: 39 Idx: 5000 Loss: 0.024012505662362845
Epoch: 39 Idx: 10000 Loss: 0.006779362816819758
Epoch: 39 Idx: 15000 Loss: 0.019525675345305932
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03741216479722719
Epoch: 40 Idx: 5000 Loss: 0.01077122516656668
Epoch: 40 Idx: 10000 Loss: 0.02736729184772408
Epoch: 40 Idx: 15000 Loss: 0.01063176381262137
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.04432218351833718
Epoch: 41 Idx: 5000 Loss: 0.047814132849600316
Epoch: 41 Idx: 10000 Loss: 0.02119555717726678
Epoch: 41 Idx: 15000 Loss: 0.026012215917624548
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.03770305821420045
Epoch: 42 Idx: 5000 Loss: 0.014901287147732143
Epoch: 42 Idx: 10000 Loss: 0.08080210825709476
Epoch: 42 Idx: 15000 Loss: 0.02816190457049752
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.035957125967048545
Epoch: 43 Idx: 5000 Loss: 0.01585293862971068
Epoch: 43 Idx: 10000 Loss: 0.02159419234425479
Epoch: 43 Idx: 15000 Loss: 0.023457140435003986
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.021186287963651705
Epoch: 44 Idx: 5000 Loss: 0.027369217817012865
Epoch: 44 Idx: 10000 Loss: 0.04907594830373188
Epoch: 44 Idx: 15000 Loss: 0.01448205380448106
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.07043616950009939
Epoch: 45 Idx: 5000 Loss: 0.017974798105953402
Epoch: 45 Idx: 10000 Loss: 0.029354554644625365
Epoch: 45 Idx: 15000 Loss: 0.0489685429749822
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.0751658815686471
Epoch: 46 Idx: 5000 Loss: 0.02882586268792259
Epoch: 46 Idx: 10000 Loss: 0.035222121150375
Epoch: 46 Idx: 15000 Loss: 0.011732838207421756
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.04130506737808098
Epoch: 47 Idx: 5000 Loss: 0.03773803284456466
Epoch: 47 Idx: 10000 Loss: 0.02565145792515848
Epoch: 47 Idx: 15000 Loss: 0.012482521507694834
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.053083627692892925
Epoch: 48 Idx: 5000 Loss: 0.025580883950374476
Epoch: 48 Idx: 10000 Loss: 0.04389116794002395
