Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.17949099951497632
Epoch: 0 Idx: 1000 Loss: 0.06995185412957203
Epoch: 0 Idx: 2000 Loss: 0.020005974238344288
Epoch: 0 Idx: 3000 Loss: 0.02370964906400223
Epoch: 0 Idx: 4000 Loss: 0.05576366743051643
Epoch: 0 Idx: 5000 Loss: 0.02337595017611038
Epoch: 0 Idx: 6000 Loss: 0.014356430390202672
Epoch: 0 Idx: 7000 Loss: 0.028126951042931343
Epoch: 0 Idx: 8000 Loss: 0.026524478270091762
Epoch: 0 Idx: 9000 Loss: 0.005615460974566252
Epoch: 0 Idx: 10000 Loss: 0.04492866145468923
Epoch: 0 Idx: 11000 Loss: 0.043052381597481724
Epoch: 0 Idx: 12000 Loss: 0.023982150357990964
Epoch: 0 Idx: 13000 Loss: 0.04310482100248258
Epoch: 0 Idx: 14000 Loss: 0.05208523573250816
Epoch: 0 Idx: 15000 Loss: 0.008796393802685253
Epoch: 0 Idx: 16000 Loss: 0.01689785134529894
Epoch: 0 Idx: 17000 Loss: 0.014594830011449776
Epoch: 1 Idx: 0 Loss: 0.00476740676151671
Epoch: 1 Idx: 1000 Loss: 0.010569705482690693
Epoch: 1 Idx: 2000 Loss: 0.024100368663348217
Epoch: 1 Idx: 3000 Loss: 0.007301227656867647
Epoch: 1 Idx: 4000 Loss: 0.010393247006176248
Epoch: 1 Idx: 5000 Loss: 0.03902510129920716
Epoch: 1 Idx: 6000 Loss: 0.013686242559560649
Epoch: 1 Idx: 7000 Loss: 0.026272109661802216
Epoch: 1 Idx: 8000 Loss: 0.016740821268997497
Epoch: 1 Idx: 9000 Loss: 0.09699657235362881
Epoch: 1 Idx: 10000 Loss: 0.008895860228564523
Epoch: 1 Idx: 11000 Loss: 0.004935362931728965
Epoch: 1 Idx: 12000 Loss: 0.01879616277534831
Epoch: 1 Idx: 13000 Loss: 0.010259324570345542
Epoch: 1 Idx: 14000 Loss: 0.019477911919420814
Epoch: 1 Idx: 15000 Loss: 0.04862776466506321
Epoch: 1 Idx: 16000 Loss: 0.004490319163478085
Epoch: 1 Idx: 17000 Loss: 0.03967839300904344
Epoch: 2 Idx: 0 Loss: 0.02659885465336445
Epoch: 2 Idx: 1000 Loss: 0.018128960220921607
Epoch: 2 Idx: 2000 Loss: 0.009416549700124129
Epoch: 2 Idx: 3000 Loss: 0.016377861921627133
Epoch: 2 Idx: 4000 Loss: 0.017129822248750082
Epoch: 2 Idx: 5000 Loss: 0.013066526943334354
Epoch: 2 Idx: 6000 Loss: 0.007882792757981753
Epoch: 2 Idx: 7000 Loss: 0.002847237600167608
Epoch: 2 Idx: 8000 Loss: 0.01943758107168516
Epoch: 2 Idx: 9000 Loss: 0.017370340821300262
Epoch: 2 Idx: 10000 Loss: 0.014751939986945952
Epoch: 2 Idx: 11000 Loss: 0.03648245706979247
Epoch: 2 Idx: 12000 Loss: 0.004591826117896269
Epoch: 2 Idx: 13000 Loss: 0.02377948648004304
Epoch: 2 Idx: 14000 Loss: 0.0770232875936767
Epoch: 2 Idx: 15000 Loss: 0.015000545933224928
Epoch: 2 Idx: 16000 Loss: 0.0026352768021182197
Epoch: 2 Idx: 17000 Loss: 0.030630612575253704
Epoch: 3 Idx: 0 Loss: 0.011533030639859821
Epoch: 3 Idx: 1000 Loss: 0.03216416854071754
Epoch: 3 Idx: 2000 Loss: 0.012337455351414903
Epoch: 3 Idx: 3000 Loss: 0.024138342792980546
Epoch: 3 Idx: 4000 Loss: 0.0064299969672404365
Epoch: 3 Idx: 5000 Loss: 0.02405375786924418
Epoch: 3 Idx: 6000 Loss: 0.00775680201275856
Epoch: 3 Idx: 7000 Loss: 0.018974957814927643
Epoch: 3 Idx: 8000 Loss: 0.013580016831982797
Epoch: 3 Idx: 9000 Loss: 0.021901509141800463
Epoch: 3 Idx: 10000 Loss: 0.033096486488463625
Epoch: 3 Idx: 11000 Loss: 0.01347214830561922
Epoch: 3 Idx: 12000 Loss: 0.009227823967037807
Epoch: 3 Idx: 13000 Loss: 0.00849140468503424
Epoch: 3 Idx: 14000 Loss: 0.031747159906334504
Epoch: 3 Idx: 15000 Loss: 0.007649850077455745
Epoch: 3 Idx: 16000 Loss: 0.014362409402172135
Epoch: 3 Idx: 17000 Loss: 0.015281772563932606
Epoch: 4 Idx: 0 Loss: 0.007251317031240346
Epoch: 4 Idx: 1000 Loss: 0.004003663250973055
Epoch: 4 Idx: 2000 Loss: 0.04247566686298261
Epoch: 4 Idx: 3000 Loss: 0.011914976816004797
Epoch: 4 Idx: 4000 Loss: 0.03804030894895853
Epoch: 4 Idx: 5000 Loss: 0.040869365640429055
Epoch: 4 Idx: 6000 Loss: 0.003968174809805583
Epoch: 4 Idx: 7000 Loss: 0.026815345066701638
Epoch: 4 Idx: 8000 Loss: 0.02440774163705421
Epoch: 4 Idx: 9000 Loss: 0.010971649348637036
Epoch: 4 Idx: 10000 Loss: 0.006096570883493218
Epoch: 4 Idx: 11000 Loss: 0.0072009734009458315
Epoch: 4 Idx: 12000 Loss: 0.0013620463075577122
Epoch: 4 Idx: 13000 Loss: 0.005964603176541333
Epoch: 4 Idx: 14000 Loss: 0.01877526491855517
Epoch: 4 Idx: 15000 Loss: 0.012725305286789045
Epoch: 4 Idx: 16000 Loss: 0.017866679143493748
Epoch: 4 Idx: 17000 Loss: 0.022401321528266675
Epoch: 5 Idx: 0 Loss: 0.016292454344834065
Epoch: 5 Idx: 1000 Loss: 0.026069038743832252
Epoch: 5 Idx: 2000 Loss: 0.02967734463043687
Epoch: 5 Idx: 3000 Loss: 0.04475695779131521
Epoch: 5 Idx: 4000 Loss: 0.00893945921500073
Epoch: 5 Idx: 5000 Loss: 0.03041167392119616
Epoch: 5 Idx: 6000 Loss: 0.011557095867225623
Epoch: 5 Idx: 7000 Loss: 0.009136192990523397
Epoch: 5 Idx: 8000 Loss: 0.0409960407080474
Epoch: 5 Idx: 9000 Loss: 0.02969358338531143
Epoch: 5 Idx: 10000 Loss: 0.011437012291942102
Epoch: 5 Idx: 11000 Loss: 0.012774921020059749
Epoch: 5 Idx: 12000 Loss: 0.02770662495162657
Epoch: 5 Idx: 13000 Loss: 0.008461515309934957
Epoch: 5 Idx: 14000 Loss: 0.0049672156905430555
Epoch: 5 Idx: 15000 Loss: 0.01812878134272723
Epoch: 5 Idx: 16000 Loss: 0.002736909510707334
Epoch: 5 Idx: 17000 Loss: 0.013619467892543386
Epoch: 6 Idx: 0 Loss: 0.01183804739581643
Epoch: 6 Idx: 1000 Loss: 0.00627578655393642
Epoch: 6 Idx: 2000 Loss: 0.007866659094212318
Epoch: 6 Idx: 3000 Loss: 0.00836398845174271
Epoch: 6 Idx: 4000 Loss: 0.005188416864037428
Epoch: 6 Idx: 5000 Loss: 0.019580003286434364
Epoch: 6 Idx: 6000 Loss: 0.04034351949878884
Epoch: 6 Idx: 7000 Loss: 0.0029732429371981217
Epoch: 6 Idx: 8000 Loss: 0.025642453344184142
Epoch: 6 Idx: 9000 Loss: 0.006898172154672093
Epoch: 6 Idx: 10000 Loss: 0.011611373460972546
Epoch: 6 Idx: 11000 Loss: 0.02437920648946287
Epoch: 6 Idx: 12000 Loss: 0.014650944443058611
Epoch: 6 Idx: 13000 Loss: 0.004600658073727198
Epoch: 6 Idx: 14000 Loss: 0.03119253654427883
Epoch: 6 Idx: 15000 Loss: 0.012045485944919386
Epoch: 6 Idx: 16000 Loss: 0.013959723679381843
Epoch: 6 Idx: 17000 Loss: 0.016082980645450235
Epoch: 7 Idx: 0 Loss: 0.03388783324738376
Epoch: 7 Idx: 1000 Loss: 0.04358032483540046
Epoch: 7 Idx: 2000 Loss: 0.016766723136979654
Epoch: 7 Idx: 3000 Loss: 0.021748883677544493
Epoch: 7 Idx: 4000 Loss: 0.01461527835779414
Epoch: 7 Idx: 5000 Loss: 0.04716149241654271
Epoch: 7 Idx: 6000 Loss: 0.02314260031112833
Epoch: 7 Idx: 7000 Loss: 0.027018859320579982
Epoch: 7 Idx: 8000 Loss: 0.0797085985056637
