Number of neighbours: 23
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.21718468454705214
Epoch: 0 Idx: 5000 Loss: 0.029429194430352173
Epoch: 0 Idx: 10000 Loss: 0.014715667233389535
Epoch: 0 Idx: 15000 Loss: 0.018963973434267374
Epoch: 0 Idx: 20000 Loss: 0.010092420686380565
Epoch: 1 Idx: 0 Loss: 0.012021629863345613
Epoch: 1 Idx: 5000 Loss: 0.0051093230865651516
Epoch: 1 Idx: 10000 Loss: 0.007849938793288488
Epoch: 1 Idx: 15000 Loss: 0.020517279206325494
Epoch: 1 Idx: 20000 Loss: 0.008816775678854494
Epoch: 2 Idx: 0 Loss: 0.009150714972687464
Epoch: 2 Idx: 5000 Loss: 0.012658852481178429
Epoch: 2 Idx: 10000 Loss: 0.024367811260385216
Epoch: 2 Idx: 15000 Loss: 0.026555046780062153
Epoch: 2 Idx: 20000 Loss: 0.004174136460520005
Epoch: 3 Idx: 0 Loss: 0.01511923946474874
Epoch: 3 Idx: 5000 Loss: 0.035242696237421385
Epoch: 3 Idx: 10000 Loss: 0.04387926229722374
Epoch: 3 Idx: 15000 Loss: 0.011784220755531507
Epoch: 3 Idx: 20000 Loss: 0.027676000982206704
Epoch: 4 Idx: 0 Loss: 0.03251021867607044
Epoch: 4 Idx: 5000 Loss: 0.006586839869103007
Epoch: 4 Idx: 10000 Loss: 0.03523465467794824
Epoch: 4 Idx: 15000 Loss: 0.029190413151059247
Epoch: 4 Idx: 20000 Loss: 0.028820105822307623
Epoch: 5 Idx: 0 Loss: 0.03368578981585906
Epoch: 5 Idx: 5000 Loss: 0.0205556749175135
Epoch: 5 Idx: 10000 Loss: 0.04226956163537027
Epoch: 5 Idx: 15000 Loss: 0.019280085391853077
Epoch: 5 Idx: 20000 Loss: 0.015702207031011883
Epoch: 6 Idx: 0 Loss: 0.02633732933876611
Epoch: 6 Idx: 5000 Loss: 0.03653146633395932
Epoch: 6 Idx: 10000 Loss: 0.038245411649658854
Epoch: 6 Idx: 15000 Loss: 0.06856838277019867
Epoch: 6 Idx: 20000 Loss: 0.03739198586038257
Epoch: 7 Idx: 0 Loss: 0.06651302610724927
Epoch: 7 Idx: 5000 Loss: 0.05094283165210015
Epoch: 7 Idx: 10000 Loss: 0.031823417428705585
Epoch: 7 Idx: 15000 Loss: 0.01040558770499032
Epoch: 7 Idx: 20000 Loss: 0.0473286992861299
Epoch: 8 Idx: 0 Loss: 0.030866292342476752
Epoch: 8 Idx: 5000 Loss: 0.01767416500697383
Epoch: 8 Idx: 10000 Loss: 0.02034707812348436
Epoch: 8 Idx: 15000 Loss: 0.022893544887389847
Epoch: 8 Idx: 20000 Loss: 0.023104122341460163
Epoch: 9 Idx: 0 Loss: 0.026050899051188386
Epoch: 9 Idx: 5000 Loss: 0.04969651675159806
Epoch: 9 Idx: 10000 Loss: 0.030215118419345443
Epoch: 9 Idx: 15000 Loss: 0.00775195948140389
Epoch: 9 Idx: 20000 Loss: 0.029430465672505558
Epoch: 10 Idx: 0 Loss: 0.04515203841745065
Epoch: 10 Idx: 5000 Loss: 0.029880466382301428
Epoch: 10 Idx: 10000 Loss: 0.005828043051616249
Epoch: 10 Idx: 15000 Loss: 0.044388695160971436
Epoch: 10 Idx: 20000 Loss: 0.051630968785527455
Epoch: 11 Idx: 0 Loss: 0.037347120220403304
Epoch: 11 Idx: 5000 Loss: 0.01917754882193662
Epoch: 11 Idx: 10000 Loss: 0.03469379241059225
Epoch: 11 Idx: 15000 Loss: 0.04927152237754294
Epoch: 11 Idx: 20000 Loss: 0.013459779129899452
Epoch: 12 Idx: 0 Loss: 0.024111218817214435
Epoch: 12 Idx: 5000 Loss: 0.04846427048895381
